elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
29.156283893000023,nodescheduler,11588,0.01,0.0,23584,11141
29.156283893000023,nodecontroller,11429,0.05,0.0,45212,32100
29.156283893000023,nodelet,10746,0.07,0.0,25120,11669
29.156283893000023,nodeproxy,11731,0.0,0.0,16008,5088
30.161404592000054,nodestore,10063,0.18,0.0,21600,11633
30.161404592000054,nodeapiserver,10381,0.33,0.0,237884,226060
30.161404592000054,nodescheduler,11588,0.01,0.0,23584,11145
30.161404592000054,nodecontroller,11429,0.05,0.0,45212,32100
30.161404592000054,nodelet,10746,0.07,0.0,25120,11669
30.161404592000054,nodeproxy,11731,0.0,0.0,16008,5088
31.166472742999986,nodestore,10063,0.19,0.9949574056297675,21600,11633
31.166472742999986,nodeapiserver,10381,0.35,1.989914811259535,237884,226060
31.166472742999986,nodescheduler,11588,0.01,0.0,23584,11145
31.166472742999986,nodecontroller,11429,0.05,0.0,45212,32100
31.166472742999986,nodelet,10746,0.07,0.0,25120,11669
31.166472742999986,nodeproxy,11731,0.0,0.0,16008,5088
32.17153165500008,nodestore,10063,0.2,0.9949665517715498,21600,11633
32.17153165500008,nodeapiserver,10381,0.35,0.0,237884,226060
32.17153165500008,nodescheduler,11588,0.01,0.0,23584,11145
32.17153165500008,nodecontroller,11429,0.06,0.9949665517715498,45212,32100
32.17153165500008,nodelet,10746,0.07,0.0,25120,11669
32.17153165500008,nodeproxy,11731,0.0,0.0,16008,5088
33.176618125999994,nodestore,10063,0.2,0.0,21600,11633
33.176618125999994,nodeapiserver,10381,0.36,0.9949392702551723,237884,226060
33.176618125999994,nodescheduler,11588,0.01,0.0,23584,11145
33.176618125999994,nodecontroller,11429,0.06,0.0,45212,32100
33.176618125999994,nodelet,10746,0.07,0.0,25120,11669
33.176618125999994,nodeproxy,11731,0.0,0.0,16008,5088
34.18167688900007,nodestore,10063,0.2,0.0,21600,11633
34.18167688900007,nodeapiserver,10381,0.36,0.0,237884,226060
34.18167688900007,nodescheduler,11588,0.01,0.0,23584,11145
34.18167688900007,nodecontroller,11429,0.06,0.0,45212,32100
34.18167688900007,nodelet,10746,0.07,0.0,25120,11669
34.18167688900007,nodeproxy,11731,0.0,0.0,16008,5088
35.18676893999998,nodestore,10063,0.2,0.0,21600,11633
35.18676893999998,nodeapiserver,10381,0.36,0.0,237884,226060
35.18676893999998,nodescheduler,11588,0.01,0.0,23584,11145
35.18676893999998,nodecontroller,11429,0.06,0.0,45212,32100
35.18676893999998,nodelet,10746,0.07,0.0,25120,11669
35.18676893999998,nodeproxy,11731,0.0,0.0,16008,5088
36.191839419000075,nodestore,10063,0.21,0.9949551010540666,21600,11633
36.191839419000075,nodeapiserver,10381,0.37,0.9949551010540666,237884,226060
36.191839419000075,nodescheduler,11588,0.01,0.0,23584,11145
36.191839419000075,nodecontroller,11429,0.06,0.0,45212,32100
36.191839419000075,nodelet,10746,0.07,0.0,25120,11669
36.191839419000075,nodeproxy,11731,0.0,0.0,16008,5088
37.196896949000006,nodestore,10063,0.21,0.0,21600,11637
37.196896949000006,nodeapiserver,10381,0.38,0.9949679198961563,237884,226060
37.196896949000006,nodescheduler,11588,0.01,0.0,23584,11145
37.196896949000006,nodecontroller,11429,0.07,0.9949679198961563,45212,32100
37.196896949000006,nodelet,10746,0.07,0.0,25248,11709
37.196896949000006,nodeproxy,11731,0.0,0.0,16008,5088
38.202007374999994,nodestore,10063,0.21,0.0,21600,11637
38.202007374999994,nodeapiserver,10381,0.38,0.0,237884,226060
38.202007374999994,nodescheduler,11588,0.01,0.0,23584,11145
38.202007374999994,nodecontroller,11429,0.07,0.0,45212,32100
38.202007374999994,nodelet,10746,0.07,0.0,25248,11709
38.202007374999994,nodeproxy,11731,0.0,0.0,16008,5088
39.207094650000045,nodestore,10063,0.23,1.9898769487454697,21600,11637
39.207094650000045,nodeapiserver,10381,0.4,1.9898769487454697,239420,227608
39.207094650000045,nodescheduler,11588,0.01,0.0,23584,11145
39.207094650000045,nodecontroller,11429,0.07,0.0,45212,32100
39.207094650000045,nodelet,10746,0.07,0.0,25248,11709
39.207094650000045,nodeproxy,11731,0.0,0.0,16008,5088
40.211950770000044,nodestore,10063,0.23,0.0,21600,11649
40.211950770000044,nodeapiserver,10381,0.4,0.0,239420,227608
40.211950770000044,nodescheduler,11588,0.02,0.9951673479383303,23584,11145
40.211950770000044,nodecontroller,11429,0.07,0.0,45212,32100
40.211950770000044,nodelet,10746,0.07,0.0,25248,11709
40.211950770000044,nodeproxy,11731,0.0,0.0,16008,5088
41.21674605999999,nodestore,10063,0.23,0.0,21600,11649
41.21674605999999,nodeapiserver,10381,0.4,0.0,239420,227608
41.21674605999999,nodescheduler,11588,0.02,0.0,23584,11145
41.21674605999999,nodecontroller,11429,0.07,0.0,45212,32100
41.21674605999999,nodelet,10746,0.07,0.0,25248,11709
41.21674605999999,nodeproxy,11731,0.0,0.0,16008,5088
42.22186346000001,nodestore,10063,0.23,0.0,21600,11649
42.22186346000001,nodeapiserver,10381,0.41,0.9949086544516916,239420,227608
42.22186346000001,nodescheduler,11588,0.02,0.0,23584,11145
42.22186346000001,nodecontroller,11429,0.07,0.0,45212,32100
42.22186346000001,nodelet,10746,0.07,0.0,25248,11709
42.22186346000001,nodeproxy,11731,0.0,0.0,16008,5088
43.226674774,nodestore,10063,0.24,0.9952117238998424,21600,11649
43.226674774,nodeapiserver,10381,0.41,0.0,239420,227608
43.226674774,nodescheduler,11588,0.02,0.0,23584,11145
43.226674774,nodecontroller,11429,0.07,0.0,45212,32100
43.226674774,nodelet,10746,0.08,0.9952117238998424,25248,11709
43.226674774,nodeproxy,11731,0.0,0.0,16008,5088
44.23149309500002,nodestore,10063,0.24,0.0,21600,11649
44.23149309500002,nodeapiserver,10381,0.42,0.9952047838904641,239420,227608
44.23149309500002,nodescheduler,11588,0.02,0.0,23584,11145
44.23149309500002,nodecontroller,11429,0.07,0.0,45212,32100
44.23149309500002,nodelet,10746,0.08,0.0,25248,11709
44.23149309500002,nodeproxy,11731,0.0,0.0,16008,5088
45.23630567600003,nodestore,10063,0.24,0.0,21600,11649
45.23630567600003,nodeapiserver,10381,0.42,0.0,239420,227608
45.23630567600003,nodescheduler,11588,0.02,0.0,23584,11145
45.23630567600003,nodecontroller,11429,0.07,0.0,45212,32100
45.23630567600003,nodelet,10746,0.08,0.0,25248,11709
45.23630567600003,nodeproxy,11731,0.0,0.0,16008,5088
46.24117867000007,nodestore,10063,0.24,0.0,21600,11649
46.24117867000007,nodeapiserver,10381,0.43,0.9951506369171682,239420,227608
46.24117867000007,nodescheduler,11588,0.02,0.0,23584,11145
46.24117867000007,nodecontroller,11429,0.07,0.0,45212,32100
46.24117867000007,nodelet,10746,0.08,0.0,25248,11709
46.24117867000007,nodeproxy,11731,0.0,0.0,16008,5088
47.245973916000025,nodestore,10063,0.26,1.9904552772934636,21600,11649
47.245973916000025,nodeapiserver,10381,0.45,1.9904552772934636,239420,227608
47.245973916000025,nodescheduler,11588,0.02,0.0,23584,11145
47.245973916000025,nodecontroller,11429,0.07,0.0,45212,32100
47.245973916000025,nodelet,10746,0.09,0.9952276386467318,25248,11729
47.245973916000025,nodeproxy,11731,0.0,0.0,16008,5088
48.25071038600004,nodestore,10063,0.26,0.0,21600,11649
48.25071038600004,nodeapiserver,10381,0.45,0.0,239420,227608
48.25071038600004,nodescheduler,11588,0.02,0.0,23584,11145
48.25071038600004,nodecontroller,11429,0.08,0.9952858583902985,45212,32100
48.25071038600004,nodelet,10746,0.09,0.0,25248,11729
48.25071038600004,nodeproxy,11731,0.0,0.0,16008,5088
49.25549124999998,nodestore,10063,0.26,0.0,21600,11649
49.25549124999998,nodeapiserver,10381,0.45,0.0,244028,232204
49.25549124999998,nodescheduler,11588,0.02,0.0,23584,11145
49.25549124999998,nodecontroller,11429,0.08,0.0,45212,32100
49.25549124999998,nodelet,10746,0.09,0.0,25248,11729
49.25549124999998,nodeproxy,11731,0.0,0.0,16008,5088
50.26006334400006,nodestore,10063,0.26,0.0,21600,11649
50.26006334400006,nodeapiserver,10381,0.46,0.9954487149032017,244028,232204
50.26006334400006,nodescheduler,11588,0.02,0.0,23584,11145
50.26006334400006,nodecontroller,11429,0.08,0.0,45212,32100
50.26006334400006,nodelet,10746,0.09,0.0,25248,11729
50.26006334400006,nodeproxy,11731,0.0,0.0,16008,5088
51.26470255900006,nodestore,10063,0.27,0.9953822079302395,21600,11649
51.26470255900006,nodeapiserver,10381,0.47,0.9953822079302395,244028,232204
51.26470255900006,nodescheduler,11588,0.02,0.0,23584,11145
51.26470255900006,nodecontroller,11429,0.09,0.9953822079302395,45212,32100
51.26470255900006,nodelet,10746,0.09,0.0,25248,11729
51.26470255900006,nodeproxy,11731,0.0,0.0,16008,5088
52.26931700700004,nodestore,10063,0.27,0.0,21600,11649
52.26931700700004,nodeapiserver,10381,0.47,0.0,244028,232204
52.26931700700004,nodescheduler,11588,0.02,0.0,23584,11145
52.26931700700004,nodecontroller,11429,0.09,0.0,45212,32100
52.26931700700004,nodelet,10746,0.09,0.0,25248,11729
52.26931700700004,nodeproxy,11731,0.0,0.0,16008,5088
53.274087838000014,nodestore,10063,0.27,0.0,21600,11649
53.274087838000014,nodeapiserver,10381,0.48,0.9952518217559865,244028,232204
53.274087838000014,nodescheduler,11588,0.02,0.0,23584,11145
53.274087838000014,nodecontroller,11429,0.09,0.0,45212,32100
53.274087838000014,nodelet,10746,0.09,0.0,25248,11729
53.274087838000014,nodeproxy,11731,0.0,0.0,16008,5088
54.278714745,nodestore,10063,0.28,0.9953944026705348,21600,11649
54.278714745,nodeapiserver,10381,0.48,0.0,244028,232204
54.278714745,nodescheduler,11588,0.02,0.0,23584,11145
54.278714745,nodecontroller,11429,0.09,0.0,45212,32100
54.278714745,nodelet,10746,0.09,0.0,25248,11729
54.278714745,nodeproxy,11731,0.0,0.0,16008,5088
55.28333888700001,nodestore,10063,0.29,0.9953971422677483,21600,11649
55.28333888700001,nodeapiserver,10381,0.49,0.9953971422677483,244028,232204
55.28333888700001,nodescheduler,11588,0.02,0.0,23584,11145
55.28333888700001,nodecontroller,11429,0.09,0.0,45212,32100
55.28333888700001,nodelet,10746,0.09,0.0,25248,11729
55.28333888700001,nodeproxy,11731,0.0,0.0,16008,5088
56.28805065300003,nodestore,10063,0.29,0.0,21600,11649
56.28805065300003,nodeapiserver,10381,0.49,0.0,244028,232204
56.28805065300003,nodescheduler,11588,0.02,0.0,23584,11145
56.28805065300003,nodecontroller,11429,0.09,0.0,45212,32100
56.28805065300003,nodelet,10746,0.09,0.0,25248,11729
56.28805065300003,nodeproxy,11731,0.0,0.0,16008,5088
57.29272344399999,nodestore,10063,0.3,0.9953489424200382,21600,11649
57.29272344399999,nodeapiserver,10381,0.5,0.9953489424200382,244028,232204
57.29272344399999,nodescheduler,11588,0.02,0.0,23584,11145
57.29272344399999,nodecontroller,11429,0.09,0.0,45212,32100
57.29272344399999,nodelet,10746,0.09,0.0,25248,11757
57.29272344399999,nodeproxy,11731,0.0,0.0,16008,5088
58.29735596800003,nodestore,10063,0.3,0.0,21600,11649
58.29735596800003,nodeapiserver,10381,0.51,0.995388837321731,244028,232204
58.29735596800003,nodescheduler,11588,0.02,0.0,23584,11145
58.29735596800003,nodecontroller,11429,0.09,0.0,45212,32100
58.29735596800003,nodelet,10746,0.09,0.0,25248,11757
58.29735596800003,nodeproxy,11731,0.0,0.0,16008,5088
59.301972119000084,nodestore,10063,0.3,0.0,21600,11649
59.301972119000084,nodeapiserver,10381,0.52,0.9954050599371163,246204,234376
59.301972119000084,nodescheduler,11588,0.02,0.0,23584,11145
59.301972119000084,nodecontroller,11429,0.09,0.0,45212,32100
59.301972119000084,nodelet,10746,0.09,0.0,25248,11757
59.301972119000084,nodeproxy,11731,0.0,0.0,16008,5088
60.30644194299998,nodestore,10063,0.3,0.0,21600,11649
60.30644194299998,nodeapiserver,10381,0.52,0.0,246204,234376
60.30644194299998,nodescheduler,11588,0.03,0.9955500664200159,23584,11145
60.30644194299998,nodecontroller,11429,0.09,0.0,45212,32100
60.30644194299998,nodelet,10746,0.09,0.0,25248,11757
60.30644194299998,nodeproxy,11731,0.0,0.0,16008,5088
61.31088738900007,nodestore,10063,0.31,0.9955742285279968,21600,11649
61.31088738900007,nodeapiserver,10381,0.53,0.9955742285279968,246204,234376
61.31088738900007,nodescheduler,11588,0.03,0.0,23584,11145
61.31088738900007,nodecontroller,11429,0.09,0.0,45212,32100
61.31088738900007,nodelet,10746,0.1,0.9955742285279968,25248,11757
61.31088738900007,nodeproxy,11731,0.0,0.0,16008,5088
62.31531261500004,nodestore,10063,0.32,0.9955942703494319,21600,11649
62.31531261500004,nodeapiserver,10381,0.53,0.0,246204,234376
62.31531261500004,nodescheduler,11588,0.03,0.0,23584,11145
62.31531261500004,nodecontroller,11429,0.09,0.0,45212,32100
62.31531261500004,nodelet,10746,0.1,0.0,25248,11757
62.31531261500004,nodeproxy,11731,0.0,0.0,16008,5088
63.319725892000065,nodestore,10063,0.32,0.0,21600,11649
63.319725892000065,nodeapiserver,10381,0.53,0.0,246204,234376
63.319725892000065,nodescheduler,11588,0.03,0.0,23584,11145
63.319725892000065,nodecontroller,11429,0.09,0.0,45212,32100
63.319725892000065,nodelet,10746,0.1,0.0,25248,11757
63.319725892000065,nodeproxy,11731,0.0,0.0,16008,5088
64.32418505099997,nodestore,10063,0.32,0.0,21600,11649
64.32418505099997,nodeapiserver,10381,0.54,0.9955606368263424,246204,234376
64.32418505099997,nodescheduler,11588,0.03,0.0,23584,11145
64.32418505099997,nodecontroller,11429,0.09,0.0,45212,32100
64.32418505099997,nodelet,10746,0.1,0.0,25248,11757
64.32418505099997,nodeproxy,11731,0.0,0.0,16008,5088
65.32861916600007,nodestore,10063,0.32,0.0,21600,11649
65.32861916600007,nodeapiserver,10381,0.54,0.0,246204,234376
65.32861916600007,nodescheduler,11588,0.03,0.0,23584,11145
65.32861916600007,nodecontroller,11429,0.11,1.9911709191596023,45212,32100
65.32861916600007,nodelet,10746,0.1,0.0,25248,11757
65.32861916600007,nodeproxy,11731,0.0,0.0,16008,5088
66.33299498100007,nodestore,10063,0.34,1.991286498669817,21600,11649
66.33299498100007,nodeapiserver,10381,0.56,1.991286498669817,246204,234376
66.33299498100007,nodescheduler,11588,0.03,0.0,23712,11201
66.33299498100007,nodecontroller,11429,0.11,0.0,45212,32184
66.33299498100007,nodelet,10746,0.1,0.0,25248,11757
66.33299498100007,nodeproxy,11731,0.0,0.0,16008,5092
67.33737241699998,nodestore,10063,0.34,0.0,21600,11649
67.33737241699998,nodeapiserver,10381,0.57,0.9956416424314078,246204,234376
67.33737241699998,nodescheduler,11588,0.03,0.0,23712,11201
67.33737241699998,nodecontroller,11429,0.11,0.0,45212,32196
67.33737241699998,nodelet,10746,0.1,0.0,25376,11869
67.33737241699998,nodeproxy,11731,0.0,0.0,16008,5092
68.34185286600007,nodestore,10063,0.35,0.9955395358819136,21600,11649
68.34185286600007,nodeapiserver,10381,0.58,0.9955395358819136,246204,234376
68.34185286600007,nodescheduler,11588,0.03,0.0,23712,11205
68.34185286600007,nodecontroller,11429,0.11,0.0,45212,32196
68.34185286600007,nodelet,10746,0.1,0.0,25376,11869
68.34185286600007,nodeproxy,11731,0.0,0.0,16008,5092
69.34627897400003,nodestore,10063,0.36,0.9955933961047918,21600,11649
69.34627897400003,nodeapiserver,10381,0.58,0.0,246204,234376
69.34627897400003,nodescheduler,11588,0.03,0.0,23712,11205
69.34627897400003,nodecontroller,11429,0.11,0.0,45212,32196
69.34627897400003,nodelet,10746,0.1,0.0,25376,11869
69.34627897400003,nodeproxy,11731,0.0,0.0,16008,5092
70.35046792800006,nodestore,10063,0.36,0.0,21600,11649
70.35046792800006,nodeapiserver,10381,0.59,0.9958285201372288,246204,234376
70.35046792800006,nodescheduler,11588,0.03,0.0,23712,11205
70.35046792800006,nodecontroller,11429,0.11,0.0,45212,32196
70.35046792800006,nodelet,10746,0.1,0.0,25376,11869
70.35046792800006,nodeproxy,11731,0.0,0.0,16008,5092
71.35481371200001,nodestore,10063,0.36,0.0,21600,11649
71.35481371200001,nodeapiserver,10381,0.6,0.9956730201199788,246204,234376
71.35481371200001,nodescheduler,11588,0.03,0.0,23712,11205
71.35481371200001,nodecontroller,11429,0.11,0.0,45212,32196
71.35481371200001,nodelet,10746,0.1,0.0,25376,11869
71.35481371200001,nodeproxy,11731,0.0,0.0,16008,5092
72.35895527499997,nodestore,10063,0.37,0.9958755187987751,21600,11649
72.35895527499997,nodeapiserver,10381,0.6,0.0,246204,234376
