elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
4.025193560000048,nodecontroller,10939,0.01,0.0,46108,32904
4.025193560000048,nodelet,10251,0.02,0.0,23164,9900
4.025193560000048,nodeproxy,11236,0.0,0.0,14496,4523
4.025193560000048,containerd,9429,0.03,0.0,62348,60821
4.025193560000048,flanneld,10391,0.01,0.0,39920,40232
4.025193560000048,coredns,10815,0.01,0.0,66148,66404
5.033425540000053,nodestore,9568,0.08,0.9918352322051865,20936,11039
5.033425540000053,nodeapiserver,9885,0.11,1.983670464410373,236220,225051
5.033425540000053,nodescheduler,11095,0.01,0.0,22016,9515
5.033425540000053,nodecontroller,10939,0.02,0.9918352322051865,46108,32908
5.033425540000053,nodelet,10251,0.02,0.0,23164,9900
5.033425540000053,nodeproxy,11236,0.0,0.0,14496,4523
5.033425540000053,containerd,9429,0.03,0.0,62348,60821
5.033425540000053,flanneld,10391,0.01,0.0,39920,40232
5.033425540000053,coredns,10815,0.02,0.9918352322051865,66148,66404
6.041904172000045,nodestore,9568,0.08,0.0,20936,11039
6.041904172000045,nodeapiserver,9885,0.12,0.9915926508198022,236220,225051
6.041904172000045,nodescheduler,11095,0.01,0.0,22016,9515
6.041904172000045,nodecontroller,10939,0.02,0.0,46108,32908
6.041904172000045,nodelet,10251,0.02,0.0,23164,9984
6.041904172000045,nodeproxy,11236,0.0,0.0,14496,4523
6.041904172000045,containerd,9429,0.04,0.9915926508198022,62348,60825
6.041904172000045,flanneld,10391,0.01,0.0,39920,40232
6.041904172000045,coredns,10815,0.02,0.0,66148,66404
7.050104078000004,nodestore,9568,0.09,0.9918667855936507,20936,11039
7.050104078000004,nodeapiserver,9885,0.13,0.9918667855936507,236220,225051
7.050104078000004,nodescheduler,11095,0.02,0.9918667855936507,22016,9515
7.050104078000004,nodecontroller,10939,0.02,0.0,46108,32908
7.050104078000004,nodelet,10251,0.02,0.0,23164,9984
7.050104078000004,nodeproxy,11236,0.0,0.0,14496,4523
7.050104078000004,containerd,9429,0.05,0.9918667855936507,62348,60825
7.050104078000004,flanneld,10391,0.01,0.0,39920,40232
7.050104078000004,coredns,10815,0.02,0.0,66148,66404
8.058528392000085,nodestore,9568,0.09,0.0,20936,11039
8.058528392000085,nodeapiserver,9885,0.13,0.0,236220,225051
8.058528392000085,nodescheduler,11095,0.02,0.0,22016,9515
8.058528392000085,nodecontroller,10939,0.02,0.0,46108,32908
8.058528392000085,nodelet,10251,0.02,0.0,23164,9984
8.058528392000085,nodeproxy,11236,0.0,0.0,14496,4523
8.058528392000085,containerd,9429,0.05,0.0,62348,60825
8.058528392000085,flanneld,10391,0.01,0.0,39920,40232
8.058528392000085,coredns,10815,0.02,0.0,66148,66404
9.066990162000025,nodestore,9568,0.1,0.9916092307594958,20936,11039
9.066990162000025,nodeapiserver,9885,0.15,1.9832184615189916,240956,229775
9.066990162000025,nodescheduler,11095,0.02,0.0,22016,9515
9.066990162000025,nodecontroller,10939,0.02,0.0,46108,32912
9.066990162000025,nodelet,10251,0.02,0.0,23164,9984
9.066990162000025,nodeproxy,11236,0.0,0.0,14496,4523
9.066990162000025,containerd,9429,0.05,0.0,62348,60825
9.066990162000025,flanneld,10391,0.01,0.0,39920,40232
9.066990162000025,coredns,10815,0.02,0.0,66148,66404
10.075784912000017,nodestore,9568,0.1,0.0,20936,11039
10.075784912000017,nodeapiserver,9885,0.15,0.0,240956,229775
10.075784912000017,nodescheduler,11095,0.02,0.0,22016,9515
10.075784912000017,nodecontroller,10939,0.02,0.0,46108,32912
10.075784912000017,nodelet,10251,0.02,0.0,23164,9984
10.075784912000017,nodeproxy,11236,0.0,0.0,14496,4523
10.075784912000017,containerd,9429,0.05,0.0,62348,60825
10.075784912000017,flanneld,10391,0.01,0.0,39920,40232
10.075784912000017,coredns,10815,0.02,0.0,66148,66404
11.083998599000097,nodestore,9568,0.11,0.9918532280349028,20936,11039
11.083998599000097,nodeapiserver,9885,0.16,0.9918532280349028,240956,229775
11.083998599000097,nodescheduler,11095,0.02,0.0,22016,9515
11.083998599000097,nodecontroller,10939,0.02,0.0,46108,32912
11.083998599000097,nodelet,10251,0.02,0.0,23164,9984
11.083998599000097,nodeproxy,11236,0.0,0.0,14496,4523
11.083998599000097,containerd,9429,0.05,0.0,62348,60825
11.083998599000097,flanneld,10391,0.02,0.9918532280349028,39920,40232
11.083998599000097,coredns,10815,0.02,0.0,66148,66404
12.091768127000023,nodestore,9568,0.11,0.0,20936,11039
12.091768127000023,nodeapiserver,9885,0.16,0.0,240956,229775
12.091768127000023,nodescheduler,11095,0.02,0.0,22016,9515
12.091768127000023,nodecontroller,10939,0.03,0.9922903721693729,46108,32912
12.091768127000023,nodelet,10251,0.02,0.0,23164,9984
12.091768127000023,nodeproxy,11236,0.0,0.0,14496,4523
12.091768127000023,containerd,9429,0.06,0.9922903721693729,62348,60825
12.091768127000023,flanneld,10391,0.02,0.0,39920,40232
12.091768127000023,coredns,10815,0.02,0.0,66148,66404
13.09997176200011,nodestore,9568,0.12,0.9918631170179371,20936,11039
13.09997176200011,nodeapiserver,9885,0.18,1.9837262340358741,240956,229775
13.09997176200011,nodescheduler,11095,0.02,0.0,22016,9519
13.09997176200011,nodecontroller,10939,0.03,0.0,46108,32924
13.09997176200011,nodelet,10251,0.02,0.0,23164,9984
13.09997176200011,nodeproxy,11236,0.0,0.0,14496,4523
13.09997176200011,containerd,9429,0.07,0.9918631170179371,62348,60825
13.09997176200011,flanneld,10391,0.02,0.0,39920,40232
13.09997176200011,coredns,10815,0.02,0.0,66148,66404
14.107989714000041,nodestore,9568,0.12,0.0,20936,11039
14.107989714000041,nodeapiserver,9885,0.18,0.0,240956,229775
14.107989714000041,nodescheduler,11095,0.02,0.0,22016,9519
14.107989714000041,nodecontroller,10939,0.04,0.9920458241998328,46108,32924
14.107989714000041,nodelet,10251,0.02,0.0,23164,9984
14.107989714000041,nodeproxy,11236,0.0,0.0,14496,4523
14.107989714000041,containerd,9429,0.07,0.0,62348,60825
14.107989714000041,flanneld,10391,0.02,0.0,39920,40232
14.107989714000041,coredns,10815,0.02,0.0,66148,66404
15.116196054000056,nodestore,9568,0.13,0.9918604558665887,20936,11039
15.116196054000056,nodeapiserver,9885,0.19,0.9918604558665887,240956,229775
15.116196054000056,nodescheduler,11095,0.02,0.0,22016,9519
15.116196054000056,nodecontroller,10939,0.04,0.0,46108,32924
15.116196054000056,nodelet,10251,0.02,0.0,23164,9984
15.116196054000056,nodeproxy,11236,0.0,0.0,14496,4523
15.116196054000056,containerd,9429,0.07,0.0,62348,60825
15.116196054000056,flanneld,10391,0.02,0.0,39920,40232
15.116196054000056,coredns,10815,0.02,0.0,66148,66404
16.124090776000003,nodestore,9568,0.13,0.0,20936,11043
16.124090776000003,nodeapiserver,9885,0.2,0.9921671164382317,240956,229772
16.124090776000003,nodescheduler,11095,0.02,0.0,22016,9516
16.124090776000003,nodecontroller,10939,0.04,0.0,46108,32974
16.124090776000003,nodelet,10251,0.02,0.0,23292,10080
16.124090776000003,nodeproxy,11236,0.0,0.0,14496,4523
16.124090776000003,containerd,9429,0.08,0.9921671164382317,62348,60825
16.124090776000003,flanneld,10391,0.03,0.9921671164382317,39920,40252
16.124090776000003,coredns,10815,0.03,0.9921671164382317,66148,66404
17.132076941000037,nodestore,9568,0.14,0.9920771085186139,20936,11043
17.132076941000037,nodeapiserver,9885,0.22,1.9841542170372277,240956,229776
17.132076941000037,nodescheduler,11095,0.02,0.0,22016,9516
17.132076941000037,nodecontroller,10939,0.04,0.0,46108,32974
17.132076941000037,nodelet,10251,0.02,0.0,23292,10080
17.132076941000037,nodeproxy,11236,0.0,0.0,14496,4523
17.132076941000037,containerd,9429,0.08,0.0,62348,60829
17.132076941000037,flanneld,10391,0.03,0.0,39920,40252
17.132076941000037,coredns,10815,0.03,0.0,66148,66404
18.140106305000018,nodestore,9568,0.14,0.0,20936,11043
18.140106305000018,nodeapiserver,9885,0.22,0.0,240956,229776
18.140106305000018,nodescheduler,11095,0.02,0.0,22016,9516
18.140106305000018,nodecontroller,10939,0.04,0.0,46108,32974
18.140106305000018,nodelet,10251,0.04,1.984069186302035,23292,10080
18.140106305000018,nodeproxy,11236,0.0,0.0,14496,4523
18.140106305000018,containerd,9429,0.08,0.0,62348,60833
18.140106305000018,flanneld,10391,0.03,0.0,39920,40252
18.140106305000018,coredns,10815,0.04,0.9920345931510175,66148,66404
19.14809062400002,nodestore,9568,0.15,0.9920789253865347,20936,11043
19.14809062400002,nodeapiserver,9885,0.23,0.9920789253865347,240956,229776
19.14809062400002,nodescheduler,11095,0.02,0.0,22016,9516
19.14809062400002,nodecontroller,10939,0.04,0.0,46108,32978
19.14809062400002,nodelet,10251,0.04,0.0,23292,10080
19.14809062400002,nodeproxy,11236,0.0,0.0,14496,4523
19.14809062400002,containerd,9429,0.09,0.9920789253865347,62348,60833
19.14809062400002,flanneld,10391,0.03,0.0,39920,40252
19.14809062400002,coredns,10815,0.04,0.0,66148,66404
20.155854923000106,nodestore,9568,0.15,0.0,20936,11043
20.155854923000106,nodeapiserver,9885,0.23,0.0,240956,229776
20.155854923000106,nodescheduler,11095,0.02,0.0,22016,9516
20.155854923000106,nodecontroller,10939,0.04,0.0,46108,32978
20.155854923000106,nodelet,10251,0.04,0.0,23292,10080
20.155854923000106,nodeproxy,11236,0.0,0.0,14496,4523
20.155854923000106,containerd,9429,0.09,0.0,62348,60833
20.155854923000106,flanneld,10391,0.03,0.0,39920,40252
20.155854923000106,coredns,10815,0.04,0.0,66148,66404
21.163573980000024,nodestore,9568,0.17,1.9846801408660506,20936,11043
21.163573980000024,nodeapiserver,9885,0.25,1.9846801408660506,240956,229776
21.163573980000024,nodescheduler,11095,0.02,0.0,22016,9516
21.163573980000024,nodecontroller,10939,0.04,0.0,46108,32978
21.163573980000024,nodelet,10251,0.04,0.0,23292,10080
21.163573980000024,nodeproxy,11236,0.0,0.0,14496,4523
21.163573980000024,containerd,9429,0.09,0.0,62348,60833
21.163573980000024,flanneld,10391,0.03,0.0,39920,40260
21.163573980000024,coredns,10815,0.04,0.0,66148,66404
22.171286758000065,nodestore,9568,0.17,0.0,20936,11043
22.171286758000065,nodeapiserver,9885,0.25,0.0,240956,229776
22.171286758000065,nodescheduler,11095,0.02,0.0,22016,9516
22.171286758000065,nodecontroller,10939,0.04,0.0,46108,32978
22.171286758000065,nodelet,10251,0.04,0.0,23292,10080
22.171286758000065,nodeproxy,11236,0.0,0.0,14496,4523
22.171286758000065,containerd,9429,0.09,0.0,62348,60833
22.171286758000065,flanneld,10391,0.03,0.0,39920,40260
22.171286758000065,coredns,10815,0.04,0.0,66148,66404
23.178935870000032,nodestore,9568,0.17,0.0,20936,11043
23.178935870000032,nodeapiserver,9885,0.26,0.9924089527704882,240956,229776
23.178935870000032,nodescheduler,11095,0.02,0.0,22016,9520
23.178935870000032,nodecontroller,10939,0.05,0.9924089527704882,46108,32982
23.178935870000032,nodelet,10251,0.04,0.0,23292,10080
23.178935870000032,nodeproxy,11236,0.0,0.0,14496,4523
23.178935870000032,containerd,9429,0.09,0.0,62348,60833
23.178935870000032,flanneld,10391,0.03,0.0,39920,40260
23.178935870000032,coredns,10815,0.04,0.0,66148,66404
24.186545082000066,nodestore,9568,0.17,0.0,20936,11043
24.186545082000066,nodeapiserver,9885,0.26,0.0,240956,229776
24.186545082000066,nodescheduler,11095,0.02,0.0,22016,9520
24.186545082000066,nodecontroller,10939,0.05,0.0,46108,32982
24.186545082000066,nodelet,10251,0.04,0.0,23292,10080
24.186545082000066,nodeproxy,11236,0.0,0.0,14496,4523
24.186545082000066,containerd,9429,0.1,0.9924482508601423,62348,60833
24.186545082000066,flanneld,10391,0.03,0.0,39920,40260
24.186545082000066,coredns,10815,0.04,0.0,66148,66404
25.19415583,nodestore,9568,0.19,1.9848934759478485,20936,11043
25.19415583,nodeapiserver,9885,0.27,0.9924467379739242,240956,229776
25.19415583,nodescheduler,11095,0.02,0.0,22016,9520
25.19415583,nodecontroller,10939,0.05,0.0,46108,32982
25.19415583,nodelet,10251,0.04,0.0,23292,10080
25.19415583,nodeproxy,11236,0.0,0.0,14496,4523
25.19415583,containerd,9429,0.1,0.0,62348,60833
25.19415583,flanneld,10391,0.03,0.0,39920,40260
25.19415583,coredns,10815,0.04,0.0,66148,66404
26.20196639300002,nodestore,9568,0.19,0.0,20936,11043
26.20196639300002,nodeapiserver,9885,0.28,0.9922499691045402,240956,229776
26.20196639300002,nodescheduler,11095,0.02,0.0,22016,9520
26.20196639300002,nodecontroller,10939,0.05,0.0,46108,32982
26.20196639300002,nodelet,10251,0.04,0.0,23292,10104
26.20196639300002,nodeproxy,11236,0.0,0.0,14496,4523
26.20196639300002,containerd,9429,0.11,0.9922499691045402,62348,61001
26.20196639300002,flanneld,10391,0.04,0.9922499691045402,39920,40268
26.20196639300002,coredns,10815,0.04,0.0,66148,66404
27.20953415800011,nodestore,9568,0.2,0.9924890759083691,20936,11043
27.20953415800011,nodeapiserver,9885,0.29,0.9924890759083691,240956,229776
27.20953415800011,nodescheduler,11095,0.02,0.0,22016,9520
27.20953415800011,nodecontroller,10939,0.05,0.0,46108,32986
27.20953415800011,nodelet,10251,0.04,0.0,23292,10104
27.20953415800011,nodeproxy,11236,0.0,0.0,14496,4523
27.20953415800011,containerd,9429,0.11,0.0,62348,61001
27.20953415800011,flanneld,10391,0.04,0.0,39920,40268
27.20953415800011,coredns,10815,0.04,0.0,66148,66404
28.21720227700007,nodestore,9568,0.2,0.0,20936,11043
28.21720227700007,nodeapiserver,9885,0.29,0.0,240956,229776
28.21720227700007,nodescheduler,11095,0.02,0.0,22016,9520
28.21720227700007,nodecontroller,10939,0.05,0.0,46108,32986
28.21720227700007,nodelet,10251,0.04,0.0,23292,10104
28.21720227700007,nodeproxy,11236,0.0,0.0,14496,4523
28.21720227700007,containerd,9429,0.12,0.992390233594401,62348,61001
28.21720227700007,flanneld,10391,0.04,0.0,39920,40268
28.21720227700007,coredns,10815,0.05,0.992390233594401,66148,66404
29.224887149000097,nodestore,9568,0.2,0.0,20936,11043
29.224887149000097,nodeapiserver,9885,0.31,1.9847474697426501,240956,229776
29.224887149000097,nodescheduler,11095,0.02,0.0,22016,9520
29.224887149000097,nodecontroller,10939,0.05,0.0,46108,32986
29.224887149000097,nodelet,10251,0.04,0.0,23292,10104
29.224887149000097,nodeproxy,11236,0.0,0.0,14496,4523
29.224887149000097,containerd,9429,0.12,0.0,62348,61001
29.224887149000097,flanneld,10391,0.04,0.0,39920,40268
29.224887149000097,coredns,10815,0.05,0.0,66148,66404
30.232677758000023,nodestore,9568,0.2,0.0,20936,11043
30.232677758000023,nodeapiserver,9885,0.31,0.0,240956,229776
30.232677758000023,nodescheduler,11095,0.02,0.0,22016,9520
30.232677758000023,nodecontroller,10939,0.05,0.0,46108,32986
30.232677758000023,nodelet,10251,0.04,0.0,23292,10104
30.232677758000023,nodeproxy,11236,0.0,0.0,14496,4523
30.232677758000023,containerd,9429,0.13,0.9922696154038814,62348,61001
30.232677758000023,flanneld,10391,0.04,0.0,39920,40268
30.232677758000023,coredns,10815,0.05,0.0,66148,66404
31.240241018000006,nodestore,9568,0.21,0.992493513509034,20936,11043
31.240241018000006,nodeapiserver,9885,0.33,1.984987027018068,240956,229776
31.240241018000006,nodescheduler,11095,0.02,0.0,22016,9520
31.240241018000006,nodecontroller,10939,0.05,0.0,46108,32986
31.240241018000006,nodelet,10251,0.04,0.0,23292,10104
31.240241018000006,nodeproxy,11236,0.0,0.0,14496,4523
31.240241018000006,containerd,9429,0.13,0.0,62348,61001
31.240241018000006,flanneld,10391,0.04,0.0,39920,40272
31.240241018000006,coredns,10815,0.05,0.0,66148,66404
32.24765637100006,nodestore,9568,0.21,0.0,20936,11043
32.24765637100006,nodeapiserver,9885,0.33,0.0,240956,229776
32.24765637100006,nodescheduler,11095,0.02,0.0,22016,9520
32.24765637100006,nodecontroller,10939,0.05,0.0,46108,32986
32.24765637100006,nodelet,10251,0.04,0.0,23292,10104
32.24765637100006,nodeproxy,11236,0.0,0.0,14496,4523
32.24765637100006,containerd,9429,0.13,0.0,62348,61001
32.24765637100006,flanneld,10391,0.04,0.0,39920,40272
32.24765637100006,coredns,10815,0.05,0.0,66148,66404
33.25522731600006,nodestore,9568,0.23,1.9849718870168538,20936,11043
33.25522731600006,nodeapiserver,9885,0.34,0.9924859435084269,240956,229776
33.25522731600006,nodescheduler,11095,0.02,0.0,22016,9520
33.25522731600006,nodecontroller,10939,0.05,0.0,46108,32986
33.25522731600006,nodelet,10251,0.04,0.0,23292,10104
33.25522731600006,nodeproxy,11236,0.0,0.0,14496,4523
33.25522731600006,containerd,9429,0.14,0.9924859435084269,62348,61001
33.25522731600006,flanneld,10391,0.04,0.0,39920,40272
33.25522731600006,coredns,10815,0.06,0.9924859435084269,66148,66404
34.26258201100006,nodestore,9568,0.23,0.0,20936,11043
34.26258201100006,nodeapiserver,9885,0.34,0.0,240956,229776
34.26258201100006,nodescheduler,11095,0.02,0.0,22016,9520
34.26258201100006,nodecontroller,10939,0.05,0.0,46108,32986
34.26258201100006,nodelet,10251,0.04,0.0,23292,10104
34.26258201100006,nodeproxy,11236,0.0,0.0,14496,4523
34.26258201100006,containerd,9429,0.14,0.0,62348,61001
34.26258201100006,flanneld,10391,0.04,0.0,39920,40272
34.26258201100006,coredns,10815,0.06,0.0,66148,66404
35.27005792700004,nodestore,9568,0.23,0.0,20936,11043
35.27005792700004,nodeapiserver,9885,0.36,1.985159117193277,240956,229776
35.27005792700004,nodescheduler,11095,0.02,0.0,22016,9520
35.27005792700004,nodecontroller,10939,0.06,0.9925795585966385,46108,32986
35.27005792700004,nodelet,10251,0.04,0.0,23292,10104
35.27005792700004,nodeproxy,11236,0.0,0.0,14496,4523
35.27005792700004,containerd,9429,0.14,0.0,62348,61001
35.27005792700004,flanneld,10391,0.04,0.0,39920,40272
35.27005792700004,coredns,10815,0.06,0.0,66148,66404
36.27747291800006,nodestore,9568,0.24,0.9926395864005774,20936,11047
36.27747291800006,nodeapiserver,9885,0.37,0.9926395864005774,240956,229776
36.27747291800006,nodescheduler,11095,0.02,0.0,22016,9520
36.27747291800006,nodecontroller,10939,0.06,0.0,46108,32986
36.27747291800006,nodelet,10251,0.04,0.0,23292,10152
36.27747291800006,nodeproxy,11236,0.0,0.0,14496,4523
36.27747291800006,containerd,9429,0.15,0.9926395864005774,62348,61001
36.27747291800006,flanneld,10391,0.04,0.0,42068,42340
36.27747291800006,coredns,10815,0.06,0.0,66148,66404
37.28488409300007,nodestore,9568,0.24,0.0,20936,11047
37.28488409300007,nodeapiserver,9885,0.38,0.992643346446881,240956,229776
37.28488409300007,nodescheduler,11095,0.02,0.0,22016,9520
37.28488409300007,nodecontroller,10939,0.06,0.0,46108,32986
37.28488409300007,nodelet,10251,0.04,0.0,23292,10152
37.28488409300007,nodeproxy,11236,0.0,0.0,14496,4523
37.28488409300007,containerd,9429,0.15,0.0,62348,61001
37.28488409300007,flanneld,10391,0.04,0.0,42068,42340
37.28488409300007,coredns,10815,0.06,0.0,66148,66404
38.29230532000008,nodestore,9568,0.24,0.0,20936,11047
38.29230532000008,nodeapiserver,9885,0.38,0.0,240956,229776
38.29230532000008,nodescheduler,11095,0.02,0.0,22016,9520
38.29230532000008,nodecontroller,10939,0.06,0.0,46108,32986
38.29230532000008,nodelet,10251,0.04,0.0,23292,10152
38.29230532000008,nodeproxy,11236,0.0,0.0,14496,4523
38.29230532000008,containerd,9429,0.16,0.992633441899861,62348,61001
38.29230532000008,flanneld,10391,0.04,0.0,42068,42340
38.29230532000008,coredns,10815,0.06,0.0,66148,66408
39.299930706000055,nodestore,9568,0.26,1.9848646409550212,20936,11047
39.299930706000055,nodeapiserver,9885,0.39,0.9924323204775106,240956,229776
39.299930706000055,nodescheduler,11095,0.02,0.0,22016,9520
39.299930706000055,nodecontroller,10939,0.06,0.0,46108,32986
39.299930706000055,nodelet,10251,0.04,0.0,23292,10152
39.299930706000055,nodeproxy,11236,0.0,0.0,14496,4523
39.299930706000055,containerd,9429,0.16,0.0,62348,61005
39.299930706000055,flanneld,10391,0.04,0.0,42068,42340
39.299930706000055,coredns,10815,0.06,0.0,66148,66408
40.30741953300003,nodestore,9568,0.26,0.0,20936,11047
40.30741953300003,nodeapiserver,9885,0.39,0.0,240956,229776
40.30741953300003,nodescheduler,11095,0.02,0.0,22016,9520
40.30741953300003,nodecontroller,10939,0.06,0.0,46108,32986
40.30741953300003,nodelet,10251,0.04,0.0,23292,10152
40.30741953300003,nodeproxy,11236,0.0,0.0,14496,4523
40.30741953300003,containerd,9429,0.16,0.0,62348,61005
40.30741953300003,flanneld,10391,0.04,0.0,42068,42340
40.30741953300003,coredns,10815,0.06,0.0,66148,66408
41.31467530000009,nodestore,9568,0.27,0.9927964999181185,20936,11047
41.31467530000009,nodeapiserver,9885,0.4,0.9927964999181185,240956,229776
41.31467530000009,nodescheduler,11095,0.02,0.0,22016,9520
41.31467530000009,nodecontroller,10939,0.07,0.9927964999181185,46108,32986
41.31467530000009,nodelet,10251,0.04,0.0,23292,10152
41.31467530000009,nodeproxy,11236,0.0,0.0,14496,4523
41.31467530000009,containerd,9429,0.16,0.0,62348,61005
41.31467530000009,flanneld,10391,0.05,0.9927964999181185,42068,42344
41.31467530000009,coredns,10815,0.07,0.9927964999181185,66148,66408
42.322048988000006,nodestore,9568,0.27,0.0,20936,11047
42.322048988000006,nodeapiserver,9885,0.4,0.0,240956,229776
42.322048988000006,nodescheduler,11095,0.02,0.0,22016,9520
42.322048988000006,nodecontroller,10939,0.07,0.0,46108,32986
42.322048988000006,nodelet,10251,0.04,0.0,23292,10152
42.322048988000006,nodeproxy,11236,0.0,0.0,14496,4523
42.322048988000006,containerd,9429,0.16,0.0,62348,61005
42.322048988000006,flanneld,10391,0.05,0.0,42068,42344
42.322048988000006,coredns,10815,0.07,0.0,66148,66412
43.32937295800002,nodestore,9568,0.28,0.9927292805312518,20936,11047
43.32937295800002,nodeapiserver,9885,0.41,0.9927292805312518,240956,229776
43.32937295800002,nodescheduler,11095,0.02,0.0,22016,9520
43.32937295800002,nodecontroller,10939,0.07,0.0,46108,32986
43.32937295800002,nodelet,10251,0.04,0.0,23292,10152
43.32937295800002,nodeproxy,11236,0.0,0.0,14496,4523
43.32937295800002,containerd,9429,0.17,0.9927292805312518,62348,61005
43.32937295800002,flanneld,10391,0.05,0.0,42068,42344
43.32937295800002,coredns,10815,0.07,0.0,66148,66412
44.3368795880001,nodestore,9568,0.28,0.0,20936,11047
44.3368795880001,nodeapiserver,9885,0.41,0.0,240956,229776
44.3368795880001,nodescheduler,11095,0.02,0.0,22016,9520
44.3368795880001,nodecontroller,10939,0.07,0.0,46108,32986
44.3368795880001,nodelet,10251,0.04,0.0,23292,10152
44.3368795880001,nodeproxy,11236,0.0,0.0,14496,4523
44.3368795880001,containerd,9429,0.17,0.0,62348,61005
44.3368795880001,flanneld,10391,0.05,0.0,42068,42344
44.3368795880001,coredns,10815,0.07,0.0,66148,66412
45.34417132300007,nodestore,9568,0.28,0.0,20936,11047
45.34417132300007,nodeapiserver,9885,0.43,1.985522099017387,240956,229776
45.34417132300007,nodescheduler,11095,0.02,0.0,22016,9520
45.34417132300007,nodecontroller,10939,0.07,0.0,46108,32986
45.34417132300007,nodelet,10251,0.04,0.0,23292,10152
45.34417132300007,nodeproxy,11236,0.0,0.0,14496,4523
45.34417132300007,containerd,9429,0.18,0.9927610495086935,62348,61005
45.34417132300007,flanneld,10391,0.05,0.0,42068,42344
45.34417132300007,coredns,10815,0.08,0.9927610495086935,66148,66412
46.351508663000004,nodestore,9568,0.29,0.9927161044184702,20936,11047
46.351508663000004,nodeapiserver,9885,0.44,0.9927161044184702,240956,229776
46.351508663000004,nodescheduler,11095,0.02,0.0,22016,9520
46.351508663000004,nodecontroller,10939,0.08,0.9927161044184702,46108,32986
46.351508663000004,nodelet,10251,0.05,0.9927161044184702,23420,10168
46.351508663000004,nodeproxy,11236,0.0,0.0,14496,4523
46.351508663000004,containerd,9429,0.18,0.0,62348,61017
46.351508663000004,flanneld,10391,0.06,0.9927161044184702,42068,42436
46.351508663000004,coredns,10815,0.08,0.0,66148,66424
47.358888591000095,nodestore,9568,0.3,0.9926741363462122,20936,11047
47.358888591000095,nodeapiserver,9885,0.45,0.9926741363462122,240956,229776
47.358888591000095,nodescheduler,11095,0.03,0.9926741363462122,22016,9520
47.358888591000095,nodecontroller,10939,0.08,0.0,46108,32986
47.358888591000095,nodelet,10251,0.05,0.0,23420,10168
47.358888591000095,nodeproxy,11236,0.0,0.0,14496,4523
47.358888591000095,containerd,9429,0.19,0.9926741363462122,62348,61017
47.358888591000095,flanneld,10391,0.06,0.0,42068,42436
47.358888591000095,coredns,10815,0.08,0.0,66148,66424
48.36625965400003,nodestore,9568,0.3,0.0,20936,11047
48.36625965400003,nodeapiserver,9885,0.45,0.0,240956,229776
48.36625965400003,nodescheduler,11095,0.03,0.0,22016,9520
48.36625965400003,nodecontroller,10939,0.08,0.0,46108,32986
48.36625965400003,nodelet,10251,0.05,0.0,23420,10168
48.36625965400003,nodeproxy,11236,0.0,0.0,14496,4523
48.36625965400003,containerd,9429,0.19,0.0,62348,61017
48.36625965400003,flanneld,10391,0.06,0.0,42068,42436
48.36625965400003,coredns,10815,0.08,0.0,66148,66424
49.373855060000096,nodestore,9568,0.31,0.9924618493148791,20936,11047
49.373855060000096,nodeapiserver,9885,0.46,0.9924618493148791,240956,229776
49.373855060000096,nodescheduler,11095,0.03,0.0,22016,9520
49.373855060000096,nodecontroller,10939,0.08,0.0,46108,32986
