elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
12.079808395999976,nodecontroller,11637,0.03,0.0,46832,33366
12.079808395999976,nodelet,10305,0.02,0.0,23632,10637
12.079808395999976,nodeproxy,11934,0.0,0.0,14908,4553
12.079808395999976,containerd,9478,0.05,0.0,65664,64485
12.079808395999976,flanneld,11041,0.01,0.0,42176,42556
12.079808395999976,coredns,11483,0.05,0.9929495557218708,66020,66464
13.086377593999941,nodestore,9619,0.38,3.9738946988919652,20600,11038
13.086377593999941,nodeapiserver,9935,0.57,5.960842048337947,244488,233730
13.086377593999941,nodescheduler,11795,0.0,0.0,22196,9710
13.086377593999941,nodecontroller,11637,0.03,0.0,46832,33366
13.086377593999941,nodelet,10305,0.02,0.0,23632,10637
13.086377593999941,nodeproxy,11934,0.0,0.0,14908,4553
13.086377593999941,containerd,9478,0.05,0.0,65664,64485
13.086377593999941,flanneld,11041,0.01,0.0,42176,42556
13.086377593999941,coredns,11483,0.05,0.0,66020,66464
14.093031991999965,nodestore,9619,0.41,2.9801687708912494,20600,11038
14.093031991999965,nodeapiserver,9935,0.6,2.9801687708912494,244488,233730
14.093031991999965,nodescheduler,11795,0.0,0.0,22196,9710
14.093031991999965,nodecontroller,11637,0.03,0.0,46832,33370
14.093031991999965,nodelet,10305,0.02,0.0,23632,10637
14.093031991999965,nodeproxy,11934,0.0,0.0,14908,4553
14.093031991999965,containerd,9478,0.05,0.0,65664,64485
14.093031991999965,flanneld,11041,0.01,0.0,42176,42556
14.093031991999965,coredns,11483,0.05,0.0,66020,66464
15.10042405899992,nodestore,9619,0.48,6.948635222874266,20600,11034
15.10042405899992,nodeapiserver,9935,0.71,10.91928392165956,245256,234370
15.10042405899992,nodescheduler,11795,0.0,0.0,22196,9778
15.10042405899992,nodecontroller,11637,0.04,0.9926621746963236,47216,33702
15.10042405899992,nodelet,10305,0.02,0.0,23632,10637
15.10042405899992,nodeproxy,11934,0.0,0.0,14908,4553
15.10042405899992,containerd,9478,0.06,0.9926621746963236,65664,64485
15.10042405899992,flanneld,11041,0.01,0.0,42176,42556
15.10042405899992,coredns,11483,0.05,0.0,66020,66464
16.111425100999895,nodestore,9619,0.53,4.945593320170012,20600,11042
16.111425100999895,nodeapiserver,9935,0.79,7.91294931227202,245256,234367
16.111425100999895,nodescheduler,11795,0.0,0.0,22324,9815
16.111425100999895,nodecontroller,11637,0.05,0.9891186640340025,47216,33758
16.111425100999895,nodelet,10305,0.04,1.978237328068005,23632,10645
16.111425100999895,nodeproxy,11934,0.0,0.0,14908,4553
16.111425100999895,containerd,9478,0.11,4.945593320170012,65792,64630
16.111425100999895,flanneld,11041,0.01,0.0,42176,42556
16.111425100999895,coredns,11483,0.06,0.9891186640340025,66020,66464
17.117922908999958,nodestore,9619,0.57,3.9741765637305297,20600,11042
17.117922908999958,nodeapiserver,9935,0.85,5.961264845595794,245256,234367
17.117922908999958,nodescheduler,11795,0.0,0.0,22452,9823
17.117922908999958,nodecontroller,11637,0.05,0.0,47216,33762
17.117922908999958,nodelet,10305,0.04,0.0,23632,10645
17.117922908999958,nodeproxy,11934,0.0,0.0,14908,4553
17.117922908999958,containerd,9478,0.11,0.0,65792,64638
17.117922908999958,flanneld,11041,0.01,0.0,42176,42556
17.117922908999958,coredns,11483,0.07,0.9935441409326324,66020,66464
18.124555865999923,nodestore,9619,0.6,2.9802322476514185,20600,11054
18.124555865999923,nodeapiserver,9935,0.91,5.960464495302837,245256,234367
18.124555865999923,nodescheduler,11795,0.0,0.0,22452,9823
18.124555865999923,nodecontroller,11637,0.05,0.0,47216,33766
18.124555865999923,nodelet,10305,0.04,0.0,23888,10749
18.124555865999923,nodeproxy,11934,0.0,0.0,14908,4553
18.124555865999923,containerd,9478,0.12,0.9934107492171395,65792,64670
18.124555865999923,flanneld,11041,0.02,0.9934107492171395,42176,42556
18.124555865999923,coredns,11483,0.07,0.0,66020,66464
19.131309164999948,nodestore,9619,0.64,3.9731680084615273,20600,11066
19.131309164999948,nodeapiserver,9935,0.97,5.959752012692291,245256,234370
19.131309164999948,nodescheduler,11795,0.0,0.0,22452,9830
19.131309164999948,nodecontroller,11637,0.05,0.0,47216,33770
19.131309164999948,nodelet,10305,0.06,1.9865840042307636,23888,10753
19.131309164999948,nodeproxy,11934,0.0,0.0,14908,4557
19.131309164999948,containerd,9478,0.13,0.9932920021153818,65792,64673
19.131309164999948,flanneld,11041,0.02,0.0,42176,42556
19.131309164999948,coredns,11483,0.07,0.0,66020,66464
20.13799151899991,nodestore,9619,0.67,2.980086010328646,20600,11066
20.13799151899991,nodeapiserver,9935,1.01,3.973448013771528,245256,234370
20.13799151899991,nodescheduler,11795,0.0,0.0,22452,9830
20.13799151899991,nodecontroller,11637,0.06,0.993362003442882,47216,33770
20.13799151899991,nodelet,10305,0.06,0.0,23888,10753
20.13799151899991,nodeproxy,11934,0.0,0.0,14908,4557
20.13799151899991,containerd,9478,0.13,0.0,65792,64673
20.13799151899991,flanneld,11041,0.02,0.0,42176,42556
20.13799151899991,coredns,11483,0.07,0.0,66020,66464
21.144803974999945,nodestore,9619,0.69,1.9864672790658562,20600,11066
21.144803974999945,nodeapiserver,9935,1.03,1.9864672790658562,245256,234370
21.144803974999945,nodescheduler,11795,0.0,0.0,22452,9830
21.144803974999945,nodecontroller,11637,0.06,0.0,47216,33770
21.144803974999945,nodelet,10305,0.06,0.0,23888,10753
21.144803974999945,nodeproxy,11934,0.0,0.0,14908,4557
21.144803974999945,containerd,9478,0.13,0.0,65792,64673
21.144803974999945,flanneld,11041,0.02,0.0,42176,42556
21.144803974999945,coredns,11483,0.08,0.9932336395329281,66020,66464
22.152930611999977,nodestore,9619,0.71,1.9838777457081875,20600,11066
22.152930611999977,nodeapiserver,9935,1.07,3.967755491416375,245256,234370
22.152930611999977,nodescheduler,11795,0.0,0.0,22452,9830
22.152930611999977,nodecontroller,11637,0.06,0.0,47216,33770
22.152930611999977,nodelet,10305,0.06,0.0,23888,10753
22.152930611999977,nodeproxy,11934,0.0,0.0,14908,4557
22.152930611999977,containerd,9478,0.13,0.0,65792,64673
22.152930611999977,flanneld,11041,0.02,0.0,42176,42556
22.152930611999977,coredns,11483,0.08,0.0,66020,66464
23.159675841999956,nodestore,9619,0.76,4.966499816443239,20600,11074
23.159675841999956,nodeapiserver,9935,1.12,4.966499816443239,245256,234370
23.159675841999956,nodescheduler,11795,0.0,0.0,22452,9830
23.159675841999956,nodecontroller,11637,0.06,0.0,47216,33770
23.159675841999956,nodelet,10305,0.06,0.0,23888,10753
23.159675841999956,nodeproxy,11934,0.0,0.0,14908,4557
23.159675841999956,containerd,9478,0.13,0.0,65792,64673
23.159675841999956,flanneld,11041,0.03,0.9932999632886478,42176,42556
23.159675841999956,coredns,11483,0.08,0.0,66020,66464
24.166511200999935,nodestore,9619,0.78,1.986422091876535,20600,11074
24.166511200999935,nodeapiserver,9935,1.17,4.966055229691338,245256,234370
24.166511200999935,nodescheduler,11795,0.0,0.0,22452,9830
24.166511200999935,nodecontroller,11637,0.06,0.0,47216,33770
24.166511200999935,nodelet,10305,0.06,0.0,23888,10753
24.166511200999935,nodeproxy,11934,0.0,0.0,14908,4557
24.166511200999935,containerd,9478,0.15,1.986422091876535,65792,64673
24.166511200999935,flanneld,11041,0.03,0.0,42176,42556
24.166511200999935,coredns,11483,0.09,0.9932110459382675,66020,66464
25.173125217000006,nodestore,9619,0.82,3.973717767108576,20600,11078
25.173125217000006,nodeapiserver,9935,1.22,4.96714720888572,245256,234370
25.173125217000006,nodescheduler,11795,0.0,0.0,22452,9830
25.173125217000006,nodecontroller,11637,0.07,0.993429441777144,47216,33770
25.173125217000006,nodelet,10305,0.06,0.0,23888,10753
25.173125217000006,nodeproxy,11934,0.0,0.0,14908,4557
25.173125217000006,containerd,9478,0.15,0.0,65792,64673
25.173125217000006,flanneld,11041,0.03,0.0,42176,42556
25.173125217000006,coredns,11483,0.09,0.0,66020,66464
26.179977306999945,nodestore,9619,0.85,2.979583624840252,20600,11078
26.179977306999945,nodeapiserver,9935,1.26,3.972778166453669,245256,234370
26.179977306999945,nodescheduler,11795,0.0,0.0,22452,9830
26.179977306999945,nodecontroller,11637,0.07,0.0,47216,33770
26.179977306999945,nodelet,10305,0.06,0.0,23888,10753
26.179977306999945,nodeproxy,11934,0.0,0.0,14908,4557
26.179977306999945,containerd,9478,0.15,0.0,65792,64673
26.179977306999945,flanneld,11041,0.03,0.0,42176,42556
26.179977306999945,coredns,11483,0.1,0.9931945416134172,66020,66464
27.186692750999896,nodestore,9619,0.87,1.9866587047214275,20600,11078
27.186692750999896,nodeapiserver,9935,1.28,1.9866587047214275,245256,234370
27.186692750999896,nodescheduler,11795,0.01,0.9933293523607137,22452,9830
27.186692750999896,nodecontroller,11637,0.07,0.0,47216,33770
27.186692750999896,nodelet,10305,0.06,0.0,23888,10753
27.186692750999896,nodeproxy,11934,0.0,0.0,14908,4557
27.186692750999896,containerd,9478,0.15,0.0,65792,64673
27.186692750999896,flanneld,11041,0.03,0.0,42176,42556
27.186692750999896,coredns,11483,0.1,0.0,66020,66464
28.196053375999895,nodestore,9619,0.9,2.972178551149647,20600,11078
28.196053375999895,nodeapiserver,9935,1.33,4.9536309185827445,245256,234370
28.196053375999895,nodescheduler,11795,0.01,0.0,22452,9830
28.196053375999895,nodecontroller,11637,0.07,0.0,47216,33770
28.196053375999895,nodelet,10305,0.06,0.0,23888,10777
28.196053375999895,nodeproxy,11934,0.0,0.0,14908,4557
28.196053375999895,containerd,9478,0.16,0.990726183716549,65792,64677
28.196053375999895,flanneld,11041,0.03,0.0,42176,42560
28.196053375999895,coredns,11483,0.1,0.0,66020,66464
29.202468196999916,nodestore,9619,0.94,3.9745042665661576,20600,11078
29.202468196999916,nodeapiserver,9935,1.4,6.955382466490777,245256,234370
29.202468196999916,nodescheduler,11795,0.01,0.0,22452,9830
29.202468196999916,nodecontroller,11637,0.07,0.0,47216,33770
29.202468196999916,nodelet,10305,0.06,0.0,23888,10777
29.202468196999916,nodeproxy,11934,0.0,0.0,14908,4557
29.202468196999916,containerd,9478,0.17,0.9936260666415394,65792,64677
29.202468196999916,flanneld,11041,0.03,0.0,42176,42560
29.202468196999916,coredns,11483,0.1,0.0,66020,66464
30.209053905999895,nodestore,9619,0.98,3.973829515197386,20728,11082
30.209053905999895,nodeapiserver,9935,1.44,3.973829515197386,245384,234474
30.209053905999895,nodescheduler,11795,0.01,0.0,22452,9830
30.209053905999895,nodecontroller,11637,0.07,0.0,47216,33778
30.209053905999895,nodelet,10305,0.06,0.0,23888,10777
30.209053905999895,nodeproxy,11934,0.0,0.0,14908,4557
30.209053905999895,containerd,9478,0.17,0.0,65792,64677
30.209053905999895,flanneld,11041,0.03,0.0,42176,42560
30.209053905999895,coredns,11483,0.1,0.0,66020,66468
31.215850115999956,nodestore,9619,1.02,3.9729986667309327,20728,11094
31.215850115999956,nodeapiserver,9935,1.51,6.952747666779133,245384,234474
31.215850115999956,nodescheduler,11795,0.01,0.0,22452,9834
31.215850115999956,nodecontroller,11637,0.07,0.0,47216,33778
31.215850115999956,nodelet,10305,0.07,0.9932496666827332,23888,10777
31.215850115999956,nodeproxy,11934,0.0,0.0,14908,4557
31.215850115999956,containerd,9478,0.17,0.0,65792,64677
31.215850115999956,flanneld,11041,0.03,0.0,42176,42560
31.215850115999956,coredns,11483,0.11,0.9932496666827332,66020,66472
32.22291356099993,nodestore,9619,1.03,0.992986097315873,20728,11094
32.22291356099993,nodeapiserver,9935,1.52,0.992986097315873,245384,234474
32.22291356099993,nodescheduler,11795,0.01,0.0,22452,9834
32.22291356099993,nodecontroller,11637,0.07,0.0,47216,33778
32.22291356099993,nodelet,10305,0.07,0.0,23888,10777
32.22291356099993,nodeproxy,11934,0.0,0.0,14908,4557
32.22291356099993,containerd,9478,0.17,0.0,65792,64677
32.22291356099993,flanneld,11041,0.03,0.0,42176,42560
32.22291356099993,coredns,11483,0.11,0.0,66020,66476
33.231693662,nodestore,9619,1.06,2.9738889546154827,20728,11098
33.231693662,nodeapiserver,9935,1.56,3.9651852728206434,245384,234474
33.231693662,nodescheduler,11795,0.01,0.0,22452,9834
33.231693662,nodecontroller,11637,0.07,0.0,47216,33782
33.231693662,nodelet,10305,0.07,0.0,23888,10777
33.231693662,nodeproxy,11934,0.0,0.0,14908,4557
33.231693662,containerd,9478,0.18,0.9912963182051608,65792,64677
33.231693662,flanneld,11041,0.04,0.9912963182051608,42176,42560
33.231693662,coredns,11483,0.11,0.0,66020,66484
34.23842885699992,nodestore,9619,1.08,1.9866197287362746,20728,11102
34.23842885699992,nodeapiserver,9935,1.6,3.973239457472549,245384,234474
34.23842885699992,nodescheduler,11795,0.01,0.0,22452,9834
34.23842885699992,nodecontroller,11637,0.08,0.9933098643681373,47216,33782
34.23842885699992,nodelet,10305,0.07,0.0,23888,10777
34.23842885699992,nodeproxy,11934,0.0,0.0,14908,4557
34.23842885699992,containerd,9478,0.18,0.0,65792,64677
34.23842885699992,flanneld,11041,0.04,0.0,42176,42560
34.23842885699992,coredns,11483,0.12,0.9933098643681373,66020,66484
35.24518444399996,nodestore,9619,1.12,3.973158978853353,20728,11106
35.24518444399996,nodeapiserver,9935,1.66,5.95973846828003,245384,234474
35.24518444399996,nodescheduler,11795,0.01,0.0,22452,9834
35.24518444399996,nodecontroller,11637,0.09,0.9932897447133382,47216,33782
35.24518444399996,nodelet,10305,0.07,0.0,23888,10777
35.24518444399996,nodeproxy,11934,0.0,0.0,14908,4557
35.24518444399996,containerd,9478,0.18,0.0,65792,64677
35.24518444399996,flanneld,11041,0.04,0.0,42176,42560
35.24518444399996,coredns,11483,0.13,0.9932897447133382,66020,66484
36.251659582,nodestore,9619,1.15,2.980699559018691,20728,11106
36.251659582,nodeapiserver,9935,1.7,3.9742660786915875,245384,234474
36.251659582,nodescheduler,11795,0.01,0.0,22452,9834
36.251659582,nodecontroller,11637,0.09,0.0,47472,34010
36.251659582,nodelet,10305,0.07,0.0,23888,10777
36.251659582,nodeproxy,11934,0.0,0.0,14908,4557
36.251659582,containerd,9478,0.19,0.9935665196728969,65792,64677
36.251659582,flanneld,11041,0.04,0.0,42176,42560
36.251659582,coredns,11483,0.13,0.0,66020,66484
37.25826345799999,nodestore,9619,1.18,2.9803183471946446,20728,11106
37.25826345799999,nodeapiserver,9935,1.75,4.9671972453244075,245384,234474
37.25826345799999,nodescheduler,11795,0.01,0.0,22452,9834
37.25826345799999,nodecontroller,11637,0.09,0.0,47472,34010
37.25826345799999,nodelet,10305,0.07,0.0,23888,10781
37.25826345799999,nodeproxy,11934,0.0,0.0,14908,4557
37.25826345799999,containerd,9478,0.19,0.0,65792,64681
37.25826345799999,flanneld,11041,0.04,0.0,42176,42564
37.25826345799999,coredns,11483,0.13,0.0,66020,66484
38.26657597899998,nodestore,9619,1.2,1.9835120147238685,20728,11106
38.26657597899998,nodeapiserver,9935,1.76,0.9917560073619343,245384,234474
38.26657597899998,nodescheduler,11795,0.01,0.0,22452,9834
38.26657597899998,nodecontroller,11637,0.09,0.0,47472,34010
38.26657597899998,nodelet,10305,0.07,0.0,23888,10865
38.26657597899998,nodeproxy,11934,0.0,0.0,14908,4557
38.26657597899998,containerd,9478,0.2,0.9917560073619343,65792,64685
38.26657597899998,flanneld,11041,0.04,0.0,42176,42564
38.26657597899998,coredns,11483,0.13,0.0,66020,66484
39.27478410499998,nodestore,9619,1.24,3.9674347953033675,20728,11110
39.27478410499998,nodeapiserver,9935,1.81,4.959293494129209,245384,234474
39.27478410499998,nodescheduler,11795,0.01,0.0,22452,9834
39.27478410499998,nodecontroller,11637,0.09,0.0,47472,34010
39.27478410499998,nodelet,10305,0.07,0.0,23888,10865
39.27478410499998,nodeproxy,11934,0.0,0.0,14908,4557
39.27478410499998,containerd,9478,0.2,0.0,65792,64685
39.27478410499998,flanneld,11041,0.04,0.0,42176,42564
39.27478410499998,coredns,11483,0.13,0.0,66020,66484
40.28154247599991,nodestore,9619,1.26,1.9865739959167759,20728,11122
40.28154247599991,nodeapiserver,9935,1.85,3.9731479918335517,245384,234474
40.28154247599991,nodescheduler,11795,0.01,0.0,22452,9834
40.28154247599991,nodecontroller,11637,0.09,0.0,47472,34010
40.28154247599991,nodelet,10305,0.07,0.0,23888,10865
40.28154247599991,nodeproxy,11934,0.0,0.0,14908,4557
40.28154247599991,containerd,9478,0.2,0.0,65792,64685
40.28154247599991,flanneld,11041,0.04,0.0,42176,42564
40.28154247599991,coredns,11483,0.14,0.9932869979583879,66020,66484
41.287767740999925,nodestore,9619,1.3,3.9752529966537393,20728,11126
41.287767740999925,nodeapiserver,9935,1.9,4.969066245817174,245384,234474
41.287767740999925,nodescheduler,11795,0.01,0.0,22452,9834
41.287767740999925,nodecontroller,11637,0.1,0.9938132491634348,47472,34010
41.287767740999925,nodelet,10305,0.08,0.9938132491634348,23888,10865
41.287767740999925,nodeproxy,11934,0.0,0.0,14908,4557
41.287767740999925,containerd,9478,0.21,0.9938132491634348,65792,64685
41.287767740999925,flanneld,11041,0.04,0.0,42176,42564
41.287767740999925,coredns,11483,0.14,0.0,66020,66484
42.29440504899992,nodestore,9619,1.33,2.9802193661592518,20728,11126
42.29440504899992,nodeapiserver,9935,1.95,4.967032276932086,245384,234474
42.29440504899992,nodescheduler,11795,0.01,0.0,22452,9834
42.29440504899992,nodecontroller,11637,0.1,0.0,47472,34010
42.29440504899992,nodelet,10305,0.08,0.0,23888,10865
42.29440504899992,nodeproxy,11934,0.0,0.0,14908,4557
42.29440504899992,containerd,9478,0.22,0.9934064553864173,65792,64685
42.29440504899992,flanneld,11041,0.05,0.9934064553864173,42304,42564
42.29440504899992,coredns,11483,0.14,0.0,66020,66484
43.30116581899995,nodestore,9619,1.36,2.9798538931944245,20728,11130
43.30116581899995,nodeapiserver,9935,1.98,2.9798538931944245,245384,234474
43.30116581899995,nodescheduler,11795,0.01,0.0,22452,9834
43.30116581899995,nodecontroller,11637,0.1,0.0,47472,34010
43.30116581899995,nodelet,10305,0.08,0.0,23888,10865
43.30116581899995,nodeproxy,11934,0.0,0.0,14908,4557
43.30116581899995,containerd,9478,0.23,0.9932846310648081,65792,64689
43.30116581899995,flanneld,11041,0.05,0.0,42304,42564
43.30116581899995,coredns,11483,0.15,0.9932846310648081,66020,66484
44.31374787599998,nodestore,9619,1.37,0.9875742840661149,20728,11130
44.31374787599998,nodeapiserver,9935,2.0,1.9751485681322298,245384,234474
44.31374787599998,nodescheduler,11795,0.01,0.0,22452,9834
44.31374787599998,nodecontroller,11637,0.1,0.0,47472,34010
44.31374787599998,nodelet,10305,0.08,0.0,23888,10865
44.31374787599998,nodeproxy,11934,0.0,0.0,14908,4557
44.31374787599998,containerd,9478,0.23,0.0,65792,64689
44.31374787599998,flanneld,11041,0.05,0.0,42304,42564
44.31374787599998,coredns,11483,0.15,0.0,66020,66484
45.320132608999984,nodestore,9619,1.42,4.968278865971209,20728,11134
45.320132608999984,nodeapiserver,9935,2.06,5.961934639165451,245384,234474
45.320132608999984,nodescheduler,11795,0.01,0.0,22452,9834
45.320132608999984,nodecontroller,11637,0.1,0.0,47472,34010
45.320132608999984,nodelet,10305,0.08,0.0,23888,10865
45.320132608999984,nodeproxy,11934,0.0,0.0,14908,4557
45.320132608999984,containerd,9478,0.23,0.0,65792,64689
45.320132608999984,flanneld,11041,0.05,0.0,42304,42564
45.320132608999984,coredns,11483,0.16,0.9936557731942418,66020,66484
46.32701743399991,nodestore,9619,1.45,2.979486755101519,20728,11142
46.32701743399991,nodeapiserver,9935,2.1,3.9726490068020257,245384,234474
46.32701743399991,nodescheduler,11795,0.01,0.0,22452,9834
46.32701743399991,nodecontroller,11637,0.1,0.0,47472,34010
46.32701743399991,nodelet,10305,0.08,0.0,23888,10865
46.32701743399991,nodeproxy,11934,0.0,0.0,14908,4557
46.32701743399991,containerd,9478,0.23,0.0,65792,64689
46.32701743399991,flanneld,11041,0.05,0.0,42304,42564
46.32701743399991,coredns,11483,0.16,0.0,66020,66484
47.333086486999946,nodestore,9619,1.5,4.969837791044584,20728,11146
47.333086486999946,nodeapiserver,9935,2.17,6.957772907462418,245384,234474
47.333086486999946,nodescheduler,11795,0.01,0.0,22452,9834
47.333086486999946,nodecontroller,11637,0.11,0.9939675582089168,47472,34010
47.333086486999946,nodelet,10305,0.08,0.0,23888,10885
47.333086486999946,nodeproxy,11934,0.0,0.0,14908,4557
47.333086486999946,containerd,9478,0.24,0.9939675582089168,65792,64689
47.333086486999946,flanneld,11041,0.05,0.0,42304,42564
47.333086486999946,coredns,11483,0.16,0.0,66020,66484
48.33935563,nodestore,9619,1.52,1.9875398285962271,20728,11150
48.33935563,nodeapiserver,9935,2.2,2.9813097428943407,245384,234474
48.33935563,nodescheduler,11795,0.01,0.0,22452,9834
48.33935563,nodecontroller,11637,0.11,0.0,47472,34010
48.33935563,nodelet,10305,0.08,0.0,23888,10885
48.33935563,nodeproxy,11934,0.0,0.0,14908,4557
