elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
71.434579899,containerd,2454,0.57,0.0,180520,119508
71.434579899,coredns,2937,0.1,0.0,66160,66352
72.440895993,k3s,2422,3.03,3.974894194626688,532652,471392
72.440895993,containerd,2454,0.58,0.993723548656672,180520,119508
72.440895993,coredns,2937,0.11,0.993723548656672,66160,66352
73.44684640400001,k3s,2422,3.06,2.9822543608463774,532652,471392
73.44684640400001,containerd,2454,0.58,0.0,180520,119508
73.44684640400001,coredns,2937,0.11,0.0,66160,66352
74.452824706,k3s,2422,3.11,4.970286128497489,532652,471400
74.452824706,containerd,2454,0.6,1.9881144513989957,180520,119508
74.452824706,coredns,2937,0.11,0.0,66160,66352
75.459226521,k3s,2422,3.16,4.968194537685707,532652,471408
75.459226521,containerd,2454,0.61,0.9936389075371413,180520,119508
75.459226521,coredns,2937,0.11,0.0,66160,66352
76.46538673399999,k3s,2422,3.2,3.9755100115453006,532652,471412
76.46538673399999,containerd,2454,0.61,0.0,180520,119508
76.46538673399999,coredns,2937,0.11,0.0,66160,66352
77.471485822,k3s,2422,3.23,2.9818136561117328,532652,471412
77.471485822,containerd,2454,0.63,1.9878757707411554,179948,118996
77.471485822,coredns,2937,0.12,0.9939378853705777,66160,66352
78.47779048500001,k3s,2422,3.27,3.9749393469718677,532652,471416
78.47779048500001,containerd,2454,0.64,0.9937348367429669,179948,118996
78.47779048500001,coredns,2937,0.12,0.0,66160,66356
79.483872851,k3s,2422,3.32,4.969772027591691,532780,471444
79.483872851,containerd,2454,0.64,0.0,179948,118996
79.483872851,coredns,2937,0.12,0.0,66160,66356
80.49013035499999,k3s,2422,3.37,4.968907044294747,532780,471448
80.49013035499999,containerd,2454,0.66,1.987562817717899,179948,118996
80.49013035499999,coredns,2937,0.12,0.0,66160,66356
81.496604192,k3s,2422,3.4,2.9807034119655444,532780,471448
81.496604192,containerd,2454,0.66,0.0,179948,118996
81.496604192,coredns,2937,0.12,0.0,66160,66356
82.50262171700001,k3s,2422,3.44,3.976073876049011,532780,471464
82.50262171700001,containerd,2454,0.67,0.9940184690122528,179948,118996
82.50262171700001,coredns,2937,0.12,0.0,66160,66360
83.50890436899999,k3s,2422,3.47,2.9812697198322113,532780,471464
83.50890436899999,containerd,2454,0.67,0.0,179948,118996
83.50890436899999,coredns,2937,0.13,0.9937565732774037,66160,66368
84.51523227300001,k3s,2422,3.53,5.962271319468351,532780,471468
84.51523227300001,containerd,2454,0.68,0.9937118865780584,179948,118996
84.51523227300001,coredns,2937,0.13,0.0,66160,66368
85.521225472,k3s,2422,3.57,3.976170021801556,532780,471468
85.521225472,containerd,2454,0.7,1.988085010900778,179948,118996
85.521225472,coredns,2937,0.13,0.0,66160,66368
86.527391809,k3s,2422,3.63,5.963228722091527,532908,471492
86.527391809,containerd,2454,0.7,0.0,179948,118996
86.527391809,coredns,2937,0.13,0.0,66160,66368
87.53352256100001,k3s,2422,3.66,2.981719815278984,532908,471496
87.53352256100001,containerd,2454,0.71,0.9939066050929946,179948,118996
87.53352256100001,coredns,2937,0.13,0.0,66160,66368
88.53976952,k3s,2422,3.7,3.9751672929031696,532908,471496
88.53976952,containerd,2454,0.71,0.0,179948,118996
88.53976952,coredns,2937,0.13,0.0,66160,66368
89.54579483500001,k3s,2422,3.74,3.9760430879415143,532908,471496
89.54579483500001,containerd,2454,0.71,0.0,179948,118996
89.54579483500001,coredns,2937,0.13,0.0,66160,66368
90.55193157900001,k3s,2422,3.78,3.9756027437161063,532908,471496
90.55193157900001,containerd,2454,0.73,1.9878013718580532,179948,119004
90.55193157900001,coredns,2937,0.13,0.0,66160,66368
91.557944701,k3s,2422,3.82,3.9760912780619386,532908,471496
91.557944701,containerd,2454,0.73,0.0,179948,119004
91.557944701,coredns,2937,0.13,0.0,66160,66376
92.56410373599999,k3s,2422,4.0,17.889815997130185,532908,471636
92.56410373599999,containerd,2454,0.74,0.9938786665072326,179948,119004
92.56410373599999,coredns,2937,0.13,0.0,66160,66376
93.57039533900002,k3s,2422,4.04,3.974990935107615,532908,471636
93.57039533900002,containerd,2454,0.74,0.0,179948,119004
93.57039533900002,coredns,2937,0.14,0.9937477337769037,66160,66376
94.57650316499999,k3s,2422,4.09,4.969646265329934,532908,471636
94.57650316499999,containerd,2454,0.76,1.9878585061319736,179948,119004
94.57650316499999,coredns,2937,0.14,0.0,66160,66376
95.582700432,k3s,2422,4.13,3.975363610284962,532908,471636
95.582700432,containerd,2454,0.77,0.9938409025712405,179948,119004
95.582700432,coredns,2937,0.14,0.0,66160,66376
96.58893302000001,k3s,2422,4.17,3.9752240661876983,532908,471644
96.58893302000001,containerd,2454,0.77,0.0,179948,119004
96.58893302000001,coredns,2937,0.14,0.0,66160,66376
97.59547877,k3s,2422,4.2,2.9804904546067976,532908,471644
97.59547877,containerd,2454,0.77,0.0,179948,119004
97.59547877,coredns,2937,0.14,0.0,66160,66376
98.60196060300001,k3s,2422,4.24,3.9742396423363586,532908,471644
98.60196060300001,containerd,2454,0.79,1.9871198211681793,179948,119004
98.60196060300001,coredns,2937,0.15,0.9935599105840897,66160,66376
99.608038228,k3s,2422,4.28,3.975836357557444,532908,471644
99.608038228,containerd,2454,0.79,0.0,179948,119004
99.608038228,coredns,2937,0.15,0.0,66160,66380
100.614287985,k3s,2422,4.32,3.975156239466277,532908,471644
100.614287985,containerd,2454,0.79,0.0,179948,119004
100.614287985,coredns,2937,0.15,0.0,66160,66380
101.620722637,k3s,2422,4.36,3.974425952098494,532908,471644
101.620722637,containerd,2454,0.81,1.987212976049247,179948,119004
101.620722637,coredns,2937,0.15,0.0,66160,66380
102.626882566,k3s,2422,4.4,3.975511133677811,532908,471656
102.626882566,containerd,2454,0.81,0.0,179948,119008
102.626882566,coredns,2937,0.16,0.9938777834194528,66160,66380
103.633376317,k3s,2422,4.44,3.974192582940364,532908,471656
103.633376317,containerd,2454,0.82,0.993548145735091,179948,119008
103.633376317,coredns,2937,0.16,0.0,66160,66384
104.639499234,k3s,2422,4.51,6.957400414724882,532908,471660
104.639499234,containerd,2454,0.83,0.9939143449606973,179948,119012
104.639499234,coredns,2937,0.16,0.0,66160,66384
105.64565211000001,k3s,2422,4.55,3.975539001490602,532908,471660
105.64565211000001,containerd,2454,0.83,0.0,179948,119012
105.64565211000001,coredns,2937,0.16,0.0,66160,66384
106.65186410500002,k3s,2422,4.59,3.9753054225913855,532908,471660
106.65186410500002,containerd,2454,0.85,1.9876527112956928,179948,119012
106.65186410500002,coredns,2937,0.16,0.0,66160,66384
107.65829086,k3s,2422,4.64,4.968071422147464,532908,471660
107.65829086,containerd,2454,0.85,0.0,179948,119012
107.65829086,coredns,2937,0.16,0.0,66160,66384
108.664634842,k3s,2422,4.68,3.9747840415862727,532908,471660
108.664634842,containerd,2454,0.86,0.9936960103965682,179948,119012
108.664634842,coredns,2937,0.16,0.0,66160,66384
109.67089135,k3s,2422,4.73,4.9689119625549445,532908,471660
109.67089135,containerd,2454,0.86,0.0,179948,119012
109.67089135,coredns,2937,0.16,0.0,66160,66384
110.67710288,k3s,2422,4.78,4.969134074621459,532908,471660
110.67710288,containerd,2454,0.89,2.981480444772875,179948,119084
110.67710288,coredns,2937,0.16,0.0,66160,66388
111.68348447400001,k3s,2422,4.82,3.9746354900047822,532908,471660
111.68348447400001,containerd,2454,0.9,0.9936588725011956,179948,119084
111.68348447400001,coredns,2937,0.16,0.0,66160,66388
112.68988338100002,k3s,2422,4.87,4.968208893334953,532868,471664
112.68988338100002,containerd,2454,0.9,0.0,179948,119084
112.68988338100002,coredns,2937,0.17,0.9936417786669905,66160,66396
113.69596400200001,k3s,2422,4.91,3.9758245179438942,532868,471664
113.69596400200001,containerd,2454,0.9,0.0,179948,119084
113.69596400200001,coredns,2937,0.17,0.0,66160,66396
114.702458608,k3s,2422,4.96,4.967736508664459,532868,471668
114.702458608,containerd,2454,0.93,2.980641905198676,179948,119084
114.702458608,coredns,2937,0.17,0.0,66160,66396
115.70870557,k3s,2422,5.01,4.968959101314505,532868,471668
115.70870557,containerd,2454,0.93,0.0,179948,119084
115.70870557,coredns,2937,0.18,0.993791820262901,66160,66396
116.71485321700001,k3s,2422,5.03,1.9877798312835375,532868,471668
116.71485321700001,containerd,2454,0.93,0.0,179948,119084
116.71485321700001,coredns,2937,0.18,0.0,66160,66396
117.720930143,k3s,2422,5.07,3.975839119880614,532668,471476
117.720930143,containerd,2454,0.94,0.9939597799701535,179948,119084
117.720930143,coredns,2937,0.18,0.0,66160,66400
118.72707489500002,k3s,2422,5.11,3.97557110152273,532668,471476
118.72707489500002,containerd,2454,0.94,0.0,179948,119084
118.72707489500002,coredns,2937,0.18,0.0,66160,66400
119.733599038,k3s,2422,5.16,4.967590727726941,532520,471332
119.733599038,containerd,2454,0.95,0.9935181455453882,179948,119084
119.733599038,coredns,2937,0.18,0.0,66160,66400
120.73999846800001,k3s,2422,5.2,3.9745650491872158,532132,470880
120.73999846800001,containerd,2454,0.96,0.9936412622968039,179948,119088
120.73999846800001,coredns,2937,0.18,0.0,66160,66400
121.74604326400001,k3s,2422,5.23,2.981974572034869,532132,470880
121.74604326400001,containerd,2454,0.96,0.0,179948,119088
121.74604326400001,coredns,2937,0.18,0.0,66160,66400
122.75224515400001,k3s,2422,5.27,3.975345345455474,532132,470880
122.75224515400001,containerd,2454,0.98,1.987672672727737,179948,119088
122.75224515400001,coredns,2937,0.18,0.0,66160,66400
123.758364529,k3s,2422,5.31,3.975671375973662,532132,470880
123.758364529,containerd,2454,0.98,0.0,179948,119088
123.758364529,coredns,2937,0.19,0.9939178439934155,66160,66400
124.764752687,k3s,2422,5.37,5.961914349155172,532132,470884
124.764752687,containerd,2454,1.0,1.9873047830517239,179948,119088
124.764752687,coredns,2937,0.19,0.0,66160,66400
125.771056708,k3s,2422,5.41,3.9749418828964203,532132,470884
125.771056708,containerd,2454,1.0,0.0,179948,119088
125.771056708,coredns,2937,0.19,0.0,66160,66400
126.77720518500001,k3s,2422,5.44,2.981667287262582,532132,470884
126.77720518500001,containerd,2454,1.01,0.9938890957541939,179948,119088
126.77720518500001,coredns,2937,0.19,0.0,66160,66400
127.783508326,k3s,2422,5.48,3.974945358935377,532132,470888
127.783508326,containerd,2454,1.01,0.0,179948,119088
127.783508326,coredns,2937,0.19,0.0,66160,66400
128.789881117,k3s,2422,5.51,2.981002692867946,532132,470888
128.789881117,containerd,2454,1.02,0.9936675642893152,179948,119088
128.789881117,coredns,2937,0.19,0.0,66160,66400
129.796110539,k3s,2422,5.55,3.9752365738316953,532132,470888
129.796110539,containerd,2454,1.03,0.9938091434579238,179948,119088
129.796110539,coredns,2937,0.19,0.0,66160,66400
130.802352795,k3s,2422,5.6,4.968982340173264,532132,470888
130.802352795,containerd,2454,1.03,0.0,179948,119088
130.802352795,coredns,2937,0.19,0.0,66160,66400
131.808558753,k3s,2422,5.64,3.975329273492497,532132,470888
131.808558753,containerd,2454,1.04,0.9938323183731242,179948,119088
131.808558753,coredns,2937,0.2,0.9938323183731242,66160,66400
132.814609612,k3s,2422,5.68,3.9759421347504724,532132,470888
132.814609612,containerd,2454,1.05,0.9939855336876181,179948,119088
132.814609612,coredns,2937,0.2,0.0,66160,66400
133.82194006400002,k3s,2422,5.72,3.9708915699492064,532132,470888
133.82194006400002,containerd,2454,1.05,0.0,179948,119088
133.82194006400002,coredns,2937,0.2,0.0,66160,66468
134.82791751,k3s,2422,5.78,5.964348429338596,532132,470888
134.82791751,containerd,2454,1.06,0.9940580715564328,179948,119088
134.82791751,coredns,2937,0.21,0.9940580715564328,66160,66468
135.83392886000001,k3s,2422,5.82,3.9760982815948442,532132,470888
135.83392886000001,containerd,2454,1.07,0.9940245703987111,179948,119088
135.83392886000001,coredns,2937,0.21,0.0,66160,66468
136.840148952,k3s,2422,5.85,2.9814550751388347,532132,470948
136.840148952,containerd,2454,1.08,0.9938183583796115,179948,119088
136.840148952,coredns,2937,0.21,0.0,66160,66468
137.846375504,k3s,2422,5.89,3.9752479121619713,532132,470948
137.846375504,containerd,2454,1.09,0.9938119780404928,179948,119088
137.846375504,coredns,2937,0.21,0.0,66160,66468
138.852645387,k3s,2422,5.93,3.9750767339620854,532132,470948
138.852645387,containerd,2454,1.09,0.0,179948,119088
138.852645387,coredns,2937,0.21,0.0,66160,66468
139.858890424,k3s,2422,5.98,4.968968607196154,532132,470948
139.858890424,containerd,2454,1.1,0.9937937214392308,179948,119088
139.858890424,coredns,2937,0.21,0.0,66160,66468
140.86529617,k3s,2422,6.01,2.9809050792125014,532132,470948
140.86529617,containerd,2454,1.11,0.9936350264041671,179948,119088
140.86529617,coredns,2937,0.21,0.0,66160,66468
141.871643719,k3s,2422,6.05,3.97476995295987,532132,470952
141.871643719,containerd,2454,1.11,0.0,179948,119092
141.871643719,coredns,2937,0.22,0.9936924882399675,66160,66468
142.87801300200002,k3s,2422,6.1,4.96835514006827,532132,470952
142.87801300200002,containerd,2454,1.12,0.9936710280136539,179948,119092
142.87801300200002,coredns,2937,0.22,0.0,66160,66468
143.884308584,k3s,2422,6.13,2.9812314131774293,532132,470952
143.884308584,containerd,2454,1.12,0.0,179948,119092
143.884308584,coredns,2937,0.23,0.9937438043924764,66160,66468
144.890260261,k3s,2422,6.19,5.964501215300348,532132,470956
144.890260261,containerd,2454,1.16,3.976334143533565,179948,119096
144.890260261,coredns,2937,0.23,0.0,66160,66468
145.896425989,k3s,2422,6.23,3.9754882209624016,532132,470960
145.896425989,containerd,2454,1.16,0.0,179948,119096
145.896425989,coredns,2937,0.23,0.0,66160,66468
146.902682217,k3s,2422,6.27,3.9751306761600995,532132,471044
146.902682217,containerd,2454,1.17,0.9937826690400249,179948,119096
146.902682217,coredns,2937,0.23,0.0,66160,66468
147.908646349,k3s,2422,6.31,3.976284911915716,532132,471044
147.908646349,containerd,2454,1.18,0.994071227978929,179948,119096
147.908646349,coredns,2937,0.23,0.0,66160,66468
148.914704495,k3s,2422,6.34,2.9819350023930324,532132,471044
148.914704495,containerd,2454,1.18,0.0,179948,119096
148.914704495,coredns,2937,0.23,0.0,66160,66468
149.920783025,k3s,2422,6.39,4.969790976455902,532132,471044
149.920783025,containerd,2454,1.19,0.9939581952911803,179948,119096
149.920783025,coredns,2937,0.23,0.0,66160,66468
150.927080679,k3s,2422,6.42,2.9812252747237116,532132,471044
150.927080679,containerd,2454,1.2,0.9937417582412371,179948,119100
150.927080679,coredns,2937,0.23,0.0,66160,66468
151.933136165,k3s,2422,6.46,3.9759238487965143,532132,471044
151.933136165,containerd,2454,1.21,0.9939809621991286,179948,119104
