elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
18.26478036900005,k3s,2443,6.51,46.92961511869779,564072,502296
18.26478036900005,containerd,2474,0.75,9.777003149728706,186744,125556
18.26478036900005,coredns,2945,0.2,2.933100944918612,66176,66656
19.287050433000047,k3s,2443,7.08,55.758259981679515,564452,502784
19.287050433000047,containerd,2474,0.9,14.673226310968294,187060,125936
19.287050433000047,coredns,2945,0.2,0.0,66176,66656
20.304683075000014,k3s,2443,7.38,29.480186426646657,564528,502868
20.304683075000014,containerd,2474,0.91,0.9826728808882219,187060,125940
20.304683075000014,coredns,2945,0.22,1.9653457617764438,66176,66656
21.324209308000036,k3s,2443,7.72,33.3488231096838,570148,508708
21.324209308000036,containerd,2474,0.95,3.923390954080447,187060,125944
21.324209308000036,coredns,2945,0.23,0.9808477385201118,66176,66660
22.338877014000047,k3s,2443,8.19,46.320583302371766,573924,512436
22.338877014000047,containerd,2474,1.02,6.898810279076647,187060,126032
22.338877014000047,coredns,2945,0.23,0.0,66176,66660
23.359453453000015,k3s,2443,8.5,30.374990853576815,574136,512668
23.359453453000015,containerd,2474,1.03,0.9798384146315101,187060,126032
23.359453453000015,coredns,2945,0.25,1.9596768292630202,66176,66660
24.373241930000006,k3s,2443,8.87,36.49676519256818,574360,512668
24.373241930000006,containerd,2474,1.06,2.959197177775799,187060,126036
24.373241930000006,coredns,2945,0.25,0.0,66176,66668
25.386927078000042,k3s,2443,9.21,33.540986633848554,574364,512736
25.386927078000042,containerd,2474,1.08,1.9729992137557975,187060,126160
25.386927078000042,coredns,2945,0.27,1.9729992137557975,66176,66668
26.40035370000004,k3s,2443,9.55,33.54954296829208,574424,513000
26.40035370000004,containerd,2474,1.12,3.9470050550931854,187828,126760
26.40035370000004,coredns,2945,0.27,0.0,66176,66668
27.414498003000006,k3s,2443,9.86,30.5676420094242,574908,513320
27.414498003000006,containerd,2474,1.18,5.916317808275652,188212,127104
27.414498003000006,coredns,2945,0.29,1.972105936091884,66176,66672
28.426344416000006,k3s,2443,10.12,25.695599318194137,574556,513096
28.426344416000006,containerd,2474,1.2,1.9765845629380105,188212,127112
28.426344416000006,coredns,2945,0.3,0.9882922814690053,66176,66672
29.440061654000033,k3s,2443,10.62,49.32341892364929,574848,513192
29.440061654000033,containerd,2474,1.21,0.9864683784729857,188212,127112
29.440061654000033,coredns,2945,0.3,0.0,66176,66672
30.45625542600004,k3s,2443,11.06,43.298828641118305,574732,513238
30.45625542600004,containerd,2474,1.35,13.776900022174008,188620,127730
30.45625542600004,coredns,2945,0.32,1.9681285745962864,66176,66672
31.475207780000005,k3s,2443,11.65,57.902609251935715,575404,513614
31.475207780000005,containerd,2474,1.48,12.758202038562107,190168,129158
31.475207780000005,coredns,2945,0.33,0.9814001568124698,66176,66680
32.487644087000035,k3s,2443,11.93,27.65606073824768,575520,513642
32.487644087000035,containerd,2474,1.51,2.963149364812251,190296,129170
32.487644087000035,coredns,2945,0.34,0.987716454937417,66176,66684
33.51161096200002,k3s,2443,12.22,28.321228653026907,577240,515650
33.51161096200002,containerd,2474,1.52,0.9765940914836865,190296,129190
33.51161096200002,coredns,2945,0.35,0.9765940914836865,66176,66684
34.53379534000004,k3s,2443,12.67,44.02336894254426,581492,519794
34.53379534000004,containerd,2474,1.54,1.9565941752241893,190296,129190
34.53379534000004,coredns,2945,0.36,0.9782970876120947,66176,66688
35.55447390100005,k3s,2443,13.05,37.23013439487693,581564,519786
35.55447390100005,containerd,2474,1.61,6.858182651687856,191448,130586
35.55447390100005,coredns,2945,0.37,0.9797403788125507,66176,66688
36.572368210000036,k3s,2443,13.47,41.26165126245993,581740,519902
36.572368210000036,containerd,2474,1.65,3.9296810726152316,192780,131518
36.572368210000036,coredns,2945,0.38,0.9824202681538079,66176,66692
37.58536418800003,k3s,2443,13.73,25.666439516702802,581588,519774
37.58536418800003,containerd,2474,1.68,2.961512251927246,192780,131554
37.58536418800003,coredns,2945,0.4,1.9743415012848309,66176,66692
38.59535578900005,k3s,2443,14.07,33.66364627818245,581932,520238
38.59535578900005,containerd,2474,1.7,1.9802144869519087,192908,131670
38.59535578900005,coredns,2945,0.4,0.0,66176,66692
39.61148904100003,k3s,2443,14.39,31.4919327135658,582024,520310
39.61148904100003,containerd,2474,1.73,2.9523686918967935,192908,131750
39.61148904100003,coredns,2945,0.42,1.9682457945978624,66176,66692
40.62553131200002,k3s,2443,14.69,29.58456551364039,581788,520158
40.62553131200002,containerd,2474,1.77,3.944608735152052,193040,131914
40.62553131200002,coredns,2945,0.43,0.986152183788013,66176,66692
41.666366692,k3s,2443,15.31,59.567536991297736,581860,520262
41.666366692,containerd,2474,1.81,3.8430669026643702,193296,132050
41.666366692,coredns,2945,0.44,0.9607667256660926,66176,66692
42.68523280000005,k3s,2443,15.74,42.20377894835001,581796,520058
42.68523280000005,containerd,2474,2.06,24.537080783924424,196284,135050
42.68523280000005,coredns,2945,0.44,0.0,66176,66692
43.69560198200003,k3s,2443,16.43,68.2918691793606,582196,520298
43.69560198200003,containerd,2474,2.19,12.866584048285333,197820,136574
43.69560198200003,coredns,2945,0.46,1.979474468966974,66304,66844
44.726208497000016,k3s,2443,16.95,50.4557260634051,584544,522710
44.726208497000016,containerd,2474,2.33,13.584233940147529,198204,136970
44.726208497000016,coredns,2945,0.47,0.9703024242962519,66304,66844
45.74201291900005,k3s,2443,17.24,28.548802674929803,584592,522818
45.74201291900005,containerd,2474,2.55,21.65771237408468,197680,136398
45.74201291900005,coredns,2945,0.48,0.9844414715493036,66304,66844
46.77536841,k3s,2443,17.53,28.06391435723386,584404,522642
46.77536841,containerd,2474,2.58,2.903163554196606,197680,136398
46.77536841,coredns,2945,0.49,0.9677211847322021,66304,66844
47.81181010200004,k3s,2443,17.86,31.83970719695705,584500,522674
47.81181010200004,containerd,2474,2.6,1.9296792240580032,197680,136398
47.81181010200004,coredns,2945,0.51,1.9296792240580032,66304,66844
48.819723576,k3s,2443,18.22,35.717351666241655,586052,524458
48.819723576,containerd,2474,2.64,3.968594629582406,197680,136402
48.819723576,coredns,2945,0.51,0.0,66304,66852
49.86716376000004,k3s,2443,18.57,33.4147959326322,590860,529046
49.86716376000004,containerd,2474,2.67,2.8641253656541883,197680,136406
49.86716376000004,coredns,2945,0.53,1.9094169104361256,66304,66856
50.882335936000004,k3s,2443,19.04,46.29756519252911,590416,528682
50.882335936000004,containerd,2474,2.71,3.940218314257797,197680,136414
50.882335936000004,coredns,2945,0.53,0.0,66304,66932
51.90076754200004,k3s,2443,19.38,33.38466697193097,590748,529130
51.90076754200004,containerd,2474,2.74,2.9457059092880264,197376,135966
51.90076754200004,coredns,2945,0.55,1.963803939525351,66304,66932
52.91024372300001,k3s,2443,19.71,32.69022154372263,590816,529178
52.91024372300001,containerd,2474,2.77,2.9718383221566023,197376,135966
52.91024372300001,coredns,2945,0.55,0.0,66304,66932
53.930387655000004,k3s,2443,20.03,31.36812266996861,590776,529118
53.930387655000004,containerd,2474,2.82,4.901269167182595,197376,135974
53.930387655000004,coredns,2945,0.57,1.9605076668730381,66304,66932
54.943349409999996,k3s,2443,20.4,36.52655178477127,590792,528966
54.943349409999996,containerd,2474,2.98,15.795265636657847,197376,136002
54.943349409999996,coredns,2945,0.58,0.9872041022911154,66304,66932
56.00946744100003,k3s,2443,21.33,87.23236761389822,591724,530010
56.00946744100003,containerd,2474,3.16,16.883684054302883,197632,136158
56.00946744100003,coredns,2945,0.6,1.8759648949225425,66304,66936
57.02756572300001,k3s,2443,21.7,36.34226739614578,591948,530022
57.02756572300001,containerd,2474,3.19,2.946670329417225,197632,136158
57.02756572300001,coredns,2945,0.61,0.9822234431390751,66304,66936
58.03721509100001,k3s,2443,22.01,30.703728425450823,591612,529834
58.03721509100001,containerd,2474,3.2,0.9904428524338975,197632,136162
58.03721509100001,coredns,2945,0.61,0.0,66304,66936
59.05760723200001,k3s,2443,22.32,30.38047702878176,591732,529858
59.05760723200001,containerd,2474,3.27,6.860107716176527,197632,136302
59.05760723200001,coredns,2945,0.62,0.980015388025218,66304,66936
60.07390569200004,k3s,2443,22.6,27.550961751923914,591956,530034
60.07390569200004,containerd,2474,3.3,2.9518887591347047,197632,136342
60.07390569200004,coredns,2945,0.64,1.9679258394231365,66304,66936
61.08245102800004,k3s,2443,22.91,30.737339109562924,591472,529818
61.08245102800004,containerd,2474,3.33,2.9745812041512507,197888,136594
61.08245102800004,coredns,2945,0.65,0.9915270680504169,66304,66936
62.100187610000035,k3s,2443,23.47,55.02406122609056,591572,529982
62.100187610000035,containerd,2474,3.35,1.9651450437889482,197888,136602
62.100187610000035,coredns,2945,0.66,0.9825725218944741,66304,66948
63.12167123300003,k3s,2443,23.82,34.263887557206765,591760,529854
63.12167123300003,containerd,2474,3.4,4.894841079600966,197888,136606
63.12167123300003,coredns,2945,0.67,0.9789682159201932,66304,66948
64.134744356,k3s,2443,24.11,28.625771764750358,591760,529954
64.134744356,containerd,2474,3.42,1.97419115618968,197888,136610
64.134744356,coredns,2945,0.69,1.97419115618968,66304,66952
65.14490565700004,k3s,2443,24.41,29.69822737250042,591848,530098
65.14490565700004,containerd,2474,3.45,2.969822737250042,197888,136610
65.14490565700004,coredns,2945,0.69,0.0,66304,66952
66.15405235400004,k3s,2443,24.76,34.68276723696179,592044,530410
66.15405235400004,containerd,2474,3.49,3.9637448270813476,197888,136610
66.15405235400004,coredns,2945,0.71,1.9818724135406738,66304,66952
67.21025197200004,k3s,2443,25.56,75.74325784314047,591840,530174
67.21025197200004,containerd,2474,3.65,15.148651568628095,197888,136662
67.21025197200004,coredns,2945,0.71,0.0,66432,66964
68.23136649900005,k3s,2443,26.13,55.821358420454146,592008,530230
68.23136649900005,containerd,2474,3.86,20.56576362858837,198144,136894
68.23136649900005,coredns,2945,0.72,0.9793220775518272,66432,66964
69.24268568800005,k3s,2443,26.47,33.61945503438858,592380,530506
69.24268568800005,containerd,2474,3.88,1.9776150020228576,198144,136894
69.24268568800005,coredns,2945,0.74,1.9776150020228576,66432,66968
70.251341916,k3s,2443,26.74,26.76828759937161,592356,530514
70.251341916,containerd,2474,3.9,1.9828361184719712,198144,136894
70.251341916,coredns,2945,0.74,0.0,66432,66968
71.26595070900004,k3s,2443,27.08,33.510452732690624,592316,530522
71.26595070900004,containerd,2474,3.93,2.956804652884467,198144,136894
71.26595070900004,coredns,2945,0.76,1.9712031019229779,66432,66968
72.284776577,k3s,2443,27.35,26.50109390430292,592572,530378
72.284776577,containerd,2474,3.95,1.9630439929113273,198144,136894
72.284776577,coredns,2945,0.76,0.0,66432,66968
73.32634918500003,k3s,2443,27.88,50.884594691644175,592096,530414
73.32634918500003,containerd,2474,4.0,4.8004334614758655,198144,136898
73.32634918500003,coredns,2945,0.78,1.9201733845903461,66432,66968
74.35026959300001,k3s,2443,28.29,40.04217484060613,592232,530426
74.35026959300001,containerd,2474,4.02,1.953276821492982,198144,136898
74.35026959300001,coredns,2945,0.8,1.953276821492982,66432,66968
75.36120649400004,k3s,2443,28.61,31.65380546337268,592360,530562
75.36120649400004,containerd,2474,4.06,3.956725682921585,198144,136926
75.36120649400004,coredns,2945,0.8,0.0,66432,66968
76.37258054200004,k3s,2443,28.95,33.61763144628388,592132,530430
76.37258054200004,containerd,2474,4.08,1.977507732134346,198144,136934
76.37258054200004,coredns,2945,0.82,1.977507732134346,66432,66968
77.38174260900001,k3s,2443,29.29,33.69131788819087,592284,530458
77.38174260900001,containerd,2474,4.16,7.92736891486844,199168,137838
77.38174260900001,coredns,2945,0.82,0.0,66432,66968
78.39459759800002,k3s,2443,29.74,44.42886739831204,588576,526686
78.39459759800002,containerd,2474,4.17,0.9873081644069343,199168,137922
78.39459759800002,coredns,2945,0.84,1.9746163288138685,66432,66968
79.40730352700001,k3s,2443,30.15,40.48559293069995,588748,526958
79.40730352700001,containerd,2474,4.29,11.849441833375595,199428,138098
79.40730352700001,coredns,2945,0.84,0.0,66432,66968
80.44573773000002,k3s,2443,30.74,56.81631039265713,588936,527134
80.44573773000002,containerd,2474,4.51,21.18574285827893,201108,139954
80.44573773000002,coredns,2945,0.86,1.9259766234799025,66432,66968
81.46390131300001,k3s,2443,31.4,64.82258951506883,588436,526730
81.46390131300001,containerd,2474,4.55,3.9286417887920497,201108,139958
81.46390131300001,coredns,2945,0.87,0.9821604471980124,66620,67040
82.47467051800004,k3s,2443,31.7,29.680366053493962,588588,526862
82.47467051800004,containerd,2474,4.61,5.936073210698793,201376,140094
82.47467051800004,coredns,2945,0.88,0.9893455351164654,66620,67040
83.48757936800001,k3s,2443,32.0,29.617669941378015,588364,526626
83.48757936800001,containerd,2474,4.65,3.949022658850402,203540,142150
83.48757936800001,coredns,2945,0.89,0.9872556647126005,66620,67040
84.49751093200001,k3s,2443,32.34,33.665647467574395,588584,526858
84.49751093200001,containerd,2474,4.67,1.9803322039749642,203540,142150
84.49751093200001,coredns,2945,0.9,0.9901661019874821,66620,67044
85.50950141000004,k3s,2443,32.67,32.60900247324168,588480,526646
85.50950141000004,containerd,2474,4.69,1.9763031801964654,205684,144198
85.50950141000004,coredns,2945,0.91,0.9881515900982327,66620,67044
86.53483410500002,k3s,2443,33.13,44.86348696800422,594200,532566
86.53483410500002,containerd,2474,4.76,6.827052364696295,205684,144282
86.53483410500002,coredns,2945,0.93,1.9505863899132267,66620,67044
87.54180812200002,k3s,2443,33.58,44.688342738042856,594328,532678
87.54180812200002,containerd,2474,4.78,1.9861485661352383,205684,144282
87.54180812200002,coredns,2945,0.94,0.9930742830676191,66620,67044
88.57369440000002,k3s,2443,33.91,31.98026827526041,594392,532590
88.57369440000002,containerd,2474,4.8,1.9381980772885097,205684,144282
88.57369440000002,coredns,2945,0.94,0.0,66620,67044
89.59892523800005,k3s,2443,34.21,29.26170271908969,594372,532618
89.59892523800005,containerd,2474,4.83,2.926170271908969,205684,144282
89.59892523800005,coredns,2945,0.95,0.9753900906363231,66620,67044
90.61069627900002,k3s,2443,34.55,33.60444075014878,594628,532890
90.61069627900002,containerd,2474,4.92,8.895293139745267,205684,144370
90.61069627900002,coredns,2945,0.96,0.9883659044161407,66620,67044
91.628834154,k3s,2443,34.95,39.28740987069242,594584,532778
91.628834154,containerd,2474,5.05,12.768408207975037,205684,144498
91.628834154,coredns,2945,0.97,0.9821852467673106,66620,67044
92.65021590100002,k3s,2443,35.69,72.4508737475984,602772,540942
92.65021590100002,containerd,2474,5.27,21.539448951988714,206464,145290
92.65021590100002,coredns,2945,0.98,0.9790658614540324,66748,67108
93.66179003800005,k3s,2443,36.27,57.336380872693816,611484,549410
93.66179003800005,containerd,2474,5.29,1.9771165818170284,206464,145290
93.66179003800005,coredns,2945,1.0,1.9771165818170284,66748,67108
94.671568788,k3s,2443,36.55,27.728846541879907,611444,549514
94.671568788,containerd,2474,5.31,1.9806318958485647,206464,145314
94.671568788,coredns,2945,1.0,0.0,66748,67108
95.73769315700002,k3s,2443,36.86,29.07728300880754,617328,555566
95.73769315700002,containerd,2474,5.37,5.627861227511137,206744,145350
95.73769315700002,coredns,2945,1.02,1.8759537425037123,66748,67108
96.75312096100004,k3s,2443,37.17,30.529004502224193,623700,561794
96.75312096100004,containerd,2474,5.4,2.954419790537825,208856,147406
96.75312096100004,coredns,2945,1.03,0.9848065968459417,66748,67112
97.76533627400005,k3s,2443,37.48,30.625895105382195,629628,567790
97.76533627400005,containerd,2474,5.42,1.9758642003472384,208856,147406
97.76533627400005,coredns,2945,1.04,0.9879321001736192,66748,67112
98.78635557900003,k3s,2443,38.11,61.70304488023479,621960,560090
98.78635557900003,containerd,2474,5.47,4.897067053986889,208856,147406
98.78635557900003,coredns,2945,1.04,0.0,66748,67112
99.79936415600002,k3s,2443,38.41,29.61475418978628,622056,560246
99.79936415600002,containerd,2474,5.53,5.922950837957256,208812,147486
99.79936415600002,coredns,2945,1.06,1.974316945985752,66748,67112
100.81024475600003,k3s,2443,38.68,26.70938585625227,622252,560410
100.81024475600003,containerd,2474,5.57,3.9569460527781137,208812,147486
100.81024475600003,coredns,2945,1.06,0.0,66748,67112
101.820144492,k3s,2443,39.01,32.67651116605611,622480,561662
101.820144492,containerd,2474,5.6,2.970591924186919,208812,147486
101.820144492,coredns,2945,1.08,1.9803946161246129,66748,67112
102.832371276,k3s,2443,39.25,23.710101707800543,623568,561578
102.832371276,containerd,2474,5.61,0.9879209044916892,208812,147486
102.832371276,coredns,2945,1.08,0.0,66748,67112
103.856235508,k3s,2443,39.72,45.90452379432303,624728,562802
103.856235508,containerd,2474,5.72,10.743611951862837,209088,147630
103.856235508,coredns,2945,1.1,1.9533839912477886,66748,67112
104.91561701400002,k3s,2443,40.4,64.18839635661769,624988,563234
104.91561701400002,containerd,2474,5.95,21.710781120620688,209344,148010
104.91561701400002,coredns,2945,1.1,0.0,66748,67112
105.953336353,k3s,2443,41.03,60.710056787330785,625092,563378
105.953336353,containerd,2474,6.23,26.982247461035907,211444,150142
105.953336353,coredns,2945,1.12,1.9273033900739933,66748,67124
106.96976129900003,k3s,2443,41.35,31.482895147281322,625180,563546
106.96976129900003,containerd,2474,6.51,27.547533253871162,208108,146706
106.96976129900003,coredns,2945,1.14,1.9676809467050826,66748,67124
107.99252940600002,k3s,2443,41.67,31.28763967216696,625248,563554
107.99252940600002,containerd,2474,6.69,17.599297315593915,205596,144106
107.99252940600002,coredns,2945,1.14,0.0,66748,67124
109.009362861,k3s,2443,42.19,51.13915139623419,603244,541462
109.009362861,containerd,2474,6.71,1.9668904383166996,205596,144110
109.009362861,coredns,2945,1.15,0.9834452191583498,66876,67132
110.02054139100005,k3s,2443,42.5,30.65729649144984,603328,541502
110.02054139100005,containerd,2474,6.76,4.9447252405564255,205596,144106
110.02054139100005,coredns,2945,1.17,1.9778900962225703,66876,67132
111.03012405500004,k3s,2443,42.92,41.601348257699776,603116,541402
111.03012405500004,containerd,2474,6.79,2.971524875549984,205596,144110
111.03012405500004,coredns,2945,1.18,0.9905082918499948,66876,67132
112.04221076100004,k3s,2443,43.26,33.59395968590097,603296,541566
112.04221076100004,containerd,2474,6.82,2.96417291346185,205596,144110
112.04221076100004,coredns,2945,1.18,0.0,66876,67132
113.08134262300001,k3s,2443,43.56,28.8702532345223,603424,541726
113.08134262300001,containerd,2474,6.83,0.9623417744840765,205596,144110
113.08134262300001,coredns,2945,1.2,1.924683548968153,66876,67132
114.10359019600003,k3s,2443,44.09,51.84654030966254,603156,541430
114.10359019600003,containerd,2474,6.91,7.825892876930194,205596,144106
114.10359019600003,coredns,2945,1.21,0.9782366096162742,66876,67132
115.124255446,k3s,2443,44.41,31.352100994915478,603452,541798
115.124255446,containerd,2474,6.93,1.9595063121822174,205596,144106
115.124255446,coredns,2945,1.22,0.9797531560911087,66876,67132
116.13528699600005,k3s,2443,44.83,41.54173032483338,603256,541650
116.13528699600005,containerd,2474,7.03,9.890888172579375,205596,144122
116.13528699600005,coredns,2945,1.22,0.0,66876,67132
117.16246749300001,k3s,2443,45.32,47.703397935525516,603484,541858
117.16246749300001,containerd,2474,7.22,18.49723593418336,204412,142894
117.16246749300001,coredns,2945,1.24,1.9470774667561435,66876,67132
118.18523423500005,k3s,2443,46.18,84.08564384076958,603700,541970
118.18523423500005,containerd,2474,7.27,4.888700223300557,204412,142898
118.18523423500005,coredns,2945,1.25,0.9777400446601114,66876,67132
119.20100486500002,k3s,2443,46.51,32.48764930326958,604056,542358
119.20100486500002,containerd,2474,7.33,5.906845327867195,204412,142902
119.20100486500002,coredns,2945,1.26,0.9844742213111992,66876,67132
120.21666732900002,k3s,2443,46.79,27.56821384313751,603992,542102
120.21666732900002,containerd,2474,7.34,0.9845790658263396,204412,142902
120.21666732900002,coredns,2945,1.27,0.9845790658263396,66876,67132
121.22737682900004,k3s,2443,47.11,31.66092729908981,603800,541858
121.22737682900004,containerd,2474,7.38,3.9576159123862262,204412,142966
121.22737682900004,coredns,2945,1.28,0.9894039780965566,66876,67132
122.23722199400004,k3s,2443,47.38,26.73677206742873,603928,542090
122.23722199400004,containerd,2474,7.4,1.9805016346243505,204412,142966
122.23722199400004,coredns,2945,1.28,0.0,66876,67136
123.24896139100002,k3s,2443,47.73,34.59388860785907,603880,542134
123.24896139100002,containerd,2474,7.48,7.907174538939217,204412,142834
123.24896139100002,coredns,2945,1.3,1.9767936347348043,66876,67136
124.26128281700005,k3s,2443,47.99,25.683542136150812,604124,542286
124.26128281700005,containerd,2474,7.48,0.0,204412,142834
124.26128281700005,coredns,2945,1.3,0.0,66876,67136
125.282367405,k3s,2443,48.47,47.00883801803333,604284,542458
125.282367405,containerd,2474,7.52,3.9174031681694443,204412,142838
125.282367405,coredns,2945,1.32,1.9587015840847222,66876,67136
126.29400529100002,k3s,2443,48.79,31.631871881080844,604160,542390
126.29400529100002,containerd,2474,7.54,1.9769919925675528,204412,142838
126.29400529100002,coredns,2945,1.33,0.9884959962837764,66876,67136
127.31049119200003,k3s,2443,49.13,33.448570183365156,604084,542258
127.31049119200003,containerd,2474,7.58,3.9351259039253126,204412,142838
127.31049119200003,coredns,2945,1.33,0.0,66876,67136
128.32835317300004,k3s,2443,49.49,35.368252938017584,604336,542618
128.32835317300004,containerd,2474,7.7,11.78941764600586,204412,142838
128.32835317300004,coredns,2945,1.35,1.9649029410009768,66876,67136
129.34334906400005,k3s,2443,49.96,46.30560617707903,604420,542486
129.34334906400005,containerd,2474,7.79,8.867030970078963,204576,142870
129.34334906400005,coredns,2945,1.36,0.9852256633421069,66876,67136
130.355052762,k3s,2443,50.47,50.41001639197516,604320,542490
130.355052762,containerd,2474,7.79,0.0,204576,142870
130.355052762,coredns,2945,1.38,1.9768633879205946,66876,67136
131.36687428500005,k3s,2443,50.79,31.626130965390445,604064,542234
131.36687428500005,containerd,2474,7.82,2.964949778005354,204576,142870
131.36687428500005,coredns,2945,1.38,0.0,66876,67136
132.38042400800003,k3s,2443,51.1,30.58557394524642,604392,542430
132.38042400800003,containerd,2474,7.88,5.9197885055315655,204704,142894
132.38042400800003,coredns,2945,1.4,1.9732628351771884,66876,67136
133.40276212600003,k3s,2443,51.47,36.19154890984926,604056,542354
133.40276212600003,containerd,2474,7.9,1.956299941072933,204704,142894
133.40276212600003,coredns,2945,1.41,0.9781499705364665,66876,67136
134.417107246,k3s,2443,51.73,25.632301558271102,604312,542358
134.417107246,containerd,2474,7.92,1.9717155044823926,204704,142898
134.417107246,coredns,2945,1.42,0.9858577522411963,66876,67136
135.42745542300003,k3s,2443,52.05,31.67224995151269,604312,542450
135.42745542300003,containerd,2474,7.95,2.9692734329543145,204704,142902
135.42745542300003,coredns,2945,1.43,0.9897578109847716,66876,67136
136.44157936700003,k3s,2443,52.4,34.512546722789764,604440,542454
136.44157936700003,containerd,2474,8.01,5.916436581049673,204704,142902
136.44157936700003,coredns,2945,1.45,1.972145527016558,66876,67136
137.45396612400003,k3s,2443,52.71,30.62070872189407,604408,542546
137.45396612400003,containerd,2474,8.03,1.9755295949609077,204704,142906
137.45396612400003,coredns,2945,1.45,0.0,66876,67136
138.474349898,k3s,2443,53.37,64.6815459846789,614316,552442
138.474349898,containerd,2474,8.12,8.820210816092578,204132,142270
138.474349898,coredns,2945,1.46,0.9800234240102865,66876,67136
139.48806419200002,k3s,2443,53.94,56.22886087073308,614884,552934
139.48806419200002,containerd,2474,8.25,12.824126163500528,204132,142302
139.48806419200002,coredns,2945,1.48,1.972942486692389,66876,67136
140.50161363900003,k3s,2443,54.25,30.585582274014026,614868,552942
140.50161363900003,containerd,2474,8.32,6.90642180380962,204132,142306
140.50161363900003,coredns,2945,1.48,0.0,66876,67140
141.52056093500005,k3s,2443,54.65,39.25620113721677,617732,555798
141.52056093500005,containerd,2474,8.45,12.758265369595449,204132,142306
141.52056093500005,coredns,2945,1.5,1.9628100568608384,66876,67140
142.53952044300001,k3s,2443,55.06,40.23712392701022,622792,560966
142.53952044300001,containerd,2474,8.46,0.9813932665124443,204132,142342
142.53952044300001,coredns,2945,1.5,0.0,66876,67144
143.54956380600004,k3s,2443,55.58,51.48293816371411,627060,565222
143.54956380600004,containerd,2474,8.49,2.9701695094450447,204132,142378
143.54956380600004,coredns,2945,1.52,1.9801130062966965,66876,67144
144.565474934,k3s,2443,55.91,32.48315634160566,626888,565014
144.565474934,containerd,2474,8.51,1.9686761419154941,204132,142418
