elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
25.228761842999987,nodescheduler,4245,0.14,0.9907400245824848,63424,63480
25.228761842999987,nodecontroller,4252,0.23,1.9814800491649696,130548,130812
25.228761842999987,nodelet,4375,0.51,0.9907400245824848,99188,96986
25.228761842999987,nodeproxy,4610,0.02,0.0,51396,51884
25.228761842999987,containerd,3652,0.25,0.9907400245824848,76860,75749
25.228761842999987,flanneld,5203,0.03,0.0,47768,47780
25.228761842999987,coredns,4870,0.03,0.0,64048,40412
25.228761842999987,coredns,4880,0.03,0.0,65632,41976
26.238160653999998,nodestore,4231,0.43,1.981377408220444,58672,59068
26.238160653999998,nodeapiserver,4238,0.73,1.981377408220444,361196,361328
26.238160653999998,nodescheduler,4245,0.15,0.990688704110222,63424,63480
26.238160653999998,nodecontroller,4252,0.24,0.990688704110222,130548,130824
26.238160653999998,nodelet,4375,0.54,2.972066112330666,99188,96986
26.238160653999998,nodeproxy,4610,0.02,0.0,51396,51884
26.238160653999998,containerd,3652,0.25,0.0,76860,75749
26.238160653999998,flanneld,5203,0.03,0.0,47768,47780
26.238160653999998,coredns,4870,0.03,0.0,64048,40412
26.238160653999998,coredns,4880,0.03,0.0,65632,41976
27.247727843999982,nodestore,4231,0.45,1.981046947454811,58672,59068
27.247727843999982,nodeapiserver,4238,0.76,2.9715704211822165,361196,361328
27.247727843999982,nodescheduler,4245,0.16,0.9905234737274055,63424,63480
27.247727843999982,nodecontroller,4252,0.24,0.0,130548,130824
27.247727843999982,nodelet,4375,0.55,0.9905234737274055,99188,96986
27.247727843999982,nodeproxy,4610,0.02,0.0,51396,51884
27.247727843999982,containerd,3652,0.26,0.9905234737274055,76860,75793
27.247727843999982,flanneld,5203,0.04,0.9905234737274055,47768,47780
27.247727843999982,coredns,4870,0.03,0.0,64048,40412
27.247727843999982,coredns,4880,0.03,0.0,65632,41976
28.257103972999985,nodestore,4231,0.47,1.9814219323587685,58672,59068
28.257103972999985,nodeapiserver,4238,0.79,2.972132898538153,361196,361332
28.257103972999985,nodescheduler,4245,0.16,0.0,63424,63480
28.257103972999985,nodecontroller,4252,0.25,0.9907109661793843,130548,130824
28.257103972999985,nodelet,4375,0.57,1.9814219323587685,99188,96986
28.257103972999985,nodeproxy,4610,0.02,0.0,51396,51884
28.257103972999985,containerd,3652,0.27,0.9907109661793843,76860,75797
28.257103972999985,flanneld,5203,0.04,0.0,47768,47780
28.257103972999985,coredns,4870,0.03,0.0,64048,40412
28.257103972999985,coredns,4880,0.03,0.0,65632,41976
29.26713796099999,nodestore,4231,0.48,0.990065692720032,58672,59072
29.26713796099999,nodeapiserver,4238,0.82,2.970197078160096,361196,361332
