elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
27.262620664000025,nodeproxy,4785,0.0,0.0,49752,50036
27.262620664000025,containerd,3711,0.26,0.0,92360,91105
27.262620664000025,flanneld,5349,0.03,0.0,48108,48336
27.262620664000025,coredns,5008,0.05,0.0,63144,39778
27.262620664000025,coredns,5015,0.08,0.0,62808,39470
28.271733032000014,nodestore,4374,0.66,1.9819398348708184,59564,60040
28.271733032000014,nodeapiserver,4364,1.64,2.9729097523062276,327548,327684
28.271733032000014,nodescheduler,4376,0.17,0.9909699174354092,58716,59124
28.271733032000014,nodecontroller,4372,0.27,0.0,109312,109620
28.271733032000014,nodelet,4512,0.54,1.9819398348708184,92168,90033
28.271733032000014,nodeproxy,4785,0.0,0.0,49752,50036
28.271733032000014,containerd,3711,0.28,1.9819398348708184,92360,91105
28.271733032000014,flanneld,5349,0.03,0.0,48108,48336
28.271733032000014,coredns,5008,0.06,0.9909699174354092,63144,39778
28.271733032000014,coredns,5015,0.08,0.0,62808,39470
29.28352575699998,nodestore,4374,0.68,1.9766894449651942,59564,60040
29.28352575699998,nodeapiserver,4364,1.69,4.941723612412986,327548,327684
29.28352575699998,nodescheduler,4376,0.17,0.0,58716,59124
29.28352575699998,nodecontroller,4372,0.29,1.9766894449651942,109312,109620
29.28352575699998,nodelet,4512,0.56,1.9766894449651942,92168,90037
29.28352575699998,nodeproxy,4785,0.0,0.0,49752,50036
29.28352575699998,containerd,3711,0.28,0.0,92360,91105
29.28352575699998,flanneld,5349,0.03,0.0,48108,48336
29.28352575699998,coredns,5008,0.06,0.0,63144,39778
29.28352575699998,coredns,5015,0.08,0.0,62808,39470
30.292677183999984,nodestore,4374,0.73,4.954657810735048,59564,60052
30.292677183999984,nodeapiserver,4364,1.79,9.909315621470096,327548,327692
30.292677183999984,nodescheduler,4376,0.18,0.9909315621470096,58716,59124
30.292677183999984,nodecontroller,4372,0.3,0.9909315621470096,109312,109624
30.292677183999984,nodelet,4512,0.57,0.9909315621470096,92168,90037
30.292677183999984,nodeproxy,4785,0.0,0.0,49752,50036
30.292677183999984,containerd,3711,0.29,0.9909315621470096,92360,91105
30.292677183999984,flanneld,5349,0.03,0.0,48108,48336
30.292677183999984,coredns,5008,0.06,0.0,63144,39778
30.292677183999984,coredns,5015,0.1,1.9818631242940192,62808,39470
31.301754510999984,nodestore,4374,0.75,1.982008659282858,59700,60108
31.301754510999984,nodeapiserver,4364,1.86,6.937030307490004,327548,327700
31.301754510999984,nodescheduler,4376,0.19,0.991004329641429,58716,59124
31.301754510999984,nodecontroller,4372,0.31,0.991004329641429,109312,109624
31.301754510999984,nodelet,4512,0.6,2.973012988924287,92168,90041
31.301754510999984,nodeproxy,4785,0.0,0.0,49752,50036
31.301754510999984,containerd,3711,0.3,0.991004329641429,92360,91109
31.301754510999984,flanneld,5349,0.03,0.0,48108,48336
31.301754510999984,coredns,5008,0.06,0.0,63144,39778
31.301754510999984,coredns,5015,0.1,0.0,62808,39470
32.31077816199999,nodestore,4374,0.77,1.9821140941719972,59700,60116
32.31077816199999,nodeapiserver,4364,1.91,4.955285235429994,327548,327700
32.31077816199999,nodescheduler,4376,0.19,0.0,58716,59124
32.31077816199999,nodecontroller,4372,0.32,0.9910570470859986,109312,109624
32.31077816199999,nodelet,4512,0.61,0.9910570470859986,92168,90041
32.31077816199999,nodeproxy,4785,0.0,0.0,49752,50036
32.31077816199999,containerd,3711,0.31,0.9910570470859986,92360,91109
32.31077816199999,flanneld,5349,0.04,0.9910570470859986,48108,48336
32.31077816199999,coredns,5008,0.06,0.0,63144,39778
32.31077816199999,coredns,5015,0.1,0.0,62808,39470
33.320112964,nodestore,4374,0.79,1.9815030612607134,59700,60124
33.320112964,nodeapiserver,4364,1.97,5.94450918378214,327548,327700
33.320112964,nodescheduler,4376,0.19,0.0,58716,59124
33.320112964,nodecontroller,4372,0.33,0.9907515306303567,109312,109624
33.320112964,nodelet,4512,0.62,0.9907515306303567,92168,90041
33.320112964,nodeproxy,4785,0.0,0.0,49752,50036
33.320112964,containerd,3711,0.32,0.9907515306303567,92360,91109
33.320112964,flanneld,5349,0.04,0.0,48108,48336
33.320112964,coredns,5008,0.07,0.9907515306303567,63144,39778
33.320112964,coredns,5015,0.1,0.0,62808,39470
34.330185993000015,nodestore,4374,0.81,1.9800548500735953,59700,60128
34.330185993000015,nodeapiserver,4364,2.0,2.970082275110393,327548,327700
34.330185993000015,nodescheduler,4376,0.2,0.9900274250367976,58716,59124
34.330185993000015,nodecontroller,4372,0.34,0.9900274250367976,109312,109624
34.330185993000015,nodelet,4512,0.64,1.9800548500735953,92168,90041
34.330185993000015,nodeproxy,4785,0.0,0.0,49752,50036
34.330185993000015,containerd,3711,0.32,0.0,92360,91109
34.330185993000015,flanneld,5349,0.04,0.0,48108,48336
34.330185993000015,coredns,5008,0.07,0.0,63144,39778
34.330185993000015,coredns,5015,0.11,0.9900274250367976,62808,39470
35.345737711,nodestore,4374,0.83,1.969372868512082,59700,60136
35.345737711,nodeapiserver,4364,2.06,5.908118605536245,327548,327704
35.345737711,nodescheduler,4376,0.21,0.984686434256041,58716,59124
35.345737711,nodecontroller,4372,0.35,0.984686434256041,109312,109624
35.345737711,nodelet,4512,0.68,3.938745737024164,92168,90045
35.345737711,nodeproxy,4785,0.0,0.0,49752,50036
35.345737711,containerd,3711,0.33,0.984686434256041,92360,91113
35.345737711,flanneld,5349,0.04,0.0,48108,48336
35.345737711,coredns,5008,0.07,0.0,63144,39778
35.345737711,coredns,5015,0.11,0.0,62808,39470
36.354829889,nodestore,4374,0.85,1.9819794896874068,59700,60148
36.354829889,nodeapiserver,4364,2.12,5.945938469062221,327548,327704
36.354829889,nodescheduler,4376,0.21,0.0,58716,59124
36.354829889,nodecontroller,4372,0.35,0.0,109312,109624
36.354829889,nodelet,4512,0.69,0.9909897448437034,92168,90045
36.354829889,nodeproxy,4785,0.0,0.0,49752,50036
36.354829889,containerd,3711,0.35,1.9819794896874068,92360,91113
36.354829889,flanneld,5349,0.04,0.0,48108,48336
36.354829889,coredns,5008,0.08,0.9909897448437034,63144,39778
36.354829889,coredns,5015,0.11,0.0,62808,39470
37.364063109,nodestore,4374,0.87,1.9817025047986456,59700,60152
37.364063109,nodeapiserver,4364,2.18,5.945107514395937,327548,327708
37.364063109,nodescheduler,4376,0.21,0.0,58716,59124
37.364063109,nodecontroller,4372,0.37,1.9817025047986456,109312,109624
37.364063109,nodelet,4512,0.72,2.9725537571979683,92168,90045
37.364063109,nodeproxy,4785,0.0,0.0,49752,50036
37.364063109,containerd,3711,0.35,0.0,92360,91113
37.364063109,flanneld,5349,0.04,0.0,48108,48336
37.364063109,coredns,5008,0.09,0.9908512523993228,63144,39778
37.364063109,coredns,5015,0.11,0.0,62808,39470
38.37330173799998,nodestore,4374,0.89,1.9816918838924447,59700,60156
38.37330173799998,nodeapiserver,4364,2.34,15.853535071139557,323396,323620
38.37330173799998,nodescheduler,4376,0.22,0.9908459419462223,58716,59124
38.37330173799998,nodecontroller,4372,0.37,0.0,109312,109624
38.37330173799998,nodelet,4512,0.73,0.9908459419462223,92168,90049
38.37330173799998,nodeproxy,4785,0.0,0.0,49752,50036
38.37330173799998,containerd,3711,0.35,0.0,92360,91113
38.37330173799998,flanneld,5349,0.04,0.0,48108,48336
38.37330173799998,coredns,5008,0.09,0.0,63144,39786
38.37330173799998,coredns,5015,0.11,0.0,62808,39470
39.38262332999997,nodestore,4374,0.92,2.9722934927562945,59700,60160
39.38262332999997,nodeapiserver,4364,2.39,4.953822487927157,323396,323620
39.38262332999997,nodescheduler,4376,0.22,0.0,58716,59124
39.38262332999997,nodecontroller,4372,0.38,0.9907644975854315,109312,109624
39.38262332999997,nodelet,4512,0.74,0.9907644975854315,92168,90049
39.38262332999997,nodeproxy,4785,0.0,0.0,49752,50036
39.38262332999997,containerd,3711,0.37,1.981528995170863,92360,91113
39.38262332999997,flanneld,5349,0.04,0.0,48108,48336
39.38262332999997,coredns,5008,0.09,0.0,63144,39786
39.38262332999997,coredns,5015,0.11,0.0,62808,39470
40.39481320799999,nodestore,4374,0.96,3.9518277024302946,59700,60176
40.39481320799999,nodeapiserver,4364,2.44,4.939784628037868,323396,323620
40.39481320799999,nodescheduler,4376,0.24,1.9759138512151473,58716,59124
40.39481320799999,nodecontroller,4372,0.38,0.0,109312,109632
40.39481320799999,nodelet,4512,0.74,0.0,92168,90049
40.39481320799999,nodeproxy,4785,0.0,0.0,49752,50036
40.39481320799999,containerd,3711,0.37,0.0,92360,91113
40.39481320799999,flanneld,5349,0.04,0.0,48108,48336
40.39481320799999,coredns,5008,0.09,0.0,63144,39786
40.39481320799999,coredns,5015,0.12,0.9879569256075736,62808,39470
41.403903989999975,nodestore,4374,0.97,0.9909911158023172,59700,60180
41.403903989999975,nodeapiserver,4364,2.5,5.9459466948139035,323396,323620
41.403903989999975,nodescheduler,4376,0.24,0.0,58716,59124
41.403903989999975,nodecontroller,4372,0.4,1.9819822316046345,109312,109632
41.403903989999975,nodelet,4512,0.76,1.9819822316046345,92168,90053
41.403903989999975,nodeproxy,4785,0.0,0.0,49752,50036
41.403903989999975,containerd,3711,0.4,2.9729733474069517,92360,91113
41.403903989999975,flanneld,5349,0.04,0.0,48108,48336
41.403903989999975,coredns,5008,0.1,0.9909911158023172,63144,39786
41.403903989999975,coredns,5015,0.12,0.0,62808,39470
42.41322351599999,nodestore,4374,1.0,2.972299576814054,59700,60180
42.41322351599999,nodeapiserver,4364,2.56,5.944599153628108,323396,323620
42.41322351599999,nodescheduler,4376,0.24,0.0,58716,59124
42.41322351599999,nodecontroller,4372,0.4,0.0,109312,109632
42.41322351599999,nodelet,4512,0.78,1.9815330512093692,92168,90053
42.41322351599999,nodeproxy,4785,0.0,0.0,49752,50036
42.41322351599999,containerd,3711,0.4,0.0,92360,91113
42.41322351599999,flanneld,5349,0.05,0.9907665256046846,48108,48336
42.41322351599999,coredns,5008,0.1,0.0,63144,39786
42.41322351599999,coredns,5015,0.12,0.0,62936,39474
43.42311541400002,nodestore,4374,1.03,2.970614979624182,59700,60200
43.42311541400002,nodeapiserver,4364,2.63,6.931434952456425,323396,323624
43.42311541400002,nodescheduler,4376,0.25,0.9902049932080607,58716,59124
