elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
47.22526469599998,containerd,2280,0.16,0.9951883845783717,193840,132766
47.22526469599998,coredns,2861,0.06,0.0,64296,64568
48.23011616900001,k3s,2242,1.41,2.9855158504603283,532616,471170
48.23011616900001,containerd,2280,0.16,0.0,193840,132774
48.23011616900001,coredns,2861,0.06,0.0,64296,64568
49.235013710000004,k3s,2242,1.43,1.9902526560168163,532616,471170
49.235013710000004,containerd,2280,0.17,0.9951263280084082,193840,132778
49.235013710000004,coredns,2861,0.06,0.0,64296,64568
50.23981834200001,k3s,2242,1.47,3.980873368426102,532616,471182
50.23981834200001,containerd,2280,0.17,0.0,193840,132778
50.23981834200001,coredns,2861,0.06,0.0,64296,64572
51.24460273399998,k3s,2242,1.49,1.9904767788232594,532616,471182
51.24460273399998,containerd,2280,0.17,0.0,193840,132778
51.24460273399998,coredns,2861,0.06,0.0,64296,64572
52.249373944999974,k3s,2242,1.52,2.98575433606848,532616,471182
52.249373944999974,containerd,2280,0.19,1.9905028907123201,175872,114734
52.249373944999974,coredns,2861,0.07,0.9952514453561601,64296,64572
53.25428031800001,k3s,2242,1.55,2.985352745891961,532616,471182
53.25428031800001,containerd,2280,0.19,0.0,175872,114734
53.25428031800001,coredns,2861,0.07,0.0,64296,64572
54.259251524999996,k3s,2242,1.58,2.985160150961471,532616,471182
54.259251524999996,containerd,2280,0.2,0.9950533836538236,175872,114734
54.259251524999996,coredns,2861,0.07,0.0,64296,64572
55.26415451799997,k3s,2242,1.61,2.9853627871522117,532616,471182
55.26415451799997,containerd,2280,0.2,0.0,175872,114734
55.26415451799997,coredns,2861,0.07,0.0,64296,64572
56.26913637099997,k3s,2242,1.63,1.9900856856566467,532616,471182
56.26913637099997,containerd,2280,0.2,0.0,175872,114734
56.26913637099997,coredns,2861,0.07,0.0,64296,64572
57.274385464999995,k3s,2242,1.66,2.9843349453443397,532616,471182
57.274385464999995,containerd,2280,0.21,0.9947783151147799,175872,114734
57.274385464999995,coredns,2861,0.07,0.0,64296,64572
58.279427658,k3s,2242,1.69,2.984949309486328,532616,471182
58.279427658,containerd,2280,0.21,0.0,175872,114734
58.279427658,coredns,2861,0.08,0.9949831031621094,64296,64572
59.28436565299998,k3s,2242,1.71,1.9901725379584685,532616,471182
59.28436565299998,containerd,2280,0.21,0.0,175872,114734
59.28436565299998,coredns,2861,0.08,0.0,64296,64572
60.28938197800002,k3s,2242,1.75,3.9800348516725155,532608,471186
60.28938197800002,containerd,2280,0.22,0.9950087129181289,175872,114734
60.28938197800002,coredns,2861,0.08,0.0,64296,64572
61.294361022000004,k3s,2242,1.77,1.9900912481116748,532608,471186
61.294361022000004,containerd,2280,0.22,0.0,175872,114738
61.294361022000004,coredns,2861,0.08,0.0,64296,64572
62.29932265599999,k3s,2242,1.81,3.9802514490817544,532608,471186
62.29932265599999,containerd,2280,0.22,0.0,175872,114738
62.29932265599999,coredns,2861,0.08,0.0,64296,64572
63.30432273799997,k3s,2242,1.84,2.9850743833074205,532608,471186
63.30432273799997,containerd,2280,0.22,0.0,175872,114738
63.30432273799997,coredns,2861,0.08,0.0,64296,64580
64.30937155299998,k3s,2242,1.86,1.9899530949648268,532608,471186
64.30937155299998,containerd,2280,0.23,0.9949765474824134,175872,114738
64.30937155299998,coredns,2861,0.08,0.0,64296,64584
65.31428941200002,k3s,2242,1.89,2.9853186239372675,532608,471186
65.31428941200002,containerd,2280,0.23,0.0,175872,114738
65.31428941200002,coredns,2861,0.08,0.0,64296,64584
66.31917065500002,k3s,2242,1.92,2.985427403385218,532608,471190
66.31917065500002,containerd,2280,0.24,0.9951424677950728,175872,114738
66.31917065500002,coredns,2861,0.08,0.0,64296,64584
67.32410183199997,k3s,2242,1.94,1.990186040372103,532608,471194
67.32410183199997,containerd,2280,0.24,0.0,175872,114742
67.32410183199997,coredns,2861,0.09,0.9950930201860515,64296,64584
68.329207513,k3s,2242,1.97,2.9847607636792426,532608,471198
68.329207513,containerd,2280,0.24,0.0,175872,114746
68.329207513,coredns,2861,0.09,0.0,64296,64584
69.33409528500002,k3s,2242,2.0,2.9854080063379924,532608,471198
69.33409528500002,containerd,2280,0.24,0.0,175872,114746
69.33409528500002,coredns,2861,0.09,0.0,64296,64588
70.339183496,k3s,2242,2.04,3.9797501912994333,532608,471198
70.339183496,containerd,2280,0.25,0.9949375478248583,175872,114746
70.339183496,coredns,2861,0.09,0.0,64296,64588
71.34406154399997,k3s,2242,2.07,2.9854368955227693,532608,471198
71.34406154399997,containerd,2280,0.25,0.0,175872,114746
71.34406154399997,coredns,2861,0.09,0.0,64296,64588
72.348954292,k3s,2242,2.1,2.985393223277501,532608,471198
72.348954292,containerd,2280,0.25,0.0,175872,114750
72.348954292,coredns,2861,0.09,0.0,64296,64588
73.353923063,k3s,2242,2.12,1.9901115912387004,532608,471198
73.353923063,containerd,2280,0.26,0.9950557956193502,175872,114750
73.353923063,coredns,2861,0.09,0.0,64296,64588
74.35961253600001,k3s,2242,2.15,2.983028141928205,532608,471198
74.35961253600001,containerd,2280,0.27,0.9943427139760684,175872,114754
74.35961253600001,coredns,2861,0.09,0.0,64296,64588
75.364559754,k3s,2242,2.19,3.980308545916154,532608,471282
75.364559754,containerd,2280,0.27,0.0,175872,114754
75.364559754,coredns,2861,0.09,0.0,64296,64588
76.36946354599999,k3s,2242,2.21,1.9902402756581632,532608,471282
76.36946354599999,containerd,2280,0.27,0.0,175872,114754
76.36946354599999,coredns,2861,0.09,0.0,64296,64588
77.37437862599998,k3s,2242,2.24,2.98532687956084,532608,471282
77.37437862599998,containerd,2280,0.27,0.0,175872,114758
77.37437862599998,coredns,2861,0.09,0.0,64296,64588
78.37927473900001,k3s,2242,2.27,2.9853832263752746,532608,471282
78.37927473900001,containerd,2280,0.27,0.0,175872,114758
78.37927473900001,coredns,2861,0.09,0.0,64296,64588
79.38414446200002,k3s,2242,2.28,0.9951538762801266,532608,471282
79.38414446200002,containerd,2280,0.27,0.0,175872,114758
79.38414446200002,coredns,2861,0.09,0.0,64296,64592
80.389096148,k3s,2242,2.32,3.980290849524601,532608,471294
80.389096148,containerd,2280,0.28,0.9950727123811502,175872,114758
80.389096148,coredns,2861,0.1,0.9950727123811502,64296,64592
81.39405801899997,k3s,2242,2.34,1.990125255209851,532608,471262
81.39405801899997,containerd,2280,0.29,0.9950626276049255,175872,114790
81.39405801899997,coredns,2861,0.11,0.9950626276049255,64296,64592
82.399083956,k3s,2242,2.38,3.9799967868887847,532608,471266
82.399083956,containerd,2280,0.29,0.0,175872,114794
82.399083956,coredns,2861,0.11,0.0,64296,64592
83.40400721900002,k3s,2242,2.41,2.9853025703117098,532864,471426
83.40400721900002,containerd,2280,0.29,0.0,175872,114794
83.40400721900002,coredns,2861,0.11,0.0,64296,64592
84.40890365200002,k3s,2242,2.44,2.985382275707613,532864,471430
84.40890365200002,containerd,2280,0.29,0.0,175872,114794
84.40890365200002,coredns,2861,0.11,0.0,64296,64592
85.41390181400001,k3s,2242,2.46,1.9900533907643254,532864,471430
85.41390181400001,containerd,2280,0.3,0.9950266953821627,175872,114794
85.41390181400001,coredns,2861,0.11,0.0,64296,64592
86.41886506099999,k3s,2242,2.48,1.990122530321792,532864,471434
86.41886506099999,containerd,2280,0.3,0.0,175872,114794
86.41886506099999,coredns,2861,0.11,0.0,64296,64596
87.42400829800002,k3s,2242,2.51,2.984649241588559,532864,471434
87.42400829800002,containerd,2280,0.31,0.9948830805295197,175872,114794
87.42400829800002,coredns,2861,0.11,0.0,64296,64596
88.429417266,k3s,2242,2.66,14.919301973045707,525396,464298
88.429417266,containerd,2280,0.31,0.0,175872,114794
88.429417266,coredns,2861,0.11,0.0,64296,64600
89.434314924,k3s,2242,2.69,2.985378636438206,525396,464298
89.434314924,containerd,2280,0.31,0.0,175872,114794
89.434314924,coredns,2861,0.11,0.0,64296,64600
90.43936984000001,k3s,2242,2.73,3.9798820306451557,525648,464434
90.43936984000001,containerd,2280,0.31,0.0,175872,114794
90.43936984000001,coredns,2861,0.11,0.0,64296,64600
91.444238415,k3s,2242,2.76,2.9854650395451294,525648,464442
91.444238415,containerd,2280,0.31,0.0,175872,114794
91.444238415,coredns,2861,0.11,0.0,64296,64600
92.44910251299999,k3s,2242,2.81,4.975797234622743,525648,464442
92.44910251299999,containerd,2280,0.33,1.9903188938490972,175872,114794
92.44910251299999,coredns,2861,0.12,0.9951594469245486,64296,64600
93.45393339799998,k3s,2242,2.84,2.9855770207541243,525648,464442
93.45393339799998,containerd,2280,0.33,0.0,175872,114798
93.45393339799998,coredns,2861,0.12,0.0,64296,64600
94.458808721,k3s,2242,2.87,2.985444991368283,525648,464446
94.458808721,containerd,2280,0.33,0.0,175872,114802
94.458808721,coredns,2861,0.12,0.0,64296,64600
95.46372292499998,k3s,2242,2.89,1.990219654612449,525648,464510
95.46372292499998,containerd,2280,0.33,0.0,175872,114802
95.46372292499998,coredns,2861,0.12,0.0,64296,64600
96.468539972,k3s,2242,2.92,2.98561813710944,525648,464510
96.468539972,containerd,2280,0.33,0.0,175872,114802
96.468539972,coredns,2861,0.12,0.0,64296,64600
97.47341210099998,k3s,2242,2.94,1.9903029870978188,525648,464514
97.47341210099998,containerd,2280,0.34,0.9951514935489094,175872,114802
97.47341210099998,coredns,2861,0.12,0.0,64296,64600
98.47833057,k3s,2242,2.98,3.9804224157412023,525648,464514
98.47833057,containerd,2280,0.34,0.0,175872,114802
98.47833057,coredns,2861,0.12,0.0,64296,64604
99.48321340599998,k3s,2242,3.01,2.9854226707083122,525648,464518
99.48321340599998,containerd,2280,0.35,0.9951408902361042,175872,114806
99.48321340599998,coredns,2861,0.12,0.0,64296,64604
100.48802805900002,k3s,2242,3.05,3.9808336672413582,525632,464526
100.48802805900002,containerd,2280,0.35,0.0,175872,114806
100.48802805900002,coredns,2861,0.12,0.0,64296,64604
101.49291797499998,k3s,2242,3.08,2.9854016367700282,525632,464526
101.49291797499998,containerd,2280,0.35,0.0,175872,114806
101.49291797499998,coredns,2861,0.12,0.0,64296,64604
102.49771836599999,k3s,2242,3.11,2.985667627989597,525632,464530
102.49771836599999,containerd,2280,0.36,0.9952225426631991,175872,114810
102.49771836599999,coredns,2861,0.12,0.0,64296,64604
103.50256696,k3s,2242,3.14,2.9855244042864957,525632,464530
103.50256696,containerd,2280,0.36,0.0,175872,114810
103.50256696,coredns,2861,0.12,0.0,64296,64604
104.507409975,k3s,2242,3.17,2.9855409802495196,525632,464530
104.507409975,containerd,2280,0.37,0.9951803267498398,175872,114810
104.507409975,coredns,2861,0.13,0.9951803267498398,64296,64604
105.51230090200002,k3s,2242,3.19,1.9902657554793122,525632,464530
105.51230090200002,containerd,2280,0.37,0.0,175872,114810
105.51230090200002,coredns,2861,0.13,0.0,64296,64604
106.51715827899997,k3s,2242,3.21,1.9903322061197328,525632,464530
106.51715827899997,containerd,2280,0.37,0.0,175872,114810
106.51715827899997,coredns,2861,0.14,0.9951661030598664,64296,64608
107.522062546,k3s,2242,3.24,2.9853590023614793,525632,464530
107.522062546,containerd,2280,0.37,0.0,175872,114810
107.522062546,coredns,2861,0.14,0.0,64296,64608
108.52694926799998,k3s,2242,3.27,2.9854111257726994,525632,464530
108.52694926799998,containerd,2280,0.37,0.0,175872,114814
108.52694926799998,coredns,2861,0.14,0.0,64296,64608
109.53194355899998,k3s,2242,3.29,1.9900610559786698,525632,464530
109.53194355899998,containerd,2280,0.37,0.0,175872,114814
109.53194355899998,coredns,2861,0.14,0.0,64296,64608
110.53676447199999,k3s,2242,3.32,2.9856066500876963,525760,464530
110.53676447199999,containerd,2280,0.38,0.9952022166958987,175872,114814
110.53676447199999,coredns,2861,0.14,0.0,64296,64608
111.54153498899998,k3s,2242,3.35,2.98575639834385,525760,464530
111.54153498899998,containerd,2280,0.38,0.0,175872,114814
111.54153498899998,coredns,2861,0.14,0.0,64296,64608
112.54635876699999,k3s,2242,3.39,3.98079751651736,525760,464530
112.54635876699999,containerd,2280,0.39,0.99519937912934,175872,114814
112.54635876699999,coredns,2861,0.14,0.0,64296,64608
113.551176664,k3s,2242,3.4,0.9952052038340541,525760,464530
113.551176664,containerd,2280,0.39,0.0,175872,114814
113.551176664,coredns,2861,0.14,0.0,64296,64608
114.556064669,k3s,2242,3.43,2.9854073141215434,525760,464530
114.556064669,containerd,2280,0.4,0.9951357713738478,175872,114814
114.556064669,coredns,2861,0.14,0.0,64296,64608
115.56104468200002,k3s,2242,3.46,2.985133993903552,525760,464530
115.56104468200002,containerd,2280,0.4,0.0,175872,114814
115.56104468200002,coredns,2861,0.14,0.0,64296,64608
116.56589139399998,k3s,2242,3.48,1.9903533306282835,525760,464530
116.56589139399998,containerd,2280,0.4,0.0,175872,114814
116.56589139399998,coredns,2861,0.14,0.0,64296,64608
117.570716444,k3s,2242,3.51,2.9855943579431403,525760,464530
117.570716444,containerd,2280,0.4,0.0,175872,114814
117.570716444,coredns,2861,0.14,0.0,64296,64608
118.575587797,k3s,2242,3.54,2.9854567861285264,525760,464530
118.575587797,containerd,2280,0.4,0.0,175872,114814
118.575587797,coredns,2861,0.14,0.0,64296,64608
119.58037019700001,k3s,2242,3.56,1.9904807249808307,525760,464530
119.58037019700001,containerd,2280,0.4,0.0,175872,114814
119.58037019700001,coredns,2861,0.14,0.0,64296,64608
120.585145015,k3s,2242,3.6,3.980991490174917,525828,464730
120.585145015,containerd,2280,0.42,1.9904957450874585,175872,114814
120.585145015,coredns,2861,0.15,0.9952478725437293,64296,64608
