elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
12.066110889,containerd,2400,0.09,1.9882258122336658,186932,126302
12.066110889,coredns,2896,0.02,0.0,64184,64484
13.072104988999996,k3s,2355,0.42,3.976166460618426,539864,478994
13.072104988999996,containerd,2400,0.09,0.0,186932,126306
13.072104988999996,coredns,2896,0.02,0.0,64184,64484
14.077918402999998,k3s,2355,0.45,2.9826605593470377,539864,478994
14.077918402999998,containerd,2400,0.09,0.0,186932,126306
14.077918402999998,coredns,2896,0.02,0.0,64184,64484
15.083894139999998,k3s,2355,0.49,3.976239041240415,539820,479018
15.083894139999998,containerd,2400,0.1,0.9940597603101038,186932,126310
15.083894139999998,coredns,2896,0.02,0.0,64184,64488
16.089949004999994,k3s,2355,0.53,3.9759263029854903,539820,479078
16.089949004999994,containerd,2400,0.12,1.9879631514927452,186932,126322
16.089949004999994,coredns,2896,0.02,0.0,64184,64488
17.096122322,k3s,2355,0.57,3.9754582360883446,539820,479102
17.096122322,containerd,2400,0.12,0.0,186932,126322
17.096122322,coredns,2896,0.02,0.0,64184,64488
18.102074806000005,k3s,2355,0.61,3.976330953619853,539820,479102
18.102074806000005,containerd,2400,0.12,0.0,186932,126322
18.102074806000005,coredns,2896,0.02,0.0,64184,64492
19.108092721999995,k3s,2355,0.63,1.9880361653519687,539820,479102
19.108092721999995,containerd,2400,0.14,1.9880361653519687,186932,126322
19.108092721999995,coredns,2896,0.02,0.0,64184,64492
20.114039782999996,k3s,2355,0.67,3.9763523897804776,539820,479102
20.114039782999996,containerd,2400,0.14,0.0,186932,126322
20.114039782999996,coredns,2896,0.02,0.0,64184,64492
21.120187439999995,k3s,2355,0.69,1.9877798115272067,539820,479102
21.120187439999995,containerd,2400,0.14,0.0,186932,126322
21.120187439999995,coredns,2896,0.03,0.9938899057636034,64184,64492
22.126212068,k3s,2355,0.73,3.9760458031251864,539820,479102
22.126212068,containerd,2400,0.15,0.9940114507812966,186932,126326
22.126212068,coredns,2896,0.03,0.0,64184,64492
23.133055514000006,k3s,2355,0.76,2.9796092053023955,539820,479106
23.133055514000006,containerd,2400,0.15,0.0,186932,126334
23.133055514000006,coredns,2896,0.03,0.0,64184,64492
24.139327865,k3s,2355,0.79,2.981300238467967,539820,479106
24.139327865,containerd,2400,0.16,0.993766746155989,186932,126334
24.139327865,coredns,2896,0.04,0.993766746155989,64184,64560
25.145623497000003,k3s,2355,0.82,2.9812312650483492,540076,479110
25.145623497000003,containerd,2400,0.17,0.9937437550161163,186932,126334
25.145623497000003,coredns,2896,0.04,0.0,64184,64560
26.151596279000003,k3s,2355,0.87,4.970313401580677,540076,479110
26.151596279000003,containerd,2400,0.18,0.9940626803161354,186932,126334
26.151596279000003,coredns,2896,0.04,0.0,64184,64560
27.157541857,k3s,2355,0.91,3.9763582518576563,540076,479114
27.157541857,containerd,2400,0.19,0.9940895629644141,186932,126334
27.157541857,coredns,2896,0.04,0.0,64184,64560
28.163615764,k3s,2355,0.93,1.9879255252367833,540076,479114
28.163615764,containerd,2400,0.2,0.9939627626183917,186932,126342
28.163615764,coredns,2896,0.04,0.0,64184,64560
29.169549920999998,k3s,2355,0.97,3.9764033979412883,540076,479114
29.169549920999998,containerd,2400,0.2,0.0,186932,126342
29.169549920999998,coredns,2896,0.04,0.0,64184,64560
30.175628957,k3s,2355,1.0,2.9818730861617833,540076,479114
30.175628957,containerd,2400,0.21,0.9939576953872611,186932,126342
30.175628957,coredns,2896,0.04,0.0,64184,64560
31.181514430999997,k3s,2355,1.02,1.9882979242625074,540076,479122
31.181514430999997,containerd,2400,0.21,0.0,186932,126346
31.181514430999997,coredns,2896,0.04,0.0,64184,64564
32.187912372,k3s,2355,1.06,3.974570929691507,540076,479122
32.187912372,containerd,2400,0.22,0.9936427324228767,186932,126350
32.187912372,coredns,2896,0.04,0.0,64184,64564
33.194117473000006,k3s,2355,1.08,1.9876663296700856,540076,479126
33.194117473000006,containerd,2400,0.23,0.9938331648350428,186932,126350
33.194117473000006,coredns,2896,0.04,0.0,64184,64564
34.200389208999994,k3s,2355,1.11,2.9813020605400724,540076,479126
34.200389208999994,containerd,2400,0.24,0.9937673535133575,186932,126350
34.200389208999994,coredns,2896,0.04,0.0,64184,64564
35.206494250999995,k3s,2355,1.15,3.9757280134970183,540076,479130
35.206494250999995,containerd,2400,0.24,0.0,186932,126350
35.206494250999995,coredns,2896,0.06,1.9878640067485092,64184,64564
36.212549885,k3s,2355,1.19,3.9759232639017013,540076,479130
36.212549885,containerd,2400,0.26,1.9879616319508506,186932,126358
36.212549885,coredns,2896,0.06,0.0,64312,64572
37.218423267999995,k3s,2355,1.23,3.9766436487961276,540076,479134
37.218423267999995,containerd,2400,0.26,0.0,186932,126362
37.218423267999995,coredns,2896,0.06,0.0,64312,64572
38.224518075000006,k3s,2355,1.26,2.9818263439262216,540076,479134
38.224518075000006,containerd,2400,0.27,0.9939421146420739,186932,126370
38.224518075000006,coredns,2896,0.06,0.0,64312,64572
39.230773502999995,k3s,2355,1.29,2.9813503773716126,540076,479134
39.230773502999995,containerd,2400,0.27,0.0,186932,126370
39.230773502999995,coredns,2896,0.06,0.0,64312,64572
40.236993814,k3s,2355,1.32,2.981454426236462,540076,479134
40.236993814,containerd,2400,0.28,0.9938181420788206,186932,126374
40.236993814,coredns,2896,0.06,0.0,64312,64572
41.243102015000005,k3s,2355,1.35,2.981786647816013,540076,479134
41.243102015000005,containerd,2400,0.29,0.9939288826053377,186932,126378
41.243102015000005,coredns,2896,0.06,0.0,64312,64572
42.249192585,k3s,2355,1.39,3.975785201922734,540076,479134
42.249192585,containerd,2400,0.31,1.987892600961367,185856,125270
42.249192585,coredns,2896,0.06,0.0,64312,64572
43.255438731,k3s,2355,1.42,2.9813778784897966,540076,479134
43.255438731,containerd,2400,0.32,0.9937926261632656,185856,125270
43.255438731,coredns,2896,0.07,0.9937926261632656,64312,64728
44.26147983,k3s,2355,1.46,3.9759807069273587,540076,479134
44.26147983,containerd,2400,0.32,0.0,185856,125270
44.26147983,coredns,2896,0.07,0.0,64312,64728
45.267405783,k3s,2355,1.64,17.893961226786207,533220,472466
45.267405783,containerd,2400,0.33,0.9941089570436782,185856,125270
45.267405783,coredns,2896,0.07,0.0,64312,64728
46.273523866999994,k3s,2355,1.7,5.963514716032118,533220,472466
46.273523866999994,containerd,2400,0.35,1.9878382386773727,185856,125274
46.273523866999994,coredns,2896,0.07,0.0,64312,64728
47.279556670999995,k3s,2355,1.74,3.976013489913992,533220,472466
47.279556670999995,containerd,2400,0.35,0.0,185856,125274
47.279556670999995,coredns,2896,0.07,0.0,64312,64728
48.28576896,k3s,2355,1.78,3.9753042610673024,533220,472466
48.28576896,containerd,2400,0.36,0.9938260652668256,185856,125286
48.28576896,coredns,2896,0.07,0.0,64312,64728
49.291874609999994,k3s,2355,1.81,2.981794208192763,533220,472466
49.291874609999994,containerd,2400,0.36,0.0,185856,125286
49.291874609999994,coredns,2896,0.08,0.993931402730921,64312,64728
50.298029381000006,k3s,2355,1.85,3.9755315139284364,533220,472530
50.298029381000006,containerd,2400,0.36,0.0,185856,125286
50.298029381000006,coredns,2896,0.08,0.0,64312,64728
51.30433329900001,k3s,2355,1.89,3.9749422897506776,533220,472534
51.30433329900001,containerd,2400,0.37,0.9937355724376694,185856,125286
51.30433329900001,coredns,2896,0.08,0.0,64312,64728
52.310538181,k3s,2355,1.93,3.975333524569436,533220,472538
52.310538181,containerd,2400,0.38,0.993833381142359,185856,125290
52.310538181,coredns,2896,0.08,0.0,64312,64728
53.316589594999996,k3s,2355,1.97,3.975939941375608,533220,472538
53.316589594999996,containerd,2400,0.38,0.0,185856,125290
53.316589594999996,coredns,2896,0.09,0.993984985343902,64312,64728
54.322713416,k3s,2355,1.99,1.9878269038617609,533220,472538
54.322713416,containerd,2400,0.4,1.9878269038617609,185856,125290
54.322713416,coredns,2896,0.09,0.0,64312,64728
55.328989111,k3s,2355,2.04,4.968817218625163,533348,472538
55.328989111,containerd,2400,0.4,0.0,185856,125294
55.328989111,coredns,2896,0.09,0.0,64312,64728
56.335073527000006,k3s,2355,2.08,3.9758095209378244,533348,472550
56.335073527000006,containerd,2400,0.41,0.9939523802344561,185856,125302
56.335073527000006,coredns,2896,0.09,0.0,64312,64728
57.341083986,k3s,2355,2.13,4.970127253915582,533348,472554
57.341083986,containerd,2400,0.41,0.0,185856,125302
57.341083986,coredns,2896,0.09,0.0,64312,64728
58.347230378999996,k3s,2355,2.17,3.975564617464192,533348,472554
58.347230378999996,containerd,2400,0.42,0.993891154366048,185856,125302
58.347230378999996,coredns,2896,0.09,0.0,64312,64728
59.35325808,k3s,2355,2.2,2.9820252434579597,533348,472554
59.35325808,containerd,2400,0.43,0.9940084144859866,185856,125302
59.35325808,coredns,2896,0.09,0.0,64312,64728
60.359236085999996,k3s,2355,2.24,3.976230072767645,533348,472554
60.359236085999996,containerd,2400,0.43,0.0,185856,125302
60.359236085999996,coredns,2896,0.09,0.0,64312,64732
61.365488463999995,k3s,2355,2.27,2.981359413989879,533348,472554
61.365488463999995,containerd,2400,0.44,0.9937864713299597,185856,125306
61.365488463999995,coredns,2896,0.09,0.0,64312,64732
62.371837774,k3s,2355,2.31,3.9747629975519954,533348,472554
62.371837774,containerd,2400,0.44,0.0,185856,125306
62.371837774,coredns,2896,0.09,0.0,64312,64732
63.378074181,k3s,2355,2.33,1.9876044894487646,533348,472554
63.378074181,containerd,2400,0.46,1.9876044894487646,185856,125306
63.378074181,coredns,2896,0.1,0.9938022447243823,64312,64732
64.384349914,k3s,2355,2.37,3.975053624790153,533348,472554
64.384349914,containerd,2400,0.46,0.0,185856,125306
64.384349914,coredns,2896,0.11,0.9937634061975382,64312,64732
65.390433109,k3s,2355,2.41,3.9758143460491766,533604,472578
65.390433109,containerd,2400,0.46,0.0,185856,125306
65.390433109,coredns,2896,0.11,0.0,64312,64732
66.397043766,k3s,2355,2.46,4.967163783961429,533604,472582
66.397043766,containerd,2400,0.48,1.9868655135845716,185856,125310
66.397043766,coredns,2896,0.11,0.0,64312,64732
67.402959012,k3s,2355,2.5,3.9764781535083693,533604,472584
67.402959012,containerd,2400,0.48,0.0,185856,125316
67.402959012,coredns,2896,0.11,0.0,64312,64732
68.409001683,k3s,2355,2.53,2.9819808706702373,533604,472584
68.409001683,containerd,2400,0.49,0.9939936235567458,185856,125316
68.409001683,coredns,2896,0.11,0.0,64312,64732
69.414914662,k3s,2355,2.56,2.982365336395561,533604,472584
69.414914662,containerd,2400,0.5,0.9941217787985203,185856,125316
69.414914662,coredns,2896,0.11,0.0,64312,64732
70.420845293,k3s,2355,2.6,3.976417336077727,533604,472584
70.420845293,containerd,2400,0.5,0.0,185856,125320
70.420845293,coredns,2896,0.11,0.0,64312,64732
71.42684315999999,k3s,2355,2.63,2.9821136787758493,533604,472584
71.42684315999999,containerd,2400,0.5,0.0,185856,125320
71.42684315999999,coredns,2896,0.11,0.0,64312,64736
72.432740068,k3s,2355,2.67,3.9765506466791485,533604,472608
72.432740068,containerd,2400,0.52,1.9882753233395742,185856,125328
72.432740068,coredns,2896,0.11,0.0,64312,64736
73.43876928300001,k3s,2355,2.71,3.9760276743056124,533604,472632
73.43876928300001,containerd,2400,0.52,0.0,185856,125328
73.43876928300001,coredns,2896,0.12,0.9940069185764031,64312,64740
74.44483037799999,k3s,2355,2.76,4.969877102742063,533596,472644
74.44483037799999,containerd,2400,0.52,0.0,185856,125328
74.44483037799999,coredns,2896,0.12,0.0,64312,64740
75.45094012099999,k3s,2355,2.81,4.96963679637085,533596,472664
75.45094012099999,containerd,2400,0.53,0.99392735927417,185856,125328
75.45094012099999,coredns,2896,0.12,0.0,64312,64740
76.4569508,k3s,2355,2.87,5.9641514004245675,533596,472676
76.4569508,containerd,2400,0.55,1.988050466808189,185856,125344
76.4569508,coredns,2896,0.12,0.0,64312,64740
77.462856753,k3s,2355,2.89,1.9882574449780681,533724,472928
77.462856753,containerd,2400,0.55,0.0,185856,125344
77.462856753,coredns,2896,0.12,0.0,64312,64744
78.468691894,k3s,2355,2.94,4.97099355171562,533852,472940
78.468691894,containerd,2400,0.55,0.0,185856,125344
78.468691894,coredns,2896,0.12,0.0,64312,64744
79.474758177,k3s,2355,2.98,3.9758811795902496,533852,472952
79.474758177,containerd,2400,0.56,0.9939702948975624,185856,125348
79.474758177,coredns,2896,0.12,0.0,64312,64744
80.480730794,k3s,2355,3.02,3.9762513734506646,533852,472960
80.480730794,containerd,2400,0.56,0.0,185856,125348
80.480730794,coredns,2896,0.12,0.0,64312,64744
81.48709124700001,k3s,2355,3.06,3.9747189866968538,533852,472960
81.48709124700001,containerd,2400,0.58,1.9873594933484269,185856,125348
81.48709124700001,coredns,2896,0.13,0.9936797466742134,64312,64744
82.49326415899999,k3s,2355,3.09,2.981594877203425,533852,472960
82.49326415899999,containerd,2400,0.58,0.0,185856,125352
82.49326415899999,coredns,2896,0.13,0.0,64312,64744
83.4995458,k3s,2355,3.12,2.981272715080722,533852,472960
83.4995458,containerd,2400,0.58,0.0,185856,125352
83.4995458,coredns,2896,0.13,0.0,64312,64744
84.50570707600001,k3s,2355,3.16,3.9755058114560144,533852,472960
84.50570707600001,containerd,2400,0.61,2.981629358592011,185088,124440
84.50570707600001,coredns,2896,0.14,0.9938764528640036,64312,64744
85.512008685,k3s,2355,3.2,3.9749514104175874,533852,472980
85.512008685,containerd,2400,0.61,0.0,185088,124440
85.512008685,coredns,2896,0.14,0.0,64312,64744
86.51813728,k3s,2355,3.26,5.96345241534454,533852,472988
86.51813728,containerd,2400,0.63,1.9878174717815134,185088,124448
86.51813728,coredns,2896,0.14,0.0,64312,64744
87.524328993,k3s,2355,3.28,1.9876927767939334,533852,472988
87.524328993,containerd,2400,0.63,0.0,185088,124448
87.524328993,coredns,2896,0.14,0.0,64312,64744
88.53027044900001,k3s,2355,3.33,4.970468181997182,533852,473010
88.53027044900001,containerd,2400,0.64,0.9940936363994365,185088,124450
88.53027044900001,coredns,2896,0.14,0.0,64312,64744
89.5364666,k3s,2355,3.37,3.9753680194708543,533852,473022
89.5364666,containerd,2400,0.65,0.9938420048677136,185088,124450
89.5364666,coredns,2896,0.14,0.0,64312,64744
90.542794658,k3s,2355,3.42,4.9685586725437,533852,473034
90.542794658,containerd,2400,0.65,0.0,185088,124454
90.542794658,coredns,2896,0.14,0.0,64312,64744
91.54906766500001,k3s,2355,3.45,2.981298294926823,533852,473034
91.54906766500001,containerd,2400,0.65,0.0,185088,124454
91.54906766500001,coredns,2896,0.14,0.0,64312,64744
92.555116571,k3s,2355,3.49,3.975949853078059,533852,473034
92.555116571,containerd,2400,0.66,0.9939874632695147,185088,124458
92.555116571,coredns,2896,0.14,0.0,64312,64744
93.561102711,k3s,2355,3.52,2.9821484419258364,533980,473222
93.561102711,containerd,2400,0.68,1.988098961283891,185088,124458
93.561102711,coredns,2896,0.14,0.0,64312,64744
94.56759536700001,k3s,2355,3.56,3.974196906609099,534108,473338
94.56759536700001,containerd,2400,0.68,0.0,185088,124458
94.56759536700001,coredns,2896,0.14,0.0,64312,64744
95.57423644,k3s,2355,3.6,3.9736109595440787,534108,473338
95.57423644,containerd,2400,0.68,0.0,185088,124458
95.57423644,coredns,2896,0.15,0.9934027398860197,64312,64744
96.580425559,k3s,2355,3.64,3.9753958023074256,534108,473342
96.580425559,containerd,2400,0.7,1.9876979011537128,185088,124462
96.580425559,coredns,2896,0.15,0.0,64312,64744
97.58660078199999,k3s,2355,3.68,3.975450705368898,534108,473342
97.58660078199999,containerd,2400,0.7,0.0,185088,124462
97.58660078199999,coredns,2896,0.16,0.9938626763422245,64312,64748
98.59309652399999,k3s,2355,3.72,3.974184721389518,534108,473354
98.59309652399999,containerd,2400,0.71,0.9935461803473795,185088,124462
98.59309652399999,coredns,2896,0.16,0.0,64312,64748
99.599315648,k3s,2355,3.74,1.9876386288996597,534108,473354
99.599315648,containerd,2400,0.72,0.9938193144498298,185088,124462
99.599315648,coredns,2896,0.16,0.0,64312,64748
100.60543894300001,k3s,2355,3.78,3.9756558861903346,534108,473358
100.60543894300001,containerd,2400,0.72,0.0,185088,124462
100.60543894300001,coredns,2896,0.16,0.0,64312,64752
101.61169667,k3s,2355,3.82,3.9751247544954627,534108,473358
101.61169667,containerd,2400,0.72,0.0,185088,124462
101.61169667,coredns,2896,0.16,0.0,64312,64752
102.61774035699999,k3s,2355,3.84,1.9879852394521558,534108,473358
102.61774035699999,containerd,2400,0.74,1.9879852394521558,185088,124466
102.61774035699999,coredns,2896,0.16,0.0,64312,64752
103.624085177,k3s,2355,3.88,3.9747807317177446,534108,473358
103.624085177,containerd,2400,0.74,0.0,185088,124466
103.624085177,coredns,2896,0.16,0.0,64312,64752
104.630353634,k3s,2355,3.92,3.9750823671102933,534236,473382
104.630353634,containerd,2400,0.75,0.9937705917775733,185088,124466
104.630353634,coredns,2896,0.16,0.0,64312,64752
105.636467502,k3s,2355,3.96,3.975693136952169,534236,473386
105.636467502,containerd,2400,0.75,0.0,185088,124466
105.636467502,coredns,2896,0.16,0.0,64312,64752
106.642626962,k3s,2355,4.02,5.963269480167733,534236,473386
106.642626962,containerd,2400,0.76,0.9938782466946222,185088,124466
106.642626962,coredns,2896,0.16,0.0,64312,64756
107.648793704,k3s,2355,4.06,3.975484214523939,534236,473386
107.648793704,containerd,2400,0.77,0.9938710536309847,185088,124466
107.648793704,coredns,2896,0.17,0.9938710536309847,64312,64756
108.654857584,k3s,2355,4.1,3.975890676047333,534236,473390
108.654857584,containerd,2400,0.78,0.9939726690118332,185088,124466
108.654857584,coredns,2896,0.17,0.0,64312,64764
109.661142927,k3s,2355,4.13,2.981261747345151,534236,473394
109.661142927,containerd,2400,0.78,0.0,185088,124466
109.661142927,coredns,2896,0.17,0.0,64312,64764
110.667192931,k3s,2355,4.18,4.969931892172617,534236,473394
110.667192931,containerd,2400,0.78,0.0,185088,124470
110.667192931,coredns,2896,0.18,0.9939863784345234,64312,64764
111.673215404,k3s,2355,4.21,2.9820407401574966,534236,473394
111.673215404,containerd,2400,0.79,0.994013580052499,185088,124470
111.673215404,coredns,2896,0.18,0.0,64312,64764
112.679149342,k3s,2355,4.26,4.970505329545814,534236,473394
112.679149342,containerd,2400,0.81,1.9882021318183256,185088,124470
112.679149342,coredns,2896,0.18,0.0,64312,64764
113.68535654,k3s,2355,4.3,3.9753243744933,534236,473394
113.68535654,containerd,2400,0.81,0.0,185088,124470
113.68535654,coredns,2896,0.18,0.0,64312,64764
114.691846227,k3s,2355,4.34,3.9742086299191324,534236,473406
114.691846227,containerd,2400,0.81,0.0,185088,124470
114.691846227,coredns,2896,0.18,0.0,64312,64764
115.69798211300001,k3s,2355,4.36,1.9878030669904765,534236,473406
115.69798211300001,containerd,2400,0.81,0.0,185088,124470
115.69798211300001,coredns,2896,0.18,0.0,64312,64764
116.70426489399999,k3s,2355,4.42,5.962538675299174,534236,473410
116.70426489399999,containerd,2400,0.84,2.981269337649587,185088,124470
116.70426489399999,coredns,2896,0.18,0.0,64312,64764
117.71061744500001,k3s,2355,4.45,2.981062647497516,534236,473410
117.71061744500001,containerd,2400,0.84,0.0,185088,124470
117.71061744500001,coredns,2896,0.18,0.0,64312,64764
118.71658380500001,k3s,2355,4.49,3.976276105296395,534236,473410
118.71658380500001,containerd,2400,0.84,0.0,185088,124470
118.71658380500001,coredns,2896,0.18,0.0,64312,64764
119.722965651,k3s,2355,4.52,2.9809758710612244,534236,473410
119.722965651,containerd,2400,0.85,0.9936586236870748,185088,124474
119.722965651,coredns,2896,0.18,0.0,64312,64768
120.72918335000001,k3s,2355,4.7,17.888772994043382,534364,473506
120.72918335000001,containerd,2400,0.85,0.0,185088,124474
120.72918335000001,coredns,2896,0.18,0.0,64312,64768
121.735509472,k3s,2355,4.74,3.974854584963302,534088,473290
121.735509472,containerd,2400,0.85,0.0,185088,124478
121.735509472,coredns,2896,0.19,0.9937136462408255,64312,64768
122.74197984499999,k3s,2355,4.77,2.9807136707441315,534088,473290
122.74197984499999,containerd,2400,0.87,1.9871424471627543,185088,124478
122.74197984499999,coredns,2896,0.19,0.0,64312,64768
123.74802897100001,k3s,2355,4.81,3.975948983628373,534088,473290
123.74802897100001,containerd,2400,0.87,0.0,185088,124478
123.74802897100001,coredns,2896,0.2,0.9939872459070932,64312,64768
124.754162755,k3s,2355,4.85,3.9756144397592945,534216,473290
124.754162755,containerd,2400,0.88,0.9939036099398236,185088,124482
124.754162755,coredns,2896,0.2,0.0,64312,64768
125.76057249399999,k3s,2355,4.87,1.9872621681774254,534216,473290
125.76057249399999,containerd,2400,0.9,1.9872621681774254,185088,124482
125.76057249399999,coredns,2896,0.2,0.0,64312,64768
126.766882637,k3s,2355,4.92,4.968647126117622,534216,473294
126.766882637,containerd,2400,0.92,1.9874588504470487,185088,124482
126.766882637,coredns,2896,0.2,0.0,64312,64768
127.773386882,k3s,2355,4.96,3.974151147271109,534216,473298
127.773386882,containerd,2400,0.92,0.0,185088,124482
127.773386882,coredns,2896,0.2,0.0,64312,64768
128.779803355,k3s,2355,5.0,3.974497742546384,534216,473298
128.779803355,containerd,2400,0.93,0.993624435636596,185088,124482
128.779803355,coredns,2896,0.2,0.0,64440,64780
129.78583929299998,k3s,2355,5.03,2.982000827886936,534216,473302
129.78583929299998,containerd,2400,0.93,0.0,185088,124482
129.78583929299998,coredns,2896,0.2,0.0,64440,64780
130.79224826799998,k3s,2355,5.07,3.974527353554257,534216,473302
130.79224826799998,containerd,2400,0.93,0.0,185088,124482
130.79224826799998,coredns,2896,0.2,0.0,64440,64780
131.79830687600003,k3s,2355,5.09,1.9879557553569132,534216,473306
131.79830687600003,containerd,2400,0.95,1.9879557553569132,185088,124502
131.79830687600003,coredns,2896,0.2,0.0,64440,64780
132.80437464200003,k3s,2355,5.14,4.96984414864952,533648,472730
132.80437464200003,containerd,2400,0.95,0.0,185088,124506
132.80437464200003,coredns,2896,0.2,0.0,64440,64784
133.81052219499998,k3s,2355,5.17,2.981670025489859,533648,472730
133.81052219499998,containerd,2400,0.96,0.9938900084966196,185088,124506
133.81052219499998,coredns,2896,0.21,0.9938900084966196,64440,64784
134.81657831899997,k3s,2355,5.21,3.97592132742687,533640,472730
134.81657831899997,containerd,2400,0.96,0.0,185088,124506
134.81657831899997,coredns,2896,0.21,0.0,64440,64788
135.822588837,k3s,2355,5.24,2.9820761774579854,533640,472730
135.822588837,containerd,2400,0.97,0.9940253924859952,185088,124506
135.822588837,coredns,2896,0.21,0.0,64440,64788
136.828572485,k3s,2355,5.28,3.976207772315554,533640,472730
136.828572485,containerd,2400,0.98,0.9940519430788884,185088,124510
136.828572485,coredns,2896,0.21,0.0,64440,64788
137.834617999,k3s,2355,5.32,3.975963258457537,533640,472730
137.834617999,containerd,2400,0.99,0.9939908146143842,185088,124510
137.834617999,coredns,2896,0.21,0.0,64440,64788
138.84079359700002,k3s,2355,5.36,3.9754492237248686,533640,472730
138.84079359700002,containerd,2400,0.99,0.0,185088,124510
138.84079359700002,coredns,2896,0.22,0.9938623059312172,64440,64788
139.84686728000003,k3s,2355,5.4,3.975851935687653,533640,472730
139.84686728000003,containerd,2400,1.01,1.9879259678438266,185088,124510
139.84686728000003,coredns,2896,0.22,0.0,64440,64788
140.85319604900002,k3s,2355,5.44,3.974844129692202,533640,472698
140.85319604900002,containerd,2400,1.01,0.0,185228,124542
140.85319604900002,coredns,2896,0.22,0.0,64440,64792
141.85980437900002,k3s,2355,5.46,1.986870106667991,533640,472698
141.85980437900002,containerd,2400,1.02,0.9934350533339955,185228,124542
141.85980437900002,coredns,2896,0.22,0.0,64440,64792
142.866469075,k3s,2355,5.5,3.9735177123962577,533640,472698
142.866469075,containerd,2400,1.02,0.0,185228,124546
142.866469075,coredns,2896,0.22,0.0,64440,64792
143.872627345,k3s,2355,5.54,3.975517688683367,533640,472698
143.872627345,containerd,2400,1.02,0.0,185228,124546
143.872627345,coredns,2896,0.23,0.9938794221708418,64440,64792
144.87868697099998,k3s,2355,5.58,3.975907487614475,533640,472698
144.87868697099998,containerd,2400,1.03,0.9939768719036187,185228,124546
144.87868697099998,coredns,2896,0.23,0.0,64440,64792
145.884681816,k3s,2355,5.63,4.970204395033438,533640,472698
145.884681816,containerd,2400,1.04,0.9940408790066876,185228,124546
145.884681816,coredns,2896,0.23,0.0,64440,64792
146.89105005699997,k3s,2355,5.67,3.9746882274676634,533640,472698
146.89105005699997,containerd,2400,1.05,0.9936720568669158,185228,124550
146.89105005699997,coredns,2896,0.23,0.0,64440,64792
147.89713981199998,k3s,2355,5.71,3.9757884225746642,533640,472698
147.89713981199998,containerd,2400,1.06,0.9939471056436661,185228,124550
147.89713981199998,coredns,2896,0.23,0.0,64440,64792
148.903085718,k3s,2355,5.74,2.9822677164908447,533640,472698
148.903085718,containerd,2400,1.07,0.9940892388302816,185228,124550
148.903085718,coredns,2896,0.23,0.0,64440,64792
149.909451339,k3s,2355,5.78,3.9746985752805783,533640,472698
149.909451339,containerd,2400,1.07,0.0,185228,124550
149.909451339,coredns,2896,0.24,0.9936746438201446,64440,64792
150.91679788099998,k3s,2355,5.82,3.970828144263413,533640,472698
150.91679788099998,containerd,2400,1.08,0.9927070360658532,185228,124550
150.91679788099998,coredns,2896,0.24,0.0,64440,64792
151.92534916300002,k3s,2355,5.84,1.9830424448362096,533640,472698
151.92534916300002,containerd,2400,1.08,0.0,185228,124550
151.92534916300002,coredns,2896,0.24,0.0,64440,64792
