elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
7.05709109499999,containerd,3711,0.06,0.0,71468,70413
7.05709109499999,flanneld,5349,0.0,0.0,46076,46424
7.05709109499999,coredns,5008,0.0,0.0,60884,37582
7.05709109499999,coredns,5015,0.0,0.0,60452,37158
8.066263522,nodestore,4374,0.12,1.9818218834470596,57148,57484
8.066263522,nodeapiserver,4364,0.17,1.9818218834470596,317252,317532
8.066263522,nodescheduler,4376,0.03,0.0,58588,59012
8.066263522,nodecontroller,4372,0.06,0.9909109417235298,112008,112376
8.066263522,nodelet,4512,0.13,1.9818218834470596,89684,87433
8.066263522,nodeproxy,4785,0.0,0.0,51688,52080
8.066263522,containerd,3711,0.07,0.9909109417235298,71468,70417
8.066263522,flanneld,5349,0.0,0.0,46076,46424
8.066263522,coredns,5008,0.0,0.0,60884,37582
8.066263522,coredns,5015,0.01,0.9909109417235298,60452,37158
9.075375186999992,nodestore,4374,0.12,0.0,57148,57484
9.075375186999992,nodeapiserver,4364,0.18,0.9909706077969163,317252,317604
9.075375186999992,nodescheduler,4376,0.04,0.9909706077969163,58588,59012
9.075375186999992,nodecontroller,4372,0.07,0.9909706077969163,112008,112376
9.075375186999992,nodelet,4512,0.14,0.9909706077969163,89684,87437
9.075375186999992,nodeproxy,4785,0.0,0.0,51688,52080
9.075375186999992,containerd,3711,0.07,0.0,71468,70417
9.075375186999992,flanneld,5349,0.0,0.0,46076,46424
9.075375186999992,coredns,5008,0.0,0.0,60884,37582
9.075375186999992,coredns,5015,0.01,0.0,60452,37158
10.084700364,nodestore,4374,0.14,1.9815219570213733,57148,57484
10.084700364,nodeapiserver,4364,0.22,3.9630439140427467,317252,317668
10.084700364,nodescheduler,4376,0.04,0.0,58588,59020
10.084700364,nodecontroller,4372,0.07,0.0,112008,112376
10.084700364,nodelet,4512,0.16,1.9815219570213733,89684,87437
10.084700364,nodeproxy,4785,0.0,0.0,51688,52080
10.084700364,containerd,3711,0.08,0.9907609785106867,71468,70417
10.084700364,flanneld,5349,0.0,0.0,46076,46424
10.084700364,coredns,5008,0.0,0.0,60884,37582
10.084700364,coredns,5015,0.01,0.0,60452,37158
11.093756032999991,nodestore,4374,0.16,1.9820512003882482,57148,57488
11.093756032999991,nodeapiserver,4364,0.25,2.9730768005823727,317252,317668
11.093756032999991,nodescheduler,4376,0.06,1.9820512003882482,58588,59020
11.093756032999991,nodecontroller,4372,0.08,0.9910256001941241,112008,112376
11.093756032999991,nodelet,4512,0.16,0.0,89684,87441
11.093756032999991,nodeproxy,4785,0.0,0.0,51688,52080
11.093756032999991,containerd,3711,0.08,0.0,71468,70417
11.093756032999991,flanneld,5349,0.0,0.0,46076,46424
11.093756032999991,coredns,5008,0.0,0.0,60884,37590
11.093756032999991,coredns,5015,0.01,0.0,62552,39206
12.102845059999993,nodestore,4374,0.17,0.9909928393265526,57148,57488
12.102845059999993,nodeapiserver,4364,0.27,1.9819856786531052,317252,317668
12.102845059999993,nodescheduler,4376,0.06,0.0,58588,59028
12.102845059999993,nodecontroller,4372,0.08,0.0,112008,112376
12.102845059999993,nodelet,4512,0.2,3.9639713573062103,89684,87469
12.102845059999993,nodeproxy,4785,0.0,0.0,51688,52080
12.102845059999993,containerd,3711,0.09,0.9909928393265526,71468,70425
12.102845059999993,flanneld,5349,0.0,0.0,46076,46424
12.102845059999993,coredns,5008,0.0,0.0,60884,37590
12.102845059999993,coredns,5015,0.01,0.0,62552,39206
13.112054596999997,nodestore,4374,0.2,2.972623513762919,57148,57488
13.112054596999997,nodeapiserver,4364,0.3,2.972623513762919,317252,317668
13.112054596999997,nodescheduler,4376,0.06,0.0,58588,59028
13.112054596999997,nodecontroller,4372,0.09,0.9908745045876397,112008,112376
13.112054596999997,nodelet,4512,0.21,0.9908745045876397,89684,87489
13.112054596999997,nodeproxy,4785,0.0,0.0,51688,52080
13.112054596999997,containerd,3711,0.1,0.9908745045876397,71468,70425
13.112054596999997,flanneld,5349,0.01,0.9908745045876397,46204,46488
13.112054596999997,coredns,5008,0.01,0.9908745045876397,60884,37590
13.112054596999997,coredns,5015,0.01,0.0,62552,39206
14.122844246999989,nodestore,4374,0.2,0.0,57148,57496
14.122844246999989,nodeapiserver,4364,0.33,2.9679765715844266,317252,317676
14.122844246999989,nodescheduler,4376,0.07,0.9893255238614755,58588,59036
14.122844246999989,nodecontroller,4372,0.1,0.9893255238614755,112008,112376
14.122844246999989,nodelet,4512,0.24,2.9679765715844266,89684,87497
14.122844246999989,nodeproxy,4785,0.0,0.0,51688,52080
14.122844246999989,containerd,3711,0.11,0.9893255238614755,71468,70425
14.122844246999989,flanneld,5349,0.02,0.9893255238614755,48308,48540
14.122844246999989,coredns,5008,0.01,0.0,60884,37590
14.122844246999989,coredns,5015,0.01,0.0,62552,39206
15.132082649999987,nodestore,4374,0.23,2.972538491482678,57148,57500
15.132082649999987,nodeapiserver,4364,0.36,2.972538491482678,317252,317676
15.132082649999987,nodescheduler,4376,0.07,0.0,58588,59040
15.132082649999987,nodecontroller,4372,0.11,0.9908461638275593,112008,112376
15.132082649999987,nodelet,4512,0.25,0.9908461638275593,89684,87497
15.132082649999987,nodeproxy,4785,0.0,0.0,51688,52080
15.132082649999987,containerd,3711,0.11,0.0,71468,70449
15.132082649999987,flanneld,5349,0.02,0.0,48308,48540
15.132082649999987,coredns,5008,0.01,0.0,60884,37590
15.132082649999987,coredns,5015,0.01,0.0,62552,39206
16.141108483999986,nodestore,4374,0.25,1.9821098059219777,57148,57504
16.141108483999986,nodeapiserver,4364,0.38,1.9821098059219777,317252,317676
16.141108483999986,nodescheduler,4376,0.08,0.9910549029609889,58588,59040
16.141108483999986,nodecontroller,4372,0.11,0.0,112008,112376
16.141108483999986,nodelet,4512,0.28,2.9731647088829667,89684,87509
16.141108483999986,nodeproxy,4785,0.0,0.0,51688,52080
16.141108483999986,containerd,3711,0.13,1.9821098059219777,71852,70757
16.141108483999986,flanneld,5349,0.02,0.0,48308,48540
16.141108483999986,coredns,5008,0.01,0.0,60884,37590
16.141108483999986,coredns,5015,0.01,0.0,62552,39206
17.150201408,nodestore,4374,0.25,0.0,57148,57512
17.150201408,nodeapiserver,4364,0.41,2.9729670366809104,317252,317676
17.150201408,nodescheduler,4376,0.09,0.9909890122269702,58588,59040
17.150201408,nodecontroller,4372,0.12,0.9909890122269702,112008,112380
17.150201408,nodelet,4512,0.3,1.9819780244539404,89684,87509
17.150201408,nodeproxy,4785,0.0,0.0,51688,52080
17.150201408,containerd,3711,0.13,0.0,72108,70969
17.150201408,flanneld,5349,0.02,0.0,48308,48540
17.150201408,coredns,5008,0.01,0.0,60884,37590
17.150201408,coredns,5015,0.01,0.0,62552,39206
18.159363903,nodestore,4374,0.27,1.9818413881899204,57148,57516
18.159363903,nodeapiserver,4364,0.43,1.9818413881899204,317252,317676
18.159363903,nodescheduler,4376,0.09,0.0,58588,59044
18.159363903,nodecontroller,4372,0.13,0.9909206940949602,112008,112396
18.159363903,nodelet,4512,0.31,0.9909206940949602,89684,87509
18.159363903,nodeproxy,4785,0.0,0.0,51688,52080
18.159363903,containerd,3711,0.14,0.9909206940949602,72236,71241
18.159363903,flanneld,5349,0.02,0.0,48308,48540
18.159363903,coredns,5008,0.01,0.0,60884,37594
18.159363903,coredns,5015,0.01,0.0,62552,39206
19.168593435999995,nodestore,4374,0.28,0.9908548722582857,57148,57516
19.168593435999995,nodeapiserver,4364,0.46,2.972564616774857,317252,317676
19.168593435999995,nodescheduler,4376,0.09,0.0,58588,59048
19.168593435999995,nodecontroller,4372,0.15,1.9817097445165714,112008,112396
19.168593435999995,nodelet,4512,0.32,0.9908548722582857,89684,87513
19.168593435999995,nodeproxy,4785,0.0,0.0,51688,52080
19.168593435999995,containerd,3711,0.14,0.0,72364,71445
19.168593435999995,flanneld,5349,0.02,0.0,48308,48540
19.168593435999995,coredns,5008,0.01,0.0,60884,37594
19.168593435999995,coredns,5015,0.01,0.0,62552,39206
20.177732662999986,nodestore,4374,0.3,1.9818870840505112,57148,57516
20.177732662999986,nodeapiserver,4364,0.49,2.972830626075767,317252,317676
20.177732662999986,nodescheduler,4376,0.11,1.9818870840505112,58588,59048
20.177732662999986,nodecontroller,4372,0.16,0.9909435420252556,112008,112396
20.177732662999986,nodelet,4512,0.33,0.9909435420252556,89684,87513
20.177732662999986,nodeproxy,4785,0.01,0.9909435420252556,51688,52084
20.177732662999986,containerd,3711,0.14,0.0,72620,71689
20.177732662999986,flanneld,5349,0.02,0.0,48308,48540
20.177732662999986,coredns,5008,0.02,0.9909435420252556,60884,37594
20.177732662999986,coredns,5015,0.01,0.0,62552,39206
21.187386211999993,nodestore,4374,0.32,1.9808775019717058,57148,57524
21.187386211999993,nodeapiserver,4364,0.51,1.9808775019717058,317252,317676
21.187386211999993,nodescheduler,4376,0.11,0.0,58588,59048
21.187386211999993,nodecontroller,4372,0.16,0.0,112008,112396
21.187386211999993,nodelet,4512,0.34,0.9904387509858529,89684,87513
21.187386211999993,nodeproxy,4785,0.01,0.0,51688,52084
21.187386211999993,containerd,3711,0.16,1.9808775019717058,72876,71937
21.187386211999993,flanneld,5349,0.02,0.0,48308,48540
21.187386211999993,coredns,5008,0.02,0.0,60884,37594
21.187386211999993,coredns,5015,0.01,0.0,62552,39206
22.196551667999998,nodestore,4374,0.34,1.9818355732540947,57148,57524
22.196551667999998,nodeapiserver,4364,0.53,1.9818355732540947,317252,317676
22.196551667999998,nodescheduler,4376,0.11,0.0,58588,59048
22.196551667999998,nodecontroller,4372,0.17,0.9909177866270473,112008,112396
22.196551667999998,nodelet,4512,0.36,1.9818355732540947,89684,87521
22.196551667999998,nodeproxy,4785,0.01,0.0,51688,52084
22.196551667999998,containerd,3711,0.18,1.9818355732540947,72876,71953
22.196551667999998,flanneld,5349,0.02,0.0,48308,48540
22.196551667999998,coredns,5008,0.02,0.0,60884,37594
22.196551667999998,coredns,5015,0.01,0.0,62552,39206
23.20564917199998,nodestore,4374,0.35,0.9909845144161787,57148,57528
23.20564917199998,nodeapiserver,4364,0.55,1.9819690288323575,317252,317676
23.20564917199998,nodescheduler,4376,0.12,0.9909845144161787,58588,59052
23.20564917199998,nodecontroller,4372,0.18,0.9909845144161787,112008,112400
23.20564917199998,nodelet,4512,0.39,2.9729535432485363,89684,87533
23.20564917199998,nodeproxy,4785,0.01,0.0,51688,52084
23.20564917199998,containerd,3711,0.18,0.0,72876,71957
23.20564917199998,flanneld,5349,0.02,0.0,48308,48540
23.20564917199998,coredns,5008,0.02,0.0,60884,37594
23.20564917199998,coredns,5015,0.01,0.0,62552,39206
24.214856581999996,nodestore,4374,0.37,1.9817531858985935,57148,57528
24.214856581999996,nodeapiserver,4364,0.58,2.97262977884789,317252,317676
24.214856581999996,nodescheduler,4376,0.12,0.0,58588,59052
24.214856581999996,nodecontroller,4372,0.18,0.0,112008,112400
24.214856581999996,nodelet,4512,0.4,0.9908765929492968,89684,87537
24.214856581999996,nodeproxy,4785,0.01,0.0,51688,52084
24.214856581999996,containerd,3711,0.18,0.0,72876,71961
24.214856581999996,flanneld,5349,0.03,0.9908765929492968,48308,48540
24.214856581999996,coredns,5008,0.02,0.0,60884,37594
24.214856581999996,coredns,5015,0.01,0.0,62552,39206
25.22407079099999,nodestore,4374,0.38,0.9908699174884561,57148,57528
25.22407079099999,nodeapiserver,4364,0.6,1.9817398349769122,317252,317676
25.22407079099999,nodescheduler,4376,0.12,0.0,58588,59052
25.22407079099999,nodecontroller,4372,0.19,0.9908699174884561,112008,112400
25.22407079099999,nodelet,4512,0.41,0.9908699174884561,89684,87541
25.22407079099999,nodeproxy,4785,0.01,0.0,51688,52084
25.22407079099999,containerd,3711,0.18,0.0,73004,71977
25.22407079099999,flanneld,5349,0.03,0.0,48308,48540
25.22407079099999,coredns,5008,0.02,0.0,60884,37594
25.22407079099999,coredns,5015,0.01,0.0,62552,39206
26.233566237000005,nodestore,4374,0.4,1.9811877388102321,57148,57532
26.233566237000005,nodeapiserver,4364,0.62,1.9811877388102321,317252,317680
26.233566237000005,nodescheduler,4376,0.13,0.9905938694051161,58588,59052
26.233566237000005,nodecontroller,4372,0.19,0.0,112008,112400
26.233566237000005,nodelet,4512,0.44,2.9717816082153483,89684,87549
26.233566237000005,nodeproxy,4785,0.01,0.0,51688,52084
26.233566237000005,containerd,3711,0.2,1.9811877388102321,73004,71985
26.233566237000005,flanneld,5349,0.03,0.0,48308,48540
26.233566237000005,coredns,5008,0.02,0.0,60884,37594
26.233566237000005,coredns,5015,0.03,1.9811877388102321,62552,39206
27.243409424999996,nodestore,4374,0.41,0.9902527559556199,57148,57532
27.243409424999996,nodeapiserver,4364,0.64,1.9805055119112398,317252,317684
27.243409424999996,nodescheduler,4376,0.14,0.9902527559556199,58588,59056
27.243409424999996,nodecontroller,4372,0.21,1.9805055119112398,112008,112400
27.243409424999996,nodelet,4512,0.46,1.9805055119112398,89684,87553
27.243409424999996,nodeproxy,4785,0.01,0.0,51688,52084
27.243409424999996,containerd,3711,0.2,0.0,73004,71985
27.243409424999996,flanneld,5349,0.03,0.0,48308,48540
27.243409424999996,coredns,5008,0.02,0.0,60884,37594
27.243409424999996,coredns,5015,0.03,0.0,62552,39206
28.252666923000007,nodestore,4374,0.42,0.9908274171672186,57148,57532
28.252666923000007,nodeapiserver,4364,0.66,1.9816548343344371,317252,317684
28.252666923000007,nodescheduler,4376,0.15,0.9908274171672186,58588,59056
28.252666923000007,nodecontroller,4372,0.21,0.0,112008,112400
28.252666923000007,nodelet,4512,0.48,1.9816548343344371,89684,87553
28.252666923000007,nodeproxy,4785,0.01,0.0,51688,52084
28.252666923000007,containerd,3711,0.21,0.9908274171672186,73004,71989
28.252666923000007,flanneld,5349,0.03,0.0,48308,48540
28.252666923000007,coredns,5008,0.02,0.0,60884,37594
28.252666923000007,coredns,5015,0.03,0.0,62552,39206
29.262032324000003,nodestore,4374,0.43,0.9907214959114725,57148,57532
29.262032324000003,nodeapiserver,4364,0.68,1.981442991822945,317252,317684
29.262032324000003,nodescheduler,4376,0.15,0.0,58588,59056
29.262032324000003,nodecontroller,4372,0.22,0.9907214959114725,112008,112400
29.262032324000003,nodelet,4512,0.48,0.0,89684,87553
29.262032324000003,nodeproxy,4785,0.01,0.0,51688,52084
29.262032324000003,containerd,3711,0.22,0.9907214959114725,73004,71989
29.262032324000003,flanneld,5349,0.03,0.0,48308,48540
29.262032324000003,coredns,5008,0.02,0.0,60884,37594
29.262032324000003,coredns,5015,0.03,0.0,62552,39206
30.271393207000003,nodestore,4374,0.45,1.9814518609594278,57148,57532
30.271393207000003,nodeapiserver,4364,0.7,1.9814518609594278,317252,317684
30.271393207000003,nodescheduler,4376,0.15,0.0,58588,59056
30.271393207000003,nodecontroller,4372,0.22,0.0,112008,112400
30.271393207000003,nodelet,4512,0.49,0.9907259304797139,89684,87553
30.271393207000003,nodeproxy,4785,0.01,0.0,51688,52084
30.271393207000003,containerd,3711,0.22,0.0,73004,71993
30.271393207000003,flanneld,5349,0.03,0.0,48308,48540
30.271393207000003,coredns,5008,0.02,0.0,60884,37594
30.271393207000003,coredns,5015,0.03,0.0,62552,39206
31.280659408000005,nodestore,4374,0.48,2.9724566194999253,57148,57536
31.280659408000005,nodeapiserver,4364,0.73,2.9724566194999253,317252,317684
31.280659408000005,nodescheduler,4376,0.16,0.9908188731666417,58588,59056
31.280659408000005,nodecontroller,4372,0.23,0.9908188731666417,112008,112400
31.280659408000005,nodelet,4512,0.51,1.9816377463332835,89684,87557
31.280659408000005,nodeproxy,4785,0.01,0.0,51688,52084
31.280659408000005,containerd,3711,0.22,0.0,73004,71993
31.280659408000005,flanneld,5349,0.03,0.0,48308,48540
31.280659408000005,coredns,5008,0.02,0.0,60884,37594
31.280659408000005,coredns,5015,0.03,0.0,62552,39206
32.289829125,nodestore,4374,0.49,0.9909136026918732,57148,57536
32.289829125,nodeapiserver,4364,0.76,2.9727408080756197,317252,317684
32.289829125,nodescheduler,4376,0.16,0.0,58588,59056
32.289829125,nodecontroller,4372,0.23,0.0,112008,112400
32.289829125,nodelet,4512,0.54,2.9727408080756197,89684,87569
32.289829125,nodeproxy,4785,0.01,0.0,51688,52084
32.289829125,containerd,3711,0.24,1.9818272053837465,73004,71997
32.289829125,flanneld,5349,0.03,0.0,48308,48540
32.289829125,coredns,5008,0.02,0.0,60884,37594
32.289829125,coredns,5015,0.03,0.0,62552,39206
33.29902915699999,nodestore,4374,0.51,1.9817676739828018,57148,57540
33.29902915699999,nodeapiserver,4364,0.78,1.9817676739828018,317252,317684
33.29902915699999,nodescheduler,4376,0.17,0.9908838369914009,58588,59060
33.29902915699999,nodecontroller,4372,0.24,0.9908838369914009,112008,112400
33.29902915699999,nodelet,4512,0.55,0.9908838369914009,89684,87577
33.29902915699999,nodeproxy,4785,0.01,0.0,51688,52084
33.29902915699999,containerd,3711,0.25,0.9908838369914009,73004,71997
33.29902915699999,flanneld,5349,0.03,0.0,48308,48540
33.29902915699999,coredns,5008,0.02,0.0,60884,37594
33.29902915699999,coredns,5015,0.03,0.0,62680,39210
34.30828826099999,nodestore,4374,0.53,1.9816516809939133,57148,57544
34.30828826099999,nodeapiserver,4364,0.81,2.97247752149087,317252,317684
34.30828826099999,nodescheduler,4376,0.17,0.0,58588,59064
34.30828826099999,nodecontroller,4372,0.25,0.9908258404969567,112008,112400
34.30828826099999,nodelet,4512,0.56,0.9908258404969567,89684,87581
34.30828826099999,nodeproxy,4785,0.01,0.0,51688,52084
34.30828826099999,containerd,3711,0.25,0.0,73004,72001
34.30828826099999,flanneld,5349,0.03,0.0,48308,48540
34.30828826099999,coredns,5008,0.02,0.0,60884,37598
34.30828826099999,coredns,5015,0.03,0.0,62680,39210
35.317476533000004,nodestore,4374,0.55,1.98179076738217,57148,57548
35.317476533000004,nodeapiserver,4364,0.83,1.98179076738217,317252,317688
35.317476533000004,nodescheduler,4376,0.18,0.990895383691085,58588,59064
35.317476533000004,nodecontroller,4372,0.25,0.0,112008,112400
35.317476533000004,nodelet,4512,0.58,1.98179076738217,89684,87581
35.317476533000004,nodeproxy,4785,0.01,0.0,51688,52084
35.317476533000004,containerd,3711,0.25,0.0,73004,72001
35.317476533000004,flanneld,5349,0.03,0.0,48308,48540
35.317476533000004,coredns,5008,0.03,0.990895383691085,60884,37598
35.317476533000004,coredns,5015,0.03,0.0,62680,39210
36.32668162,nodestore,4374,0.55,0.0,57148,57548
36.32668162,nodeapiserver,4364,0.85,1.9817577475211479,317252,317688
36.32668162,nodescheduler,4376,0.18,0.0,58588,59064
36.32668162,nodecontroller,4372,0.26,0.9908788737605739,112008,112400
36.32668162,nodelet,4512,0.61,2.9726366212817217,89684,87585
36.32668162,nodeproxy,4785,0.01,0.0,51688,52084
36.32668162,containerd,3711,0.26,0.9908788737605739,73260,72101
36.32668162,flanneld,5349,0.03,0.0,48308,48540
36.32668162,coredns,5008,0.03,0.0,60884,37598
36.32668162,coredns,5015,0.03,0.0,62680,39210
37.33575713199998,nodestore,4374,0.57,1.9820122242744873,57148,57548
37.33575713199998,nodeapiserver,4364,0.87,1.9820122242744873,317252,317688
37.33575713199998,nodescheduler,4376,0.19,0.9910061121372437,58588,59064
37.33575713199998,nodecontroller,4372,0.27,0.9910061121372437,112008,112400
37.33575713199998,nodelet,4512,0.62,0.9910061121372437,89684,87585
37.33575713199998,nodeproxy,4785,0.01,0.0,51688,52084
37.33575713199998,containerd,3711,0.29,2.973018336411731,72900,71765
37.33575713199998,flanneld,5349,0.03,0.0,48308,48540
37.33575713199998,coredns,5008,0.03,0.0,60884,37598
37.33575713199998,coredns,5015,0.03,0.0,62680,39210
38.34496830799999,nodestore,4374,0.58,0.9908728953671359,57148,57552
38.34496830799999,nodeapiserver,4364,0.9,2.9726186861014074,317252,317688
38.34496830799999,nodescheduler,4376,0.19,0.0,58588,59064
38.34496830799999,nodecontroller,4372,0.27,0.0,112008,112400
38.34496830799999,nodelet,4512,0.64,1.9817457907342717,89684,87585
38.34496830799999,nodeproxy,4785,0.01,0.0,51688,52084
38.34496830799999,containerd,3711,0.29,0.0,72900,71765
38.34496830799999,flanneld,5349,0.03,0.0,48308,48540
38.34496830799999,coredns,5008,0.03,0.0,60884,37598
38.34496830799999,coredns,5015,0.03,0.0,62680,39210
39.35404637499998,nodestore,4374,0.59,0.9910036028956813,57148,57552
39.35404637499998,nodeapiserver,4364,0.91,0.9910036028956813,317252,317688
39.35404637499998,nodescheduler,4376,0.19,0.0,58588,59064
39.35404637499998,nodecontroller,4372,0.28,0.9910036028956813,112008,112400
39.35404637499998,nodelet,4512,0.64,0.0,89684,87585
39.35404637499998,nodeproxy,4785,0.01,0.0,51688,52084
39.35404637499998,containerd,3711,0.29,0.0,72900,71765
39.35404637499998,flanneld,5349,0.04,0.9910036028956813,48308,48540
39.35404637499998,coredns,5008,0.03,0.0,60884,37598
39.35404637499998,coredns,5015,0.03,0.0,62680,39214
40.363151392999995,nodestore,4374,0.6,0.9909771353450809,57148,57556
40.363151392999995,nodeapiserver,4364,0.93,1.9819542706901618,317252,317688
40.363151392999995,nodescheduler,4376,0.2,0.9909771353450809,58588,59068
40.363151392999995,nodecontroller,4372,0.29,0.9909771353450809,112008,112400
40.363151392999995,nodelet,4512,0.67,2.9729314060352428,89684,87589
40.363151392999995,nodeproxy,4785,0.01,0.0,51688,52084
40.363151392999995,containerd,3711,0.29,0.0,72900,71765
40.363151392999995,flanneld,5349,0.04,0.0,48308,48540
40.363151392999995,coredns,5008,0.03,0.0,60884,37598
40.363151392999995,coredns,5015,0.03,0.0,62680,39214
41.372294905000004,nodestore,4374,0.62,1.9818786686109944,57148,57564
41.372294905000004,nodeapiserver,4364,0.96,2.9728180029164917,317252,317688
41.372294905000004,nodescheduler,4376,0.22,1.9818786686109944,58588,59068
41.372294905000004,nodecontroller,4372,0.29,0.0,112008,112400
41.372294905000004,nodelet,4512,0.68,0.9909393343054972,89684,87601
41.372294905000004,nodeproxy,4785,0.01,0.0,51688,52084
41.372294905000004,containerd,3711,0.3,0.9909393343054972,72900,71765
41.372294905000004,flanneld,5349,0.04,0.0,48308,48540
41.372294905000004,coredns,5008,0.04,0.9909393343054972,60884,37598
41.372294905000004,coredns,5015,0.03,0.0,62680,39214
42.38158247,nodestore,4374,0.64,1.9815958002019098,57148,57564
42.38158247,nodeapiserver,4364,0.99,2.9723937003028644,317252,317688
42.38158247,nodescheduler,4376,0.22,0.0,58588,59068
42.38158247,nodecontroller,4372,0.3,0.9907979001009549,112008,112400
42.38158247,nodelet,4512,0.7,1.9815958002019098,89684,87609
42.38158247,nodeproxy,4785,0.01,0.0,51688,52084
42.38158247,containerd,3711,0.31,0.9907979001009549,72900,71769
42.38158247,flanneld,5349,0.04,0.0,48308,48540
42.38158247,coredns,5008,0.04,0.0,60884,37598
42.38158247,coredns,5015,0.03,0.0,62680,39214
43.39091871799998,nodestore,4374,0.64,0.0,57148,57568
43.39091871799998,nodeapiserver,4364,1.0,0.9907501112553101,317252,317688
43.39091871799998,nodescheduler,4376,0.23,0.9907501112553101,58588,59068
43.39091871799998,nodecontroller,4372,0.3,0.0,112008,112400
43.39091871799998,nodelet,4512,0.71,0.9907501112553101,89684,87609
43.39091871799998,nodeproxy,4785,0.01,0.0,51688,52084
43.39091871799998,containerd,3711,0.31,0.0,72900,71889
