elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
19.192763304000096,nodeapiserver,4317,1.38,7.923135538737813,389156,389392
19.192763304000096,nodescheduler,4354,0.12,0.9903919423422266,62800,63328
19.192763304000096,nodecontroller,4356,0.27,0.9903919423422266,123708,124244
19.192763304000096,nodelet,4488,0.43,0.9903919423422266,97820,95782
19.192763304000096,nodeproxy,4851,0.01,0.9903919423422266,51296,51652
19.192763304000096,containerd,3767,0.2,0.0,91172,89997
19.192763304000096,flanneld,5283,0.04,0.0,48688,48768
19.192763304000096,coredns,4971,0.05,0.0,65544,41906
19.192763304000096,coredns,4987,0.06,0.0,65868,42366
20.202456358000063,nodestore,4322,0.62,2.9711999979749257,58772,59168
20.202456358000063,nodeapiserver,4317,1.44,5.9423999959498515,389156,389400
20.202456358000063,nodescheduler,4354,0.12,0.0,62800,63332
20.202456358000063,nodecontroller,4356,0.28,0.9903999993249751,123708,124244
20.202456358000063,nodelet,4488,0.46,2.9711999979749257,97820,95786
20.202456358000063,nodeproxy,4851,0.01,0.0,51296,51652
20.202456358000063,containerd,3767,0.22,1.9807999986499503,91172,89997
20.202456358000063,flanneld,5283,0.04,0.0,48688,48768
20.202456358000063,coredns,4971,0.05,0.0,65544,41874
20.202456358000063,coredns,4987,0.06,0.0,65868,42398
21.217611258000034,nodestore,4322,0.63,0.9850713423143888,58772,59168
21.217611258000034,nodeapiserver,4317,1.47,2.955214026943166,389156,389400
21.217611258000034,nodescheduler,4354,0.13,0.9850713423143888,62800,63340
21.217611258000034,nodecontroller,4356,0.29,0.9850713423143888,123708,124244
21.217611258000034,nodelet,4488,0.52,5.910428053886332,97820,95794
21.217611258000034,nodeproxy,4851,0.01,0.0,51296,51652
21.217611258000034,containerd,3767,0.23,0.9850713423143888,91172,89997
21.217611258000034,flanneld,5283,0.04,0.0,48688,48768
21.217611258000034,coredns,4971,0.05,0.0,65544,41874
21.217611258000034,coredns,4987,0.07,0.9850713423143888,65868,42398
22.227963343000056,nodestore,4322,0.66,2.9692619479277207,58772,59172
22.227963343000056,nodeapiserver,4317,1.54,6.928277878498015,389156,389400
22.227963343000056,nodescheduler,4354,0.14,0.9897539826425735,62800,63340
22.227963343000056,nodecontroller,4356,0.31,1.979507965285147,123708,124244
22.227963343000056,nodelet,4488,0.53,0.9897539826425735,97820,95794
22.227963343000056,nodeproxy,4851,0.01,0.0,51296,51652
22.227963343000056,containerd,3767,0.25,1.979507965285147,91172,89997
22.227963343000056,flanneld,5283,0.04,0.0,48688,48768
22.227963343000056,coredns,4971,0.06,0.9897539826425735,65544,41874
22.227963343000056,coredns,4987,0.07,0.0,65868,42398
23.23787987500009,nodestore,4322,0.7,3.960723360056716,58772,59176
23.23787987500009,nodeapiserver,4317,1.61,6.931265880099254,389156,389400
23.23787987500009,nodescheduler,4354,0.15,0.990180840014179,62800,63340
23.23787987500009,nodecontroller,4356,0.32,0.990180840014179,123708,124244
23.23787987500009,nodelet,4488,0.53,0.0,97820,95810
23.23787987500009,nodeproxy,4851,0.01,0.0,51296,51652
23.23787987500009,containerd,3767,0.25,0.0,91172,89997
23.23787987500009,flanneld,5283,0.04,0.0,48688,48768
23.23787987500009,coredns,4971,0.06,0.0,65544,41878
23.23787987500009,coredns,4987,0.07,0.0,65868,42398
24.24721897200004,nodestore,4322,0.72,1.9814946294506766,58772,59184
24.24721897200004,nodeapiserver,4317,1.69,7.925978517802706,389156,389404
24.24721897200004,nodescheduler,4354,0.15,0.0,62800,63340
24.24721897200004,nodecontroller,4356,0.33,0.9907473147253383,123708,124244
24.24721897200004,nodelet,4488,0.55,1.9814946294506766,97820,95810
24.24721897200004,nodeproxy,4851,0.01,0.0,51296,51652
24.24721897200004,containerd,3767,0.26,0.9907473147253383,91172,89997
24.24721897200004,flanneld,5283,0.04,0.0,48688,48768
24.24721897200004,coredns,4971,0.06,0.0,65544,41878
24.24721897200004,coredns,4987,0.07,0.0,65868,42398
25.256778239000027,nodestore,4322,0.76,3.9621249893395865,58772,59188
25.256778239000027,nodeapiserver,4317,1.77,7.924249978679173,389156,389404
25.256778239000027,nodescheduler,4354,0.16,0.9905312473348966,64920,65392
25.256778239000027,nodecontroller,4356,0.35,1.9810624946697932,123708,124244
25.256778239000027,nodelet,4488,0.58,2.9715937420046896,97820,95810
25.256778239000027,nodeproxy,4851,0.01,0.0,51296,51652
25.256778239000027,containerd,3767,0.26,0.0,91172,89997
25.256778239000027,flanneld,5283,0.04,0.0,48688,48768
25.256778239000027,coredns,4971,0.07,0.9905312473348966,65544,41886
25.256778239000027,coredns,4987,0.08,0.9905312473348966,65868,42398
26.266655195,nodestore,4322,0.76,0.0,58772,59188
26.266655195,nodeapiserver,4317,1.79,1.980439288288956,389156,389404
26.266655195,nodescheduler,4354,0.17,0.990219644144478,65048,65460
26.266655195,nodecontroller,4356,0.35,0.0,123708,124244
26.266655195,nodelet,4488,0.6,1.980439288288956,97820,95814
26.266655195,nodeproxy,4851,0.01,0.0,51296,51652
26.266655195,containerd,3767,0.29,2.9706589324334343,91172,90001
26.266655195,flanneld,5283,0.05,0.990219644144478,48688,48768
26.266655195,coredns,4971,0.07,0.0,65544,41886
26.266655195,coredns,4987,0.08,0.0,65868,42402
27.284143350000022,nodestore,4322,0.79,2.948437271979771,58772,59188
27.284143350000022,nodeapiserver,4317,1.86,6.879686967952799,389156,389404
27.284143350000022,nodescheduler,4354,0.18,0.982812423993257,65048,65460
27.284143350000022,nodecontroller,4356,0.36,0.982812423993257,123708,124244
27.284143350000022,nodelet,4488,0.61,0.982812423993257,97820,95814
27.284143350000022,nodeproxy,4851,0.01,0.0,51296,51652
27.284143350000022,containerd,3767,0.29,0.0,91172,90001
27.284143350000022,flanneld,5283,0.05,0.0,48688,48768
27.284143350000022,coredns,4971,0.07,0.0,65544,41890
27.284143350000022,coredns,4987,0.08,0.0,65868,42402
28.293766410000103,nodestore,4322,0.82,2.9714059819510856,58772,59192
28.293766410000103,nodeapiserver,4317,1.93,6.933280624552534,389156,389408
28.293766410000103,nodescheduler,4354,0.18,0.0,65048,65460
28.293766410000103,nodecontroller,4356,0.38,1.9809373213007238,123708,124244
28.293766410000103,nodelet,4488,0.63,1.9809373213007238,97820,95818
28.293766410000103,nodeproxy,4851,0.01,0.0,51296,51652
28.293766410000103,containerd,3767,0.3,0.9904686606503619,91172,90001
28.293766410000103,flanneld,5283,0.05,0.0,48688,48768
28.293766410000103,coredns,4971,0.07,0.0,65544,41890
28.293766410000103,coredns,4987,0.08,0.0,65868,42402
29.303708294000103,nodestore,4322,0.86,3.960623936258099,58772,59200
29.303708294000103,nodeapiserver,4317,2.01,7.921247872516198,389156,389408
29.303708294000103,nodescheduler,4354,0.19,0.9901559840645248,65048,65460
29.303708294000103,nodecontroller,4356,0.38,0.0,123708,124244
29.303708294000103,nodelet,4488,0.64,0.9901559840645248,97820,95818
29.303708294000103,nodeproxy,4851,0.01,0.0,51296,51652
29.303708294000103,containerd,3767,0.31,0.9901559840645248,91172,90001
29.303708294000103,flanneld,5283,0.05,0.0,48688,48768
29.303708294000103,coredns,4971,0.08,0.9901559840645248,65544,41890
29.303708294000103,coredns,4987,0.09,0.9901559840645248,65868,42402
30.314051196000037,nodestore,4322,0.91,4.948814892550536,58772,59256
30.314051196000037,nodeapiserver,4317,2.25,23.754311484242574,365364,365500
30.314051196000037,nodescheduler,4354,0.19,0.0,65176,65464
30.314051196000037,nodecontroller,4356,0.4,1.9795259570202144,123708,124252
30.314051196000037,nodelet,4488,0.69,4.948814892550536,97948,95834
30.314051196000037,nodeproxy,4851,0.02,0.9897629785101072,51296,51652
30.314051196000037,containerd,3767,0.33,1.9795259570202144,91172,90005
30.314051196000037,flanneld,5283,0.05,0.0,48688,48768
30.314051196000037,coredns,4971,0.08,0.0,65544,41890
30.314051196000037,coredns,4987,0.09,0.0,65868,42402
31.324902697000084,nodestore,4322,0.92,0.9892649899720068,58772,59260
31.324902697000084,nodeapiserver,4317,2.27,1.9785299799440137,365364,365500
31.324902697000084,nodescheduler,4354,0.21,1.9785299799440137,65176,65464
31.324902697000084,nodecontroller,4356,0.42,1.9785299799440137,123708,124256
31.324902697000084,nodelet,4488,0.73,3.9570599598880274,97948,95838
31.324902697000084,nodeproxy,4851,0.02,0.0,51296,51652
31.324902697000084,containerd,3767,0.34,0.9892649899720068,91172,90005
31.324902697000084,flanneld,5283,0.05,0.0,48688,48768
31.324902697000084,coredns,4971,0.08,0.0,65544,41890
31.324902697000084,coredns,4987,0.1,0.9892649899720068,65868,42410
32.3370934080001,nodestore,4322,0.95,2.9638683376535657,58772,59272
32.3370934080001,nodeapiserver,4317,2.35,7.903648900409509,365364,365500
32.3370934080001,nodescheduler,4354,0.21,0.0,65176,65464
32.3370934080001,nodecontroller,4356,0.44,1.9759122251023773,123708,124256
32.3370934080001,nodelet,4488,0.74,0.9879561125511886,98076,95846
32.3370934080001,nodeproxy,4851,0.02,0.0,51296,51652
32.3370934080001,containerd,3767,0.34,0.0,91172,90005
32.3370934080001,flanneld,5283,0.05,0.0,48688,48768
32.3370934080001,coredns,4971,0.09,0.9879561125511886,65544,41890
32.3370934080001,coredns,4987,0.1,0.0,65868,42410
33.34699376399999,nodestore,4322,0.98,2.9705901004755457,58772,59276
33.34699376399999,nodeapiserver,4317,2.42,6.931376901109608,365364,365504
33.34699376399999,nodescheduler,4354,0.22,0.9901967001585152,65176,65464
33.34699376399999,nodecontroller,4356,0.44,0.0,123708,124256
33.34699376399999,nodelet,4488,0.76,1.9803934003170305,98076,95846
33.34699376399999,nodeproxy,4851,0.02,0.0,51296,51652
33.34699376399999,containerd,3767,0.35,0.9901967001585152,91172,90005
33.34699376399999,flanneld,5283,0.05,0.0,48688,48768
33.34699376399999,coredns,4971,0.09,0.0,65544,41890
33.34699376399999,coredns,4987,0.1,0.0,65868,42410
34.357064595,nodestore,4322,1.01,2.970088738261939,58772,59276
34.357064595,nodeapiserver,4317,2.51,8.910266214785818,365364,365504
34.357064595,nodescheduler,4354,0.22,0.0,65176,65464
34.357064595,nodecontroller,4356,0.46,1.9800591588412928,123708,124256
34.357064595,nodelet,4488,0.77,0.9900295794206464,98076,95846
34.357064595,nodeproxy,4851,0.02,0.0,51296,51652
34.357064595,containerd,3767,0.36,0.9900295794206464,91172,90005
34.357064595,flanneld,5283,0.05,0.0,48688,48768
34.357064595,coredns,4971,0.09,0.0,65544,41890
34.357064595,coredns,4987,0.1,0.0,65868,42410
35.367170025000064,nodestore,4322,1.04,2.969987004227669,58772,59280
35.367170025000064,nodeapiserver,4317,2.58,6.929969676531228,365364,365504
35.367170025000064,nodescheduler,4354,0.23,0.9899956680758896,65176,65464
35.367170025000064,nodecontroller,4356,0.47,0.9899956680758896,123708,124256
35.367170025000064,nodelet,4488,0.79,1.9799913361517791,98076,95846
35.367170025000064,nodeproxy,4851,0.02,0.0,51296,51652
35.367170025000064,containerd,3767,0.36,0.0,91172,90005
35.367170025000064,flanneld,5283,0.05,0.0,48688,48768
35.367170025000064,coredns,4971,0.09,0.0,65544,41894
35.367170025000064,coredns,4987,0.1,0.0,65868,42410
36.376952041000095,nodestore,4322,1.07,2.970938234653515,58772,59284
36.376952041000095,nodeapiserver,4317,2.61,2.970938234653515,365364,365504
36.376952041000095,nodescheduler,4354,0.23,0.0,65176,65464
36.376952041000095,nodecontroller,4356,0.48,0.9903127448845052,123708,124256
36.376952041000095,nodelet,4488,0.81,1.9806254897690103,98076,95846
36.376952041000095,nodeproxy,4851,0.02,0.0,51296,51652
36.376952041000095,containerd,3767,0.38,1.9806254897690103,91172,90005
36.376952041000095,flanneld,5283,0.05,0.0,48688,48768
36.376952041000095,coredns,4971,0.1,0.9903127448845052,65544,41894
36.376952041000095,coredns,4987,0.1,0.0,65868,42414
37.389555011000084,nodestore,4322,1.1,2.9626616639293806,60944,61368
37.389555011000084,nodeapiserver,4317,2.68,6.9128772158352225,365364,365508
37.389555011000084,nodescheduler,4354,0.24,0.9875538879764602,65176,65464
37.389555011000084,nodecontroller,4356,0.49,0.9875538879764602,123708,124256
37.389555011000084,nodelet,4488,0.82,0.9875538879764602,98076,95846
37.389555011000084,nodeproxy,4851,0.02,0.0,51296,51652
37.389555011000084,containerd,3767,0.38,0.0,91172,90005
37.389555011000084,flanneld,5283,0.05,0.0,48688,48768
37.389555011000084,coredns,4971,0.1,0.0,65544,41894
37.389555011000084,coredns,4987,0.11,0.9875538879764602,65868,42422
38.399310729000035,nodestore,4322,1.13,2.971015609539876,60944,61368
38.399310729000035,nodeapiserver,4317,2.75,6.932369755593045,365364,365508
38.399310729000035,nodescheduler,4354,0.24,0.0,65176,65464
38.399310729000035,nodecontroller,4356,0.5,0.990338536513292,123708,124256
38.399310729000035,nodelet,4488,0.84,1.980677073026584,98076,95854
38.399310729000035,nodeproxy,4851,0.02,0.0,51296,51652
38.399310729000035,containerd,3767,0.38,0.0,91172,90009
38.399310729000035,flanneld,5283,0.05,0.0,48688,48768
38.399310729000035,coredns,4971,0.1,0.0,65544,41894
38.399310729000035,coredns,4987,0.11,0.0,65868,42422
39.40909760400007,nodestore,4322,1.18,4.951539897960987,60944,61372
39.40909760400007,nodeapiserver,4317,2.84,8.912771816329776,365364,365508
39.40909760400007,nodescheduler,4354,0.25,0.9903079795921973,65176,65464
39.40909760400007,nodecontroller,4356,0.52,1.9806159591843946,123708,124256
39.40909760400007,nodelet,4488,0.86,1.9806159591843946,98076,95854
39.40909760400007,nodeproxy,4851,0.02,0.0,51296,51652
39.40909760400007,containerd,3767,0.4,1.9806159591843946,91172,90009
39.40909760400007,flanneld,5283,0.05,0.0,48688,48768
39.40909760400007,coredns,4971,0.1,0.0,65544,41894
39.40909760400007,coredns,4987,0.11,0.0,65868,42422
40.419699315,nodestore,4322,1.2,1.9790190123675016,60944,61376
40.419699315,nodeapiserver,4317,2.91,6.926566543286256,365364,365512
40.419699315,nodescheduler,4354,0.25,0.0,65176,65464
40.419699315,nodecontroller,4356,0.52,0.0,123708,124256
40.419699315,nodelet,4488,0.88,1.9790190123675016,98076,95854
40.419699315,nodeproxy,4851,0.02,0.0,51296,51652
40.419699315,containerd,3767,0.41,0.9895095061837508,91172,90013
40.419699315,flanneld,5283,0.05,0.0,48688,48768
40.419699315,coredns,4971,0.1,0.0,65544,41898
40.419699315,coredns,4987,0.12,0.9895095061837508,65868,42422
41.430547577000084,nodestore,4322,1.22,1.9785363196279988,60944,61376
41.430547577000084,nodeapiserver,4317,2.95,3.9570726392559976,365364,365512
41.430547577000084,nodescheduler,4354,0.26,0.9892681598139994,65176,65464
41.430547577000084,nodecontroller,4356,0.54,1.9785363196279988,123708,124256
41.430547577000084,nodelet,4488,0.92,3.9570726392559976,98076,95866
41.430547577000084,nodeproxy,4851,0.02,0.0,51296,51652
41.430547577000084,containerd,3767,0.42,0.9892681598139994,91172,90013
41.430547577000084,flanneld,5283,0.07,1.9785363196279988,48688,48768
41.430547577000084,coredns,4971,0.11,0.9892681598139994,65544,41898
41.430547577000084,coredns,4987,0.12,0.0,65868,42422
42.44295930200008,nodestore,4322,1.23,0.9877404373206041,60944,61380
42.44295930200008,nodeapiserver,4317,3.0,4.938702186603021,365364,365516
42.44295930200008,nodescheduler,4354,0.26,0.0,65176,65464
42.44295930200008,nodecontroller,4356,0.55,0.9877404373206041,123708,124256
42.44295930200008,nodelet,4488,0.93,0.9877404373206041,98076,95866
42.44295930200008,nodeproxy,4851,0.02,0.0,51296,51652
42.44295930200008,containerd,3767,0.43,0.9877404373206041,91172,90013
42.44295930200008,flanneld,5283,0.07,0.0,48688,48768
