elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
5.073142498999971,nodeapiserver,4238,1.45,25.585473774050502,343700,343760
5.073142498999971,nodescheduler,4245,0.04,0.9840566836173269,65548,65760
5.073142498999971,nodecontroller,4252,0.13,1.9681133672346538,123864,124060
5.073142498999971,nodelet,4375,0.24,6.888396785321289,101292,99067
5.073142498999971,nodeproxy,4610,0.0,0.0,49800,50304
5.073142498999971,containerd,3652,0.19,6.888396785321289,90416,89457
5.073142498999971,flanneld,5203,0.01,0.9840566836173269,47712,47812
5.073142498999971,coredns,4870,0.03,0.9840566836173269,66012,42418
5.073142498999971,coredns,4880,0.03,0.0,65632,42114
6.122464613999966,nodestore,4231,0.55,11.43595453527638,61532,62180
6.122464613999966,nodeapiserver,4238,1.79,32.40187118328308,343828,343784
6.122464613999966,nodescheduler,4245,0.07,2.858988633819095,65548,65764
6.122464613999966,nodecontroller,4252,0.18,4.7649810563651585,123864,124072
6.122464613999966,nodelet,4375,0.37,12.388950746549412,103848,101665
6.122464613999966,nodeproxy,4610,0.0,0.0,49800,50304
6.122464613999966,containerd,3652,0.34,14.294943169095474,91092,89921
6.122464613999966,flanneld,5203,0.03,1.9059924225460632,48480,48708
6.122464613999966,coredns,4870,0.03,0.0,66012,42426
6.122464613999966,coredns,4880,0.05,1.9059924225460632,65632,42118
7.179799609999975,nodestore,4231,0.68,12.295062633110739,61804,62444
7.179799609999975,nodeapiserver,4238,2.16,34.99363980193056,343828,343860
7.179799609999975,nodescheduler,4245,0.08,0.9457740487008262,65548,65768
7.179799609999975,nodecontroller,4252,0.23,4.72887024350413,123864,124092
7.179799609999975,nodelet,4375,0.45,7.566192389606609,103848,101681
7.179799609999975,nodeproxy,4610,0.0,0.0,49800,50308
7.179799609999975,containerd,3652,0.43,8.511966438307436,91092,89956
7.179799609999975,flanneld,5203,0.03,0.0,48480,48708
7.179799609999975,coredns,4870,0.04,0.9457740487008262,66012,42430
7.179799609999975,coredns,4880,0.05,0.0,65632,42126
8.200579908999998,nodestore,4231,0.76,7.837141849070716,61932,62484
8.200579908999998,nodeapiserver,4238,2.42,25.470711009479825,343828,343860
8.200579908999998,nodescheduler,4245,0.09,0.9796427311338395,65548,65768
8.200579908999998,nodecontroller,4252,0.26,2.9389281934015186,123864,124092
8.200579908999998,nodelet,4375,0.57,11.755712773606074,104232,101985
8.200579908999998,nodeproxy,4610,0.0,0.0,49800,50308
8.200579908999998,containerd,3652,0.48,4.898213655669197,91092,89980
8.200579908999998,flanneld,5203,0.03,0.0,48480,48708
8.200579908999998,coredns,4870,0.05,0.9796427311338395,66012,42430
8.200579908999998,coredns,4880,0.06,0.9796427311338395,65632,42130
9.231200498999954,nodestore,4231,0.85,8.732602557455591,62060,62524
9.231200498999954,nodeapiserver,4238,2.7,27.168096845417395,343828,343872
9.231200498999954,nodescheduler,4245,0.1,0.9702891730506211,65548,65768
9.231200498999954,nodecontroller,4252,0.3,3.8811566922024845,123864,124092
9.231200498999954,nodelet,4375,0.62,4.851445865253106,104232,101985
9.231200498999954,nodeproxy,4610,0.0,0.0,49800,50308
9.231200498999954,containerd,3652,0.54,5.821735038303727,91220,90039
9.231200498999954,flanneld,5203,0.03,0.0,48480,48708
9.231200498999954,coredns,4870,0.06,0.9702891730506211,66012,42430
9.231200498999954,coredns,4880,0.06,0.0,65632,42130
10.262013876999958,nodestore,4231,0.96,10.671184750572715,62060,62580
10.262013876999958,nodeapiserver,4238,2.98,27.163015728730553,343828,343876
10.262013876999958,nodescheduler,4245,0.11,0.9701077045975196,65548,65772
10.262013876999958,nodecontroller,4252,0.32,1.9402154091950392,123864,124092
10.262013876999958,nodelet,4375,0.7,7.760861636780157,104232,102001
10.262013876999958,nodeproxy,4610,0.0,0.0,49800,50308
10.262013876999958,containerd,3652,0.6,5.820646227585118,91220,90056
10.262013876999958,flanneld,5203,0.03,0.0,48480,48708
10.262013876999958,coredns,4870,0.06,0.0,66012,42430
10.262013876999958,coredns,4880,0.07,0.9701077045975196,65632,42130
11.29651301499996,nodestore,4231,1.05,8.699862251601017,62060,62608
11.29651301499996,nodeapiserver,4238,3.26,27.066238116092055,343828,343876
11.29651301499996,nodescheduler,4245,0.12,0.9666513612890019,65548,65776
11.29651301499996,nodecontroller,4252,0.34,1.9333027225780037,123864,124092
11.29651301499996,nodelet,4375,0.75,4.833256806445009,104360,102049
11.29651301499996,nodeproxy,4610,0.0,0.0,49800,50308
11.29651301499996,containerd,3652,0.63,2.8999540838670055,91220,90056
11.29651301499996,flanneld,5203,0.04,0.9666513612890019,48480,48708
11.29651301499996,coredns,4870,0.07,0.9666513612890019,66012,42430
11.29651301499996,coredns,4880,0.09,1.9333027225780037,65632,42134
12.31509078199997,nodestore,4231,1.17,11.7811328587539,62188,62768
12.31509078199997,nodeapiserver,4238,3.73,46.142770363452776,343828,343880
12.31509078199997,nodescheduler,4245,0.13,0.981761071562825,65548,65776
12.31509078199997,nodecontroller,4252,0.4,5.89056642937695,125272,125716
12.31509078199997,nodelet,4375,0.81,5.89056642937695,104360,102057
12.31509078199997,nodeproxy,4610,0.01,0.981761071562825,49800,50308
12.31509078199997,containerd,3652,0.65,1.96352214312565,91220,90056
12.31509078199997,flanneld,5203,0.04,0.0,48480,48708
12.31509078199997,coredns,4870,0.07,0.0,66012,42434
12.31509078199997,coredns,4880,0.09,0.0,65632,42142
13.329933788999995,nodestore,4231,1.25,7.882992684404246,62316,62796
13.329933788999995,nodeapiserver,4238,4.01,27.590474395414866,343828,343896
13.329933788999995,nodescheduler,4245,0.14,0.9853740855505307,65548,65780
13.329933788999995,nodecontroller,4252,0.43,2.956122256651592,125528,126016
13.329933788999995,nodelet,4375,0.84,2.956122256651592,104360,102061
13.329933788999995,nodeproxy,4610,0.01,0.0,49800,50308
13.329933788999995,containerd,3652,0.67,1.9707481711010615,91220,90056
13.329933788999995,flanneld,5203,0.04,0.0,48480,48708
13.329933788999995,coredns,4870,0.08,0.9853740855505307,66012,42434
13.329933788999995,coredns,4880,0.1,0.9853740855505307,65632,42150
14.356038685999977,nodestore,4231,1.34,8.771033084739443,62316,62844
14.356038685999977,nodeapiserver,4238,4.26,24.363980790942897,343828,343896
14.356038685999977,nodescheduler,4245,0.15,0.9745592316377159,65548,65780
14.356038685999977,nodecontroller,4252,0.46,2.9236776949131476,126424,126896
14.356038685999977,nodelet,4375,0.88,3.8982369265508634,104360,102061
14.356038685999977,nodeproxy,4610,0.01,0.0,49800,50308
14.356038685999977,containerd,3652,0.74,6.821914621464011,91220,90068
14.356038685999977,flanneld,5203,0.05,0.9745592316377159,47940,48140
14.356038685999977,coredns,4870,0.09,0.9745592316377159,66012,42446
14.356038685999977,coredns,4880,0.1,0.0,65632,42150
15.397409636999953,nodestore,4231,1.43,8.642453480537124,62316,62880
15.397409636999953,nodeapiserver,4238,4.54,26.88763305055995,343828,343896
15.397409636999953,nodescheduler,4245,0.15,0.0,65548,65780
15.397409636999953,nodecontroller,4252,0.49,2.8808178268457083,126680,127116
15.397409636999953,nodelet,4375,0.93,4.801363044742847,104360,102061
15.397409636999953,nodeproxy,4610,0.01,0.0,49800,50308
15.397409636999953,containerd,3652,0.76,1.9205452178971387,91220,90072
15.397409636999953,flanneld,5203,0.05,0.0,47940,48140
15.397409636999953,coredns,4870,0.1,0.9602726089485694,66012,42446
15.397409636999953,coredns,4880,0.12,1.9205452178971387,65632,42158
16.411240448,nodestore,4231,1.51,7.890862965694205,62444,62932
16.411240448,nodeapiserver,4238,4.82,27.61802037992972,343828,343900
16.411240448,nodescheduler,4245,0.16,0.9863578707117756,65548,65780
16.411240448,nodecontroller,4252,0.52,2.959073612135327,127192,127492
16.411240448,nodelet,4375,0.98,4.931789353558878,104360,102069
16.411240448,nodeproxy,4610,0.02,0.9863578707117756,49800,50308
16.411240448,containerd,3652,0.78,1.9727157414235512,91220,90076
16.411240448,flanneld,5203,0.05,0.0,47940,48140
16.411240448,coredns,4870,0.1,0.0,66012,42450
16.411240448,coredns,4880,0.12,0.0,65632,42158
17.429856538999957,nodestore,4231,1.63,11.780689610174754,62724,63072
17.429856538999957,nodeapiserver,4238,5.16,33.3786205621618,343828,343916
17.429856538999957,nodescheduler,4245,0.19,2.9451724025436885,65548,65792
17.429856538999957,nodecontroller,4252,0.58,5.890344805087377,129368,129776
17.429856538999957,nodelet,4375,1.06,7.853793073449836,104360,102071
17.429856538999957,nodeproxy,4610,0.02,0.0,49800,50308
17.429856538999957,containerd,3652,0.83,4.9086206709061475,91220,90062
17.429856538999957,flanneld,5203,0.06,0.9817241341812295,47940,48140
17.429856538999957,coredns,4870,0.11,0.9817241341812295,66012,42450
17.429856538999957,coredns,4880,0.13,0.9817241341812295,65632,42158
18.491298554999958,nodestore,4231,1.78,14.131718712744068,62876,63272
18.491298554999958,nodeapiserver,4238,5.51,32.97401032973616,343828,343932
18.491298554999958,nodescheduler,4245,0.21,1.884229161699209,65548,65792
18.491298554999958,nodecontroller,4252,0.66,7.536916646796836,131800,132072
18.491298554999958,nodelet,4375,1.23,16.015947874443277,104360,102159
18.491298554999958,nodeproxy,4610,0.02,0.0,49800,50308
18.491298554999958,containerd,3652,1.07,22.61074994039051,91620,90589
18.491298554999958,flanneld,5203,0.07,0.9421145808496045,48196,48552
18.491298554999958,coredns,4870,0.12,0.9421145808496045,66012,42458
18.491298554999958,coredns,4880,0.14,0.9421145808496045,65632,42162
19.521692487999985,nodestore,4231,1.85,6.793518261136553,62876,63332
19.521692487999985,nodeapiserver,4238,5.9,37.849601740617935,343828,343940
19.521692487999985,nodescheduler,4245,0.21,0.0,65548,65792
19.521692487999985,nodecontroller,4252,0.69,2.911507826201379,131800,132076
19.521692487999985,nodelet,4375,1.34,10.675528696071725,104360,102185
19.521692487999985,nodeproxy,4610,0.03,0.9705026087337931,49800,50308
19.521692487999985,containerd,3652,1.13,5.823015652402758,91764,90632
19.521692487999985,flanneld,5203,0.07,0.0,48196,48552
19.521692487999985,coredns,4870,0.13,0.9705026087337931,66012,42458
19.521692487999985,coredns,4880,0.15,0.9705026087337931,65632,42162
20.53638650299996,nodestore,4231,1.93,7.884150179007606,62876,63384
20.53638650299996,nodeapiserver,4238,6.17,26.60900685415067,343828,343940
20.53638650299996,nodescheduler,4245,0.22,0.9855187723759508,65548,65792
20.53638650299996,nodecontroller,4252,0.71,1.9710375447519015,131800,132092
20.53638650299996,nodelet,4375,1.38,3.942075089503803,104360,102197
20.53638650299996,nodeproxy,4610,0.03,0.0,49800,50308
20.53638650299996,containerd,3652,1.15,1.9710375447519015,91764,90632
20.53638650299996,flanneld,5203,0.07,0.0,48196,48552
20.53638650299996,coredns,4870,0.14,0.9855187723759508,66012,42462
20.53638650299996,coredns,4880,0.15,0.0,65632,42162
21.555804610999985,nodestore,4231,2.04,10.790469497918446,65060,65464
21.555804610999985,nodeapiserver,4238,6.47,29.428553176141214,343828,343944
21.555804610999985,nodescheduler,4245,0.23,0.9809517725380406,65548,65792
21.555804610999985,nodecontroller,4252,0.74,2.9428553176141214,131800,132172
21.555804610999985,nodelet,4375,1.42,3.9238070901521622,104360,102201
21.555804610999985,nodeproxy,4610,0.03,0.0,49800,50308
21.555804610999985,containerd,3652,1.17,1.9619035450760811,91764,90636
21.555804610999985,flanneld,5203,0.07,0.0,48196,48552
21.555804610999985,coredns,4870,0.15,0.9809517725380406,66012,42462
21.555804610999985,coredns,4880,0.16,0.9809517725380406,65632,42162
22.572767823999982,nodestore,4231,2.13,8.849877640559283,65060,65564
22.572767823999982,nodeapiserver,4238,6.75,27.532952659517775,343828,343948
22.572767823999982,nodescheduler,4245,0.24,0.9833197378399204,65548,65792
22.572767823999982,nodecontroller,4252,0.77,2.949959213519761,131800,132192
22.572767823999982,nodelet,4375,1.45,2.949959213519761,106468,104253
22.572767823999982,nodeproxy,4610,0.03,0.0,49800,50308
22.572767823999982,containerd,3652,1.19,1.9666394756798409,91764,90640
22.572767823999982,flanneld,5203,0.07,0.0,48196,48552
22.572767823999982,coredns,4870,0.15,0.0,66012,42462
22.572767823999982,coredns,4880,0.17,0.9833197378399204,65632,42162
23.598188105999952,nodestore,4231,2.23,9.752098895972772,65188,65672
23.598188105999952,nodeapiserver,4238,7.09,33.157136246307424,343956,344088
23.598188105999952,nodescheduler,4245,0.25,0.9752098895972772,65548,65792
23.598188105999952,nodecontroller,4252,0.82,4.876049447986386,131928,132272
23.598188105999952,nodelet,4375,1.55,9.752098895972772,106468,104273
23.598188105999952,nodeproxy,4610,0.03,0.0,49800,50312
23.598188105999952,containerd,3652,1.27,7.801679116778217,91764,90760
23.598188105999952,flanneld,5203,0.08,0.9752098895972772,47408,47700
23.598188105999952,coredns,4870,0.15,0.0,66012,42430
23.598188105999952,coredns,4880,0.17,0.0,65632,42198
24.62261576399999,nodestore,4231,2.31,7.809238590471284,65460,65744
24.62261576399999,nodeapiserver,4238,7.35,25.380025419031675,343956,344088
24.62261576399999,nodescheduler,4245,0.26,0.9761548238089105,65548,65792
24.62261576399999,nodecontroller,4252,0.84,1.952309647617821,131928,132272
24.62261576399999,nodelet,4375,1.59,3.904619295235642,106468,104273
24.62261576399999,nodeproxy,4610,0.03,0.0,49928,50380
24.62261576399999,containerd,3652,1.3,2.928464471426732,91764,90760
24.62261576399999,flanneld,5203,0.08,0.0,47408,47700
24.62261576399999,coredns,4870,0.17,1.952309647617821,66012,42430
24.62261576399999,coredns,4880,0.18,0.9761548238089105,65632,42198
25.652175381999996,nodestore,4231,2.41,9.712890662345234,65460,65784
25.652175381999996,nodeapiserver,4238,7.63,27.196093854566662,343956,344100
25.652175381999996,nodescheduler,4245,0.26,0.0,65548,65792
25.652175381999996,nodecontroller,4252,0.88,3.885156264938094,131928,132284
25.652175381999996,nodelet,4375,1.62,2.9138671987035707,106468,104277
25.652175381999996,nodeproxy,4610,0.03,0.0,49928,50380
25.652175381999996,containerd,3652,1.31,0.9712890662345235,91764,90760
25.652175381999996,flanneld,5203,0.08,0.0,47408,47700
25.652175381999996,coredns,4870,0.17,0.0,66012,42442
25.652175381999996,coredns,4880,0.19,0.9712890662345235,65632,42210
26.682008058999998,nodestore,4231,2.5,8.739283770075966,65460,65808
26.682008058999998,nodeapiserver,4238,7.9,26.2178513102279,343956,344104
26.682008058999998,nodescheduler,4245,0.27,0.9710315300084408,65548,65796
26.682008058999998,nodecontroller,4252,0.9,1.9420630600168816,131928,132288
26.682008058999998,nodelet,4375,1.67,4.855157650042203,108536,106341
26.682008058999998,nodeproxy,4610,0.03,0.0,49928,50380
26.682008058999998,containerd,3652,1.35,3.884126120033763,91764,90760
26.682008058999998,flanneld,5203,0.08,0.0,47408,47700
26.682008058999998,coredns,4870,0.17,0.0,66012,42442
26.682008058999998,coredns,4880,0.19,0.0,65632,42214
27.71281341699995,nodestore,4231,2.59,8.731037271151258,65460,65864
27.71281341699995,nodeapiserver,4238,8.17,26.193111813453775,343956,344104
27.71281341699995,nodescheduler,4245,0.27,0.0,65548,65796
27.71281341699995,nodecontroller,4252,0.93,2.9103457570504196,131928,132296
27.71281341699995,nodelet,4375,1.74,6.79080676645098,108536,106353
27.71281341699995,nodeproxy,4610,0.03,0.0,49928,50380
27.71281341699995,containerd,3652,1.43,7.760922018801119,91896,90828
27.71281341699995,flanneld,5203,0.09,0.9701152523501398,47408,47700
27.71281341699995,coredns,4870,0.18,0.9701152523501398,66012,42442
27.71281341699995,coredns,4880,0.2,0.9701152523501398,65632,42214
28.72603544499998,nodestore,4231,2.65,5.921703076119684,65460,65892
28.72603544499998,nodeapiserver,4238,8.38,20.725960766418893,343956,344140
28.72603544499998,nodescheduler,4245,0.28,0.9869505126866139,65548,65800
28.72603544499998,nodecontroller,4252,0.95,1.9739010253732279,131928,132296
28.72603544499998,nodelet,4375,1.79,4.93475256343307,108536,106373
28.72603544499998,nodeproxy,4610,0.03,0.0,49928,50380
28.72603544499998,containerd,3652,1.47,3.9478020507464557,93976,92880
28.72603544499998,flanneld,5203,0.09,0.0,47408,47700
28.72603544499998,coredns,4870,0.19,0.9869505126866139,66140,42462
28.72603544499998,coredns,4880,0.21,0.9869505126866139,65632,42214
29.767404846999966,nodestore,4231,2.77,11.523288447839525,65604,66016
29.767404846999966,nodeapiserver,4238,8.72,32.649317268878654,358296,358708
29.767404846999966,nodescheduler,4245,0.3,1.9205480746399208,65548,65816
29.767404846999966,nodecontroller,4252,1.0,4.801370186599802,131928,132340
29.767404846999966,nodelet,4375,1.97,17.284932671759286,108536,106400
29.767404846999966,nodeproxy,4610,0.03,0.0,49928,50380
29.767404846999966,containerd,3652,1.64,16.324658634439327,96216,95302
29.767404846999966,flanneld,5203,0.1,0.9602740373199604,47536,47892
29.767404846999966,coredns,4870,0.19,0.0,66140,42462
29.767404846999966,coredns,4880,0.21,0.0,65632,42222
30.82663776299995,nodestore,4231,2.93,15.105270765585072,65732,66240
30.82663776299995,nodeapiserver,4238,9.25,50.03620941100055,366508,366908
30.82663776299995,nodescheduler,4245,0.31,0.944079422849067,65548,65824
30.82663776299995,nodecontroller,4252,1.07,6.60855595994347,132056,132376
30.82663776299995,nodelet,4375,2.12,14.161191342736004,112796,110633
30.82663776299995,nodeproxy,4610,0.04,0.944079422849067,50056,50388
30.82663776299995,containerd,3652,1.73,8.496714805641602,96772,95472
30.82663776299995,flanneld,5203,0.1,0.0,47536,47892
30.82663776299995,coredns,4870,0.2,0.944079422849067,66140,42470
30.82663776299995,coredns,4880,0.22,0.944079422849067,65632,42238
31.840635562999978,nodestore,4231,3.01,7.889563468480689,65732,66268
31.840635562999978,nodeapiserver,4238,9.52,26.627276706122323,366508,366920
31.840635562999978,nodescheduler,4245,0.33,1.9723908671201722,65548,65824
31.840635562999978,nodecontroller,4252,1.09,1.9723908671201722,132056,132376
31.840635562999978,nodelet,4375,2.18,5.917172601360517,112796,110641
31.840635562999978,nodeproxy,4610,0.04,0.0,50056,50388
31.840635562999978,containerd,3652,1.82,8.875758902040774,96772,95580
31.840635562999978,flanneld,5203,0.12,1.9723908671201722,48048,48404
31.840635562999978,coredns,4870,0.21,0.9861954335600861,66140,42474
31.840635562999978,coredns,4880,0.24,1.9723908671201722,65632,42246
32.857785293999996,nodestore,4231,3.09,7.865115386831736,65864,66308
32.857785293999996,nodeapiserver,4238,9.8,27.527903853911077,366508,366928
32.857785293999996,nodescheduler,4245,0.34,0.983139423353967,65548,65832
32.857785293999996,nodecontroller,4252,1.12,2.949418270061901,132056,132376
32.857785293999996,nodelet,4375,2.22,3.932557693415868,112796,110641
32.857785293999996,nodeproxy,4610,0.04,0.0,50056,50388
32.857785293999996,containerd,3652,1.83,0.983139423353967,96772,95580
32.857785293999996,flanneld,5203,0.12,0.0,48048,48404
32.857785293999996,coredns,4870,0.22,0.983139423353967,66140,42486
32.857785293999996,coredns,4880,0.24,0.0,67768,44298
33.88377471499996,nodestore,4231,3.18,8.77202027212747,66004,66356
33.88377471499996,nodeapiserver,4238,10.07,26.31606081638241,366508,366936
33.88377471499996,nodescheduler,4245,0.34,0.0,65548,65832
33.88377471499996,nodecontroller,4252,1.14,1.9493378382505488,132056,132376
33.88377471499996,nodelet,4375,2.25,2.9240067573758233,112796,110641
33.88377471499996,nodeproxy,4610,0.04,0.0,50056,50388
33.88377471499996,containerd,3652,1.86,2.9240067573758233,96772,95580
33.88377471499996,flanneld,5203,0.12,0.0,48048,48404
33.88377471499996,coredns,4870,0.22,0.0,66140,42490
33.88377471499996,coredns,4880,0.26,1.9493378382505488,67896,44306
34.902611401,nodestore,4231,3.28,9.815115746626716,68164,68448
34.902611401,nodeapiserver,4238,10.35,27.48232409055481,366508,366944
34.902611401,nodescheduler,4245,0.35,0.9815115746626717,65548,65832
34.902611401,nodecontroller,4252,1.17,2.944534723988015,132056,132392
34.902611401,nodelet,4375,2.28,2.944534723988015,114856,112689
34.902611401,nodeproxy,4610,0.04,0.0,50056,50388
34.902611401,containerd,3652,1.89,2.944534723988015,96772,95580
34.902611401,flanneld,5203,0.12,0.0,48048,48404
34.902611401,coredns,4870,0.23,0.9815115746626717,66140,42490
34.902611401,coredns,4880,0.26,0.0,67896,44306
35.920374625999955,nodestore,4231,3.41,12.773108401515094,68164,68588
35.920374625999955,nodeapiserver,4238,10.72,36.35423160431219,366636,366952
35.920374625999955,nodescheduler,4245,0.37,1.9650936002330912,65548,65836
35.920374625999955,nodecontroller,4252,1.23,5.895280800699274,132184,132548
35.920374625999955,nodelet,4375,2.37,8.842921201048911,114856,112757
35.920374625999955,nodeproxy,4610,0.04,0.0,50056,50388
35.920374625999955,containerd,3652,1.9,0.9825468001165456,96772,95580
35.920374625999955,flanneld,5203,0.12,0.0,48048,48404
35.920374625999955,coredns,4870,0.23,0.0,66140,42490
35.920374625999955,coredns,4880,0.27,0.9825468001165456,67896,44306
36.935797267,nodestore,4231,3.49,7.87849283340892,68164,68612
36.935797267,nodeapiserver,4238,10.97,24.620290104402876,366636,366960
36.935797267,nodescheduler,4245,0.38,0.984811604176115,65548,65836
36.935797267,nodecontroller,4252,1.24,0.984811604176115,132184,132572
36.935797267,nodelet,4375,2.42,4.924058020880575,114856,112761
36.935797267,nodeproxy,4610,0.04,0.0,50056,50388
36.935797267,containerd,3652,2.02,11.81773925011338,96772,95676
36.935797267,flanneld,5203,0.12,0.0,48048,48404
36.935797267,coredns,4870,0.24,0.984811604176115,66140,42298
36.935797267,coredns,4880,0.27,0.0,67896,44306
37.953955389999976,nodestore,4231,3.57,7.857325713247954,68292,68652
37.953955389999976,nodeapiserver,4238,11.26,28.48280571052383,366636,366960
37.953955389999976,nodescheduler,4245,0.39,0.9821657141559943,65548,65836
37.953955389999976,nodecontroller,4252,1.28,3.928662856623977,132184,132628
37.953955389999976,nodelet,4375,2.45,2.946497142467983,114856,112761
37.953955389999976,nodeproxy,4610,0.04,0.0,50056,50388
37.953955389999976,containerd,3652,2.03,0.9821657141559943,98840,97724
37.953955389999976,flanneld,5203,0.13,0.9821657141559943,48048,48404
37.953955389999976,coredns,4870,0.26,1.9643314283119886,66140,42298
37.953955389999976,coredns,4880,0.28,0.9821657141559943,67896,44306
38.96941727899997,nodestore,4231,3.68,10.832508949038527,68420,68700
38.96941727899997,nodeapiserver,4238,11.53,26.588885602185474,366892,367160
38.96941727899997,nodescheduler,4245,0.4,0.9847735408216842,65548,65836
38.96941727899997,nodecontroller,4252,1.32,3.939094163286737,132184,132728
38.96941727899997,nodelet,4375,2.51,5.908641244930106,114856,112765
38.96941727899997,nodeproxy,4610,0.04,0.0,50056,50388
38.96941727899997,containerd,3652,2.09,5.908641244930106,98840,97728
38.96941727899997,flanneld,5203,0.13,0.0,48048,48404
38.96941727899997,coredns,4870,0.26,0.0,66140,42298
38.96941727899997,coredns,4880,0.29,0.9847735408216842,67896,44306
39.98982328899996,nodestore,4231,3.75,6.86001447600263,68420,68712
39.98982328899996,nodeapiserver,4238,11.79,25.480053768009764,366892,367160
39.98982328899996,nodescheduler,4245,0.4,0.0,65548,65836
39.98982328899996,nodecontroller,4252,1.33,0.9800020680003756,132184,132736
39.98982328899996,nodelet,4375,2.62,10.78002274800413,114856,112841
39.98982328899996,nodeproxy,4610,0.04,0.0,50056,50388
39.98982328899996,containerd,3652,2.11,1.9600041360007512,98840,97728
39.98982328899996,flanneld,5203,0.13,0.0,48048,48408
39.98982328899996,coredns,4870,0.26,0.0,66140,42298
39.98982328899996,coredns,4880,0.29,0.0,67896,44306
41.02603089999997,nodestore,4231,3.86,10.615633279690227,68420,68840
41.02603089999997,nodeapiserver,4238,12.27,46.32276340228463,373536,373656
41.02603089999997,nodescheduler,4245,0.43,2.8951727126427893,65548,65844
41.02603089999997,nodecontroller,4252,1.39,5.790345425285579,132952,133300
41.02603089999997,nodelet,4375,2.74,11.580690850571157,114856,112853
41.02603089999997,nodeproxy,4610,0.04,0.0,50056,50388
41.02603089999997,containerd,3652,2.18,6.755402996166509,98968,97820
41.02603089999997,flanneld,5203,0.13,0.0,48048,48408
41.02603089999997,coredns,4870,0.27,0.9650575708809298,66140,42298
41.02603089999997,coredns,4880,0.31,1.9301151417618596,67896,44306
42.056458271,nodestore,4231,3.96,9.704711153290694,68552,68888
42.056458271,nodeapiserver,4238,12.53,25.2322489985558,373536,373664
42.056458271,nodescheduler,4245,0.43,0.0,65548,65848
42.056458271,nodecontroller,4252,1.42,2.911413345987208,135160,135464
42.056458271,nodelet,4375,2.86,11.645653383948831,114856,112884
42.056458271,nodeproxy,4610,0.05,0.9704711153290693,50056,50452
42.056458271,containerd,3652,2.36,17.468480075923246,99496,98134
42.056458271,flanneld,5203,0.16,2.911413345987208,47480,47704
42.056458271,coredns,4870,0.28,0.9704711153290693,66140,42298
42.056458271,coredns,4880,0.32,0.9704711153290693,67896,44306
43.09228530799999,nodestore,4231,4.13,16.41200643809818,68552,69120
