elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
11.165931838999995,nodecontroller,4496,0.24,2.9602166829670606,50072,37566
11.165931838999995,nodelet,3810,0.28,1.9734777886447072,25620,12999
11.165931838999995,nodeproxy,4840,0.0,0.0,16296,6627
12.17585721200004,nodestore,3095,0.84,5.941033031160153,19520,11506
12.17585721200004,nodeapiserver,3446,2.12,15.842754749760408,154820,144431
12.17585721200004,nodescheduler,4654,0.05,0.0,23140,11114
12.17585721200004,nodecontroller,4496,0.26,1.980344343720051,50072,37590
12.17585721200004,nodelet,3810,0.28,0.0,25620,13027
12.17585721200004,nodeproxy,4840,0.0,0.0,16296,6627
13.199423620999994,nodestore,3095,0.92,7.815809438115662,19520,11598
13.199423620999994,nodeapiserver,3446,2.28,15.631618876231324,154820,144655
13.199423620999994,nodescheduler,4654,0.05,0.0,23140,11106
13.199423620999994,nodecontroller,4496,0.28,1.9539523595289154,50200,37654
13.199423620999994,nodelet,3810,0.31,2.930928539293373,25620,13007
13.199423620999994,nodeproxy,4840,0.0,0.0,16296,6627
14.209887581000032,nodestore,3095,0.98,5.937866403468535,19520,11634
14.209887581000032,nodeapiserver,3446,2.45,16.823954809827512,155188,144847
14.209887581000032,nodescheduler,4654,0.06,0.989644400578089,23140,11114
14.209887581000032,nodecontroller,4496,0.29,0.989644400578089,50200,37702
14.209887581000032,nodelet,3810,0.33,1.979288801156178,25620,13003
14.209887581000032,nodeproxy,4840,0.0,0.0,16296,6627
15.220710634,nodestore,3095,1.05,6.925049818783889,19520,11634
15.220710634,nodeapiserver,3446,2.6,14.839392468822616,155188,144871
15.220710634,nodescheduler,4654,0.06,0.0,23140,11106
15.220710634,nodecontroller,4496,0.31,1.9785856625096823,50200,37658
15.220710634,nodelet,3810,0.34,0.9892928312548411,25620,13003
15.220710634,nodeproxy,4840,0.0,0.0,16296,6627
16.228964009000038,nodestore,3095,1.13,7.934513484767357,19520,11634
16.228964009000038,nodeapiserver,3446,2.82,21.819912083110232,155208,144959
16.228964009000038,nodescheduler,4654,0.07,0.9918141855959196,23140,11110
16.228964009000038,nodecontroller,4496,0.33,1.9836283711918392,50200,37686
16.228964009000038,nodelet,3810,0.38,3.9672567423836784,25604,13007
16.228964009000038,nodeproxy,4840,0.0,0.0,16296,6627
17.24041858999999,nodestore,3095,1.2,6.920725983641898,19648,11746
17.24041858999999,nodeapiserver,3446,2.98,15.818802248324335,155380,145043
17.24041858999999,nodescheduler,4654,0.07,0.0,23140,11118
17.24041858999999,nodecontroller,4496,0.36,2.966025421560813,50200,37742
17.24041858999999,nodelet,3810,0.38,0.0,25604,13027
17.24041858999999,nodeproxy,4840,0.0,0.0,16296,6627
18.254729394000037,nodestore,3095,1.27,6.9012377393543725,19648,11746
18.254729394000037,nodeapiserver,3446,3.15,16.760148795574903,155508,145051
18.254729394000037,nodescheduler,4654,0.08,0.9858911056220532,23140,11110
18.254729394000037,nodecontroller,4496,0.37,0.9858911056220532,50200,37698
18.254729394000037,nodelet,3810,0.41,2.9576733168661593,25604,13007
18.254729394000037,nodeproxy,4840,0.0,0.0,16296,6627
19.26642920500001,nodestore,3095,1.35,7.907483932504388,19648,11762
19.26642920500001,nodeapiserver,3446,3.34,18.78027433969792,155516,145135
19.26642920500001,nodescheduler,4654,0.08,0.0,23140,11110
19.26642920500001,nodecontroller,4496,0.39,1.976870983126097,50200,37706
19.26642920500001,nodelet,3810,0.44,2.9653064746891458,25584,13019
19.26642920500001,nodeproxy,4840,0.0,0.0,16296,6627
20.272836145000042,nodestore,3095,1.41,5.961803085340211,19648,11762
20.272836145000042,nodeapiserver,3446,3.49,14.904507713350526,155532,145191
20.272836145000042,nodescheduler,4654,0.08,0.0,23140,11118
20.272836145000042,nodecontroller,4496,0.4,0.9936338475567018,50200,37738
20.272836145000042,nodelet,3810,0.45,0.9936338475567018,25584,13039
20.272836145000042,nodeproxy,4840,0.0,0.0,16296,6627
21.329051093000032,nodestore,3095,1.49,7.574215849859449,19776,11762
21.329051093000032,nodeapiserver,3446,3.69,18.935539624648623,155460,145223
21.329051093000032,nodescheduler,4654,0.08,0.0,23140,11110
21.329051093000032,nodecontroller,4496,0.42,1.8935539624648623,50200,37690
21.329051093000032,nodelet,3810,0.48,2.8403309436972934,25584,13015
21.329051093000032,nodeproxy,4840,0.0,0.0,16296,6627
22.33841807600004,nodestore,3095,1.57,7.925759545079103,19776,11874
22.33841807600004,nodeapiserver,3446,3.87,17.83295897642798,155636,145323
22.33841807600004,nodescheduler,4654,0.09,0.9907199431348879,23140,11118
22.33841807600004,nodecontroller,4496,0.45,2.9721598294046636,50200,37750
22.33841807600004,nodelet,3810,0.49,0.9907199431348879,25584,13035
22.33841807600004,nodeproxy,4840,0.0,0.0,16296,6627
23.345223406000002,nodestore,3095,1.63,5.9594440168490355,19776,11874
23.345223406000002,nodeapiserver,3446,4.01,13.905369372647751,155636,145323
23.345223406000002,nodescheduler,4654,0.09,0.0,23140,11110
23.345223406000002,nodecontroller,4496,0.45,0.0,50200,37738
23.345223406000002,nodelet,3810,0.51,1.9864813389496785,25584,13019
23.345223406000002,nodeproxy,4840,0.0,0.0,16296,6627
24.358412673000032,nodestore,3095,1.7,6.908876976881552,19776,11890
24.358412673000032,nodeapiserver,3446,4.21,19.73964850537586,155672,145407
24.358412673000032,nodescheduler,4654,0.09,0.0,23140,11110
24.358412673000032,nodecontroller,4496,0.49,3.947929701075172,50200,37742
24.358412673000032,nodelet,3810,0.53,1.973964850537586,25456,13019
24.358412673000032,nodeproxy,4840,0.0,0.0,16296,6627
25.36346471500002,nodestore,3095,1.77,6.964813469828343,19776,11890
25.36346471500002,nodeapiserver,3446,4.38,16.914546998154545,155848,145499
25.36346471500002,nodescheduler,4654,0.09,0.0,23140,11118
25.36346471500002,nodecontroller,4496,0.5,0.9949733528326203,50200,37766
25.36346471500002,nodelet,3810,0.55,1.9899467056652407,25456,13019
25.36346471500002,nodeproxy,4840,0.0,0.0,16296,6627
26.37093995500004,nodestore,3095,1.85,7.940641796814626,19904,11890
26.37093995500004,nodeapiserver,3446,4.54,15.881283593629252,155808,145515
26.37093995500004,nodescheduler,4654,0.1,0.9925802246018283,23140,11110
26.37093995500004,nodecontroller,4496,0.52,1.9851604492036565,50200,37746
26.37093995500004,nodelet,3810,0.57,1.9851604492036565,25456,13031
26.37093995500004,nodeproxy,4840,0.0,0.0,16296,6627
27.377945334000003,nodestore,3095,1.93,7.944346839482265,19904,12010
27.377945334000003,nodeapiserver,3446,4.75,20.853910453640946,155868,145611
27.377945334000003,nodescheduler,4654,0.11,0.9930433549352832,23140,11110
27.377945334000003,nodecontroller,4496,0.54,1.9860867098705663,50200,37754
27.377945334000003,nodelet,3810,0.59,1.9860867098705663,25584,13027
27.377945334000003,nodeproxy,4840,0.0,0.0,16296,6627
28.386294858000042,nodestore,3095,1.99,5.950317679725278,19904,12018
28.386294858000042,nodeapiserver,3446,4.91,15.867513812600743,155932,145679
28.386294858000042,nodescheduler,4654,0.11,0.0,23140,11118
28.386294858000042,nodecontroller,4496,0.55,0.9917196132875464,50200,37770
28.386294858000042,nodelet,3810,0.6,0.9917196132875464,25584,13039
28.386294858000042,nodeproxy,4840,0.0,0.0,16296,6627
29.397812721000037,nodestore,3095,2.07,7.908906300748188,19904,12018
29.397812721000037,nodeapiserver,3446,5.07,15.817812601496376,156052,145703
29.397812721000037,nodescheduler,4654,0.11,0.0,23140,11110
29.397812721000037,nodecontroller,4496,0.57,1.977226575187047,50200,37758
29.397812721000037,nodelet,3810,0.63,2.965839862780571,25548,13067
29.397812721000037,nodeproxy,4840,0.0,0.0,16296,6627
30.40427813900004,nodestore,3095,2.15,7.9486089208084065,19892,12018
30.40427813900004,nodeapiserver,3446,5.29,21.85867453222312,156056,145675
30.40427813900004,nodescheduler,4654,0.11,0.0,23140,11118
30.40427813900004,nodecontroller,4496,0.61,3.9743044604042033,50444,37922
30.40427813900004,nodelet,3810,0.66,2.9807283453031523,25548,13063
30.40427813900004,nodeproxy,4840,0.01,0.9935761151010508,16296,6619
31.412600132000023,nodestore,3095,2.23,7.933973527839284,20020,12134
31.412600132000023,nodeapiserver,3446,5.47,17.851440437638388,156144,145691
31.412600132000023,nodescheduler,4654,0.11,0.0,23140,11126
31.412600132000023,nodecontroller,4496,0.61,0.0,50444,37930
31.412600132000023,nodelet,3810,0.66,0.0,25548,13063
31.412600132000023,nodeproxy,4840,0.01,0.0,16296,6619
32.43261263200003,nodestore,3095,2.29,5.8822808544012535,20020,12134
32.43261263200003,nodeapiserver,3446,5.6,12.744941851202714,156144,145703
32.43261263200003,nodescheduler,4654,0.11,0.0,23140,11138
32.43261263200003,nodecontroller,4496,0.63,1.9607602848004178,50444,37966
32.43261263200003,nodelet,3810,0.68,1.9607602848004178,25548,13067
32.43261263200003,nodeproxy,4840,0.01,0.0,16296,6619
33.44240882700001,nodestore,3095,2.36,6.9320918762227555,20020,12146
33.44240882700001,nodeapiserver,3446,5.78,17.825379110287084,156216,145779
33.44240882700001,nodescheduler,4654,0.12,0.9902988394603935,23140,11170
33.44240882700001,nodecontroller,4496,0.64,0.9902988394603935,50572,38074
33.44240882700001,nodelet,3810,0.7,1.980597678920787,25676,13067
33.44240882700001,nodeproxy,4840,0.01,0.0,16296,6619
34.45717655200002,nodestore,3095,2.43,6.898130308588511,20020,12146
34.45717655200002,nodeapiserver,3446,5.9,11.82536624329459,156128,145783
34.45717655200002,nodescheduler,4654,0.12,0.0,23140,11170
34.45717655200002,nodecontroller,4496,0.65,0.9854471869412158,50572,38074
34.45717655200002,nodelet,3810,0.7,0.0,25676,13067
34.45717655200002,nodeproxy,4840,0.01,0.0,16296,6619
35.46367780000003,nodestore,3095,2.51,7.9483259617378526,20020,12146
35.46367780000003,nodeapiserver,3446,6.08,17.883733413910168,156324,145839
35.46367780000003,nodescheduler,4654,0.12,0.0,23140,11198
35.46367780000003,nodecontroller,4496,0.68,2.980622235651695,50700,38258
35.46367780000003,nodelet,3810,0.73,2.980622235651695,25676,13067
35.46367780000003,nodeproxy,4840,0.01,0.0,16296,6619
36.47546006600004,nodestore,3095,2.57,5.930129635223248,20020,12230
36.47546006600004,nodeapiserver,3446,6.24,15.813679027261996,156248,145903
36.47546006600004,nodescheduler,4654,0.13,0.9883549392038747,23140,11234
36.47546006600004,nodecontroller,4496,0.69,0.9883549392038747,50956,38470
36.47546006600004,nodelet,3810,0.74,0.9883549392038747,25676,13051
36.47546006600004,nodeproxy,4840,0.01,0.0,16296,6619
37.48540701000002,nodestore,3095,2.64,6.931057162543534,20020,12262
37.48540701000002,nodeapiserver,3446,6.37,12.871963301866561,156196,145911
37.48540701000002,nodescheduler,4654,0.13,0.0,23140,11234
37.48540701000002,nodecontroller,4496,0.7,0.9901510232205047,50956,38478
37.48540701000002,nodelet,3810,0.75,0.9901510232205047,25676,13067
37.48540701000002,nodeproxy,4840,0.01,0.0,16296,6619
38.493423826000026,nodestore,3095,2.72,7.936375537608028,20020,12274
38.493423826000026,nodeapiserver,3446,6.55,17.856844959618062,156280,145999
38.493423826000026,nodescheduler,4654,0.13,0.0,23140,11250
38.493423826000026,nodecontroller,4496,0.71,0.9920469422010035,51084,38738
38.493423826000026,nodelet,3810,0.78,2.9761408266030105,25676,13067
38.493423826000026,nodeproxy,4840,0.01,0.0,16296,6619
39.50211178500001,nodestore,3095,2.79,6.939708100550551,20276,12274
39.50211178500001,nodeapiserver,3446,6.73,17.844963687129987,156388,146103
39.50211178500001,nodescheduler,4654,0.13,0.0,23140,11294
39.50211178500001,nodecontroller,4496,0.73,1.9827737430144432,51212,38966
39.50211178500001,nodelet,3810,0.8,1.9827737430144432,25620,13035
39.50211178500001,nodeproxy,4840,0.01,0.0,16296,6619
40.51864585100003,nodestore,3095,2.85,5.902409177106597,20144,12274
40.51864585100003,nodeapiserver,3446,6.86,12.788553217064294,156388,146123
40.51864585100003,nodescheduler,4654,0.13,0.0,23268,11294
40.51864585100003,nodecontroller,4496,0.74,0.9837348628510996,51212,39002
40.51864585100003,nodelet,3810,0.82,1.9674697257021991,25620,13015
40.51864585100003,nodeproxy,4840,0.01,0.0,16296,6619
41.52503476500004,nodestore,3095,2.93,7.94921316074821,20252,12350
41.52503476500004,nodeapiserver,3446,7.04,17.88572961168347,156540,146195
41.52503476500004,nodescheduler,4654,0.14,0.9936516450935262,23268,11298
41.52503476500004,nodecontroller,4496,0.76,1.9873032901870524,51596,39266
41.52503476500004,nodelet,3810,0.83,0.9936516450935262,25620,12991
41.52503476500004,nodeproxy,4840,0.01,0.0,16296,6619
42.532500872000014,nodestore,3095,3.0,6.948124558596397,20248,12402
42.532500872000014,nodeapiserver,3446,7.22,17.866606007819303,156752,146299
42.532500872000014,nodescheduler,4654,0.14,0.0,23268,11318
42.532500872000014,nodecontroller,4496,0.78,1.985178445313256,51724,39530
42.532500872000014,nodelet,3810,0.85,1.985178445313256,25620,12995
42.532500872000014,nodeproxy,4840,0.01,0.0,16296,6619
43.556028432999994,nodestore,3095,3.07,6.8390928263436725,20248,12402
43.556028432999994,nodeapiserver,3446,7.35,12.701172391781103,156752,146315
43.556028432999994,nodescheduler,4654,0.14,0.0,23268,11330
43.556028432999994,nodecontroller,4496,0.79,0.9770132609062387,51724,39530
43.556028432999994,nodelet,3810,0.86,0.9770132609062387,25620,12991
43.556028432999994,nodeproxy,4840,0.01,0.0,16296,6619
44.56777235000004,nodestore,3095,3.15,7.907139213370365,20240,12402
44.56777235000004,nodeapiserver,3446,7.59,23.721417640111092,156808,146355
44.56777235000004,nodescheduler,4654,0.15,0.9883924016712956,23268,11362
44.56777235000004,nodecontroller,4496,0.83,3.9535696066851824,52492,40174
44.56777235000004,nodelet,3810,0.9,3.9535696066851824,25748,13427
44.56777235000004,nodeproxy,4840,0.01,0.0,16296,6619
45.57767299100004,nodestore,3095,3.25,9.90196420718975,20488,12470
45.57767299100004,nodeapiserver,3446,7.81,21.78432125581745,156908,146495
45.57767299100004,nodescheduler,4654,0.15,0.0,23268,11226
45.57767299100004,nodecontroller,4496,0.86,2.970589262156925,51848,39402
45.57767299100004,nodelet,3810,0.94,3.9607856828759,25744,13331
45.57767299100004,nodeproxy,4840,0.01,0.0,16296,6619
46.60341846,nodestore,3095,3.31,5.849404341848716,20488,12498
46.60341846,nodeapiserver,3446,7.97,15.598411578263242,156908,146499
46.60341846,nodescheduler,4654,0.16,0.9749007236414526,23268,11178
46.60341846,nodecontroller,4496,0.87,0.9749007236414526,51848,39390
46.60341846,nodelet,3810,0.97,2.924702170924358,25744,13335
46.60341846,nodeproxy,4840,0.01,0.0,16296,6619
47.611255309,nodestore,3095,3.39,7.937792717082919,20488,12538
47.611255309,nodeapiserver,3446,8.18,20.836705882342663,156956,146563
47.611255309,nodescheduler,4654,0.16,0.0,23268,11170
47.611255309,nodecontroller,4496,0.9,2.976672268906095,51848,39434
47.611255309,nodelet,3810,0.98,0.9922240896353649,25744,13295
47.611255309,nodeproxy,4840,0.01,0.0,16296,6619
48.62833305700002,nodestore,3095,3.46,6.882463030741545,20488,12538
48.62833305700002,nodeapiserver,3446,8.33,14.748135065874736,157272,146727
48.62833305700002,nodescheduler,4654,0.17,0.9832090043916492,23268,11162
48.62833305700002,nodecontroller,4496,0.91,0.9832090043916492,51848,39418
48.62833305700002,nodelet,3810,1.0,1.9664180087832983,25744,13295
48.62833305700002,nodeproxy,4840,0.01,0.0,16296,6619
49.63592920900004,nodestore,3095,3.53,6.947227801639984,20488,12538
49.63592920900004,nodeapiserver,3446,8.52,18.856761175879956,156948,146663
49.63592920900004,nodescheduler,4654,0.17,0.0,23268,11162
49.63592920900004,nodecontroller,4496,0.93,1.9849222290399953,51976,39450
49.63592920900004,nodelet,3810,1.03,2.977383343559993,25836,13391
49.63592920900004,nodeproxy,4840,0.01,0.0,16296,6619
50.643428459999996,nodestore,3095,3.62,8.933009122406178,20616,12598
50.643428459999996,nodeapiserver,3446,8.7,17.866018244812356,157120,146763
50.643428459999996,nodescheduler,4654,0.17,0.0,23268,11170
50.643428459999996,nodecontroller,4496,0.95,1.9851131383124843,51976,39494
50.643428459999996,nodelet,3810,1.05,1.9851131383124843,25836,13391
50.643428459999996,nodeproxy,4840,0.01,0.0,16296,6619
51.655474357,nodestore,3095,3.68,5.9285848772132885,20616,12654
51.655474357,nodeapiserver,3446,8.85,14.82146219303322,157120,146791
51.655474357,nodescheduler,4654,0.17,0.0,23268,11162
51.655474357,nodecontroller,4496,0.97,1.976194959071096,51976,39466
51.655474357,nodelet,3810,1.06,0.988097479535548,25836,13391
51.655474357,nodeproxy,4840,0.01,0.0,16296,6619
52.66950236900004,nodestore,3095,3.76,7.889328406442174,20744,12686
52.66950236900004,nodeapiserver,3446,9.05,19.723321016105437,157460,147027
52.66950236900004,nodescheduler,4654,0.18,0.9861660508052718,23268,11162
52.66950236900004,nodecontroller,4496,0.99,1.9723321016105435,52104,39522
52.66950236900004,nodelet,3810,1.09,2.9584981524158156,25836,13391
52.66950236900004,nodeproxy,4840,0.01,0.0,16296,6619
53.677424091000034,nodestore,3095,3.84,7.9371243077545905,20744,12686
53.677424091000034,nodeapiserver,3446,9.22,16.866389153978503,157396,147067
53.677424091000034,nodescheduler,4654,0.18,0.0,23268,11170
53.677424091000034,nodecontroller,4496,1.0,0.9921405384693238,52104,39498
53.677424091000034,nodelet,3810,1.1,0.9921405384693238,25836,13391
53.677424091000034,nodeproxy,4840,0.01,0.0,16296,6619
54.69054764200001,nodestore,3095,3.91,6.909325119419863,20744,12686
54.69054764200001,nodeapiserver,3446,9.38,15.792743130102542,157396,147143
54.69054764200001,nodescheduler,4654,0.18,0.0,23268,11162
54.69054764200001,nodecontroller,4496,1.03,2.9611393368942265,52104,39498
54.69054764200001,nodelet,3810,1.12,1.9740928912628177,25836,13391
54.69054764200001,nodeproxy,4840,0.01,0.0,16296,6619
55.69942795700001,nodestore,3095,3.99,7.929582806856538,20744,12782
55.69942795700001,nodeapiserver,3446,9.58,19.823957017141346,157460,147283
55.69942795700001,nodescheduler,4654,0.19,0.9911978508570672,23268,11158
55.69942795700001,nodecontroller,4496,1.04,0.9911978508570672,52104,39502
55.69942795700001,nodelet,3810,1.14,1.9823957017141345,25836,13403
55.69942795700001,nodeproxy,4840,0.01,0.0,16296,6619
56.71527937600001,nodestore,3095,4.06,6.890771493818229,20744,12782
56.71527937600001,nodeapiserver,3446,9.73,14.765938915324774,157996,147679
56.71527937600001,nodescheduler,4654,0.19,0.0,23268,11150
56.71527937600001,nodecontroller,4496,1.05,0.9843959276883183,52104,39502
56.71527937600001,nodelet,3810,1.16,1.9687918553766366,25836,13391
56.71527937600001,nodeproxy,4840,0.01,0.0,16296,6619
57.72574012800004,nodestore,3095,4.15,8.906827882415115,20744,12782
57.72574012800004,nodeapiserver,3446,9.93,19.79295084981137,157784,147371
57.72574012800004,nodescheduler,4654,0.19,0.0,23268,11150
57.72574012800004,nodecontroller,4496,1.08,2.968942627471705,52104,39514
57.72574012800004,nodelet,3810,1.18,1.9792950849811368,25836,13391
57.72574012800004,nodeproxy,4840,0.01,0.0,16296,6619
58.731507849000025,nodestore,3095,4.23,7.95412283866697,20744,12790
58.731507849000025,nodeapiserver,3446,10.13,19.885307096667425,157780,147479
58.731507849000025,nodescheduler,4654,0.2,0.9942653548333712,23268,11166
58.731507849000025,nodecontroller,4496,1.1,1.9885307096667424,52232,39590
58.731507849000025,nodelet,3810,1.21,2.9827960645001137,26220,13743
58.731507849000025,nodeproxy,4840,0.01,0.0,16296,6627
59.754229603,nodestore,3095,4.31,7.822264431856606,20744,12790
59.754229603,nodeapiserver,3446,10.28,14.666745809731136,157780,147519
59.754229603,nodescheduler,4654,0.2,0.0,23268,11162
59.754229603,nodecontroller,4496,1.12,1.9555661079641515,52232,39618
59.754229603,nodelet,3810,1.23,1.9555661079641515,25920,13383
59.754229603,nodeproxy,4840,0.01,0.0,16296,6627
60.76921324700004,nodestore,3095,4.39,7.88190041020965,20744,12790
60.76921324700004,nodeapiserver,3446,10.48,19.704751025524125,158064,147723
60.76921324700004,nodescheduler,4654,0.2,0.0,23268,11162
60.76921324700004,nodecontroller,4496,1.14,1.9704751025524125,52360,39694
60.76921324700004,nodelet,3810,1.25,1.9704751025524125,25920,13363
60.76921324700004,nodeproxy,4840,0.01,0.0,16296,6627
61.777995766000004,nodestore,3095,4.47,7.930351536950333,20744,12790
61.777995766000004,nodeapiserver,3446,10.66,17.84329095813825,158056,147731
61.777995766000004,nodescheduler,4654,0.21,0.9912939421187916,23268,11170
61.777995766000004,nodecontroller,4496,1.16,1.9825878842375833,52360,39694
61.777995766000004,nodelet,3810,1.26,0.9912939421187916,25920,13363
61.777995766000004,nodeproxy,4840,0.01,0.0,16296,6627
62.78801843000002,nodestore,3095,4.53,5.940460757819083,20744,12790
62.78801843000002,nodeapiserver,3446,10.83,16.8313054804874,158028,147731
62.78801843000002,nodescheduler,4654,0.21,0.0,23268,11162
62.78801843000002,nodecontroller,4496,1.17,0.9900767929698471,52360,39630
62.78801843000002,nodelet,3810,1.28,1.9801535859396941,25920,13351
62.78801843000002,nodeproxy,4840,0.01,0.0,16296,6627
63.79908377999999,nodestore,3095,4.62,8.901501767418193,20744,12790
63.79908377999999,nodeapiserver,3446,11.02,18.79205928677174,158048,147763
63.79908377999999,nodescheduler,4654,0.22,0.9890557519353547,23268,11162
63.79908377999999,nodecontroller,4496,1.19,1.9781115038707093,52360,39646
63.79908377999999,nodelet,3810,1.31,2.9671672558060638,25916,13359
63.79908377999999,nodeproxy,4840,0.01,0.0,16296,6627
64.80428427999999,nodestore,3095,4.7,7.958611242234752,20744,12790
64.80428427999999,nodeapiserver,3446,11.18,15.917222484469503,158056,147807
64.80428427999999,nodescheduler,4654,0.22,0.0,23268,11170
64.80428427999999,nodecontroller,4496,1.21,1.989652810558688,52360,39682
64.80428427999999,nodelet,3810,1.31,0.0,25916,13367
64.80428427999999,nodeproxy,4840,0.01,0.0,16296,6627
65.82352959600001,nodestore,3095,4.77,6.867826508608489,20744,12790
65.82352959600001,nodeapiserver,3446,11.35,16.679007235192042,158056,147855
65.82352959600001,nodescheduler,4654,0.22,0.0,23268,11162
65.82352959600001,nodecontroller,4496,1.22,0.9811180726583554,52360,39682
65.82352959600001,nodelet,3810,1.33,1.9622361453167108,25916,13359
65.82352959600001,nodeproxy,4840,0.01,0.0,16296,6627
66.83096080300004,nodestore,3095,4.84,6.948365259445283,20744,12790
66.83096080300004,nodeapiserver,3446,11.54,18.85984856135148,158180,147923
66.83096080300004,nodescheduler,4654,0.22,0.0,23268,11170
66.83096080300004,nodecontroller,4496,1.25,2.9778708254765496,52360,39686
66.83096080300004,nodelet,3810,1.36,2.9778708254765496,25916,13359
66.83096080300004,nodeproxy,4840,0.01,0.0,16296,6627
67.851024672,nodestore,3095,4.92,7.84264617454101,20744,12790
67.851024672,nodeapiserver,3446,11.68,13.72463080544677,158180,147923
67.851024672,nodescheduler,4654,0.22,0.0,23268,11162
67.851024672,nodecontroller,4496,1.26,0.9803307718176263,52360,39686
67.851024672,nodelet,3810,1.37,0.9803307718176263,25916,13359
67.851024672,nodeproxy,4840,0.01,0.0,16296,6627
68.85529631700001,nodestore,3095,4.99,6.97022567036619,20744,12790
