elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
15.113276462000016,nodeproxy,4253,0.0,0.0,15952,6755
15.113276462000016,containerd,2387,0.08,0.0,72780,71450
15.113276462000016,flanneld,3353,0.02,0.0,39944,40192
15.113276462000016,coredns,3824,0.02,0.0,65728,66152
16.121043552000003,nodestore,2527,0.05,0.0,18564,11098
16.121043552000003,nodeapiserver,2845,0.08,0.9922927727278855,139796,130426
16.121043552000003,nodescheduler,4070,0.0,0.0,21848,11278
16.121043552000003,nodecontroller,3913,0.04,0.0,43992,33226
16.121043552000003,nodelet,3214,0.01,0.0,25528,13911
16.121043552000003,nodeproxy,4253,0.0,0.0,15952,6755
16.121043552000003,containerd,2387,0.09,0.9922927727278855,72780,71450
16.121043552000003,flanneld,3353,0.02,0.0,39944,40192
16.121043552000003,coredns,3824,0.02,0.0,65728,66164
17.128911492000015,nodestore,2527,0.05,0.0,18564,11098
17.128911492000015,nodeapiserver,2845,0.08,0.0,139796,130426
17.128911492000015,nodescheduler,4070,0.0,0.0,21848,11278
17.128911492000015,nodecontroller,3913,0.04,0.0,43992,33226
17.128911492000015,nodelet,3214,0.01,0.0,25528,13911
17.128911492000015,nodeproxy,4253,0.0,0.0,15952,6755
17.128911492000015,containerd,2387,0.1,0.9921934812213482,72780,71450
17.128911492000015,flanneld,3353,0.02,0.0,39944,40192
17.128911492000015,coredns,3824,0.03,0.9921934812213482,65728,66164
18.136898691,nodestore,2527,0.06,0.9920760908393396,18564,11098
18.136898691,nodeapiserver,2845,0.08,0.0,139796,130426
18.136898691,nodescheduler,4070,0.0,0.0,21848,11278
18.136898691,nodecontroller,3913,0.04,0.0,43992,33226
18.136898691,nodelet,3214,0.01,0.0,25528,13911
18.136898691,nodeproxy,4253,0.0,0.0,15952,6755
18.136898691,containerd,2387,0.1,0.0,72780,71454
18.136898691,flanneld,3353,0.02,0.0,39944,40192
18.136898691,coredns,3824,0.03,0.0,65728,66164
19.155808323000002,nodestore,2527,0.06,0.0,18564,11098
19.155808323000002,nodeapiserver,2845,0.1,1.9628826121451304,139796,130426
19.155808323000002,nodescheduler,4070,0.0,0.0,21976,11298
19.155808323000002,nodecontroller,3913,0.04,0.0,43992,33238
19.155808323000002,nodelet,3214,0.02,0.9814413060725652,25640,13915
19.155808323000002,nodeproxy,4253,0.0,0.0,15952,6755
19.155808323000002,containerd,2387,0.11,0.9814413060725652,72780,71454
19.155808323000002,flanneld,3353,0.02,0.0,39944,40200
19.155808323000002,coredns,3824,0.03,0.0,65728,66164
20.16363511100002,nodestore,2527,0.07,0.9922339948756981,18564,11098
20.16363511100002,nodeapiserver,2845,0.1,0.0,139796,130426
20.16363511100002,nodescheduler,4070,0.0,0.0,21976,11298
20.16363511100002,nodecontroller,3913,0.04,0.0,43992,33238
20.16363511100002,nodelet,3214,0.02,0.0,25640,13915
20.16363511100002,nodeproxy,4253,0.0,0.0,15952,6755
20.16363511100002,containerd,2387,0.11,0.0,72780,71466
20.16363511100002,flanneld,3353,0.02,0.0,39944,40200
20.16363511100002,coredns,3824,0.03,0.0,65728,66164
21.171467835000016,nodestore,2527,0.07,0.0,18564,11098
21.171467835000016,nodeapiserver,2845,0.1,0.0,139796,130426
21.171467835000016,nodescheduler,4070,0.0,0.0,21976,11298
21.171467835000016,nodecontroller,3913,0.04,0.0,43992,33238
21.171467835000016,nodelet,3214,0.02,0.0,25640,13915
21.171467835000016,nodeproxy,4253,0.0,0.0,15952,6755
21.171467835000016,containerd,2387,0.12,0.9922281507501473,72780,71466
21.171467835000016,flanneld,3353,0.02,0.0,39944,40200
21.171467835000016,coredns,3824,0.03,0.0,65728,66164
22.17942221300001,nodestore,2527,0.08,0.9921083948107086,18564,11098
22.17942221300001,nodeapiserver,2845,0.1,0.0,139796,130430
22.17942221300001,nodescheduler,4070,0.0,0.0,21976,11298
22.17942221300001,nodecontroller,3913,0.04,0.0,43992,33238
22.17942221300001,nodelet,3214,0.02,0.0,25640,13915
22.17942221300001,nodeproxy,4253,0.0,0.0,15952,6755
22.17942221300001,containerd,2387,0.12,0.0,72780,71466
22.17942221300001,flanneld,3353,0.02,0.0,39944,40200
22.17942221300001,coredns,3824,0.03,0.0,65728,66164
23.187274348000017,nodestore,2527,0.08,0.0,18564,11098
23.187274348000017,nodeapiserver,2845,0.1,0.0,139796,130430
23.187274348000017,nodescheduler,4070,0.0,0.0,21976,11298
23.187274348000017,nodecontroller,3913,0.04,0.0,43992,33238
23.187274348000017,nodelet,3214,0.02,0.0,25640,13915
23.187274348000017,nodeproxy,4253,0.0,0.0,15952,6755
23.187274348000017,containerd,2387,0.13,0.9922090406644748,72780,71474
23.187274348000017,flanneld,3353,0.02,0.0,39944,40200
23.187274348000017,coredns,3824,0.03,0.0,65728,66164
24.195099305000014,nodestore,2527,0.08,0.0,18564,11098
24.195099305000014,nodeapiserver,2845,0.1,0.0,139796,130430
24.195099305000014,nodescheduler,4070,0.0,0.0,21976,11298
24.195099305000014,nodecontroller,3913,0.05,0.9922357975503112,43992,33238
24.195099305000014,nodelet,3214,0.02,0.0,25640,13915
24.195099305000014,nodeproxy,4253,0.0,0.0,15952,6755
24.195099305000014,containerd,2387,0.13,0.0,72780,71482
24.195099305000014,flanneld,3353,0.03,0.9922357975503112,39944,40208
24.195099305000014,coredns,3824,0.03,0.0,65728,66164
25.20285960000001,nodestore,2527,0.08,0.0,18564,11098
25.20285960000001,nodeapiserver,2845,0.1,0.0,139796,130430
25.20285960000001,nodescheduler,4070,0.0,0.0,21976,11298
25.20285960000001,nodecontroller,3913,0.05,0.0,43992,33238
25.20285960000001,nodelet,3214,0.02,0.0,25640,13915
25.20285960000001,nodeproxy,4253,0.0,0.0,15952,6755
25.20285960000001,containerd,2387,0.13,0.0,72780,71482
25.20285960000001,flanneld,3353,0.03,0.0,39944,40208
25.20285960000001,coredns,3824,0.04,0.9922994634354024,65728,66164
26.210631104000015,nodestore,2527,0.09,0.9922884265241099,18564,11098
26.210631104000015,nodeapiserver,2845,0.13,2.9768652795723294,139656,130130
26.210631104000015,nodescheduler,4070,0.0,0.0,21976,11298
26.210631104000015,nodecontroller,3913,0.05,0.0,44120,33198
26.210631104000015,nodelet,3214,0.02,0.0,25640,13883
26.210631104000015,nodeproxy,4253,0.0,0.0,15952,6755
26.210631104000015,containerd,2387,0.14,0.9922884265241099,72780,71482
26.210631104000015,flanneld,3353,0.03,0.0,39944,40208
26.210631104000015,coredns,3824,0.04,0.0,65728,66164
27.218457903,nodestore,2527,0.09,0.0,18564,11098
27.218457903,nodeapiserver,2845,0.13,0.0,139656,130130
27.218457903,nodescheduler,4070,0.0,0.0,21976,11298
27.218457903,nodecontroller,3913,0.05,0.0,44120,33198
27.218457903,nodelet,3214,0.02,0.0,25640,13883
27.218457903,nodeproxy,4253,0.0,0.0,15952,6755
27.218457903,containerd,2387,0.14,0.0,72780,71482
27.218457903,flanneld,3353,0.03,0.0,39944,40208
27.218457903,coredns,3824,0.04,0.0,65728,66164
28.226253114000002,nodestore,2527,0.1,0.9922650842999479,18564,11098
28.226253114000002,nodeapiserver,2845,0.13,0.0,139656,130130
28.226253114000002,nodescheduler,4070,0.01,0.9922650842999479,21976,11302
28.226253114000002,nodecontroller,3913,0.07,1.9845301685998957,44120,33198
28.226253114000002,nodelet,3214,0.02,0.0,25640,13883
28.226253114000002,nodeproxy,4253,0.0,0.0,15952,6755
28.226253114000002,containerd,2387,0.15,0.9922650842999479,72780,71482
28.226253114000002,flanneld,3353,0.03,0.0,39944,40208
28.226253114000002,coredns,3824,0.04,0.0,65728,66164
29.234113654000026,nodestore,2527,0.1,0.0,18564,11098
29.234113654000026,nodeapiserver,2845,0.14,0.9922007661893142,139656,130142
29.234113654000026,nodescheduler,4070,0.01,0.0,21976,11302
29.234113654000026,nodecontroller,3913,0.07,0.0,44120,33198
29.234113654000026,nodelet,3214,0.02,0.0,25768,13895
29.234113654000026,nodeproxy,4253,0.0,0.0,15952,6755
29.234113654000026,containerd,2387,0.16,0.9922007661893142,72780,71498
29.234113654000026,flanneld,3353,0.03,0.0,39944,40208
29.234113654000026,coredns,3824,0.04,0.0,65728,66172
30.24192110300001,nodestore,2527,0.1,0.0,18564,11098
30.24192110300001,nodeapiserver,2845,0.15,0.992253035033894,139656,130150
30.24192110300001,nodescheduler,4070,0.01,0.0,21976,11302
30.24192110300001,nodecontroller,3913,0.07,0.0,44120,33202
30.24192110300001,nodelet,3214,0.03,0.992253035033894,25768,13895
30.24192110300001,nodeproxy,4253,0.0,0.0,15952,6755
30.24192110300001,containerd,2387,0.16,0.0,72780,71498
30.24192110300001,flanneld,3353,0.03,0.0,39944,40208
30.24192110300001,coredns,3824,0.04,0.0,65728,66176
31.249750052000024,nodestore,2527,0.1,0.0,18564,11098
31.249750052000024,nodeapiserver,2845,0.15,0.0,139656,130158
31.249750052000024,nodescheduler,4070,0.01,0.0,21976,11302
31.249750052000024,nodecontroller,3913,0.07,0.0,44120,33210
31.249750052000024,nodelet,3214,0.03,0.0,25768,13895
31.249750052000024,nodeproxy,4253,0.0,0.0,15952,6755
31.249750052000024,containerd,2387,0.17,0.9922318673146048,72780,71498
31.249750052000024,flanneld,3353,0.03,0.0,39944,40208
31.249750052000024,coredns,3824,0.04,0.0,65728,66180
32.25755262200002,nodestore,2527,0.11,0.9922578387550693,18564,11098
32.25755262200002,nodeapiserver,2845,0.16,0.9922578387550693,139656,130170
32.25755262200002,nodescheduler,4070,0.01,0.0,21976,11302
32.25755262200002,nodecontroller,3913,0.08,0.9922578387550693,44120,33218
32.25755262200002,nodelet,3214,0.03,0.0,25768,13895
32.25755262200002,nodeproxy,4253,0.0,0.0,15952,6755
32.25755262200002,containerd,2387,0.18,0.9922578387550693,72780,71498
32.25755262200002,flanneld,3353,0.03,0.0,39944,40208
32.25755262200002,coredns,3824,0.04,0.0,65728,66180
33.265365633000016,nodestore,2527,0.11,0.0,18564,11098
33.265365633000016,nodeapiserver,2845,0.16,0.0,139656,130170
33.265365633000016,nodescheduler,4070,0.01,0.0,21976,11302
33.265365633000016,nodecontroller,3913,0.08,0.0,44120,33218
33.265365633000016,nodelet,3214,0.03,0.0,25768,13895
33.265365633000016,nodeproxy,4253,0.0,0.0,15952,6755
33.265365633000016,containerd,2387,0.18,0.0,72780,71498
33.265365633000016,flanneld,3353,0.03,0.0,39944,40208
33.265365633000016,coredns,3824,0.05,0.9922475589075361,65728,66180
34.273207806000016,nodestore,2527,0.11,0.0,18564,11098
34.273207806000016,nodeapiserver,2845,0.17,0.9922188481390327,139656,130170
34.273207806000016,nodescheduler,4070,0.01,0.0,21976,11302
34.273207806000016,nodecontroller,3913,0.08,0.0,44120,33222
34.273207806000016,nodelet,3214,0.03,0.0,25768,13895
34.273207806000016,nodeproxy,4253,0.0,0.0,15952,6755
34.273207806000016,containerd,2387,0.18,0.0,72780,71502
34.273207806000016,flanneld,3353,0.03,0.0,39944,40208
34.273207806000016,coredns,3824,0.05,0.0,65728,66180
35.28107323400002,nodestore,2527,0.11,0.0,18564,11098
35.28107323400002,nodeapiserver,2845,0.17,0.0,139656,130170
35.28107323400002,nodescheduler,4070,0.01,0.0,21976,11302
35.28107323400002,nodecontroller,3913,0.08,0.0,44120,33222
35.28107323400002,nodelet,3214,0.03,0.0,25768,13895
35.28107323400002,nodeproxy,4253,0.0,0.0,15952,6755
35.28107323400002,containerd,2387,0.18,0.0,72780,71502
35.28107323400002,flanneld,3353,0.03,0.0,39944,40208
35.28107323400002,coredns,3824,0.05,0.0,65728,66184
36.29148231100001,nodestore,2527,0.12,0.9896981556906664,18564,11098
36.29148231100001,nodeapiserver,2845,0.17,0.0,139656,130170
36.29148231100001,nodescheduler,4070,0.02,0.9896981556906664,21976,11302
36.29148231100001,nodecontroller,3913,0.08,0.0,44120,33226
36.29148231100001,nodelet,3214,0.03,0.0,25768,13895
36.29148231100001,nodeproxy,4253,0.0,0.0,15952,6755
36.29148231100001,containerd,2387,0.18,0.0,74836,73550
36.29148231100001,flanneld,3353,0.03,0.0,39944,40208
36.29148231100001,coredns,3824,0.05,0.0,65728,66184
37.29942799900002,nodestore,2527,0.12,0.0,18564,11098
37.29942799900002,nodeapiserver,2845,0.17,0.0,139656,130170
37.29942799900002,nodescheduler,4070,0.02,0.0,21976,11302
37.29942799900002,nodecontroller,3913,0.08,0.0,44120,33230
37.29942799900002,nodelet,3214,0.03,0.0,25768,13895
37.29942799900002,nodeproxy,4253,0.0,0.0,15952,6755
37.29942799900002,containerd,2387,0.19,0.9921169482695316,74068,72718
37.29942799900002,flanneld,3353,0.03,0.0,39944,40208
37.29942799900002,coredns,3824,0.05,0.0,65728,66188
38.30727763300001,nodestore,2527,0.12,0.0,18564,11098
38.30727763300001,nodeapiserver,2845,0.18,0.9922115028520258,139656,130170
38.30727763300001,nodescheduler,4070,0.02,0.0,21976,11302
38.30727763300001,nodecontroller,3913,0.08,0.0,44120,33230
38.30727763300001,nodelet,3214,0.03,0.0,25768,13895
38.30727763300001,nodeproxy,4253,0.0,0.0,15952,6755
38.30727763300001,containerd,2387,0.2,0.9922115028520258,74068,72718
38.30727763300001,flanneld,3353,0.03,0.0,39944,40208
38.30727763300001,coredns,3824,0.06,0.9922115028520258,65728,66188
39.31511216200002,nodestore,2527,0.12,0.0,18564,11098
39.31511216200002,nodeapiserver,2845,0.18,0.0,139656,130170
39.31511216200002,nodescheduler,4070,0.02,0.0,21976,11302
39.31511216200002,nodecontroller,3913,0.08,0.0,44120,33234
39.31511216200002,nodelet,3214,0.03,0.0,25768,13895
39.31511216200002,nodeproxy,4253,0.0,0.0,15952,6755
39.31511216200002,containerd,2387,0.21,0.99222637370067,74068,72718
39.31511216200002,flanneld,3353,0.04,0.99222637370067,39944,40208
39.31511216200002,coredns,3824,0.06,0.0,65728,66192
40.322955741000015,nodestore,2527,0.13,0.9922174639364391,18564,11098
40.322955741000015,nodeapiserver,2845,0.19,0.9922174639364391,139656,130178
40.322955741000015,nodescheduler,4070,0.02,0.0,21976,11302
40.322955741000015,nodecontroller,3913,0.09,0.9922174639364391,44120,33238
40.322955741000015,nodelet,3214,0.03,0.0,25768,13895
40.322955741000015,nodeproxy,4253,0.0,0.0,15952,6755
40.322955741000015,containerd,2387,0.22,0.9922174639364391,74068,72718
40.322955741000015,flanneld,3353,0.04,0.0,39944,40208
40.322955741000015,coredns,3824,0.06,0.0,65728,66192
41.330836628000014,nodestore,2527,0.13,0.0,18564,11098
41.330836628000014,nodeapiserver,2845,0.19,0.0,139656,130194
41.330836628000014,nodescheduler,4070,0.02,0.0,21976,11302
41.330836628000014,nodecontroller,3913,0.09,0.0,44120,33258
41.330836628000014,nodelet,3214,0.03,0.0,25768,13895
41.330836628000014,nodeproxy,4253,0.0,0.0,15952,6755
41.330836628000014,containerd,2387,0.22,0.0,74068,72718
41.330836628000014,flanneld,3353,0.04,0.0,39944,40208
41.330836628000014,coredns,3824,0.06,0.0,65728,66192
42.33862181500001,nodestore,2527,0.13,0.0,18564,11098
42.33862181500001,nodeapiserver,2845,0.2,0.992274953928256,139656,130206
42.33862181500001,nodescheduler,4070,0.02,0.0,21976,11302
42.33862181500001,nodecontroller,3913,0.1,0.992274953928256,44120,33274
42.33862181500001,nodelet,3214,0.03,0.0,25768,13895
42.33862181500001,nodeproxy,4253,0.0,0.0,15952,6755
42.33862181500001,containerd,2387,0.22,0.0,74452,73126
42.33862181500001,flanneld,3353,0.04,0.0,39944,40208
42.33862181500001,coredns,3824,0.06,0.0,65728,66192
43.346484032000006,nodestore,2527,0.13,0.0,18564,11098
43.346484032000006,nodeapiserver,2845,0.2,0.0,139656,130206
43.346484032000006,nodescheduler,4070,0.02,0.0,21976,11302
43.346484032000006,nodecontroller,3913,0.1,0.0,44120,33274
43.346484032000006,nodelet,3214,0.03,0.0,25768,13895
43.346484032000006,nodeproxy,4253,0.0,0.0,15952,6755
43.346484032000006,containerd,2387,0.23,0.9921991152487106,74452,73126
43.346484032000006,flanneld,3353,0.04,0.0,39944,40208
43.346484032000006,coredns,3824,0.06,0.0,65728,66192
44.35434390400002,nodestore,2527,0.13,0.0,18564,11098
44.35434390400002,nodeapiserver,2845,0.2,0.0,139656,130206
44.35434390400002,nodescheduler,4070,0.02,0.0,21976,11306
44.35434390400002,nodecontroller,3913,0.1,0.0,44120,33306
44.35434390400002,nodelet,3214,0.03,0.0,25768,13895
44.35434390400002,nodeproxy,4253,0.0,0.0,15952,6755
44.35434390400002,containerd,2387,0.23,0.0,74452,73126
44.35434390400002,flanneld,3353,0.04,0.0,42028,42268
44.35434390400002,coredns,3824,0.06,0.0,65728,66192
45.362122231,nodestore,2527,0.14,0.9922817083959945,18564,11098
45.362122231,nodeapiserver,2845,0.2,0.0,139656,130218
45.362122231,nodescheduler,4070,0.02,0.0,21976,11306
45.362122231,nodecontroller,3913,0.1,0.0,44120,33310
45.362122231,nodelet,3214,0.04,0.9922817083959945,25768,13895
45.362122231,nodeproxy,4253,0.0,0.0,15952,6755
45.362122231,containerd,2387,0.23,0.0,74452,73126
45.362122231,flanneld,3353,0.04,0.0,42028,42268
45.362122231,coredns,3824,0.06,0.0,65728,66192
46.36998472800002,nodestore,2527,0.15,0.9921988396002207,18564,11098
46.36998472800002,nodeapiserver,2845,0.22,1.9843976792004414,139656,130226
46.36998472800002,nodescheduler,4070,0.02,0.0,21976,11306
46.36998472800002,nodecontroller,3913,0.11,0.9921988396002207,44120,33318
46.36998472800002,nodelet,3214,0.04,0.0,25768,13895
46.36998472800002,nodeproxy,4253,0.0,0.0,15952,6755
46.36998472800002,containerd,2387,0.24,0.9921988396002207,74452,73126
46.36998472800002,flanneld,3353,0.04,0.0,42028,42268
46.36998472800002,coredns,3824,0.06,0.0,65728,66192
47.377823659,nodestore,2527,0.15,0.0,18564,11098
47.377823659,nodeapiserver,2845,0.22,0.0,139656,130226
47.377823659,nodescheduler,4070,0.02,0.0,21976,11306
47.377823659,nodecontroller,3913,0.11,0.0,44120,33318
47.377823659,nodelet,3214,0.04,0.0,25768,13895
47.377823659,nodeproxy,4253,0.0,0.0,15952,6755
47.377823659,containerd,2387,0.25,0.9922220398926217,74452,73126
47.377823659,flanneld,3353,0.04,0.0,42028,42268
47.377823659,coredns,3824,0.07,0.9922220398926217,65728,66192
48.385735127000004,nodestore,2527,0.15,0.0,18564,11098
48.385735127000004,nodeapiserver,2845,0.22,0.0,139656,130266
48.385735127000004,nodescheduler,4070,0.02,0.0,21976,11306
48.385735127000004,nodecontroller,3913,0.11,0.0,44120,33326
48.385735127000004,nodelet,3214,0.04,0.0,25768,13895
48.385735127000004,nodeproxy,4253,0.0,0.0,15952,6755
48.385735127000004,containerd,2387,0.25,0.0,74452,73126
48.385735127000004,flanneld,3353,0.04,0.0,42028,42268
48.385735127000004,coredns,3824,0.07,0.0,65728,66196
49.393554696000024,nodestore,2527,0.15,0.0,18564,11098
49.393554696000024,nodeapiserver,2845,0.23,0.9922411022364065,139656,130306
49.393554696000024,nodescheduler,4070,0.02,0.0,21976,11306
49.393554696000024,nodecontroller,3913,0.11,0.0,44120,33326
49.393554696000024,nodelet,3214,0.04,0.0,25768,13895
49.393554696000024,nodeproxy,4253,0.0,0.0,15952,6755
49.393554696000024,containerd,2387,0.26,0.9922411022364065,74452,73126
49.393554696000024,flanneld,3353,0.06,1.984482204472813,42028,42376
