elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
23.171437605999927,nodeapiserver,9986,1.13,4.967512700412887,243224,232228
23.171437605999927,nodescheduler,11193,0.01,0.0,22624,10035
23.171437605999927,nodecontroller,11034,0.06,0.0,46724,33497
23.171437605999927,nodelet,10354,0.05,0.0,23608,10473
23.171437605999927,nodeproxy,11336,0.0,0.0,14908,4531
23.171437605999927,containerd,9523,0.15,0.0,68552,67369
23.171437605999927,flanneld,10494,0.03,0.0,42076,42444
23.171437605999927,coredns,11627,0.09,0.0,65604,66008
24.178057220000028,nodestore,9664,0.8,3.9736956685205205,20716,11073
24.178057220000028,nodeapiserver,9986,1.18,4.96711958565065,243224,232228
24.178057220000028,nodescheduler,11193,0.01,0.0,22624,10035
24.178057220000028,nodecontroller,11034,0.07,0.9934239171301301,46724,33497
24.178057220000028,nodelet,10354,0.05,0.0,23608,10473
24.178057220000028,nodeproxy,11336,0.0,0.0,14908,4531
24.178057220000028,containerd,9523,0.15,0.0,68552,67413
24.178057220000028,flanneld,10494,0.03,0.0,42076,42444
24.178057220000028,coredns,11627,0.1,0.9934239171301301,65604,66008
25.185668640999893,nodestore,9664,0.82,1.984892150205459,20716,11073
25.185668640999893,nodeapiserver,9986,1.21,2.9773382253081886,243224,232228
25.185668640999893,nodescheduler,11193,0.01,0.0,22624,10035
25.185668640999893,nodecontroller,11034,0.07,0.0,46724,33497
25.185668640999893,nodelet,10354,0.05,0.0,23608,10473
25.185668640999893,nodeproxy,11336,0.0,0.0,14908,4531
25.185668640999893,containerd,9523,0.17,1.984892150205459,68552,67413
25.185668640999893,flanneld,10494,0.03,0.0,42204,42500
25.185668640999893,coredns,11627,0.1,0.0,65732,66012
26.195339414000046,nodestore,9664,0.84,1.9808437101305474,20716,11073
26.195339414000046,nodeapiserver,9986,1.24,2.971265565195821,243224,232228
26.195339414000046,nodescheduler,11193,0.02,0.9904218550652737,22624,10035
26.195339414000046,nodecontroller,11034,0.07,0.0,46852,33501
26.195339414000046,nodelet,10354,0.05,0.0,23608,10473
26.195339414000046,nodeproxy,11336,0.0,0.0,14908,4531
26.195339414000046,containerd,9523,0.17,0.0,68552,67413
26.195339414000046,flanneld,10494,0.03,0.0,42204,42500
26.195339414000046,coredns,11627,0.1,0.0,65732,66028
27.202240477000032,nodestore,9664,0.87,2.979438705786767,20716,11073
27.202240477000032,nodeapiserver,9986,1.29,4.965731176311278,243224,232228
27.202240477000032,nodescheduler,11193,0.02,0.0,22624,10035
27.202240477000032,nodecontroller,11034,0.07,0.0,46852,33501
27.202240477000032,nodelet,10354,0.05,0.0,23608,10473
27.202240477000032,nodeproxy,11336,0.0,0.0,14908,4531
27.202240477000032,containerd,9523,0.17,0.0,68552,67413
27.202240477000032,flanneld,10494,0.03,0.0,42204,42500
27.202240477000032,coredns,11627,0.11,0.9931462352622556,65732,66028
28.208669242000042,nodestore,9664,0.91,3.974449200088157,20716,11073
28.208669242000042,nodeapiserver,9986,1.34,4.968061500110196,243224,232228
28.208669242000042,nodescheduler,11193,0.02,0.0,22624,10035
28.208669242000042,nodecontroller,11034,0.07,0.0,46852,33501
28.208669242000042,nodelet,10354,0.05,0.0,23608,10473
28.208669242000042,nodeproxy,11336,0.0,0.0,14908,4531
28.208669242000042,containerd,9523,0.17,0.0,68552,67469
28.208669242000042,flanneld,10494,0.03,0.0,42204,42500
28.208669242000042,coredns,11627,0.12,0.9936123000220393,65732,66032
29.215129171999934,nodestore,9664,0.94,2.9807445985458383,20716,11089
29.215129171999934,nodeapiserver,9986,1.39,4.967907664243064,243224,232228
29.215129171999934,nodescheduler,11193,0.02,0.0,22624,10035
29.215129171999934,nodecontroller,11034,0.08,0.9935815328486128,46852,33505
29.215129171999934,nodelet,10354,0.05,0.0,23608,10473
29.215129171999934,nodeproxy,11336,0.0,0.0,14908,4531
29.215129171999934,containerd,9523,0.17,0.0,68680,67517
29.215129171999934,flanneld,10494,0.03,0.0,42204,42500
29.215129171999934,coredns,11627,0.12,0.0,65732,66032
30.221672434000084,nodestore,9664,0.99,4.967496369767814,20716,11089
30.221672434000084,nodeapiserver,9986,1.46,6.954494917674941,243480,232380
30.221672434000084,nodescheduler,11193,0.02,0.0,22624,10035
30.221672434000084,nodecontroller,11034,0.08,0.0,46852,33529
30.221672434000084,nodelet,10354,0.06,0.9934992739535629,23608,10513
30.221672434000084,nodeproxy,11336,0.0,0.0,14908,4531
30.221672434000084,containerd,9523,0.19,1.9869985479071257,68680,67617
30.221672434000084,flanneld,10494,0.04,0.9934992739535629,42204,42504
30.221672434000084,coredns,11627,0.12,0.0,65732,66032
31.230549342999893,nodestore,9664,1.0,0.9912011971722001,20716,11089
31.230549342999893,nodeapiserver,9986,1.47,0.9912011971722001,243480,232380
31.230549342999893,nodescheduler,11193,0.02,0.0,22624,10035
31.230549342999893,nodecontroller,11034,0.08,0.0,46852,33529
31.230549342999893,nodelet,10354,0.06,0.0,23608,10513
31.230549342999893,nodeproxy,11336,0.0,0.0,14908,4531
31.230549342999893,containerd,9523,0.19,0.0,68808,67669
31.230549342999893,flanneld,10494,0.04,0.0,42204,42504
31.230549342999893,coredns,11627,0.13,0.9912011971722001,65732,66036
32.23705368700007,nodestore,9664,1.03,2.980613067278994,20716,11089
32.23705368700007,nodeapiserver,9986,1.52,4.96768844546499,243480,232380
32.23705368700007,nodescheduler,11193,0.02,0.0,22624,10039
32.23705368700007,nodecontroller,11034,0.08,0.0,46852,33529
32.23705368700007,nodelet,10354,0.06,0.0,23608,10513
32.23705368700007,nodeproxy,11336,0.0,0.0,14908,4531
32.23705368700007,containerd,9523,0.19,0.0,68808,67689
32.23705368700007,flanneld,10494,0.04,0.0,42204,42504
32.23705368700007,coredns,11627,0.13,0.0,65732,66044
33.243566065000095,nodestore,9664,1.07,3.9741190346293993,20716,11093
33.243566065000095,nodeapiserver,9986,1.57,4.967648793286749,243480,232380
33.243566065000095,nodescheduler,11193,0.02,0.0,22624,10039
33.243566065000095,nodecontroller,11034,0.09,0.9935297586573498,46852,33537
33.243566065000095,nodelet,10354,0.06,0.0,23608,10513
33.243566065000095,nodeproxy,11336,0.0,0.0,14908,4531
33.243566065000095,containerd,9523,0.2,0.9935297586573498,68808,67689
33.243566065000095,flanneld,10494,0.04,0.0,42204,42504
33.243566065000095,coredns,11627,0.14,0.9935297586573498,65732,66044
34.25005387400006,nodestore,9664,1.1,2.980662034029771,20716,11097
34.25005387400006,nodeapiserver,9986,1.62,4.967770056716286,243480,232380
34.25005387400006,nodescheduler,11193,0.02,0.0,22624,10039
34.25005387400006,nodecontroller,11034,0.1,0.993554011343257,46852,33537
34.25005387400006,nodelet,10354,0.06,0.0,23608,10513
34.25005387400006,nodeproxy,11336,0.0,0.0,14908,4531
34.25005387400006,containerd,9523,0.2,0.0,68808,67697
34.25005387400006,flanneld,10494,0.04,0.0,42204,42504
34.25005387400006,coredns,11627,0.14,0.0,65732,66052
35.25653198500004,nodestore,9664,1.13,2.9806907544361527,20716,11097
35.25653198500004,nodeapiserver,9986,1.66,3.974254339248204,243480,232380
35.25653198500004,nodescheduler,11193,0.02,0.0,22624,10039
35.25653198500004,nodecontroller,11034,0.1,0.0,46852,33537
35.25653198500004,nodelet,10354,0.06,0.0,23608,10513
35.25653198500004,nodeproxy,11336,0.0,0.0,14908,4531
35.25653198500004,containerd,9523,0.21,0.993563584812051,68808,67697
35.25653198500004,flanneld,10494,0.04,0.0,42204,42504
35.25653198500004,coredns,11627,0.14,0.0,65732,66052
36.26299590899998,nodestore,9664,1.14,0.9935775899703828,20716,11097
36.26299590899998,nodeapiserver,9986,1.67,0.9935775899703828,243480,232380
36.26299590899998,nodescheduler,11193,0.02,0.0,22624,10039
36.26299590899998,nodecontroller,11034,0.1,0.0,46852,33537
36.26299590899998,nodelet,10354,0.06,0.0,23608,10513
36.26299590899998,nodeproxy,11336,0.0,0.0,14908,4531
36.26299590899998,containerd,9523,0.21,0.0,68808,67697
36.26299590899998,flanneld,10494,0.04,0.0,42204,42504
36.26299590899998,coredns,11627,0.15,0.9935775899703828,65732,66052
37.27294896400008,nodestore,9664,1.17,2.9704350961141595,20716,11101
37.27294896400008,nodeapiserver,9986,1.72,4.950725160190266,243480,232380
37.27294896400008,nodescheduler,11193,0.02,0.0,22624,10039
37.27294896400008,nodecontroller,11034,0.1,0.0,46852,33537
37.27294896400008,nodelet,10354,0.06,0.0,23608,10513
37.27294896400008,nodeproxy,11336,0.0,0.0,14908,4531
37.27294896400008,containerd,9523,0.22,0.990145032038053,68808,67697
37.27294896400008,flanneld,10494,0.04,0.0,42204,42504
37.27294896400008,coredns,11627,0.15,0.0,65732,66052
38.2795441830001,nodestore,9664,1.21,3.9737919716862127,20716,11101
38.2795441830001,nodeapiserver,9986,1.77,4.967239964607765,243480,232380
38.2795441830001,nodescheduler,11193,0.02,0.0,22624,10039
38.2795441830001,nodecontroller,11034,0.1,0.0,46852,33537
38.2795441830001,nodelet,10354,0.06,0.0,23608,10513
38.2795441830001,nodeproxy,11336,0.0,0.0,14908,4531
38.2795441830001,containerd,9523,0.22,0.0,68808,67701
38.2795441830001,flanneld,10494,0.04,0.0,42204,42504
38.2795441830001,coredns,11627,0.15,0.0,65732,66052
39.285999245000085,nodestore,9664,1.24,2.9807590157463393,20716,11101
39.285999245000085,nodeapiserver,9986,1.82,4.9679316929105655,243480,232380
39.285999245000085,nodescheduler,11193,0.02,0.0,22624,10039
39.285999245000085,nodecontroller,11034,0.1,0.0,46852,33537
39.285999245000085,nodelet,10354,0.07,0.993586338582113,23608,10513
39.285999245000085,nodeproxy,11336,0.0,0.0,14908,4531
39.285999245000085,containerd,9523,0.22,0.0,68808,67701
39.285999245000085,flanneld,10494,0.04,0.0,42204,42504
39.285999245000085,coredns,11627,0.16,0.993586338582113,65732,66052
40.2926498679999,nodestore,9664,1.29,4.9669665778381225,20716,11101
40.2926498679999,nodeapiserver,9986,1.88,5.960359893405747,243480,232380
40.2926498679999,nodescheduler,11193,0.03,0.9933933155676244,22624,10039
40.2926498679999,nodecontroller,11034,0.1,0.0,46852,33537
40.2926498679999,nodelet,10354,0.08,0.9933933155676244,23608,10537
40.2926498679999,nodeproxy,11336,0.0,0.0,14908,4531
40.2926498679999,containerd,9523,0.23,0.9933933155676244,68936,67777
40.2926498679999,flanneld,10494,0.05,0.9933933155676244,42204,42504
40.2926498679999,coredns,11627,0.16,0.0,65732,66052
41.299282046999906,nodestore,9664,1.29,0.0,20716,11101
41.299282046999906,nodeapiserver,9986,1.89,0.9934115169985963,243480,232380
41.299282046999906,nodescheduler,11193,0.03,0.0,22624,10039
41.299282046999906,nodecontroller,11034,0.1,0.0,46852,33537
41.299282046999906,nodelet,10354,0.08,0.0,23608,10537
41.299282046999906,nodeproxy,11336,0.0,0.0,14908,4531
41.299282046999906,containerd,9523,0.24,0.9934115169985963,68936,67777
41.299282046999906,flanneld,10494,0.05,0.0,42204,42504
41.299282046999906,coredns,11627,0.16,0.0,65732,66052
42.30711522999991,nodestore,9664,1.33,3.9689107954287213,20716,11101
42.30711522999991,nodeapiserver,9986,1.93,3.9689107954287213,243480,232380
42.30711522999991,nodescheduler,11193,0.03,0.0,22624,10039
42.30711522999991,nodecontroller,11034,0.11,0.9922276988571803,46852,33537
42.30711522999991,nodelet,10354,0.08,0.0,23608,10537
42.30711522999991,nodeproxy,11336,0.0,0.0,14908,4531
42.30711522999991,containerd,9523,0.24,0.0,68936,67777
42.30711522999991,flanneld,10494,0.05,0.0,42204,42504
42.30711522999991,coredns,11627,0.18,1.9844553977143606,65732,66052
43.313719968999976,nodestore,9664,1.37,3.9737543894075897,20716,11101
43.313719968999976,nodeapiserver,9986,1.99,5.960631584111384,243480,232380
43.313719968999976,nodescheduler,11193,0.03,0.0,22624,10039
43.313719968999976,nodecontroller,11034,0.11,0.0,46852,33541
43.313719968999976,nodelet,10354,0.08,0.0,23608,10537
43.313719968999976,nodeproxy,11336,0.0,0.0,14908,4531
43.313719968999976,containerd,9523,0.24,0.0,68936,67777
43.313719968999976,flanneld,10494,0.05,0.0,42204,42504
43.313719968999976,coredns,11627,0.18,0.0,65732,66052
44.3209789,nodestore,9664,1.4,2.978380144042554,20716,11101
44.3209789,nodeapiserver,9986,2.04,4.963966906737589,243480,232380
44.3209789,nodescheduler,11193,0.03,0.0,22624,10039
44.3209789,nodecontroller,11034,0.12,0.9927933813475179,46852,33541
44.3209789,nodelet,10354,0.08,0.0,23608,10537
44.3209789,nodeproxy,11336,0.0,0.0,14908,4531
44.3209789,containerd,9523,0.25,0.9927933813475179,68936,67777
44.3209789,flanneld,10494,0.05,0.0,42204,42504
44.3209789,coredns,11627,0.18,0.0,65732,66052
45.32750141199995,nodestore,9664,1.45,4.967598777363724,20716,11109
45.32750141199995,nodeapiserver,9986,2.09,4.967598777363724,243480,232380
45.32750141199995,nodescheduler,11193,0.03,0.0,22624,10039
45.32750141199995,nodecontroller,11034,0.12,0.0,46852,33549
45.32750141199995,nodelet,10354,0.08,0.0,23608,10537
45.32750141199995,nodeproxy,11336,0.0,0.0,14908,4531
45.32750141199995,containerd,9523,0.25,0.0,68936,67777
45.32750141199995,flanneld,10494,0.06,0.9935197554727448,42204,42504
45.32750141199995,coredns,11627,0.18,0.0,65732,66100
46.33403480600009,nodestore,9664,1.46,0.9935090141677477,20716,11109
46.33403480600009,nodeapiserver,9986,2.1,0.9935090141677477,243480,232380
46.33403480600009,nodescheduler,11193,0.03,0.0,22624,10039
46.33403480600009,nodecontroller,11034,0.12,0.0,46852,33553
46.33403480600009,nodelet,10354,0.08,0.0,23608,10537
46.33403480600009,nodeproxy,11336,0.0,0.0,14908,4531
46.33403480600009,containerd,9523,0.25,0.0,68936,67777
46.33403480600009,flanneld,10494,0.06,0.0,42204,42504
46.33403480600009,coredns,11627,0.19,0.9935090141677477,65732,66100
47.34184660699998,nodestore,9664,1.49,2.976746250662658,20716,11117
47.34184660699998,nodeapiserver,9986,2.15,4.96124375110443,243480,232380
47.34184660699998,nodescheduler,11193,0.03,0.0,22624,10039
47.34184660699998,nodecontroller,11034,0.12,0.0,46852,33557
47.34184660699998,nodelet,10354,0.08,0.0,23608,10537
47.34184660699998,nodeproxy,11336,0.0,0.0,14908,4531
47.34184660699998,containerd,9523,0.26,0.992248750220886,68936,67777
47.34184660699998,flanneld,10494,0.06,0.0,42204,42504
47.34184660699998,coredns,11627,0.2,0.992248750220886,65732,66100
48.34831079700007,nodestore,9664,1.53,3.9743093095042465,20716,11117
48.34831079700007,nodeapiserver,9986,2.2,4.967886636880308,243480,232380
48.34831079700007,nodescheduler,11193,0.03,0.0,22624,10039
48.34831079700007,nodecontroller,11034,0.12,0.0,46852,33557
48.34831079700007,nodelet,10354,0.08,0.0,23608,10537
