elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
46.84825330399997,containerd,9419,2.84,8.839256841484861,76672,75738
46.84825330399997,flanneld,10388,0.06,0.0,42208,42236
46.84825330399997,coredns,11532,0.49,1.964279298107747,65604,65944
47.858337678,nodestore,9559,6.77,14.850244579666722,21944,12132
47.858337678,nodeapiserver,9875,14.54,30.69050546464456,250412,238987
47.858337678,nodescheduler,11090,0.13,0.9900163053111148,23264,10656
47.858337678,nodecontroller,10844,0.69,0.9900163053111148,52632,39002
47.858337678,nodelet,10246,0.88,0.9900163053111148,25336,12326
47.858337678,nodeproxy,11231,0.01,0.0,14576,4542
47.858337678,containerd,9419,2.88,3.9600652212444594,76672,75738
47.858337678,flanneld,10388,0.06,0.0,42208,42236
47.858337678,coredns,11532,0.49,0.0,65604,65948
48.87731273600002,nodestore,9559,6.89,11.776539480321334,22072,12168
48.87731273600002,nodeapiserver,9875,14.79,24.534457250669448,250412,238987
48.87731273600002,nodescheduler,11090,0.13,0.0,23264,10656
48.87731273600002,nodecontroller,10844,0.71,1.9627565800535558,52632,39002
48.87731273600002,nodelet,10246,0.9,1.9627565800535558,25336,12506
48.87731273600002,nodeproxy,11231,0.01,0.0,14576,4542
48.87731273600002,containerd,9419,2.94,5.888269740160667,76672,75774
48.87731273600002,flanneld,10388,0.07,0.9813782900267779,42208,42236
48.87731273600002,coredns,11532,0.5,0.9813782900267779,65604,65948
49.888603493999994,nodestore,9559,7.05,15.821364798827155,22072,12200
49.888603493999994,nodeapiserver,9875,15.15,35.598070797361096,250412,238987
49.888603493999994,nodescheduler,11090,0.13,0.0,23264,10656
49.888603493999994,nodecontroller,10844,0.73,1.9776705998533943,52632,39006
49.888603493999994,nodelet,10246,0.92,1.9776705998533943,25336,12506
49.888603493999994,nodeproxy,11231,0.01,0.0,14576,4542
49.888603493999994,containerd,9419,3.01,6.921847099486881,76672,75782
49.888603493999994,flanneld,10388,0.07,0.0,42208,42236
49.888603493999994,coredns,11532,0.51,0.9888352999266972,65604,65948
50.90639546399996,nodestore,9559,7.18,12.77274765687185,22072,12203
50.90639546399996,nodeapiserver,9875,15.42,26.528014364272305,250540,239122
50.90639546399996,nodescheduler,11090,0.13,0.0,23264,10655
50.90639546399996,nodecontroller,10844,0.73,0.0,52632,39005
50.90639546399996,nodelet,10246,0.92,0.0,25336,12505
50.90639546399996,nodeproxy,11231,0.01,0.0,14576,4542
50.90639546399996,containerd,9419,3.07,5.895114303171623,76672,75782
50.90639546399996,flanneld,10388,0.07,0.0,42208,42236
50.90639546399996,coredns,11532,0.52,0.9825190505286039,65604,65948
51.91691448500001,nodestore,9559,7.33,14.84385715486622,22072,12208
51.91691448500001,nodeapiserver,9875,15.72,29.68771430973244,250540,239123
51.91691448500001,nodescheduler,11090,0.13,0.0,23264,10656
51.91691448500001,nodecontroller,10844,0.75,1.9791809539821625,52632,39030
51.91691448500001,nodelet,10246,0.95,2.9687714309732436,25336,12506
51.91691448500001,nodeproxy,11231,0.01,0.0,14576,4542
51.91691448500001,containerd,9419,3.11,3.958361907964325,76672,75786
51.91691448500001,flanneld,10388,0.07,0.0,42208,42236
51.91691448500001,coredns,11532,0.53,0.9895904769910813,65604,65948
52.92740006500003,nodestore,9559,7.47,13.854725170842807,22072,12212
52.92740006500003,nodeapiserver,9875,16.06,33.64718970061824,250540,239123
52.92740006500003,nodescheduler,11090,0.13,0.0,23264,10656
52.92740006500003,nodecontroller,10844,0.77,1.9792464529775435,52632,39030
52.92740006500003,nodelet,10246,0.97,1.9792464529775435,25336,12506
52.92740006500003,nodeproxy,11231,0.01,0.0,14576,4542
52.92740006500003,containerd,9419,3.19,7.916985811910174,76672,75790
52.92740006500003,flanneld,10388,0.07,0.0,42208,42236
52.92740006500003,coredns,11532,0.54,0.9896232264887718,65604,65948
53.954075494999984,nodestore,9559,7.61,13.636247241253859,22072,12215
53.954075494999984,nodeapiserver,9875,16.32,25.32445916232859,250668,239275
53.954075494999984,nodescheduler,11090,0.14,0.9740176600895611,23264,10656
53.954075494999984,nodecontroller,10844,0.78,0.9740176600895611,52632,39034
53.954075494999984,nodelet,10246,0.97,0.0,25336,12506
53.954075494999984,nodeproxy,11231,0.01,0.0,14576,4542
53.954075494999984,containerd,9419,3.22,2.9220529802686834,76672,75790
53.954075494999984,flanneld,10388,0.07,0.0,42208,42236
53.954075494999984,coredns,11532,0.55,0.9740176600895611,65604,65948
55.00448641000003,nodestore,9559,7.75,13.328117406319437,22072,12216
55.00448641000003,nodeapiserver,9875,16.63,29.512259971135894,250668,239275
55.00448641000003,nodescheduler,11090,0.14,0.0,23264,10656
55.00448641000003,nodecontroller,10844,0.8,1.904016772331348,52632,39034
55.00448641000003,nodelet,10246,0.99,1.904016772331348,25336,12510
55.00448641000003,nodeproxy,11231,0.01,0.0,14576,4542
55.00448641000003,containerd,9419,3.28,5.712050316994044,76672,75790
55.00448641000003,flanneld,10388,0.07,0.0,42208,42236
55.00448641000003,coredns,11532,0.56,0.952008386165674,65604,65948
56.019961181999975,nodestore,9559,7.9,14.77141570977479,22072,12216
56.019961181999975,nodeapiserver,9875,16.97,33.481875608822854,250668,239275
56.019961181999975,nodescheduler,11090,0.14,0.0,23392,10660
56.019961181999975,nodecontroller,10844,0.81,0.9847610473183193,52632,39034
56.019961181999975,nodelet,10246,1.02,2.954283141954958,25336,12510
56.019961181999975,nodeproxy,11231,0.01,0.0,14576,4542
56.019961181999975,containerd,9419,3.35,6.893327331228236,76408,75410
56.019961181999975,flanneld,10388,0.07,0.0,42208,42236
56.019961181999975,coredns,11532,0.57,0.9847610473183193,65604,65948
57.04566626399992,nodestore,9559,8.01,10.72433021249337,22072,12216
57.04566626399992,nodeapiserver,9875,17.19,21.44866042498674,250668,239275
57.04566626399992,nodescheduler,11090,0.14,0.0,23392,10660
57.04566626399992,nodecontroller,10844,0.82,0.9749391102266701,52632,39034
57.04566626399992,nodelet,10246,1.02,0.0,25336,12510
57.04566626399992,nodeproxy,11231,0.01,0.0,14576,4542
57.04566626399992,containerd,9419,3.37,1.9498782204533402,76408,75410
57.04566626399992,flanneld,10388,0.07,0.0,42208,42236
57.04566626399992,coredns,11532,0.58,0.9749391102266701,65604,65948
58.072437444,nodestore,9559,8.18,16.556756102171306,22072,12216
58.072437444,nodeapiserver,9875,17.55,35.06136586342159,250668,239275
58.072437444,nodescheduler,11090,0.14,0.0,23392,10660
58.072437444,nodecontroller,10844,0.84,1.9478536590789775,52632,39034
58.072437444,nodelet,10246,1.05,2.921780488618466,25336,12510
58.072437444,nodeproxy,11231,0.01,0.0,14576,4542
58.072437444,containerd,9419,3.45,7.79141463631591,76408,75410
58.072437444,flanneld,10388,0.07,0.0,42208,42236
58.072437444,coredns,11532,0.59,0.9739268295394887,65604,65952
59.08903359599992,nodestore,9559,8.32,13.771446972780891,22072,12220
59.08903359599992,nodeapiserver,9875,17.84,28.52656872933184,250668,239275
59.08903359599992,nodescheduler,11090,0.15,0.9836747837700636,23392,10660
59.08903359599992,nodecontroller,10844,0.85,0.9836747837700636,52632,39034
59.08903359599992,nodelet,10246,1.07,1.9673495675401271,25464,12562
59.08903359599992,nodeproxy,11231,0.01,0.0,14576,4542
59.08903359599992,containerd,9419,3.53,7.8693982701605085,76408,75413
59.08903359599992,flanneld,10388,0.08,0.9836747837700636,42208,42236
59.08903359599992,coredns,11532,0.6,0.9836747837700636,65604,65952
60.123079763999954,nodestore,9559,8.46,13.539047320370296,22072,12220
60.123079763999954,nodeapiserver,9875,18.12,27.07809464074059,250668,239275
60.123079763999954,nodescheduler,11090,0.15,0.0,23392,10660
60.123079763999954,nodecontroller,10844,0.87,1.9341496171957564,52632,39034
60.123079763999954,nodelet,10246,1.09,1.9341496171957564,25464,12562
60.123079763999954,nodeproxy,11231,0.01,0.0,14576,4542
60.123079763999954,containerd,9419,3.56,2.9012244257936346,76408,75414
60.123079763999954,flanneld,10388,0.08,0.0,42208,42236
60.123079763999954,coredns,11532,0.61,0.9670748085978782,65732,65960
61.14196475199992,nodestore,9559,8.6,13.74051062179399,22072,12224
61.14196475199992,nodeapiserver,9875,18.44,31.4068814212434,250668,239275
61.14196475199992,nodescheduler,11090,0.15,0.0,23392,10660
61.14196475199992,nodecontroller,10844,0.88,0.9814650444138563,52632,39034
61.14196475199992,nodelet,10246,1.11,1.9629300888277126,25464,12574
61.14196475199992,nodeproxy,11231,0.01,0.0,14576,4542
61.14196475199992,containerd,9419,3.65,8.833185399724707,76408,75422
61.14196475199992,flanneld,10388,0.08,0.0,42208,42236
61.14196475199992,coredns,11532,0.63,1.9629300888277126,65732,65960
62.16120734699996,nodestore,9559,8.75,14.716810378199957,22072,12224
62.16120734699996,nodeapiserver,9875,18.74,29.433620756399915,250668,239275
62.16120734699996,nodescheduler,11090,0.15,0.0,23392,10664
62.16120734699996,nodecontroller,10844,0.89,0.9811206918799972,52632,39038
62.16120734699996,nodelet,10246,1.12,0.9811206918799972,25464,12578
62.16120734699996,nodeproxy,11231,0.01,0.0,14576,4542
62.16120734699996,containerd,9419,3.7,4.905603459399986,76408,75426
62.16120734699996,flanneld,10388,0.08,0.0,42208,42236
62.16120734699996,coredns,11532,0.64,0.9811206918799972,65732,65960
63.18793872499998,nodestore,9559,8.88,12.661539598919045,22072,12224
63.18793872499998,nodeapiserver,9875,19.01,26.297043782370324,250668,239275
63.18793872499998,nodescheduler,11090,0.15,0.0,23392,10664
63.18793872499998,nodecontroller,10844,0.9,0.9739645845322342,52632,39038
63.18793872499998,nodelet,10246,1.14,1.9479291690644684,25464,12582
63.18793872499998,nodeproxy,11231,0.01,0.0,14576,4542
63.18793872499998,containerd,9419,3.73,2.9218937535967027,76408,75434
63.18793872499998,flanneld,10388,0.08,0.0,42208,42236
63.18793872499998,coredns,11532,0.64,0.0,65732,65960
64.19883692399992,nodestore,9559,9.04,15.827508660939815,22072,12228
64.19883692399992,nodeapiserver,9875,19.35,33.63345590449711,251052,239655
64.19883692399992,nodescheduler,11090,0.16,0.9892192913087384,23392,10664
64.19883692399992,nodecontroller,10844,0.92,1.9784385826174768,52632,39038
64.19883692399992,nodelet,10246,1.16,1.9784385826174768,25464,12582
64.19883692399992,nodeproxy,11231,0.01,0.0,14576,4542
64.19883692399992,containerd,9419,3.82,8.902973621778646,76408,75450
64.19883692399992,flanneld,10388,0.08,0.0,42208,42236
64.19883692399992,coredns,11532,0.66,1.9784385826174768,65732,65960
65.21551085700003,nodestore,9559,9.17,12.786793855959557,22072,12224
65.21551085700003,nodeapiserver,9875,19.62,26.55718723930062,251052,239655
65.21551085700003,nodescheduler,11090,0.16,0.0,23392,10664
65.21551085700003,nodecontroller,10844,0.94,1.967199054763009,52632,39038
65.21551085700003,nodelet,10246,1.16,0.0,25464,12582
65.21551085700003,nodeproxy,11231,0.01,0.0,14576,4542
65.21551085700003,containerd,9419,3.84,1.967199054763009,76408,75450
65.21551085700003,flanneld,10388,0.08,0.0,42208,42236
65.21551085700003,coredns,11532,0.66,0.0,65732,65960
66.23936314499997,nodestore,9559,9.32,14.65055084195976,22200,12224
66.23936314499997,nodeapiserver,9875,19.94,31.254508462847486,251052,239655
66.23936314499997,nodescheduler,11090,0.16,0.0,23392,10664
66.23936314499997,nodecontroller,10844,0.95,0.9767033894639839,52632,39038
66.23936314499997,nodelet,10246,1.18,1.9534067789279679,25464,12582
66.23936314499997,nodeproxy,11231,0.01,0.0,14576,4542
66.23936314499997,containerd,9419,3.92,7.8136271157118715,76408,75462
66.23936314499997,flanneld,10388,0.08,0.0,42208,42236
66.23936314499997,coredns,11532,0.68,1.9534067789279679,65732,65960
67.25458149999997,nodestore,9559,9.46,13.790136802638854,22200,12228
67.25458149999997,nodeapiserver,9875,20.25,30.53530292012889,251308,239891
67.25458149999997,nodescheduler,11090,0.16,0.0,23392,10672
67.25458149999997,nodecontroller,10844,0.96,0.9850097716170608,52632,39037
67.25458149999997,nodelet,10246,1.2,1.9700195432341217,25464,12581
67.25458149999997,nodeproxy,11231,0.01,0.0,14576,4542
67.25458149999997,containerd,9419,3.97,4.9250488580853045,76408,75462
67.25458149999997,flanneld,10388,0.08,0.0,42208,42236
67.25458149999997,coredns,11532,0.68,0.0,65732,65960
68.27509109599998,nodestore,9559,9.6,13.71863631157845,22200,12232
68.27509109599998,nodeapiserver,9875,20.51,25.477467435788547,251308,239891
68.27509109599998,nodescheduler,11090,0.16,0.0,23392,10672
68.27509109599998,nodecontroller,10844,0.98,1.9598051873683497,52632,39038
68.27509109599998,nodelet,10246,1.22,1.9598051873683497,25464,12586
68.27509109599998,nodeproxy,11231,0.01,0.0,14576,4542
68.27509109599998,containerd,9419,4.01,3.9196103747366995,76408,75474
68.27509109599998,flanneld,10388,0.1,1.9598051873683497,42208,42240
68.27509109599998,coredns,11532,0.7,1.9598051873683497,65732,65960
69.30595862899997,nodestore,9559,9.75,14.550851122789338,22200,12232
69.30595862899997,nodeapiserver,9875,20.86,33.95198595317512,251308,239891
69.30595862899997,nodescheduler,11090,0.17,0.9700567415192891,23392,10676
69.30595862899997,nodecontroller,10844,1.0,1.9401134830385782,52632,39038
69.30595862899997,nodelet,10246,1.24,1.9401134830385782,25464,12598
69.30595862899997,nodeproxy,11231,0.01,0.0,14576,4542
69.30595862899997,containerd,9419,4.1,8.730510673673603,76408,75478
69.30595862899997,flanneld,10388,0.1,0.0,42208,42240
69.30595862899997,coredns,11532,0.7,0.0,65732,65960
70.32320914699994,nodestore,9559,9.88,12.77954620810564,22200,12223
70.32320914699994,nodeapiserver,9875,21.13,26.542134432219406,251308,239891
70.32320914699994,nodescheduler,11090,0.17,0.0,23392,10675
70.32320914699994,nodecontroller,10844,1.01,0.9830420160081261,52632,39037
70.32320914699994,nodelet,10246,1.25,0.9830420160081261,25464,12597
70.32320914699994,nodeproxy,11231,0.01,0.0,14576,4542
70.32320914699994,containerd,9419,4.14,3.9321680640325045,76408,75486
70.32320914699994,flanneld,10388,0.1,0.0,42208,42240
70.32320914699994,coredns,11532,0.72,1.9660840320162523,65732,65960
71.39620382399994,nodestore,9559,10.03,13.979566088751476,22200,12224
71.39620382399994,nodeapiserver,9875,21.45,29.823074322669815,251308,239891
71.39620382399994,nodescheduler,11090,0.17,0.0,23392,10676
71.39620382399994,nodecontroller,10844,1.02,0.9319710725834317,52632,39038
71.39620382399994,nodelet,10246,1.26,0.9319710725834317,25464,12598
71.39620382399994,nodeproxy,11231,0.01,0.0,14576,4542
71.39620382399994,containerd,9419,4.2,5.59182643550059,76408,75486
71.39620382399994,flanneld,10388,0.1,0.0,42208,42240
71.39620382399994,coredns,11532,0.73,0.9319710725834317,65732,65960
72.41695696399995,nodestore,9559,10.2,16.654369537378862,22200,12224
72.41695696399995,nodeapiserver,9875,21.8,34.28840787107413,251692,240307
72.41695696399995,nodescheduler,11090,0.17,0.0,23392,10676
72.41695696399995,nodecontroller,10844,1.04,1.9593375926328074,52632,39038
72.41695696399995,nodelet,10246,1.29,2.939006388949211,25464,12598
72.41695696399995,nodeproxy,11231,0.01,0.0,14576,4542
72.41695696399995,containerd,9419,4.28,7.8373503705312295,76408,75482
72.41695696399995,flanneld,10388,0.1,0.0,42208,42240
72.41695696399995,coredns,11532,0.73,0.0,65732,65960
73.42808417699996,nodestore,9559,10.31,10.87894763247748,22200,12224
73.42808417699996,nodeapiserver,9875,22.06,25.7138762222195,251948,240543
73.42808417699996,nodescheduler,11090,0.17,0.0,23392,10676
73.42808417699996,nodecontroller,10844,1.05,0.9889952393161346,52632,39038
73.42808417699996,nodelet,10246,1.29,0.0,25464,12598
73.42808417699996,nodeproxy,11231,0.01,0.0,14576,4542
73.42808417699996,containerd,9419,4.3,1.9779904786322693,76408,75489
73.42808417699996,flanneld,10388,0.1,0.0,42208,42240
73.42808417699996,coredns,11532,0.74,0.9889952393161346,65732,65960
74.45441630300002,nodestore,9559,10.45,13.640808511531704,22200,12224
74.45441630300002,nodeapiserver,9875,22.34,27.281617023063408,251948,240543
74.45441630300002,nodescheduler,11090,0.19,1.9486869302188146,23392,10676
74.45441630300002,nodecontroller,10844,1.06,0.9743434651094073,52632,39054
74.45441630300002,nodelet,10246,1.32,2.923030395328222,25464,12598
74.45441630300002,nodeproxy,11231,0.01,0.0,14576,4542
74.45441630300002,containerd,9419,4.37,6.820404255765852,76264,75234
74.45441630300002,flanneld,10388,0.1,0.0,42208,42240
74.45441630300002,coredns,11532,0.76,1.9486869302188146,65732,65960
75.46497813099995,nodestore,9559,10.62,16.82232549159879,22200,12228
75.46497813099995,nodeapiserver,9875,22.69,34.634199541526925,251948,240543
75.46497813099995,nodescheduler,11090,0.19,0.0,23392,10676
75.46497813099995,nodecontroller,10844,1.08,1.9790971166586813,52632,39054
75.46497813099995,nodelet,10246,1.34,1.9790971166586813,25464,12598
75.46497813099995,nodeproxy,11231,0.01,0.0,14576,4542
75.46497813099995,containerd,9419,4.43,5.937291349976044,76264,75230
75.46497813099995,flanneld,10388,0.1,0.0,42208,42240
75.46497813099995,coredns,11532,0.76,0.0,65732,65960
76.47705675199995,nodestore,9559,10.75,12.844851902073716,22200,12228
76.47705675199995,nodeapiserver,9875,22.96,26.677769335076178,251948,240543
76.47705675199995,nodescheduler,11090,0.19,0.0,23392,10676
76.47705675199995,nodecontroller,10844,1.1,1.9761310618574945,52632,39054
76.47705675199995,nodelet,10246,1.34,0.0,25464,12598
76.47705675199995,nodeproxy,11231,0.01,0.0,14576,4542
76.47705675199995,containerd,9419,4.47,3.952262123714989,76264,75229
76.47705675199995,flanneld,10388,0.1,0.0,42208,42240
76.47705675199995,coredns,11532,0.78,1.9761310618574945,65732,65960
77.54340038299995,nodestore,9559,10.91,15.004544065214258,22200,12228
77.54340038299995,nodeapiserver,9875,23.26,28.13352012227673,251948,240543
77.54340038299995,nodescheduler,11090,0.19,0.0,23520,10700
77.54340038299995,nodecontroller,10844,1.11,0.9377840040758911,52760,39186
77.54340038299995,nodelet,10246,1.37,2.813352012227673,25464,12598
77.54340038299995,nodeproxy,11231,0.01,0.0,14576,4542
77.54340038299995,containerd,9419,4.54,6.564488028531239,76264,75242
77.54340038299995,flanneld,10388,0.1,0.0,42208,42240
77.54340038299995,coredns,11532,0.78,0.0,65732,65960
78.559503038,nodestore,9559,11.07,15.7464405011314,22200,12236
78.559503038,nodeapiserver,9875,23.59,32.47703353358351,251948,240543
78.559503038,nodescheduler,11090,0.19,0.0,23520,10708
78.559503038,nodecontroller,10844,1.12,0.9841525313207125,52760,39185
78.559503038,nodelet,10246,1.39,1.968305062641425,25720,12809
78.559503038,nodeproxy,11231,0.01,0.0,14576,4542
78.559503038,containerd,9419,4.61,6.889067719244988,76264,75270
78.559503038,flanneld,10388,0.11,0.9841525313207125,42208,42240
78.559503038,coredns,11532,0.8,1.968305062641425,65732,65960
79.587094707,nodestore,9559,11.18,10.704641086380748,22200,12240
79.587094707,nodeapiserver,9875,23.82,22.382431362432474,251948,240543
79.587094707,nodescheduler,11090,0.19,0.0,23520,10708
79.587094707,nodecontroller,10844,1.14,1.9462983793419544,52760,39186
79.587094707,nodelet,10246,1.4,0.9731491896709772,25720,12810
79.587094707,nodeproxy,11231,0.01,0.0,14576,4542
79.587094707,containerd,9419,4.64,2.9194475690129313,76264,75274
79.587094707,flanneld,10388,0.11,0.0,42208,42240
79.587094707,coredns,11532,0.8,0.0,65732,65964
80.60978178300002,nodestore,9559,11.34,15.645059349512916,22200,12228
80.60978178300002,nodeapiserver,9875,24.17,34.223567327059506,251948,240543
80.60978178300002,nodescheduler,11090,0.2,0.9778162093445573,23520,10712
80.60978178300002,nodecontroller,10844,1.15,0.9778162093445573,52760,39186
80.60978178300002,nodelet,10246,1.42,1.9556324186891145,25720,12806
80.60978178300002,nodeproxy,11231,0.01,0.0,14576,4542
80.60978178300002,containerd,9419,4.74,9.778162093445573,76264,75278
80.60978178300002,flanneld,10388,0.11,0.0,42208,42240
80.60978178300002,coredns,11532,0.82,1.9556324186891145,65732,65964
81.620146966,nodestore,9559,11.48,13.856376125740203,22200,12232
81.620146966,nodeapiserver,9875,24.48,30.68197570699616,252076,240659
81.620146966,nodescheduler,11090,0.2,0.0,23520,10724
81.620146966,nodecontroller,10844,1.16,0.9897411518385858,52760,39186
81.620146966,nodelet,10246,1.43,0.9897411518385858,25720,12806
81.620146966,nodeproxy,11231,0.01,0.0,14576,4542
81.620146966,containerd,9419,4.79,4.948705759192929,76264,75318
81.620146966,flanneld,10388,0.11,0.0,42208,42240
81.620146966,coredns,11532,0.82,0.0,65732,65972
82.63172596799996,nodestore,9559,11.63,14.828303049335696,22200,12232
82.63172596799996,nodeapiserver,9875,24.75,26.690945488804253,252076,240659
82.63172596799996,nodescheduler,11090,0.2,0.0,23520,10724
82.63172596799996,nodecontroller,10844,1.18,1.9771070732447595,52760,39190
82.63172596799996,nodelet,10246,1.45,1.9771070732447595,25720,12806
82.63172596799996,nodeproxy,11231,0.01,0.0,14576,4542
82.63172596799996,containerd,9419,4.82,2.965660609867139,76264,75338
82.63172596799996,flanneld,10388,0.11,0.0,42208,42240
82.63172596799996,coredns,11532,0.83,0.9885535366223798,65732,65980
83.64464072700002,nodestore,9559,11.79,15.795998486382919,22200,12236
83.64464072700002,nodeapiserver,9875,25.09,33.5664967835637,252204,240803
83.64464072700002,nodescheduler,11090,0.2,0.0,23520,10724
83.64464072700002,nodecontroller,10844,1.19,0.9872499053989324,52760,39190
83.64464072700002,nodelet,10246,1.47,1.9744998107978649,25720,12810
83.64464072700002,nodeproxy,11231,0.01,0.0,14576,4542
83.64464072700002,containerd,9419,4.91,8.885249148590391,76392,75366
83.64464072700002,flanneld,10388,0.11,0.0,42208,42240
83.64464072700002,coredns,11532,0.84,0.9872499053989324,65732,65980
84.66182631200002,nodestore,9559,11.92,12.780362002475773,22200,12231
84.66182631200002,nodeapiserver,9875,25.36,26.54382877437276,252204,240802
84.66182631200002,nodescheduler,11090,0.2,0.0,23520,10723
84.66182631200002,nodecontroller,10844,1.2,0.9831047694212133,52760,39188
84.66182631200002,nodelet,10246,1.48,0.9831047694212133,25720,12809
84.66182631200002,nodeproxy,11231,0.01,0.0,14576,4542
84.66182631200002,containerd,9419,4.93,1.9662095388424266,76392,75357
84.66182631200002,flanneld,10388,0.11,0.0,42208,42240
84.66182631200002,coredns,11532,0.85,0.9831047694212133,65732,65980
85.677736246,nodestore,9559,12.05,12.79640996206685,22200,12232
85.677736246,nodeapiserver,9875,25.64,27.561498379836294,252204,240803
85.677736246,nodescheduler,11090,0.2,0.0,23520,10724
85.677736246,nodecontroller,10844,1.22,1.9686784557025923,52760,39194
85.677736246,nodelet,10246,1.5,1.9686784557025923,25720,12810
85.677736246,nodeproxy,11231,0.01,0.0,14576,4542
85.677736246,containerd,9419,5.0,6.890374594959074,76520,75382
85.677736246,flanneld,10388,0.11,0.0,42208,42240
85.677736246,coredns,11532,0.86,0.9843392278512961,65732,65980
86.69052794699996,nodestore,9559,12.22,16.78528761957195,22200,12232
86.69052794699996,nodeapiserver,9875,25.97,32.58320537916908,252204,240859
86.69052794699996,nodescheduler,11090,0.22,1.9747397199496413,23520,10724
86.69052794699996,nodecontroller,10844,1.23,0.9873698599748206,52760,39198
86.69052794699996,nodelet,10246,1.52,1.9747397199496413,25720,12810
86.69052794699996,nodeproxy,11231,0.01,0.0,14576,4542
86.69052794699996,containerd,9419,5.06,5.924219159848924,76520,75398
86.69052794699996,flanneld,10388,0.11,0.0,42208,42240
86.69052794699996,coredns,11532,0.88,1.9747397199496413,65732,65980
87.70910913099999,nodestore,9559,12.33,10.799335558902008,22200,12232
87.70910913099999,nodeapiserver,9875,26.22,24.543944452050017,252204,240859
87.70910913099999,nodescheduler,11090,0.22,0.0,23520,10724
87.70910913099999,nodecontroller,10844,1.25,1.9635155561640014,52760,39198
87.70910913099999,nodelet,10246,1.53,0.9817577780820007,25720,12810
87.70910913099999,nodeproxy,11231,0.01,0.0,14576,4542
87.70910913099999,containerd,9419,5.1,3.927031112328003,76520,75398
87.70910913099999,flanneld,10388,0.11,0.0,42208,42240
87.70910913099999,coredns,11532,0.89,0.9817577780820007,65732,65980
88.717173678,nodestore,9559,12.5,16.86399948355682,22200,12228
88.717173678,nodeapiserver,9875,26.57,34.719998936734626,252204,240859
88.717173678,nodescheduler,11090,0.22,0.0,23520,10744
88.717173678,nodecontroller,10844,1.26,0.9919999696209894,52760,39210
88.717173678,nodelet,10246,1.56,2.9759999088629683,25720,12886
88.717173678,nodeproxy,11231,0.01,0.0,14576,4542
88.717173678,containerd,9419,5.2,9.919999696209894,76520,75418
88.717173678,flanneld,10388,0.12,0.9919999696209894,42208,42240
88.717173678,coredns,11532,0.89,0.0,65732,65980
89.73696971899994,nodestore,9559,12.63,12.74764705622214,22200,12227
89.73696971899994,nodeapiserver,9875,26.83,25.49529411244428,252204,240859
89.73696971899994,nodescheduler,11090,0.22,0.0,23520,10743
89.73696971899994,nodecontroller,10844,1.27,0.9805882350940107,52760,39209
89.73696971899994,nodelet,10246,1.56,0.0,25720,12885
89.73696971899994,nodeproxy,11231,0.01,0.0,14576,4541
89.73696971899994,containerd,9419,5.22,1.9611764701880214,76520,75417
89.73696971899994,flanneld,10388,0.12,0.0,42208,42240
89.73696971899994,coredns,11532,0.91,1.9611764701880214,65732,65980
90.75336670499996,nodestore,9559,12.77,13.774145528605251,22200,12236
90.75336670499996,nodeapiserver,9875,27.12,28.532158594968013,252204,240859
90.75336670499996,nodescheduler,11090,0.22,0.0,23520,10744
90.75336670499996,nodecontroller,10844,1.29,1.9677350755150358,52888,39234
90.75336670499996,nodelet,10246,1.59,2.9516026132725535,25720,12886
90.75336670499996,nodeproxy,11231,0.01,0.0,14576,4542
90.75336670499996,containerd,9419,5.3,7.870940302060143,76520,75426
90.75336670499996,flanneld,10388,0.12,0.0,42208,42240
90.75336670499996,coredns,11532,0.92,0.9838675377575179,65732,65980
91.76396872999999,nodestore,9559,12.92,14.842637981058488,22200,12236
91.76396872999999,nodeapiserver,9875,27.46,33.64331275706591,252204,240891
91.76396872999999,nodescheduler,11090,0.22,0.0,23520,10744
91.76396872999999,nodecontroller,10844,1.3,0.9895091987372325,52888,39234
91.76396872999999,nodelet,10246,1.61,1.979018397474465,25720,12886
91.76396872999999,nodeproxy,11231,0.01,0.0,14576,4542
91.76396872999999,containerd,9419,5.35,4.9475459936861625,76520,75426
91.76396872999999,flanneld,10388,0.12,0.0,42208,42240
91.76396872999999,coredns,11532,0.92,0.0,65732,65980
92.77521397700002,nodestore,9559,13.05,12.85543743079721,22200,12228
92.77521397700002,nodeapiserver,9875,27.71,24.721995059225403,252204,240891
92.77521397700002,nodescheduler,11090,0.23,0.9888798023690161,23520,10744
92.77521397700002,nodecontroller,10844,1.32,1.9777596047380321,52888,39234
92.77521397700002,nodelet,10246,1.61,0.0,25720,12886
92.77521397700002,nodeproxy,11231,0.01,0.0,14576,4542
92.77521397700002,containerd,9419,5.38,2.9666394071070483,76520,75426
92.77521397700002,flanneld,10388,0.12,0.0,42208,42240
92.77521397700002,coredns,11532,0.94,1.9777596047380321,65732,65980
93.790040643,nodestore,9559,13.21,15.766239236760827,22200,12228
93.790040643,nodeapiserver,9875,28.05,33.503258378116755,252204,240891
93.790040643,nodescheduler,11090,0.23,0.0,23520,10744
93.790040643,nodecontroller,10844,1.34,1.9707799045951033,52888,39234
93.790040643,nodelet,10246,1.64,2.956169856892655,25720,12886
93.790040643,nodeproxy,11231,0.01,0.0,14576,4542
93.790040643,containerd,9419,5.47,8.868509570677965,76520,75430
93.790040643,flanneld,10388,0.12,0.0,42208,42240
93.790040643,coredns,11532,0.94,0.0,65732,65980
94.79980013,nodestore,9559,13.34,12.874352920043467,22200,12228
