elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
7.0614675819999775,nodeproxy,4640,0.0,0.0,51744,52008
7.0614675819999775,containerd,3718,0.06,0.0,74064,72989
7.0614675819999775,flanneld,5270,0.02,0.0,47540,47708
7.0614675819999775,coredns,4939,0.01,0.9902242811158956,64076,40246
7.0614675819999775,coredns,4948,0.0,0.0,64424,40794
8.071397138999998,nodestore,4306,0.13,1.9803361394243844,60760,61148
8.071397138999998,nodeapiserver,4263,0.19,1.9803361394243844,373984,374380
8.071397138999998,nodescheduler,4298,0.04,0.0,62808,63264
8.071397138999998,nodecontroller,4271,0.07,0.9901680697121922,124380,124816
8.071397138999998,nodelet,4427,0.16,0.0,94904,92736
8.071397138999998,nodeproxy,4640,0.0,0.0,51744,52008
8.071397138999998,containerd,3718,0.08,1.9803361394243844,74576,73309
8.071397138999998,flanneld,5270,0.02,0.0,47540,47708
8.071397138999998,coredns,4939,0.01,0.0,64076,40246
8.071397138999998,coredns,4948,0.0,0.0,64424,40794
9.081379278999975,nodestore,4306,0.14,0.9901165182980591,60760,61148
9.081379278999975,nodeapiserver,4263,0.22,2.9703495548941774,373984,374380
9.081379278999975,nodescheduler,4298,0.04,0.0,62808,63264
9.081379278999975,nodecontroller,4271,0.07,0.0,124380,124816
9.081379278999975,nodelet,4427,0.18,1.9802330365961183,94904,92736
9.081379278999975,nodeproxy,4640,0.0,0.0,51744,52008
9.081379278999975,containerd,3718,0.09,0.9901165182980591,74576,73317
9.081379278999975,flanneld,5270,0.02,0.0,47540,47708
9.081379278999975,coredns,4939,0.01,0.0,64076,40246
9.081379278999975,coredns,4948,0.0,0.0,64424,40798
10.091714288999981,nodestore,4306,0.15,0.9897707098163354,60760,61148
10.091714288999981,nodeapiserver,4263,0.24,1.9795414196326708,374112,374444
10.091714288999981,nodescheduler,4298,0.05,0.9897707098163354,62808,63264
10.091714288999981,nodecontroller,4271,0.08,0.9897707098163354,124380,124816
10.091714288999981,nodelet,4427,0.2,1.9795414196326708,96960,94792
10.091714288999981,nodeproxy,4640,0.0,0.0,51744,52008
10.091714288999981,containerd,3718,0.1,0.9897707098163354,74576,73329
10.091714288999981,flanneld,5270,0.02,0.0,47540,47708
10.091714288999981,coredns,4939,0.01,0.0,64076,40246
10.091714288999981,coredns,4948,0.0,0.0,64424,40798
11.10184862899996,nodestore,4306,0.18,2.9699020033316184,60760,61148
11.10184862899996,nodeapiserver,4263,0.29,4.949836672219364,374112,374444
11.10184862899996,nodescheduler,4298,0.06,0.9899673344438727,62808,63264
11.10184862899996,nodecontroller,4271,0.09,0.9899673344438727,124380,124816
11.10184862899996,nodelet,4427,0.23,2.9699020033316184,96960,94808
11.10184862899996,nodeproxy,4640,0.0,0.0,51744,52008
11.10184862899996,containerd,3718,0.11,0.9899673344438727,74576,73349
11.10184862899996,flanneld,5270,0.02,0.0,47540,47708
11.10184862899996,coredns,4939,0.01,0.0,64076,40246
11.10184862899996,coredns,4948,0.0,0.0,64424,40798
12.112624648999997,nodestore,4306,0.2,1.978677729216337,60760,61152
12.112624648999997,nodeapiserver,4263,0.32,2.968016593824505,374112,374444
12.112624648999997,nodescheduler,4298,0.07,0.9893388646081684,62808,63268
12.112624648999997,nodecontroller,4271,0.1,0.9893388646081684,124380,124820
12.112624648999997,nodelet,4427,0.29,5.93603318764901,96960,94840
12.112624648999997,nodeproxy,4640,0.0,0.0,51744,52008
12.112624648999997,containerd,3718,0.13,1.978677729216337,74960,73689
12.112624648999997,flanneld,5270,0.02,0.0,47540,47708
12.112624648999997,coredns,4939,0.01,0.0,64076,40246
12.112624648999997,coredns,4948,0.01,0.9893388646081684,64424,40798
13.123964102999992,nodestore,4306,0.21,0.9887876875018123,60760,61152
13.123964102999992,nodeapiserver,4263,0.35,2.9663630625054367,374112,374444
13.123964102999992,nodescheduler,4298,0.07,0.0,62808,63272
13.123964102999992,nodecontroller,4271,0.11,0.9887876875018123,124380,124820
13.123964102999992,nodelet,4427,0.31,1.9775753750036247,96960,94848
13.123964102999992,nodeproxy,4640,0.0,0.0,51744,52008
13.123964102999992,containerd,3718,0.14,0.9887876875018123,74960,73689
13.123964102999992,flanneld,5270,0.03,0.9887876875018123,47540,47772
13.123964102999992,coredns,4939,0.01,0.0,64076,40254
13.123964102999992,coredns,4948,0.01,0.0,64424,40798
14.134350665999989,nodestore,4306,0.24,2.969160626099902,60760,61160
14.134350665999989,nodeapiserver,4263,0.39,3.9588808347998694,374112,374448
14.134350665999989,nodescheduler,4298,0.09,1.9794404173999347,62808,63276
14.134350665999989,nodecontroller,4271,0.12,0.9897202086999674,124380,124820
14.134350665999989,nodelet,4427,0.32,0.9897202086999674,96960,94852
14.134350665999989,nodeproxy,4640,0.0,0.0,51744,52008
14.134350665999989,containerd,3718,0.15,0.9897202086999674,74960,73693
14.134350665999989,flanneld,5270,0.03,0.0,47540,47772
14.134350665999989,coredns,4939,0.02,0.9897202086999674,64076,40254
14.134350665999989,coredns,4948,0.01,0.0,64424,40798
15.144706563,nodestore,4306,0.25,0.9897502483721231,60760,61160
15.144706563,nodeapiserver,4263,0.41,1.9795004967442462,374112,374448
15.144706563,nodescheduler,4298,0.09,0.0,62808,63276
15.144706563,nodecontroller,4271,0.13,0.9897502483721231,124380,124820
15.144706563,nodelet,4427,0.35,2.9692507451163697,96960,94860
15.144706563,nodeproxy,4640,0.0,0.0,51744,52008
15.144706563,containerd,3718,0.15,0.0,74960,73697
15.144706563,flanneld,5270,0.03,0.0,47540,47772
15.144706563,coredns,4939,0.02,0.0,64076,40254
15.144706563,coredns,4948,0.01,0.0,64424,40798
16.15475361299997,nodestore,4306,0.26,0.9900528891203939,60760,61176
16.15475361299997,nodeapiserver,4263,0.44,2.9701586673611815,374112,374448
16.15475361299997,nodescheduler,4298,0.09,0.0,62808,63276
16.15475361299997,nodecontroller,4271,0.14,0.9900528891203939,124380,124820
16.15475361299997,nodelet,4427,0.37,1.9801057782407878,96960,94862
16.15475361299997,nodeproxy,4640,0.0,0.0,51744,52008
16.15475361299997,containerd,3718,0.16,0.9900528891203939,74960,73712
16.15475361299997,flanneld,5270,0.03,0.0,47540,47772
16.15475361299997,coredns,4939,0.02,0.0,64076,40254
16.15475361299997,coredns,4948,0.01,0.0,64424,40798
17.165004804999967,nodestore,4306,0.28,1.9797056572045135,60760,61176
17.165004804999967,nodeapiserver,4263,0.46,1.9797056572045135,374112,374448
17.165004804999967,nodescheduler,4298,0.09,0.0,62808,63276
17.165004804999967,nodecontroller,4271,0.15,0.9898528286022568,124380,124832
17.165004804999967,nodelet,4427,0.39,1.9797056572045135,96960,94866
17.165004804999967,nodeproxy,4640,0.0,0.0,51744,52008
17.165004804999967,containerd,3718,0.17,0.9898528286022568,74960,73720
17.165004804999967,flanneld,5270,0.03,0.0,47540,47772
17.165004804999967,coredns,4939,0.02,0.0,64076,40254
17.165004804999967,coredns,4948,0.01,0.0,64424,40798
18.174883677999958,nodestore,4306,0.3,1.980435528925079,60760,61176
18.174883677999958,nodeapiserver,4263,0.5,3.960871057850158,374112,374448
18.174883677999958,nodescheduler,4298,0.1,0.9902177644625395,62808,63276
18.174883677999958,nodecontroller,4271,0.17,1.980435528925079,124380,124832
18.174883677999958,nodelet,4427,0.4,0.9902177644625395,96960,94863
18.174883677999958,nodeproxy,4640,0.0,0.0,51744,52008
18.174883677999958,containerd,3718,0.17,0.0,74960,73721
18.174883677999958,flanneld,5270,0.03,0.0,47540,47772
18.174883677999958,coredns,4939,0.02,0.0,64076,40254
18.174883677999958,coredns,4948,0.01,0.0,64424,40798
19.18501347199998,nodestore,4306,0.32,1.979943579408921,60760,61180
19.18501347199998,nodeapiserver,4263,0.52,1.979943579408921,374112,374448
19.18501347199998,nodescheduler,4298,0.11,0.9899717897044605,62808,63276
19.18501347199998,nodecontroller,4271,0.18,0.9899717897044605,124380,124832
19.18501347199998,nodelet,4427,0.42,1.979943579408921,96960,94870
19.18501347199998,nodeproxy,4640,0.0,0.0,51744,52008
19.18501347199998,containerd,3718,0.18,0.9899717897044605,74960,73724
19.18501347199998,flanneld,5270,0.03,0.0,47540,47772
19.18501347199998,coredns,4939,0.02,0.0,64076,40254
19.18501347199998,coredns,4948,0.02,0.9899717897044605,64424,40798
20.195325695999998,nodestore,4306,0.33,0.9897930325348441,60760,61180
20.195325695999998,nodeapiserver,4263,0.55,2.969379097604532,374112,374448
20.195325695999998,nodescheduler,4298,0.12,0.9897930325348441,62808,63276
20.195325695999998,nodecontroller,4271,0.2,1.9795860650696881,124380,124832
20.195325695999998,nodelet,4427,0.44,1.9795860650696881,96960,94882
20.195325695999998,nodeproxy,4640,0.0,0.0,51744,52008
20.195325695999998,containerd,3718,0.2,1.9795860650696881,75088,73756
20.195325695999998,flanneld,5270,0.03,0.0,47540,47772
20.195325695999998,coredns,4939,0.02,0.0,64076,40254
20.195325695999998,coredns,4948,0.02,0.0,64424,40798
21.20544083799996,nodestore,4306,0.36,2.9699584485588435,60760,61180
21.20544083799996,nodeapiserver,4263,0.57,1.979972299039229,374112,374448
21.20544083799996,nodescheduler,4298,0.12,0.0,62808,63276
21.20544083799996,nodecontroller,4271,0.2,0.0,124380,124832
21.20544083799996,nodelet,4427,0.46,1.979972299039229,96960,94886
21.20544083799996,nodeproxy,4640,0.0,0.0,51744,52008
21.20544083799996,containerd,3718,0.2,0.0,79440,78184
21.20544083799996,flanneld,5270,0.03,0.0,47540,47772
21.20544083799996,coredns,4939,0.02,0.0,64076,40254
21.20544083799996,coredns,4948,0.02,0.0,64424,40798
22.21530099399996,nodestore,4306,0.37,0.9902361174055451,60760,61180
22.21530099399996,nodeapiserver,4263,0.6,2.970708352216635,374112,374448
22.21530099399996,nodescheduler,4298,0.13,0.9902361174055451,62808,63280
22.21530099399996,nodecontroller,4271,0.21,0.9902361174055451,124380,124832
22.21530099399996,nodelet,4427,0.52,5.94141670443327,96960,94902
22.21530099399996,nodeproxy,4640,0.0,0.0,51744,52008
22.21530099399996,containerd,3718,0.24,3.9609444696221803,79440,78192
22.21530099399996,flanneld,5270,0.03,0.0,47540,47772
22.21530099399996,coredns,4939,0.02,0.0,64076,40258
22.21530099399996,coredns,4948,0.02,0.0,64424,40798
23.225094108999997,nodestore,4306,0.38,0.9903018600002675,60760,61180
23.225094108999997,nodeapiserver,4263,0.63,2.9709055800008026,374112,374448
23.225094108999997,nodescheduler,4298,0.13,0.0,62808,63280
23.225094108999997,nodecontroller,4271,0.22,0.9903018600002675,124380,124832
23.225094108999997,nodelet,4427,0.54,1.980603720000535,96960,94902
23.225094108999997,nodeproxy,4640,0.0,0.0,51744,52008
23.225094108999997,containerd,3718,0.24,0.0,79440,78192
23.225094108999997,flanneld,5270,0.04,0.9903018600002675,47540,47776
23.225094108999997,coredns,4939,0.02,0.0,64076,40258
23.225094108999997,coredns,4948,0.02,0.0,64424,40798
24.23507587299997,nodestore,4306,0.4,1.9802337738050992,60760,61180
24.23507587299997,nodeapiserver,4263,0.66,2.970350660707649,374112,374448
24.23507587299997,nodescheduler,4298,0.14,0.9901168869025496,62808,63280
24.23507587299997,nodecontroller,4271,0.23,0.9901168869025496,124380,124832
24.23507587299997,nodelet,4427,0.55,0.9901168869025496,96960,94902
24.23507587299997,nodeproxy,4640,0.01,0.9901168869025496,51744,52008
24.23507587299997,containerd,3718,0.25,0.9901168869025496,79440,78192
24.23507587299997,flanneld,5270,0.04,0.0,47540,47776
24.23507587299997,coredns,4939,0.02,0.0,64076,40258
24.23507587299997,coredns,4948,0.02,0.0,64424,40798
25.24506575999999,nodestore,4306,0.43,2.9703267712025596,60760,61180
25.24506575999999,nodeapiserver,4263,0.69,2.9703267712025596,374112,374448
25.24506575999999,nodescheduler,4298,0.14,0.0,62808,63280
25.24506575999999,nodecontroller,4271,0.24,0.9901089237341866,124380,124832
25.24506575999999,nodelet,4427,0.57,1.9802178474683731,96960,94906
25.24506575999999,nodeproxy,4640,0.01,0.0,51744,52008
25.24506575999999,containerd,3718,0.25,0.0,79440,78192
25.24506575999999,flanneld,5270,0.04,0.0,47540,47776
25.24506575999999,coredns,4939,0.02,0.0,64076,40258
25.24506575999999,coredns,4948,0.02,0.0,64424,40798
26.255024077999963,nodestore,4306,0.45,1.9802797445746185,60760,61184
26.255024077999963,nodeapiserver,4263,0.71,1.9802797445746185,374112,374448
26.255024077999963,nodescheduler,4298,0.15,0.9901398722873093,62808,63280
26.255024077999963,nodecontroller,4271,0.25,0.9901398722873093,124380,124832
26.255024077999963,nodelet,4427,0.58,0.9901398722873093,96960,94910
26.255024077999963,nodeproxy,4640,0.01,0.0,51744,52008
26.255024077999963,containerd,3718,0.26,0.9901398722873093,79440,78192
26.255024077999963,flanneld,5270,0.04,0.0,47540,47776
26.255024077999963,coredns,4939,0.03,0.9901398722873093,64076,40258
26.255024077999963,coredns,4948,0.02,0.0,64424,40798
27.266124416999958,nodestore,4306,0.46,0.9890215257854887,60760,61188
27.266124416999958,nodeapiserver,4263,0.73,1.9780430515709775,374112,374448
27.266124416999958,nodescheduler,4298,0.16,0.9890215257854887,62808,63280
27.266124416999958,nodecontroller,4271,0.25,0.0,126488,126884
27.266124416999958,nodelet,4427,0.6,1.9780430515709775,96960,94912
27.266124416999958,nodeproxy,4640,0.01,0.0,51744,52008
27.266124416999958,containerd,3718,0.27,0.9890215257854887,79440,78193
27.266124416999958,flanneld,5270,0.04,0.0,47540,47776
27.266124416999958,coredns,4939,0.03,0.0,64076,40258
27.266124416999958,coredns,4948,0.02,0.0,64424,40798
28.27578277599997,nodestore,4306,0.47,0.9904340325478219,60760,61188
28.27578277599997,nodeapiserver,4263,0.76,2.971302097643466,374112,374448
28.27578277599997,nodescheduler,4298,0.16,0.0,62808,63280
28.27578277599997,nodecontroller,4271,0.26,0.9904340325478219,126488,126884
28.27578277599997,nodelet,4427,0.61,0.9904340325478219,96960,94916
28.27578277599997,nodeproxy,4640,0.01,0.0,51744,52008
28.27578277599997,containerd,3718,0.28,0.9904340325478219,79440,78193
28.27578277599997,flanneld,5270,0.04,0.0,47540,47776
28.27578277599997,coredns,4939,0.03,0.0,64076,40262
28.27578277599997,coredns,4948,0.02,0.0,64424,40798
29.28566738899997,nodestore,4306,0.49,1.9804242724906296,60760,61188
29.28566738899997,nodeapiserver,4263,0.78,1.9804242724906296,374112,374448
29.28566738899997,nodescheduler,4298,0.17,0.9902121362453148,62808,63280
29.28566738899997,nodecontroller,4271,0.27,0.9902121362453148,126488,126884
29.28566738899997,nodelet,4427,0.63,1.9804242724906296,97088,94932
29.28566738899997,nodeproxy,4640,0.01,0.0,51744,52008
29.28566738899997,containerd,3718,0.28,0.0,79440,78193
29.28566738899997,flanneld,5270,0.04,0.0,47540,47776
29.28566738899997,coredns,4939,0.03,0.0,64076,40262
29.28566738899997,coredns,4948,0.02,0.0,64424,40798
30.295542417999968,nodestore,4306,0.51,1.9804430672777833,60760,61188
30.295542417999968,nodeapiserver,4263,0.81,2.970664600916675,374112,374448
30.295542417999968,nodescheduler,4298,0.17,0.0,62808,63280
30.295542417999968,nodecontroller,4271,0.27,0.0,126488,126884
30.295542417999968,nodelet,4427,0.66,2.970664600916675,99184,96988
30.295542417999968,nodeproxy,4640,0.01,0.0,51744,52008
30.295542417999968,containerd,3718,0.31,2.970664600916675,79440,78197
30.295542417999968,flanneld,5270,0.04,0.0,47540,47776
30.295542417999968,coredns,4939,0.03,0.0,64076,40262
30.295542417999968,coredns,4948,0.02,0.0,64424,40802
31.306682300999967,nodestore,4306,0.53,1.9779656935953371,60760,61192
31.306682300999967,nodeapiserver,4263,0.84,2.966948540393006,374112,374448
31.306682300999967,nodescheduler,4298,0.17,0.0,62808,63280
31.306682300999967,nodecontroller,4271,0.29,1.9779656935953371,126488,126888
31.306682300999967,nodelet,4427,0.68,1.9779656935953371,99184,97068
31.306682300999967,nodeproxy,4640,0.01,0.0,51744,52008
31.306682300999967,containerd,3718,0.31,0.0,89808,88541
31.306682300999967,flanneld,5270,0.04,0.0,47540,47776
31.306682300999967,coredns,4939,0.03,0.0,64076,40262
31.306682300999967,coredns,4948,0.02,0.0,64424,40810
32.316382800999975,nodestore,4306,0.56,2.971178086967349,60760,61220
32.316382800999975,nodeapiserver,4263,0.87,2.971178086967349,374112,374452
32.316382800999975,nodescheduler,4298,0.18,0.990392695655783,62808,63280
32.316382800999975,nodecontroller,4271,0.29,0.0,126488,126892
32.316382800999975,nodelet,4427,0.73,4.951963478278915,99312,97100
32.316382800999975,nodeproxy,4640,0.01,0.0,51744,52008
32.316382800999975,containerd,3718,0.33,1.980785391311566,89808,88545
32.316382800999975,flanneld,5270,0.04,0.0,47540,47776
32.316382800999975,coredns,4939,0.03,0.0,64076,40262
32.316382800999975,coredns,4948,0.02,0.0,64424,40810
33.32798087699996,nodestore,4306,0.57,0.9885348971343986,60760,61220
33.32798087699996,nodeapiserver,4263,0.9,2.965604691403196,374112,374452
33.32798087699996,nodescheduler,4298,0.19,0.9885348971343986,62808,63280
33.32798087699996,nodecontroller,4271,0.31,1.9770697942687971,126488,126892
33.32798087699996,nodelet,4427,0.75,1.9770697942687971,99312,97100
33.32798087699996,nodeproxy,4640,0.01,0.0,51744,52008
33.32798087699996,containerd,3718,0.34,0.9885348971343986,89808,88549
33.32798087699996,flanneld,5270,0.04,0.0,47540,47780
33.32798087699996,coredns,4939,0.04,0.9885348971343986,64076,40262
33.32798087699996,coredns,4948,0.03,0.9885348971343986,64424,40810
34.34058993499997,nodestore,4306,0.59,1.975095901225862,60760,61224
34.34058993499997,nodeapiserver,4263,0.92,1.975095901225862,374112,374452
34.34058993499997,nodescheduler,4298,0.2,0.987547950612931,62808,63284
34.34058993499997,nodecontroller,4271,0.31,0.0,126488,126892
34.34058993499997,nodelet,4427,0.76,0.987547950612931,99312,97112
34.34058993499997,nodeproxy,4640,0.01,0.0,51744,52008
34.34058993499997,containerd,3718,0.35,0.987547950612931,89808,88549
34.34058993499997,flanneld,5270,0.04,0.0,47540,47780
34.34058993499997,coredns,4939,0.04,0.0,64076,40262
34.34058993499997,coredns,4948,0.03,0.0,64424,40810
35.35042861299996,nodestore,4306,0.6,0.990257178483716,60760,61224
35.35042861299996,nodeapiserver,4263,0.95,2.970771535451148,374112,374452
35.35042861299996,nodescheduler,4298,0.2,0.0,62808,63284
35.35042861299996,nodecontroller,4271,0.32,0.990257178483716,126488,126892
35.35042861299996,nodelet,4427,0.78,1.980514356967432,99312,97112
35.35042861299996,nodeproxy,4640,0.01,0.0,51744,52008
35.35042861299996,containerd,3718,0.36,0.990257178483716,89808,88549
35.35042861299996,flanneld,5270,0.04,0.0,47540,47780
35.35042861299996,coredns,4939,0.04,0.0,64076,40264
35.35042861299996,coredns,4948,0.03,0.0,64424,40812
36.36030606700001,nodestore,4306,0.63,2.9706574675147253,60760,61224
36.36030606700001,nodeapiserver,4263,0.97,1.9804383116764834,374112,374452
36.36030606700001,nodescheduler,4298,0.21,0.9902191558382417,62808,63284
36.36030606700001,nodecontroller,4271,0.33,0.9902191558382417,126488,126900
36.36030606700001,nodelet,4427,0.8,1.9804383116764834,99312,97116
36.36030606700001,nodeproxy,4640,0.01,0.0,51744,52008
36.36030606700001,containerd,3718,0.36,0.0,89808,88549
36.36030606700001,flanneld,5270,0.04,0.0,47540,47780
36.36030606700001,coredns,4939,0.04,0.0,64076,40264
36.36030606700001,coredns,4948,0.03,0.0,64424,40812
37.37010476399996,nodestore,4306,0.64,0.9902963857756378,60760,61224
37.37010476399996,nodeapiserver,4263,1.0,2.970889157326914,374112,374452
37.37010476399996,nodescheduler,4298,0.21,0.0,62808,63284
37.37010476399996,nodecontroller,4271,0.33,0.0,126488,126900
37.37010476399996,nodelet,4427,0.82,1.9805927715512757,99312,97120
37.37010476399996,nodeproxy,4640,0.01,0.0,51744,52008
37.37010476399996,containerd,3718,0.36,0.0,89808,88549
37.37010476399996,flanneld,5270,0.04,0.0,47540,47780
37.37010476399996,coredns,4939,0.04,0.0,64076,40264
37.37010476399996,coredns,4948,0.03,0.0,64424,40812
38.38021345999999,nodestore,4306,0.65,0.9899924671076871,60760,61228
38.38021345999999,nodeapiserver,4263,1.02,1.9799849342153741,374112,374452
38.38021345999999,nodescheduler,4298,0.21,0.0,62808,63284
38.38021345999999,nodecontroller,4271,0.35,1.9799849342153741,126488,126900
38.38021345999999,nodelet,4427,0.84,1.9799849342153741,99312,97120
38.38021345999999,nodeproxy,4640,0.01,0.0,51744,52008
38.38021345999999,containerd,3718,0.38,1.9799849342153741,89808,88553
38.38021345999999,flanneld,5270,0.06,1.9799849342153741,47540,47780
38.38021345999999,coredns,4939,0.04,0.0,64076,40264
38.38021345999999,coredns,4948,0.03,0.0,64424,40812
39.393312987,nodestore,4306,0.67,1.9741397036502448,60760,61236
39.393312987,nodeapiserver,4263,1.04,1.9741397036502448,374112,374452
39.393312987,nodescheduler,4298,0.21,0.0,62808,63284
39.393312987,nodecontroller,4271,0.35,0.0,126488,126900
39.393312987,nodelet,4427,0.85,0.9870698518251224,99312,97120
39.393312987,nodeproxy,4640,0.01,0.0,51744,52008
39.393312987,containerd,3718,0.41,2.9612095554753672,89808,88557
39.393312987,flanneld,5270,0.06,0.0,47540,47780
39.393312987,coredns,4939,0.04,0.0,64076,40264
39.393312987,coredns,4948,0.03,0.0,64424,40812
40.40314020699998,nodestore,4306,0.68,0.990268414432345,60760,61236
40.40314020699998,nodeapiserver,4263,1.07,2.970805243297035,374112,374452
40.40314020699998,nodescheduler,4298,0.23,1.98053682886469,62808,63284
40.40314020699998,nodecontroller,4271,0.36,0.990268414432345,126488,126900
40.40314020699998,nodelet,4427,0.88,2.970805243297035,99312,97124
40.40314020699998,nodeproxy,4640,0.01,0.0,51744,52008
40.40314020699998,containerd,3718,0.41,0.0,89808,88557
40.40314020699998,flanneld,5270,0.06,0.0,47540,47780
40.40314020699998,coredns,4939,0.04,0.0,64076,40264
40.40314020699998,coredns,4948,0.04,0.990268414432345,64424,40812
41.41307868199999,nodestore,4306,0.7,1.980318652579282,60760,61240
41.41307868199999,nodeapiserver,4263,1.09,1.980318652579282,374112,374452
41.41307868199999,nodescheduler,4298,0.24,0.990159326289641,62808,63284
41.41307868199999,nodecontroller,4271,0.37,0.990159326289641,126488,126900
41.41307868199999,nodelet,4427,0.89,0.990159326289641,99312,97124
41.41307868199999,nodeproxy,4640,0.01,0.0,51744,52008
41.41307868199999,containerd,3718,0.41,0.0,89808,88557
41.41307868199999,flanneld,5270,0.06,0.0,47540,47780
41.41307868199999,coredns,4939,0.04,0.0,64076,40264
41.41307868199999,coredns,4948,0.04,0.0,64424,40812
42.42278975400001,nodestore,4306,0.72,1.9807646518507904,60760,61240
42.42278975400001,nodeapiserver,4263,1.12,2.9711469777761854,374112,374452
42.42278975400001,nodescheduler,4298,0.24,0.0,62808,63284
42.42278975400001,nodecontroller,4271,0.38,0.9903823259253952,126488,126912
42.42278975400001,nodelet,4427,0.94,4.951911629626976,99312,97132
42.42278975400001,nodeproxy,4640,0.01,0.0,51744,52008
42.42278975400001,containerd,3718,0.43,1.9807646518507904,89808,88557
42.42278975400001,flanneld,5270,0.06,0.0,47540,47780
42.42278975400001,coredns,4939,0.05,0.9903823259253952,64076,40264
42.42278975400001,coredns,4948,0.04,0.0,64424,40812
