elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
16.208472142000005,containerd,2443,0.68,1.9795336373549774,183872,123002
16.208472142000005,coredns,3050,0.16,0.9897668186774887,65852,66224
17.21889230900001,k3s,2418,5.96,32.659680673218176,552420,491014
17.21889230900001,containerd,2443,0.7,1.979374586255647,184128,123230
17.21889230900001,coredns,3050,0.17,0.9896872931278236,65852,66224
18.23154322800002,k3s,2418,6.46,49.37535636601693,552064,490786
18.23154322800002,containerd,2443,0.85,14.812606909805078,184956,123882
18.23154322800002,coredns,3050,0.18,0.9875071273203385,65852,66224
19.241762800000004,k3s,2418,7.13,66.32221534508257,565040,503472
19.241762800000004,containerd,2443,0.97,11.878605733447625,186492,125460
19.241762800000004,coredns,3050,0.2,1.9797676222412708,65852,66232
20.250523055000002,k3s,2418,7.45,31.72210626002513,565052,503496
20.250523055000002,containerd,2443,1.0,2.973947461877356,186620,125468
20.250523055000002,coredns,3050,0.2,0.0,65852,66232
21.25898879600001,k3s,2418,7.75,29.74815978404142,564988,503424
21.25898879600001,containerd,2443,1.01,0.991605326134714,186620,125472
21.25898879600001,coredns,3050,0.21,0.991605326134714,65852,66232
22.26967969200001,k3s,2418,8.05,29.68266570791393,564816,503408
22.26967969200001,containerd,2443,1.02,0.9894221902637977,186620,125476
22.26967969200001,coredns,3050,0.22,0.9894221902637977,65852,66236
23.29489616700002,k3s,2418,8.35,29.262112667473254,564944,503476
23.29489616700002,containerd,2443,1.07,4.877018777912209,186748,125620
23.29489616700002,coredns,3050,0.23,0.9754037555824417,65852,66240
24.317990322000014,k3s,2418,8.75,39.09708583957278,564800,503404
24.317990322000014,containerd,2443,1.1,2.9322814379679585,186748,125628
24.317990322000014,coredns,3050,0.24,0.9774271459893195,65852,66240
25.328315628000013,k3s,2418,9.05,29.693406491789926,567040,505648
25.328315628000013,containerd,2443,1.13,2.9693406491789927,186876,125728
25.328315628000013,coredns,3050,0.25,0.9897802163929975,65852,66240
26.356180886999994,k3s,2418,9.33,27.240924581147386,567272,505708
26.356180886999994,containerd,2443,1.14,0.9728901636124065,187132,126108
26.356180886999994,coredns,3050,0.26,0.9728901636124065,65852,66240
27.365254926000006,k3s,2418,9.8,46.57735526183667,569552,508044
27.365254926000006,containerd,2443,1.22,7.928060470099859,188924,127908
27.365254926000006,coredns,3050,0.26,0.0,65852,66240
28.373558357000007,k3s,2418,10.07,26.777653600982298,570184,508748
28.373558357000007,containerd,2443,1.24,1.983529896369059,188924,127936
28.373558357000007,coredns,3050,0.28,1.983529896369059,65852,66240
29.383116107000006,k3s,2418,10.41,33.67811301532778,570312,509020
29.383116107000006,containerd,2443,1.38,13.867458300429089,189436,128464
29.383116107000006,coredns,3050,0.29,0.9905327357449348,65852,66244
30.40033926700002,k3s,2418,10.88,46.204217371534604,569440,508078
30.40033926700002,containerd,2443,1.52,13.762958365989034,189692,128650
30.40033926700002,coredns,3050,0.3,0.9830684547135022,65852,66244
31.421863037999998,k3s,2418,11.61,71.46187105224168,569464,507930
31.421863037999998,containerd,2443,1.63,10.768227144858335,189844,128758
31.421863037999998,coredns,3050,0.32,1.9578594808833334,65852,66248
32.43486633200001,k3s,2418,11.92,30.60207225742698,569392,507914
32.43486633200001,containerd,2443,1.66,2.9614908636219655,189844,128758
32.43486633200001,coredns,3050,0.32,0.0,65852,66248
33.44286016500001,k3s,2418,12.2,27.77794772480517,569264,507914
33.44286016500001,containerd,2443,1.68,1.984139123200369,189844,128758
33.44286016500001,coredns,3050,0.33,0.9920695616001844,65852,66260
34.45471712600002,k3s,2418,12.52,31.625023331731363,569260,507944
34.45471712600002,containerd,2443,1.7,1.9765639582332102,189844,128760
34.45471712600002,coredns,3050,0.35,1.9765639582332102,65852,66260
35.474372437,k3s,2418,12.83,30.402430768097688,569244,507932
35.474372437,containerd,2443,1.73,2.9421707194933244,189972,128868
35.474372437,coredns,3050,0.35,0.0,65852,66260
36.492752384,k3s,2418,13.26,42.22392646936126,572040,510600
36.492752384,containerd,2443,1.81,7.8556142268579086,189972,128956
36.492752384,coredns,3050,0.36,0.9819517783572386,65852,66260
37.51327559400002,k3s,2418,13.53,26.457017082442864,571900,510480
37.51327559400002,containerd,2443,1.83,1.959779043143916,189972,128956
37.51327559400002,coredns,3050,0.38,1.959779043143916,65852,66260
38.52357142299999,k3s,2418,14.05,51.470072930491575,576136,514788
38.52357142299999,containerd,2443,1.86,2.969427284451437,189972,128968
38.52357142299999,coredns,3050,0.38,0.0,65852,66272
39.539327971000006,k3s,2418,14.34,28.550148219177046,576068,514552
39.539327971000006,containerd,2443,1.9,3.937951478507179,189972,128976
39.539327971000006,coredns,3050,0.4,1.9689757392535896,65852,66272
40.56326275700002,k3s,2418,14.7,35.15848908760442,576244,514900
40.56326275700002,containerd,2443,1.97,6.836372878145305,189972,129020
40.56326275700002,coredns,3050,0.4,0.0,65852,66276
41.585658816999995,k3s,2418,15.12,41.07997051553675,576012,514640
41.585658816999995,containerd,2443,1.98,0.9780945360842084,189972,129020
41.585658816999995,coredns,3050,0.42,1.9561890721684168,65852,66276
42.610849976,k3s,2418,15.38,25.36112389552898,575904,514656
42.610849976,containerd,2443,2.2,21.45941252698606,192564,131444
42.610849976,coredns,3050,0.42,0.0,65852,66276
43.639682408,k3s,2418,16.18,77.75804641430655,589044,527616
43.639682408,containerd,2443,2.3,9.719755801788319,192692,131660
43.639682408,coredns,3050,0.44,1.9439511603576636,65852,66280
44.648591186999994,k3s,2418,16.63,44.60264489382565,589324,527764
44.648591186999994,containerd,2443,2.36,5.947019319176753,193976,132892
44.648591186999994,coredns,3050,0.44,0.0,65852,66284
45.65785464000001,k3s,2418,16.95,31.7062902702764,589768,528088
45.65785464000001,containerd,2443,2.4,3.96328628378455,194104,133064
45.65785464000001,coredns,3050,0.46,1.981643141892275,65852,66288
46.67134051100001,k3s,2418,17.26,30.5875009085351,589896,528132
46.67134051100001,containerd,2443,2.43,2.9600807330840424,194104,133068
46.67134051100001,coredns,3050,0.48,1.9733871553893616,65852,66288
47.68008874900002,k3s,2418,17.56,29.73982889871448,593984,532276
47.68008874900002,containerd,2443,2.46,2.973982889871448,194104,133068
47.68008874900002,coredns,3050,0.48,0.0,65852,66288
48.694958001,k3s,2418,18.22,65.0330078184309,597396,535852
48.694958001,containerd,2443,2.49,2.9560458099286775,194104,133072
48.694958001,coredns,3050,0.49,0.9853486033095592,65852,66288
49.70331469000001,k3s,2418,18.56,33.718227261146936,597444,535996
49.70331469000001,containerd,2443,2.51,1.9834251330086434,194104,133072
49.70331469000001,coredns,3050,0.5,0.9917125665043217,65852,66288
50.71411469100002,k3s,2418,18.85,28.690146390294473,597564,536004
50.71411469100002,containerd,2443,2.57,5.9358923566126505,194232,133152
50.71411469100002,coredns,3050,0.51,0.989315392768775,65852,66288
51.728908589000014,k3s,2418,19.12,26.60638781255282,597408,535884
51.728908589000014,containerd,2443,2.59,1.9708435416705794,194232,133152
51.728908589000014,coredns,3050,0.52,0.9854217708352897,65852,66296
52.73895467600002,k3s,2418,19.48,35.6419379901026,597792,536056
52.73895467600002,containerd,2443,2.62,2.9701614991752168,194232,133156
52.73895467600002,coredns,3050,0.53,0.9900538330584056,65980,66300
53.75575998100001,k3s,2418,19.82,33.438063150152715,597200,535804
53.75575998100001,containerd,2443,2.63,0.983472445592727,194232,133180
53.75575998100001,coredns,3050,0.54,0.983472445592727,65980,66300
54.801693376,k3s,2418,20.37,52.58461032310805,580436,518744
54.801693376,containerd,2443,2.8,16.25342500896067,194772,133512
54.801693376,coredns,3050,0.55,0.9560838240565098,65980,66300
55.81686809600001,k3s,2418,20.76,38.41703229174169,580512,518908
55.81686809600001,containerd,2443,3.02,21.67114642098249,196180,134968
55.81686809600001,coredns,3050,0.56,0.9850521100446586,65980,66300
56.85770398,k3s,2418,21.4,61.48904066801051,580452,518872
56.85770398,containerd,2443,3.1,7.686130083501314,198256,137088
56.85770398,coredns,3050,0.58,1.9215325208753284,65980,66300
57.86443242500002,k3s,2418,21.85,44.699243597908904,580248,518788
57.86443242500002,containerd,2443,3.11,0.9933165243979757,198256,137088
57.86443242500002,coredns,3050,0.58,0.0,65980,66300
58.87332478600001,k3s,2418,22.21,35.68269658055248,580336,518880
58.87332478600001,containerd,2443,3.16,4.95593008063229,200384,139144
58.87332478600001,coredns,3050,0.6,1.9823720322529157,65980,66308
59.882845538,k3s,2418,22.5,28.72650209770071,580464,518956
59.882845538,containerd,2443,3.18,1.9811380757034975,200384,139144
59.882845538,coredns,3050,0.61,0.9905690378517488,65980,66312
60.89255675000001,k3s,2418,22.85,34.66337660118955,580400,518996
60.89255675000001,containerd,2443,3.26,7.923057508843325,200512,139232
60.89255675000001,coredns,3050,0.61,0.0,65980,66312
61.905760404000006,k3s,2418,23.23,37.50479960270673,580744,519056
61.905760404000006,containerd,2443,3.29,2.9609052317926365,200512,139236
61.905760404000006,coredns,3050,0.63,1.9739368211950912,65980,66312
62.913723024999996,k3s,2418,23.67,43.65241238444737,580796,519108
62.913723024999996,containerd,2443,3.31,1.984200562929426,200512,139236
62.913723024999996,coredns,3050,0.63,0.0,65980,66312
63.92529459000002,k3s,2418,23.99,31.633945740654735,581820,520284
63.92529459000002,containerd,2443,3.33,1.977121608790921,200512,139240
63.92529459000002,coredns,3050,0.65,1.977121608790921,65980,66312
64.93683798500001,k3s,2418,24.31,31.63482669964972,580764,519136
64.93683798500001,containerd,2443,3.4,6.9201183405483775,200512,139284
64.93683798500001,coredns,3050,0.66,0.9885883343640538,65980,66312
65.94788871999998,k3s,2418,24.59,27.693961371781064,580764,519140
65.94788871999998,containerd,2443,3.42,1.9781400979843615,200512,139284
65.94788871999998,coredns,3050,0.67,0.9890700489921808,65980,66312
66.95640191299998,k3s,2418,25.05,45.61169880501509,580724,519188
66.95640191299998,containerd,2443,3.56,13.881821375439376,199988,138776
66.95640191299998,coredns,3050,0.68,0.9915586696742411,65980,66312
67.968891493,k3s,2418,25.73,67.16118500695931,581032,519328
67.968891493,containerd,2443,3.75,18.76562522253275,200256,139052
67.968891493,coredns,3050,0.69,0.9876644853964606,65980,66312
68.989306736,k3s,2418,26.25,50.959646434838575,580952,519264
68.989306736,containerd,2443,3.85,9.799932006699725,200256,139060
68.989306736,coredns,3050,0.7,0.9799932006699726,65980,66316
70.00642184500003,k3s,2418,26.6,34.41105110945603,581008,519240
70.00642184500003,containerd,2443,3.91,5.8990373330496055,200392,139168
70.00642184500003,coredns,3050,0.71,0.9831728888416008,65980,66316
71.02131298699999,k3s,2418,26.91,30.545147865721955,581112,519380
71.02131298699999,containerd,2443,3.93,1.9706547010143198,200392,139168
71.02131298699999,coredns,3050,0.73,1.9706547010143198,65980,66316
72.03487789500002,k3s,2418,27.19,27.625265810799995,581240,519592
72.03487789500002,containerd,2443,3.95,1.9732332721999992,200392,139168
72.03487789500002,coredns,3050,0.73,0.0,65980,66316
73.04407560200002,k3s,2418,27.53,33.69012807319037,585240,523492
73.04407560200002,containerd,2443,3.97,1.9817722395994337,200520,139172
73.04407560200002,coredns,3050,0.75,1.9817722395994337,65980,66316
74.060365048,k3s,2418,28.14,60.02227046644111,602544,540680
74.060365048,containerd,2443,3.99,1.9679432939816757,200520,139204
74.060365048,coredns,3050,0.75,0.0,65980,66316
75.12347482799998,k3s,2418,28.45,29.159735507277784,602492,540648
75.12347482799998,containerd,2443,4.09,9.406366292670253,200688,139352
75.12347482799998,coredns,3050,0.76,0.9406366292670253,65980,66316
76.13366393199999,k3s,2418,28.73,27.717582667571367,602456,540704
76.13366393199999,containerd,2443,4.1,0.9899136666989773,202804,141400
76.13366393199999,coredns,3050,0.78,1.9798273333979546,65980,66316
77.14509910999999,k3s,2418,29.06,32.626905527701574,602516,540708
77.14509910999999,containerd,2443,4.14,3.9547764276001907,202804,141400
77.14509910999999,coredns,3050,0.79,0.9886941069000477,65980,66316
78.15391598500003,k3s,2418,29.36,29.737805486252316,602408,540648
78.15391598500003,containerd,2443,4.14,0.0,202804,141400
78.15391598500003,coredns,3050,0.79,0.0,65980,66316
79.17234589700001,k3s,2418,29.85,48.11327654720395,602432,540560
79.17234589700001,containerd,2443,4.3,15.710457648066598,202804,141600
79.17234589700001,coredns,3050,0.81,1.9638072060083247,65980,66316
80.20360667,k3s,2418,30.54,66.90839194753408,611048,549256
80.20360667,containerd,2443,4.52,21.33311047602536,203852,142688
80.20360667,coredns,3050,0.82,0.9696868398193346,65980,66316
81.215510644,k3s,2418,31.09,54.35298349762155,611024,549236
81.215510644,containerd,2443,4.59,6.917652445151834,204156,142732
81.215510644,coredns,3050,0.83,0.988236063593119,65980,66324
82.225390054,k3s,2418,31.43,33.667386089196654,611072,549304
82.225390054,containerd,2443,4.61,1.9804344758350971,204156,142732
82.225390054,coredns,3050,0.85,1.9804344758350971,65980,66324
83.23484416899998,k3s,2418,31.73,29.71903284578766,611200,549180
83.23484416899998,containerd,2443,4.62,0.990634428192922,204156,142860
83.23484416899998,coredns,3050,0.85,0.0,65980,66324
84.246300566,k3s,2418,32.02,28.67152759724895,615372,553376
84.246300566,containerd,2443,4.7,7.909386923379022,205572,144248
84.246300566,coredns,3050,0.87,1.9773467308447554,65980,66324
85.261515191,k3s,2418,32.3,27.580374937959586,615500,553548
85.261515191,containerd,2443,4.74,3.9400535625656548,205700,144360
85.261515191,coredns,3050,0.87,0.0,65980,66324
86.27463605399998,k3s,2418,32.96,65.145238253771,619416,557576
86.27463605399998,containerd,2443,4.77,2.961147193353227,205828,144444
86.27463605399998,coredns,3050,0.88,0.9870490644510758,65980,66328
87.283740497,k3s,2418,33.26,29.729331000477647,619448,557584
87.283740497,containerd,2443,4.8,2.972933100047765,205828,144476
87.283740497,coredns,3050,0.9,1.9819554000318431,65980,66328
88.292223955,k3s,2418,33.59,32.722400886420864,619504,557576
88.292223955,containerd,2443,4.86,5.949527433894703,205956,144608
88.292223955,coredns,3050,0.91,0.9915879056491171,65980,66328
89.30545681400002,k3s,2418,33.91,31.582078804255545,619504,557664
89.30545681400002,containerd,2443,5.12,25.66043902845763,206084,144660
89.30545681400002,coredns,3050,0.92,0.9869399626329858,65980,66328
90.32253992599999,k3s,2418,34.2,28.512910752175543,619632,557768
90.32253992599999,containerd,2443,5.4,27.529706933135014,205824,144316
90.32253992599999,coredns,3050,0.93,0.9832038190405361,65980,66328
91.359332887,k3s,2418,34.69,47.261123332414144,619300,557448
91.359332887,containerd,2443,5.5,9.645127210696764,205824,144348
91.359332887,coredns,3050,0.94,0.9645127210696763,65980,66328
92.37983197200003,k3s,2418,34.99,29.397380596376355,619324,557480
92.37983197200003,containerd,2443,5.75,24.497817163646964,202792,141260
92.37983197200003,coredns,3050,0.96,1.959825373091757,65980,66332
93.44931325300001,k3s,2418,35.93,87.89307645675542,642684,580640
93.44931325300001,containerd,2443,5.92,15.895556380477045,202792,141312
93.44931325300001,coredns,3050,0.96,0.0,65980,66340
94.47008679200002,k3s,2418,36.23,29.389476562440443,642812,580796
94.47008679200002,containerd,2443,5.93,0.9796492187480148,202792,141312
94.47008679200002,coredns,3050,0.98,1.9592984374960296,65980,66340
95.48132136200002,k3s,2418,36.54,30.65559754350568,642532,580648
95.48132136200002,containerd,2443,5.97,3.955560973355572,202792,141312
95.48132136200002,coredns,3050,0.98,0.0,65980,66340
96.49138922500003,k3s,2418,36.86,31.68103963327407,642504,580660
96.49138922500003,containerd,2443,5.99,1.9800649770796295,202792,141312
96.49138922500003,coredns,3050,0.99,0.9900324885398147,65980,66340
97.510122373,k3s,2418,37.17,30.429951220160948,642584,580756
97.510122373,containerd,2443,5.99,0.0,202792,141316
97.510122373,coredns,3050,1.01,1.9632226593652224,65980,66340
98.52123386300002,k3s,2418,37.61,43.516467209762574,642424,580544
98.52123386300002,containerd,2443,6.06,6.923074328825865,202792,141312
98.52123386300002,coredns,3050,1.02,0.9890106184036949,65980,66340
99.53070621800003,k3s,2418,38.08,46.55897684290656,604768,542780
99.53070621800003,containerd,2443,6.09,2.97184958571744,202792,141312
99.53070621800003,coredns,3050,1.03,0.99061652857248,65980,66340
100.54763568100003,k3s,2418,38.4,31.467275916658245,604748,542892
100.54763568100003,containerd,2443,6.12,2.9500571171867103,202792,141312
100.54763568100003,coredns,3050,1.05,1.9667047447911403,65980,66340
101.57121535499999,k3s,2418,38.71,30.28586908028145,604876,542908
101.57121535499999,containerd,2443,6.14,1.953927037437513,202792,141312
101.57121535499999,coredns,3050,1.05,0.0,65980,66340
102.5874619,k3s,2418,39.06,34.44046149254063,604800,542764
102.5874619,containerd,2443,6.23,8.856118669510447,202792,141356
102.5874619,coredns,3050,1.07,1.9680263710023214,65980,66340
103.61322876600002,k3s,2418,39.32,25.346890079796488,604800,542936
103.61322876600002,containerd,2443,6.29,5.849282326106882,202792,141356
103.61322876600002,coredns,3050,1.07,0.0,65980,66344
104.64546200900003,k3s,2418,40.06,71.68922382787422,608236,546380
104.64546200900003,containerd,2443,6.44,14.531599424569096,202792,141356
104.64546200900003,coredns,3050,1.08,0.9687732949712731,65980,66348
105.65595954000003,k3s,2418,40.69,62.345525909058445,608528,546440
105.65595954000003,containerd,2443,6.59,14.844172835490106,202792,141392
105.65595954000003,coredns,3050,1.1,1.979223044732014,65980,66348
106.667264036,k3s,2418,41.02,32.63112161621465,608376,546444
106.667264036,containerd,2443,6.61,1.9776437343160393,202792,141384
106.667264036,coredns,3050,1.1,0.0,65980,66348
107.70020387099999,k3s,2418,41.33,30.011428497188923,608504,546600
107.70020387099999,containerd,2443,6.65,3.8724423867340545,202792,141388
107.70020387099999,coredns,3050,1.12,1.9362211933670272,65980,66348
108.71022595300002,k3s,2418,41.62,28.712243540828847,608568,546452
108.71022595300002,containerd,2443,6.69,3.9603094539074277,202792,141392
108.71022595300002,coredns,3050,1.12,0.0,65980,66348
109.72519508800002,k3s,2418,42.12,49.262581763138975,615840,554012
109.72519508800002,containerd,2443,6.71,1.970503270525559,202792,141360
109.72519508800002,coredns,3050,1.14,1.970503270525559,65980,66348
110.73652195200003,k3s,2418,42.53,40.54079987338251,615712,553908
110.73652195200003,containerd,2443,6.74,2.966399990735306,202792,141368
110.73652195200003,coredns,3050,1.14,0.0,65980,66348
111.759943813,k3s,2418,42.88,34.198995872339374,616096,554016
111.759943813,containerd,2443,6.83,8.794027510030125,202792,141368
111.759943813,coredns,3050,1.15,0.9771141677811249,65980,66348
112.77074177500003,k3s,2418,43.16,27.700886876144363,615968,554020
112.77074177500003,containerd,2443,6.84,0.9893173884337272,202792,141368
112.77074177500003,coredns,3050,1.16,0.9893173884337272,65980,66348
113.778879588,k3s,2418,43.44,27.773980540100084,615968,554020
113.778879588,containerd,2443,6.87,2.975783629296437,202792,141368
113.778879588,coredns,3050,1.17,0.9919278764321457,65980,66348
114.794284377,k3s,2418,43.73,28.560038631056678,616040,554084
114.794284377,containerd,2443,6.9,2.954486754936898,202792,141372
114.794284377,coredns,3050,1.18,0.9848289183122992,65980,66348
115.82327652499998,k3s,2418,44.08,34.01386499209756,615976,554096
115.82327652499998,containerd,2443,6.95,4.859123570299651,202920,141412
115.82327652499998,coredns,3050,1.2,1.9436494281198604,65980,66348
116.845357186,k3s,2418,44.77,67.50934895147064,615884,554048
116.845357186,containerd,2443,7.14,18.589530870694816,202920,141392
116.845357186,coredns,3050,1.2,0.0,65980,66348
117.914489882,k3s,2418,45.37,56.12025544114514,616092,554064
117.914489882,containerd,2443,7.3,14.965401450972037,202920,141464
117.914489882,coredns,3050,1.23,2.8060127720572567,65980,66348
118.94154995500003,k3s,2418,45.75,36.998809513646535,616220,554116
118.94154995500003,containerd,2443,7.37,6.815570173566467,203944,142456
118.94154995500003,coredns,3050,1.24,0.9736528819380666,65980,66352
119.95861476700003,k3s,2418,46.19,43.261746430373954,615992,554076
119.95861476700003,containerd,2443,7.38,0.9832215097812262,204968,143444
119.95861476700003,coredns,3050,1.24,0.0,65980,66416
120.96573810799998,k3s,2418,46.54,34.75244647318884,616248,554172
120.96573810799998,containerd,2443,7.45,6.950489294637769,207488,145948
120.96573810799998,coredns,3050,1.26,1.9858540841822194,65980,66416
