elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
14.103279149000002,nodecontroller,3837,0.03,0.0,44116,33274
14.103279149000002,nodelet,3227,0.01,0.0,25776,13887
14.103279149000002,nodeproxy,4269,0.0,0.0,15964,6771
14.103279149000002,containerd,2398,0.08,0.0,71184,69902
14.103279149000002,flanneld,3384,0.01,0.0,39676,40216
14.103279149000002,coredns,3910,0.02,0.0,65200,65436
15.111241882000002,nodestore,2538,0.06,0.9921001712272636,18636,11082
15.111241882000002,nodeapiserver,2859,0.07,0.9921001712272636,140044,130754
15.111241882000002,nodescheduler,4085,0.0,0.0,21972,11254
15.111241882000002,nodecontroller,3837,0.03,0.0,44116,33274
15.111241882000002,nodelet,3227,0.01,0.0,25776,13887
15.111241882000002,nodeproxy,4269,0.0,0.0,15964,6771
15.111241882000002,containerd,2398,0.08,0.0,71184,69906
15.111241882000002,flanneld,3384,0.01,0.0,39676,40216
15.111241882000002,coredns,3910,0.02,0.0,65200,65448
16.11901740200001,nodestore,2538,0.06,0.0,18636,11082
16.11901740200001,nodeapiserver,2859,0.07,0.0,140044,130754
16.11901740200001,nodescheduler,4085,0.0,0.0,21972,11254
16.11901740200001,nodecontroller,3837,0.03,0.0,44116,33274
16.11901740200001,nodelet,3227,0.01,0.0,25776,13887
16.11901740200001,nodeproxy,4269,0.0,0.0,15964,6771
16.11901740200001,containerd,2398,0.08,0.0,71184,69906
16.11901740200001,flanneld,3384,0.01,0.0,39676,40216
16.11901740200001,coredns,3910,0.02,0.0,65200,65448
17.126774689,nodestore,2538,0.06,0.0,18636,11082
17.126774689,nodeapiserver,2859,0.08,0.9923024252961915,140044,130750
17.126774689,nodescheduler,4085,0.0,0.0,21972,11274
17.126774689,nodecontroller,3837,0.04,0.9923024252961915,44116,33286
17.126774689,nodelet,3227,0.01,0.0,25904,13883
17.126774689,nodeproxy,4269,0.0,0.0,15964,6771
17.126774689,containerd,2398,0.1,1.984604850592383,71184,69922
17.126774689,flanneld,3384,0.02,0.9923024252961915,39676,40232
17.126774689,coredns,3910,0.02,0.0,65200,65456
18.134511274000005,nodestore,2538,0.06,0.0,18636,11082
18.134511274000005,nodeapiserver,2859,0.09,0.9923228102312039,140044,130750
18.134511274000005,nodescheduler,4085,0.0,0.0,21972,11274
18.134511274000005,nodecontroller,3837,0.04,0.0,44116,33286
18.134511274000005,nodelet,3227,0.01,0.0,25904,13883
18.134511274000005,nodeproxy,4269,0.0,0.0,15964,6771
18.134511274000005,containerd,2398,0.11,0.9923228102312039,71184,69922
18.134511274000005,flanneld,3384,0.02,0.0,39676,40232
18.134511274000005,coredns,3910,0.03,0.9923228102312039,65200,65456
19.14239333200001,nodestore,2538,0.06,0.0,18636,11082
19.14239333200001,nodeapiserver,2859,0.09,0.0,140044,130750
19.14239333200001,nodescheduler,4085,0.0,0.0,21972,11274
19.14239333200001,nodecontroller,3837,0.04,0.0,44116,33286
19.14239333200001,nodelet,3227,0.01,0.0,25904,13883
19.14239333200001,nodeproxy,4269,0.0,0.0,15964,6771
19.14239333200001,containerd,2398,0.11,0.0,71184,69922
19.14239333200001,flanneld,3384,0.02,0.0,39676,40232
19.14239333200001,coredns,3910,0.03,0.0,65200,65456
20.150198476,nodestore,2538,0.07,0.9922553044639071,18636,11082
20.150198476,nodeapiserver,2859,0.09,0.0,140044,130750
20.150198476,nodescheduler,4085,0.0,0.0,21972,11274
20.150198476,nodecontroller,3837,0.04,0.0,44116,33286
20.150198476,nodelet,3227,0.02,0.9922553044639071,25904,13883
20.150198476,nodeproxy,4269,0.0,0.0,15964,6771
20.150198476,containerd,2398,0.11,0.0,71184,69926
20.150198476,flanneld,3384,0.02,0.0,39676,40232
20.150198476,coredns,3910,0.03,0.0,65200,65456
21.157983021000007,nodestore,2538,0.07,0.0,18636,11082
21.157983021000007,nodeapiserver,2859,0.09,0.0,140044,130750
21.157983021000007,nodescheduler,4085,0.0,0.0,21972,11274
21.157983021000007,nodecontroller,3837,0.04,0.0,44116,33286
21.157983021000007,nodelet,3227,0.02,0.0,25904,13883
21.157983021000007,nodeproxy,4269,0.0,0.0,15964,6771
21.157983021000007,containerd,2398,0.11,0.0,71184,69926
21.157983021000007,flanneld,3384,0.02,0.0,39676,40232
21.157983021000007,coredns,3910,0.03,0.0,65200,65456
22.16578032800001,nodestore,2538,0.07,0.0,18636,11082
22.16578032800001,nodeapiserver,2859,0.09,0.0,140044,130750
22.16578032800001,nodescheduler,4085,0.0,0.0,21972,11274
22.16578032800001,nodecontroller,3837,0.04,0.0,44116,33286
22.16578032800001,nodelet,3227,0.02,0.0,25904,13883
22.16578032800001,nodeproxy,4269,0.0,0.0,15964,6771
22.16578032800001,containerd,2398,0.13,1.9845260412072045,71184,69930
22.16578032800001,flanneld,3384,0.02,0.0,39804,40232
22.16578032800001,coredns,3910,0.03,0.0,65200,65456
23.174095925000003,nodestore,2538,0.07,0.0,18636,11082
23.174095925000003,nodeapiserver,2859,0.1,0.9917529818791524,140044,130750
23.174095925000003,nodescheduler,4085,0.0,0.0,21972,11274
23.174095925000003,nodecontroller,3837,0.04,0.0,44116,33286
23.174095925000003,nodelet,3227,0.02,0.0,25904,13883
23.174095925000003,nodeproxy,4269,0.0,0.0,15964,6771
23.174095925000003,containerd,2398,0.13,0.0,71184,69930
23.174095925000003,flanneld,3384,0.02,0.0,39804,40232
23.174095925000003,coredns,3910,0.03,0.0,65200,65456
24.181866947000003,nodestore,2538,0.09,1.984577802238096,18636,11082
24.181866947000003,nodeapiserver,2859,0.12,1.984577802238096,140044,130722
24.181866947000003,nodescheduler,4085,0.01,0.992288901119048,21972,11274
24.181866947000003,nodecontroller,3837,0.06,1.984577802238096,44372,33222
24.181866947000003,nodelet,3227,0.02,0.0,25904,13851
24.181866947000003,nodeproxy,4269,0.0,0.0,15964,6771
24.181866947000003,containerd,2398,0.13,0.0,71184,69934
24.181866947000003,flanneld,3384,0.02,0.0,39804,40232
24.181866947000003,coredns,3910,0.04,0.992288901119048,65200,65456
25.18965229700001,nodestore,2538,0.09,0.0,18636,11082
25.18965229700001,nodeapiserver,2859,0.12,0.0,140044,130722
25.18965229700001,nodescheduler,4085,0.01,0.0,21972,11274
25.18965229700001,nodecontroller,3837,0.06,0.0,44372,33222
25.18965229700001,nodelet,3227,0.02,0.0,25904,13851
25.18965229700001,nodeproxy,4269,0.0,0.0,15964,6771
25.18965229700001,containerd,2398,0.14,0.9922747934369099,71184,69934
25.18965229700001,flanneld,3384,0.02,0.0,39804,40232
25.18965229700001,coredns,3910,0.04,0.0,65200,65460
26.197282791000006,nodestore,2538,0.09,0.0,18636,11082
26.197282791000006,nodeapiserver,2859,0.12,0.0,140044,130722
26.197282791000006,nodescheduler,4085,0.01,0.0,21972,11274
26.197282791000006,nodecontroller,3837,0.06,0.0,44372,33222
26.197282791000006,nodelet,3227,0.02,0.0,25904,13851
26.197282791000006,nodeproxy,4269,0.0,0.0,15964,6771
26.197282791000006,containerd,2398,0.15,0.99242728952187,71184,69934
26.197282791000006,flanneld,3384,0.02,0.0,39804,40232
26.197282791000006,coredns,3910,0.04,0.0,65200,65460
27.205171726000003,nodestore,2538,0.09,0.0,18636,11082
27.205171726000003,nodeapiserver,2859,0.12,0.0,140172,130734
27.205171726000003,nodescheduler,4085,0.01,0.0,21972,11282
27.205171726000003,nodecontroller,3837,0.06,0.0,44372,33230
27.205171726000003,nodelet,3227,0.02,0.0,25776,13851
27.205171726000003,nodeproxy,4269,0.0,0.0,15964,6771
27.205171726000003,containerd,2398,0.16,0.9921728131681524,71184,69958
27.205171726000003,flanneld,3384,0.03,0.9921728131681524,39804,40240
27.205171726000003,coredns,3910,0.04,0.0,65200,65460
28.213764514000005,nodestore,2538,0.09,0.0,18636,11082
28.213764514000005,nodeapiserver,2859,0.13,0.9914804189537776,140172,130734
28.213764514000005,nodescheduler,4085,0.01,0.0,21972,11274
28.213764514000005,nodecontroller,3837,0.06,0.0,44372,33230
28.213764514000005,nodelet,3227,0.02,0.0,25776,13851
28.213764514000005,nodeproxy,4269,0.0,0.0,15964,6771
28.213764514000005,containerd,2398,0.17,0.9914804189537776,71184,69958
28.213764514000005,flanneld,3384,0.03,0.0,39804,40240
28.213764514000005,coredns,3910,0.04,0.0,65200,65460
29.22138002700001,nodestore,2538,0.1,0.9924420447067843,18636,11082
29.22138002700001,nodeapiserver,2859,0.13,0.0,140172,130738
29.22138002700001,nodescheduler,4085,0.01,0.0,21972,11274
29.22138002700001,nodecontroller,3837,0.06,0.0,44372,33234
29.22138002700001,nodelet,3227,0.02,0.0,25776,13851
29.22138002700001,nodeproxy,4269,0.0,0.0,15964,6771
29.22138002700001,containerd,2398,0.18,0.9924420447067843,71184,69958
29.22138002700001,flanneld,3384,0.03,0.0,39804,40240
29.22138002700001,coredns,3910,0.04,0.0,65200,65460
30.228838311999993,nodestore,2538,0.1,0.0,18636,11082
30.228838311999993,nodeapiserver,2859,0.13,0.0,140172,130742
30.228838311999993,nodescheduler,4085,0.01,0.0,21972,11274
30.228838311999993,nodecontroller,3837,0.06,0.0,44372,33234
30.228838311999993,nodelet,3227,0.03,0.992596929211829,25776,13851
30.228838311999993,nodeproxy,4269,0.0,0.0,15964,6771
30.228838311999993,containerd,2398,0.18,0.0,71184,69958
30.228838311999993,flanneld,3384,0.03,0.0,39804,40240
30.228838311999993,coredns,3910,0.04,0.0,65200,65460
31.236403384,nodestore,2538,0.1,0.0,18636,11082
31.236403384,nodeapiserver,2859,0.14,0.9924917286136279,140172,130742
31.236403384,nodescheduler,4085,0.01,0.0,21972,11274
31.236403384,nodecontroller,3837,0.06,0.0,44372,33242
31.236403384,nodelet,3227,0.03,0.0,25776,13851
31.236403384,nodeproxy,4269,0.0,0.0,15964,6771
31.236403384,containerd,2398,0.18,0.0,71184,69958
31.236403384,flanneld,3384,0.03,0.0,39804,40240
31.236403384,coredns,3910,0.04,0.0,65328,65472
32.243899907000014,nodestore,2538,0.1,0.0,18636,11082
32.243899907000014,nodeapiserver,2859,0.14,0.0,140172,130742
32.243899907000014,nodescheduler,4085,0.01,0.0,21972,11274
32.243899907000014,nodecontroller,3837,0.06,0.0,44372,33242
32.243899907000014,nodelet,3227,0.03,0.0,25776,13851
32.243899907000014,nodeproxy,4269,0.0,0.0,15964,6771
32.243899907000014,containerd,2398,0.19,0.9925592567032467,71184,69962
32.243899907000014,flanneld,3384,0.03,0.0,39804,40252
32.243899907000014,coredns,3910,0.04,0.0,65328,65472
33.25148069400001,nodestore,2538,0.1,0.0,18636,11082
33.25148069400001,nodeapiserver,2859,0.15,0.9924762489541249,140172,130750
33.25148069400001,nodescheduler,4085,0.02,0.9924762489541249,21972,11274
33.25148069400001,nodecontroller,3837,0.06,0.0,44372,33250
33.25148069400001,nodelet,3227,0.03,0.0,25776,13851
33.25148069400001,nodeproxy,4269,0.0,0.0,15964,6771
33.25148069400001,containerd,2398,0.19,0.0,71184,69966
33.25148069400001,flanneld,3384,0.03,0.0,39804,40252
33.25148069400001,coredns,3910,0.05,0.9924762489541249,65328,65472
34.259228568,nodestore,2538,0.1,0.0,18636,11082
34.259228568,nodeapiserver,2859,0.15,0.0,140172,130750
34.259228568,nodescheduler,4085,0.02,0.0,21972,11274
34.259228568,nodecontroller,3837,0.07,0.9923116940259712,44372,33250
34.259228568,nodelet,3227,0.03,0.0,25776,13851
34.259228568,nodeproxy,4269,0.0,0.0,15964,6771
34.259228568,containerd,2398,0.2,0.9923116940259712,71184,69966
34.259228568,flanneld,3384,0.03,0.0,39804,40252
34.259228568,coredns,3910,0.05,0.0,65328,65476
35.26692800800001,nodestore,2538,0.11,0.9923593884303337,18636,11082
35.26692800800001,nodeapiserver,2859,0.16,0.9923593884303337,140172,130750
35.26692800800001,nodescheduler,4085,0.02,0.0,21972,11274
35.26692800800001,nodecontroller,3837,0.08,0.9923593884303337,44372,33278
35.26692800800001,nodelet,3227,0.03,0.0,25776,13851
35.26692800800001,nodeproxy,4269,0.0,0.0,15964,6771
35.26692800800001,containerd,2398,0.2,0.0,71184,69966
35.26692800800001,flanneld,3384,0.03,0.0,39804,40252
35.26692800800001,coredns,3910,0.06,0.9923593884303337,65328,65476
36.27436029200001,nodestore,2538,0.11,0.0,18636,11082
36.27436029200001,nodeapiserver,2859,0.16,0.0,140172,130750
36.27436029200001,nodescheduler,4085,0.02,0.0,21972,11274
36.27436029200001,nodecontroller,3837,0.08,0.0,44372,33278
36.27436029200001,nodelet,3227,0.03,0.0,25776,13851
36.27436029200001,nodeproxy,4269,0.0,0.0,15964,6771
36.27436029200001,containerd,2398,0.2,0.0,71184,69966
36.27436029200001,flanneld,3384,0.03,0.0,39804,40252
36.27436029200001,coredns,3910,0.06,0.0,65328,65476
37.281801692000016,nodestore,2538,0.11,0.0,18636,11082
37.281801692000016,nodeapiserver,2859,0.17,0.9926135654143212,140172,130778
37.281801692000016,nodescheduler,4085,0.02,0.0,21972,11274
37.281801692000016,nodecontroller,3837,0.08,0.0,44372,33282
37.281801692000016,nodelet,3227,0.03,0.0,25768,13851
37.281801692000016,nodeproxy,4269,0.0,0.0,15964,6771
37.281801692000016,containerd,2398,0.22,1.9852271308286424,71184,69970
37.281801692000016,flanneld,3384,0.03,0.0,39804,40252
37.281801692000016,coredns,3910,0.06,0.0,65328,65484
38.289438867,nodestore,2538,0.11,0.0,18636,11082
38.289438867,nodeapiserver,2859,0.17,0.0,140172,130778
38.289438867,nodescheduler,4085,0.02,0.0,21972,11274
38.289438867,nodecontroller,3837,0.08,0.0,44372,33282
38.289438867,nodelet,3227,0.03,0.0,25768,13851
38.289438867,nodeproxy,4269,0.0,0.0,15964,6771
38.289438867,containerd,2398,0.23,0.9924207093689401,71184,69970
38.289438867,flanneld,3384,0.03,0.0,39804,40252
38.289438867,coredns,3910,0.06,0.0,65328,65484
39.297008207000005,nodestore,2538,0.12,0.9924875244814383,18636,11082
39.297008207000005,nodeapiserver,2859,0.18,0.9924875244814383,140300,130806
39.297008207000005,nodescheduler,4085,0.02,0.0,21972,11274
39.297008207000005,nodecontroller,3837,0.08,0.0,44372,33354
39.297008207000005,nodelet,3227,0.03,0.0,25768,13851
39.297008207000005,nodeproxy,4269,0.0,0.0,15964,6771
39.297008207000005,containerd,2398,0.23,0.0,71184,69970
39.297008207000005,flanneld,3384,0.03,0.0,39804,40252
39.297008207000005,coredns,3910,0.06,0.0,65328,65484
40.304577349,nodestore,2538,0.12,0.0,18636,11082
40.304577349,nodeapiserver,2859,0.18,0.0,140300,130814
40.304577349,nodescheduler,4085,0.02,0.0,21972,11274
40.304577349,nodecontroller,3837,0.08,0.0,44372,33358
40.304577349,nodelet,3227,0.03,0.0,25768,13851
40.304577349,nodeproxy,4269,0.0,0.0,15964,6771
40.304577349,containerd,2398,0.23,0.0,71184,69970
40.304577349,flanneld,3384,0.03,0.0,39804,40252
40.304577349,coredns,3910,0.06,0.0,65328,65488
41.312183833000006,nodestore,2538,0.13,0.992450937820675,18636,11082
41.312183833000006,nodeapiserver,2859,0.18,0.0,140300,130814
41.312183833000006,nodescheduler,4085,0.02,0.0,21972,11274
41.312183833000006,nodecontroller,3837,0.09,0.992450937820675,44372,33358
41.312183833000006,nodelet,3227,0.03,0.0,25768,13851
41.312183833000006,nodeproxy,4269,0.0,0.0,15964,6771
41.312183833000006,containerd,2398,0.23,0.0,71184,69970
41.312183833000006,flanneld,3384,0.03,0.0,39804,40256
41.312183833000006,coredns,3910,0.06,0.0,65328,65492
42.319721313,nodestore,2538,0.13,0.0,18636,11082
42.319721313,nodeapiserver,2859,0.18,0.0,140300,130822
42.319721313,nodescheduler,4085,0.02,0.0,21972,11274
42.319721313,nodecontroller,3837,0.09,0.0,44372,33358
42.319721313,nodelet,3227,0.03,0.0,25768,13851
42.319721313,nodeproxy,4269,0.0,0.0,15964,6771
42.319721313,containerd,2398,0.24,0.9925189085769828,71184,69970
42.319721313,flanneld,3384,0.04,0.9925189085769828,39804,40264
42.319721313,coredns,3910,0.06,0.0,65328,65492
43.327320326999995,nodestore,2538,0.13,0.0,18636,11082
43.327320326999995,nodeapiserver,2859,0.19,0.9924582955179498,140300,130830
43.327320326999995,nodescheduler,4085,0.02,0.0,21972,11274
43.327320326999995,nodecontroller,3837,0.09,0.0,44372,33374
43.327320326999995,nodelet,3227,0.03,0.0,25768,13851
43.327320326999995,nodeproxy,4269,0.0,0.0,15964,6771
43.327320326999995,containerd,2398,0.24,0.0,71184,69974
43.327320326999995,flanneld,3384,0.04,0.0,39804,40264
43.327320326999995,coredns,3910,0.06,0.0,65328,65492
44.33506348200001,nodestore,2538,0.13,0.0,18636,11082
44.33506348200001,nodeapiserver,2859,0.19,0.0,140300,130830
44.33506348200001,nodescheduler,4085,0.02,0.0,21972,11274
44.33506348200001,nodecontroller,3837,0.09,0.0,44372,33378
44.33506348200001,nodelet,3227,0.03,0.0,25768,13851
44.33506348200001,nodeproxy,4269,0.0,0.0,15964,6771
44.33506348200001,containerd,2398,0.24,0.0,71184,69974
44.33506348200001,flanneld,3384,0.04,0.0,39804,40264
44.33506348200001,coredns,3910,0.06,0.0,65328,65492
45.342941577999994,nodestore,2538,0.14,0.992183483269206,18636,11082
45.342941577999994,nodeapiserver,2859,0.2,0.992183483269206,140300,130830
45.342941577999994,nodescheduler,4085,0.02,0.0,21972,11274
45.342941577999994,nodecontroller,3837,0.09,0.0,44372,33386
45.342941577999994,nodelet,3227,0.03,0.0,25768,13851
45.342941577999994,nodeproxy,4269,0.0,0.0,15964,6771
45.342941577999994,containerd,2398,0.25,0.992183483269206,71184,69974
45.342941577999994,flanneld,3384,0.04,0.0,39804,40264
45.342941577999994,coredns,3910,0.06,0.0,65328,65492
46.35064886399999,nodestore,2538,0.14,0.0,18636,11082
46.35064886399999,nodeapiserver,2859,0.2,0.0,140300,130830
46.35064886399999,nodescheduler,4085,0.02,0.0,21972,11274
46.35064886399999,nodecontroller,3837,0.09,0.0,44372,33386
46.35064886399999,nodelet,3227,0.03,0.0,25768,13851
46.35064886399999,nodeproxy,4269,0.0,0.0,15964,6771
46.35064886399999,containerd,2398,0.25,0.0,71184,69974
46.35064886399999,flanneld,3384,0.04,0.0,39804,40264
46.35064886399999,coredns,3910,0.06,0.0,65328,65492
47.35811227799999,nodestore,2538,0.14,0.0,18636,11082
47.35811227799999,nodeapiserver,2859,0.21,0.9925918758971429,140300,130822
47.35811227799999,nodescheduler,4085,0.02,0.0,21972,11274
47.35811227799999,nodecontroller,3837,0.09,0.0,44372,33386
47.35811227799999,nodelet,3227,0.04,0.9925918758971429,25756,13851
47.35811227799999,nodeproxy,4269,0.0,0.0,15964,6771
47.35811227799999,containerd,2398,0.27,1.9851837517942859,71184,69978
47.35811227799999,flanneld,3384,0.04,0.0,39804,40276
47.35811227799999,coredns,3910,0.07,0.9925918758971429,65328,65492
48.36579681399999,nodestore,2538,0.14,0.0,18636,11082
48.36579681399999,nodeapiserver,2859,0.21,0.0,140300,130822
48.36579681399999,nodescheduler,4085,0.02,0.0,21972,11274
48.36579681399999,nodecontroller,3837,0.09,0.0,44372,33394
48.36579681399999,nodelet,3227,0.04,0.0,25756,13851
48.36579681399999,nodeproxy,4269,0.0,0.0,15964,6771
48.36579681399999,containerd,2398,0.29,1.9847481315323086,71184,69978
48.36579681399999,flanneld,3384,0.04,0.0,39804,40276
48.36579681399999,coredns,3910,0.08,0.9923740657661543,65328,65492
49.373618819,nodestore,2538,0.14,0.0,18636,11082
49.373618819,nodeapiserver,2859,0.22,0.9922387038969165,140300,130822
49.373618819,nodescheduler,4085,0.02,0.0,21972,11274
49.373618819,nodecontroller,3837,0.1,0.9922387038969165,44372,33394
49.373618819,nodelet,3227,0.04,0.0,25756,13851
49.373618819,nodeproxy,4269,0.0,0.0,15964,6771
49.373618819,containerd,2398,0.29,0.0,71184,69978
49.373618819,flanneld,3384,0.04,0.0,39804,40276
49.373618819,coredns,3910,0.08,0.0,65328,65492
50.38144424800001,nodestore,2538,0.15,0.992235332851472,18636,11082
50.38144424800001,nodeapiserver,2859,0.22,0.0,140300,130826
